Timestamp,Breath Rate
28.50973677635193,4.018957225174129
28.511736631393433,3.983854144309876
28.511736631393433,3.946638514820244
28.512736797332764,3.907190922568745
28.512736797332764,3.865507424728397
28.51373863220215,3.8214876583006854
28.514737606048584,3.77498606287463
28.514737606048584,3.7256143386605354
28.515735864639282,3.6728286020183605
28.516785621643066,3.6167603053302573
28.517735958099365,3.556865585930687
28.517735958099365,3.5058842424342718
28.51874566078186,3.4779502152078847
28.519736766815186,3.4497966410670857
28.519736766815186,3.4214649608713215
28.520739793777466,3.3928520378494538
28.521286010742188,3.364002156167192
28.522467136383057,3.3350186575046696
28.523473262786865,3.305918728943035
28.52447271347046,3.276725574331632
28.52447271347046,3.247341342391791
28.5264732837677,3.2177855959995902
28.527473211288452,3.188063687074642
28.527955770492554,3.1582077469053402
28.528961420059204,3.128237244307037
28.528961420059204,3.0981186195668298
28.530962705612183,3.067776165024549
28.530962705612183,3.037188877501545
28.53196382522583,3.0064264046437796
28.532962560653687,2.9757261004297075
28.532962560653687,2.9450201865871017
28.53396463394165,2.914263446013184
28.534965991973877,2.8835214333056727
28.535964488983154,2.852934318640081
28.5369770526886,2.8224854736941203
28.5369770526886,2.792121487846082
28.537962675094604,2.761840596018005
28.539968729019165,2.731624764539356
28.539968729019165,2.70148936830987
28.540964365005493,2.671462850677514
28.542033672332764,2.6415509529818078
28.542965173721313,2.6118102679006827
28.543968439102173,2.582229951608003
28.54496192932129,2.5528251600250926
28.546014547348022,2.5236580385973415
28.54696273803711,2.4947713359306833
28.54696273803711,2.4661602258205444
28.547961235046387,2.4378389872063457
28.548962116241455,2.4098150201394626
28.549962043762207,2.3821611054456175
28.550965785980225,2.3549110840356975
28.551963090896606,2.3281060363148884
28.55301785469055,2.3017220104803138
28.55396318435669,2.2757752536116516
28.554961919784546,2.250264337211403
28.55596351623535,2.225196110506682
28.55696392059326,2.200586752744424
28.55799961090088,2.1764519859359353
28.55799961090088,2.1528953342271646
28.55996346473694,2.1299454512021745
28.55996346473694,2.107648387785819
28.560961723327637,2.0860174319803466
28.561965703964233,2.0650868111503975
28.562962293624878,2.0450669512608504
28.5649631023407,2.0259200429821314
28.5649631023407,2.0076696807795775
28.565961360931396,1.990348247896414
28.56704831123352,1.973959152051828
28.568055868148804,1.9585113915960957
28.5690701007843,1.943936505035453
28.570059537887573,1.9301653455857004
28.571056365966797,1.9175053753829017
28.57205605506897,1.9055916643799478
28.57305669784546,1.8941440813533175
28.57405400276184,1.8831640060005377
28.57405400276184,1.872793461878905
28.575053930282593,1.8633960214213192
28.576056480407715,1.8556747269458613
28.57705521583557,1.8498812620639509
28.57812213897705,1.8451326843949085
28.579054832458496,1.8410549772566194
28.579054832458496,1.8377951186418178
28.580057859420776,1.8356078635344328
28.581056833267212,1.8343508685022607
28.582054615020752,1.8339347809983977
34.18902325630188,1.8341802840870118
34.18902325630188,1.8351425936671824
34.19002413749695,1.8367825647359646
34.19002413749695,1.8391912091717582
34.1910285949707,1.8424479812005161
34.1910285949707,1.8465675928916174
34.1910285949707,1.8514611350390213
34.192516803741455,1.8571417214365744
34.192516803741455,1.8635532440938725
34.19352197647095,1.8706994317178436
34.19352197647095,1.8786072347998448
34.19352197647095,1.8873429320061827
34.19452118873596,1.896853631916047
34.19452118873596,1.9068524002994989
34.19581389427185,1.9176614863514192
34.196818590164185,1.9290623521447252
34.196818590164185,1.941089550497384
34.19782114028931,1.953916946528138
34.19782114028931,1.9677409223335787
34.198822021484375,1.9825353566045338
34.19981908798218,1.9981120066399531
34.20082116127014,2.0147345215949874
34.20181846618652,2.032412218221466
34.20281934738159,2.051629667742691
34.20381951332092,2.072481273488658
34.20482015609741,2.094644082626213
34.205822706222534,2.117708382348855
34.20681977272034,2.1416478392922884
34.20681977272034,2.1665732318979534
34.20810604095459,2.19259949532049
34.20810604095459,2.2196973011255783
34.20911192893982,2.2475414717137014
34.20911192893982,2.2760461561130922
34.21011233329773,2.3053935356577795
34.21111178398132,2.336509497076918
34.212125301361084,2.3692819561970477
34.212125301361084,2.4035394495244606
34.21315288543701,2.4390186609091433
34.21315288543701,2.475611448967953
34.21415996551514,2.513292742898416
34.21516013145447,2.551784268882926
34.2161591053009,2.590706199594355
34.2161591053009,2.6305778689643238
34.21716046333313,2.671198034506373
34.218159198760986,2.712696138501138
34.218159198760986,2.7550894349925383
34.219157695770264,2.7982832782889466
34.219157695770264,2.842039285867639
34.22064828872681,2.886899993517818
34.221962213516235,2.93320195789761
34.22296762466431,2.9803651209854896
34.22296762466431,3.0283570568864615
34.22396683692932,3.078530526272274
34.22597002983093,3.1295904216893273
34.22597002983093,3.1813107597570367
34.22696900367737,3.233409406695757
34.22696900367737,3.2844761778959044
34.22796869277954,3.336609102694815
34.229066610336304,3.3914515570875294
34.23007297515869,3.4487145237362737
34.23007297515869,3.508580381866746
34.23124384880066,3.7920883537227184
34.23124384880066,4.019066345077656
34.23225235939026,4.190504784168492
34.23324918746948,4.323756220731305
34.23324918746948,4.430040046170589
34.23470449447632,4.516600831170653
34.23571825027466,4.588383577859417
34.23571825027466,4.6489634601554295
34.23671078681946,4.700665616134461
34.23771095275879,4.74608959105589
34.23871183395386,4.785841205835438
34.23971247673035,4.821029554763182
34.240710735321045,4.852372284827742
34.2427122592926,4.8806438754947825
34.2427122592926,4.906332967751993
34.24471139907837,4.929781907608302
