3.425919961929321289e+01,4.728802819033990801e+00
3.426120185852050781e+01,4.725883027816175641e+00
3.426220035552978516e+01,4.722791637420651334e+00
3.426320052146911621e+01,4.719568682882092858e+00
3.426320052146911621e+01,4.716218124331833295e+00
3.426435351371765137e+01,4.712755470350493248e+00
3.426620340347290039e+01,4.709163682091277892e+00
3.426720428466796875e+01,4.705422008082010166e+00
3.426827049255371094e+01,4.701557544949956480e+00
3.426920700073242188e+01,4.697550068475671914e+00
3.427020025253295898e+01,4.693382058930187561e+00
3.427128911018371582e+01,4.689047416665691692e+00
3.427220010757446289e+01,4.684498272289332910e+00
3.427320146560668945e+01,4.679788299072539459e+00
3.427519869804382324e+01,4.674887173306339072e+00
3.427619981765747070e+01,4.669763588436461887e+00
3.988444828987121582e+01,4.664428927131606173e+00
3.988637328147888184e+01,4.658852919741594434e+00
3.988836669921875000e+01,4.653029238045516713e+00
3.988941740989685059e+01,4.647005870463451593e+00
3.989036536216735840e+01,4.640837041112459538e+00
3.989136481285095215e+01,4.634470110666856435e+00
3.989336442947387695e+01,4.627922118220873848e+00
3.989444661140441895e+01,4.621184855196875496e+00
3.989536309242248535e+01,4.614262347705978762e+00
3.989641308784484863e+01,4.607163495250213181e+00
3.989736604690551758e+01,4.599876593457245200e+00
3.989836192131042480e+01,4.592330552923845843e+00
3.989936089515686035e+01,4.584528506610789478e+00
3.990036273002624512e+01,4.576497971272526222e+00
3.990136218070983887e+01,4.568197887167811722e+00
3.990236377716064453e+01,4.559705012476950259e+00
3.990336513519287109e+01,4.550966014458518671e+00
3.990536355972290039e+01,4.542052990558654635e+00
3.990641546249389648e+01,4.532985729795979246e+00
3.990736174583435059e+01,4.523771435771211102e+00
3.990836405754089355e+01,4.514506861155068940e+00
3.990936160087585449e+01,4.505208366589291913e+00
3.991036081314086914e+01,4.496036167440270681e+00
3.991140627861022949e+01,4.487028010357364316e+00
3.991236329078674316e+01,4.478238672681879251e+00
3.991336059570312500e+01,4.469707545145658045e+00
3.991336059570312500e+01,4.461504974584018512e+00
3.991436386108398438e+01,4.453631133741836834e+00
3.991535973548889160e+01,4.446150815342342355e+00
3.991636610031127930e+01,4.439088977838215655e+00
3.991737127304077148e+01,4.432458789227587737e+00
3.991836071014404297e+01,4.426263896609327730e+00
3.991940355300903320e+01,4.420487102694979242e+00
3.991940355300903320e+01,4.415059328871961952e+00
3.992043375968933105e+01,4.410037729484740154e+00
3.992136073112487793e+01,4.405380942811040867e+00
3.992235922813415527e+01,4.401062232782274819e+00
3.992235922813415527e+01,4.397017255060744034e+00
3.992336368560791016e+01,4.393186589512312779e+00
3.992438149452209473e+01,4.389505386235496687e+00
3.992536067962646484e+01,4.385907027870307395e+00
3.992636275291442871e+01,4.382415014855995494e+00
3.992736148834228516e+01,4.378935030723101640e+00
3.992836070060729980e+01,4.375359777613383017e+00
3.992935991287231445e+01,4.371649703822173549e+00
3.993036055564880371e+01,4.367841576230793166e+00
3.993036055564880371e+01,4.363846701464780153e+00
3.993136024475097656e+01,4.359703731338437471e+00
3.993239307403564453e+01,4.355388598169309233e+00
3.993336081504821777e+01,4.350915494696505625e+00
3.993436074256896973e+01,4.346324633632326240e+00
3.993635940551757812e+01,4.341648752256413779e+00
3.993635940551757812e+01,4.336884796286522459e+00
3.993738603591918945e+01,4.332064761892880256e+00
3.993836212158203125e+01,4.327215739183849941e+00
3.993936109542846680e+01,4.322314304468328316e+00
3.993936109542846680e+01,4.317307893173791378e+00
3.994041872024536133e+01,4.312313756749216687e+00
3.994237208366394043e+01,4.307237007951210117e+00
3.994337654113769531e+01,4.301899145127514146e+00
3.994337654113769531e+01,4.297036444922623488e+00
3.994436240196228027e+01,4.292277587690017882e+00
3.994535923004150391e+01,4.287130576027623263e+00
3.994736218452453613e+01,4.282111151942290306e+00
3.994836211204528809e+01,4.277319551001784959e+00
3.994936180114746094e+01,4.272345921108533062e+00
3.994936180114746094e+01,4.267380461837558592e+00
3.995036482810974121e+01,4.262711788110054023e+00
3.995136165618896484e+01,4.257976741262954334e+00
3.995236063003540039e+01,4.253067798823760626e+00
3.995336794853210449e+01,4.248059965953240535e+00
3.995536112785339355e+01,4.243023409493351217e+00
3.995536112785339355e+01,4.237948427145334485e+00
3.995636153221130371e+01,4.232822126631320181e+00
3.995736002922058105e+01,4.227572611838356309e+00
3.995836520195007324e+01,4.222240283205379363e+00
3.995937371253967285e+01,4.216784847113414614e+00
3.996036171913146973e+01,4.211224115533674706e+00
3.996036171913146973e+01,4.205551505711756732e+00
3.996162152290344238e+01,4.199794989534975542e+00
3.996262979507446289e+01,4.193946221409762032e+00
3.996463131904602051e+01,4.188008998975685238e+00
3.996463131904602051e+01,4.182018760055826512e+00
3.996562623977661133e+01,4.176036549413227661e+00
3.996662569046020508e+01,4.170079437669306444e+00
3.996662569046020508e+01,4.164196833852064294e+00
3.996762704849243164e+01,4.158429666502339472e+00
3.996862816810607910e+01,4.152789971008020053e+00
3.996862816810607910e+01,4.147290269209990221e+00
3.996962690353393555e+01,4.141996148219527107e+00
3.997062635421752930e+01,4.136955976386558653e+00
3.997162723541259766e+01,4.132110016270156727e+00
3.997262740135192871e+01,4.127616714833329148e+00
3.997262740135192871e+01,4.123498384308860842e+00
3.997362637519836426e+01,4.119787706038216868e+00
3.997462630271911621e+01,4.116651767838821030e+00
3.997563457489013672e+01,4.114189914660196123e+00
3.997563457489013672e+01,4.112452149761343989e+00
4.558014488220214844e+01,4.111563143007611387e+00
4.558207893371582031e+01,4.111569363702732183e+00
4.558414316177368164e+01,4.112442619378286146e+00
4.558507084846496582e+01,4.114266431567513926e+00
4.558606886863708496e+01,4.116951996088974219e+00
4.558806681632995605e+01,4.120479326197562742e+00
4.558906459808349609e+01,4.125005418722754946e+00
4.559006500244140625e+01,4.130442431233735334e+00
4.559106755256652832e+01,4.136854007289157309e+00
4.559206604957580566e+01,4.144176977631930825e+00
4.559384703636169434e+01,4.152506144226777884e+00
4.559435582160949707e+01,4.161758633693779963e+00
4.559636640548706055e+01,4.172058248028167604e+00
4.559736537933349609e+01,4.183491358880696787e+00
4.559836649894714355e+01,4.196038095922783207e+00
4.559944128990173340e+01,4.209950503720702564e+00
4.560045027732849121e+01,4.225647372862123774e+00
4.560145092010498047e+01,4.243386517130019797e+00
4.560245156288146973e+01,4.263768109006193185e+00
4.560245156288146973e+01,4.287790759180075462e+00
4.560345244407653809e+01,4.317119748670174673e+00
4.560444927215576172e+01,4.354452329021675006e+00
4.560544967651367188e+01,4.404560094326737563e+00
4.560544967651367188e+01,4.476575947513502740e+00
4.560653567314147949e+01,4.592088341837912147e+00
4.560744857788085938e+01,4.815551843039288293e+00
4.560744857788085938e+01,5.459666557997127967e+00
4.560845041275024414e+01,5.886246183508447416e+00
4.560944914817810059e+01,5.921293002696758734e+00
4.560944914817810059e+01,5.955842891408342332e+00
4.561044883728027344e+01,5.989877127197670070e+00
4.561145496368408203e+01,6.023373108441012924e+00
4.561168432235717773e+01,6.056311184307558548e+00
4.561168432235717773e+01,6.088652451694516188e+00
4.561269140243530273e+01,6.120439388780016365e+00
4.561369252204895020e+01,6.151661954955852885e+00
4.561468958854675293e+01,6.182327579053649380e+00
4.561468958854675293e+01,6.212442784628918524e+00
4.561569046974182129e+01,6.242011701052217809e+00
4.561668920516967773e+01,6.271040386056108140e+00
4.561668920516967773e+01,6.299542926562529566e+00
4.561768841743469238e+01,6.327534349409511982e+00
4.561868953704833984e+01,6.355032898550668108e+00
4.561931276321411133e+01,6.382058179080401850e+00
4.562038421630859375e+01,6.408609711207332360e+00
4.562038421630859375e+01,6.434708198512932853e+00
4.562138557434082031e+01,6.460356543534770957e+00
4.562238073348999023e+01,6.485570326811046726e+00
4.562338018417358398e+01,6.510359417250629832e+00
4.562438154220581055e+01,6.534743023330265466e+00
4.562458610534667969e+01,6.558735810647923437e+00
4.562559247016906738e+01,6.582349282742455010e+00
4.562659192085266113e+01,6.605603917809750314e+00
4.562759327888488770e+01,6.628508561231665652e+00
4.562759327888488770e+01,6.651089037622273992e+00
4.562859153747558594e+01,6.673344574286539377e+00
4.562959241867065430e+01,6.695280068600184542e+00
4.563159275054931641e+01,6.716914608607973847e+00
4.563159275054931641e+01,6.738280071434673779e+00
4.563259291648864746e+01,6.759375652341111262e+00
4.563459157943725586e+01,6.780215480714188558e+00
4.563559579849243164e+01,6.800842075406438703e+00
4.563659334182739258e+01,6.821244635735745909e+00
4.563759279251098633e+01,6.841444782864087415e+00
4.563959383964538574e+01,6.861432181715713341e+00
4.564059567451477051e+01,6.881241098013812341e+00
4.564159178733825684e+01,6.900848898725491232e+00
4.564259147644042969e+01,6.920253444031565948e+00
4.564259147644042969e+01,6.939464907729288257e+00
4.564361810684204102e+01,6.958442693096064779e+00
4.564459156990051270e+01,6.977197072925902077e+00
4.564559292793273926e+01,6.995707537990733194e+00
4.564759325981140137e+01,7.013966367071688524e+00
4.565159368515014648e+01,7.031977408567065879e+00
4.565359401702880859e+01,7.049716705077779366e+00
4.565659689903259277e+01,7.067151541212428612e+00
4.565959262847900391e+01,7.084293725163123945e+00
4.566159391403198242e+01,7.101117602958407993e+00
4.566359281539916992e+01,7.117618320453996006e+00
4.566459202766418457e+01,7.133807646652973844e+00
4.566559123992919922e+01,7.149674873432406486e+00
4.566659426689147949e+01,7.165218496221589461e+00
4.566759157180786133e+01,7.180409165792107196e+00
4.566959285736083984e+01,7.195271406071712228e+00
4.567059302330017090e+01,7.209765395134050792e+00
4.567359304428100586e+01,7.223917200893373192e+00
4.567559242248535156e+01,7.237717385800974235e+00
4.567872953414916992e+01,7.251203643131491461e+00
4.567960381507873535e+01,7.264456168021125926e+00
4.568065857887268066e+01,7.277419005845723099e+00
4.568175053596496582e+01,7.290116242194600638e+00
4.568273496627807617e+01,7.302538074867777951e+00
4.568470668792724609e+01,7.314690952536947677e+00
4.568571114540100098e+01,7.326546217767144320e+00
4.568659377098083496e+01,7.338003667770196969e+00
4.568859362602233887e+01,7.349058198923915874e+00
4.568959164619445801e+01,7.359485472276936058e+00
4.569159340858459473e+01,7.369282031830264756e+00
5.127770996093750000e+01,7.378172807166094138e+00
5.127963614463806152e+01,7.385868762497741713e+00
5.128062438964843750e+01,7.392116815507845828e+00
5.128262257575988770e+01,7.396742468623494382e+00
5.128362512588500977e+01,7.399938346520071875e+00
5.128462505340576172e+01,7.401938464616763191e+00
5.128562164306640625e+01,7.403108250208045860e+00
5.128662323951721191e+01,7.403694299363611009e+00
5.128768348693847656e+01,7.403918346448829624e+00
5.128862452507019043e+01,7.403878260145028811e+00
5.129007673263549805e+01,7.403458709867025256e+00
5.129108643531799316e+01,7.402740768246953706e+00
5.129208636283874512e+01,7.401672163246166392e+00
5.129408836364746094e+01,7.400348529678471010e+00
5.129408836364746094e+01,7.398850922024066357e+00
5.129553890228271484e+01,7.397340962335527514e+00
5.129754972457885742e+01,7.395805166900471406e+00
5.129854893684387207e+01,7.394196697022950460e+00
5.129954886436462402e+01,7.392704580717282425e+00
5.130055117607116699e+01,7.391306810171878183e+00
5.130154895782470703e+01,7.389848651713799121e+00
5.130254840850830078e+01,7.388381363551767222e+00
5.130359554290771484e+01,7.387008386399758209e+00
5.130460309982299805e+01,7.385677194406717661e+00
5.130560564994812012e+01,7.384302430601675127e+00
5.130584073066711426e+01,7.382897817429681098e+00
5.130687522888183594e+01,7.381272652485205477e+00
5.130787634849548340e+01,7.379416357357380107e+00
5.130887746810913086e+01,7.377186201867980131e+00
5.130887746810913086e+01,7.374377518239782603e+00
5.130987572669982910e+01,7.370954479188057462e+00
5.131087517738342285e+01,7.366642516596363599e+00
5.131187462806701660e+01,7.361517012684035244e+00
5.131296396255493164e+01,7.355482277559231896e+00
5.131296396255493164e+01,7.348234469729480800e+00
5.131388068199157715e+01,7.339704013627438073e+00
5.131488180160522461e+01,7.329696390346656543e+00
5.131588125228881836e+01,7.318081099525179489e+00
5.131688165664672852e+01,7.304686430899481664e+00
5.131788253784179688e+01,7.289442857131634312e+00
5.131888222694396973e+01,7.272000843684288895e+00
5.131888222694396973e+01,7.252368330143133868e+00
5.132125520706176758e+01,7.230397265222689107e+00
5.132226324081420898e+01,7.205701992998029937e+00
5.132330894470214844e+01,7.178334879689699299e+00
5.132426285743713379e+01,7.147813840098618421e+00
5.132526469230651855e+01,7.113469409396598664e+00
5.132627367973327637e+01,7.075250269800330116e+00
5.132777118682861328e+01,7.032971846663799376e+00
5.132877945899963379e+01,6.985814172267270195e+00
5.132877945899963379e+01,6.933469271015105129e+00
5.132981157302856445e+01,6.875527095621512430e+00
5.133088946342468262e+01,6.812003110819196294e+00
5.133088946342468262e+01,6.742699115824455802e+00
5.133189702033996582e+01,6.667680264389614919e+00
5.133288908004760742e+01,6.585552216172803064e+00
5.133388948440551758e+01,6.494938077599533344e+00
5.133457612991333008e+01,6.395787341797230852e+00
5.133558797836303711e+01,6.287241618139963073e+00
5.133658957481384277e+01,6.170058626924562972e+00
5.133758687973022461e+01,6.044996332178613763e+00
5.133758687973022461e+01,5.913416445364030771e+00
5.133988285064697266e+01,5.822855785648541449e+00
5.134088420867919922e+01,5.767087718090913029e+00
5.134188342094421387e+01,5.717147371699894620e+00
5.134188342094421387e+01,5.671942252122705419e+00
5.134338879585266113e+01,5.630337914028451962e+00
5.134439539909362793e+01,5.592212546305830756e+00
5.134540176391601562e+01,5.557145052430021437e+00
5.134646773338317871e+01,5.525009072208005634e+00
5.134740114212036133e+01,5.495431611433065022e+00
5.134740114212036133e+01,5.468529824454294364e+00
5.134840130805969238e+01,5.444122846690082618e+00
5.134940338134765625e+01,5.422270220510817751e+00
5.135040688514709473e+01,5.403286905482490354e+00
5.135156035423278809e+01,5.386565431055799102e+00
5.135240387916564941e+01,5.371853166997955675e+00
5.135356140136718750e+01,5.359512189488218503e+00
5.135440135002136230e+01,5.349435698925464777e+00
5.135540366172790527e+01,5.341916304239286539e+00
5.135640239715576172e+01,5.336369693100750489e+00
5.135740160942077637e+01,5.332150147254575145e+00
5.135840463638305664e+01,5.329403964720630604e+00
5.135991144180297852e+01,5.327962907360771716e+00
5.136091947555541992e+01,5.327923953154380499e+00
5.136192822456359863e+01,5.329399471741997019e+00
5.136293292045593262e+01,5.332438357914608851e+00
5.136293292045593262e+01,5.337308157032456535e+00
5.136392474174499512e+01,5.343976555737399714e+00
5.136492657661437988e+01,5.352513530484382720e+00
5.136592578887939453e+01,5.363196997881660266e+00
5.136592578887939453e+01,5.375896997795732268e+00
5.136692476272583008e+01,5.390503928501924058e+00
5.136752700805664062e+01,5.407325760561391803e+00
5.136807608604431152e+01,5.426058147238459028e+00
5.136908221244812012e+01,5.446934028168469055e+00
5.137008213996887207e+01,5.470156042050446921e+00
5.137053942680358887e+01,5.495660439108403850e+00
5.697754240036010742e+01,5.523518419820599767e+00
5.697954154014587402e+01,5.553988828266636979e+00
5.698054122924804688e+01,5.587563863447543078e+00
5.698254704475402832e+01,5.624329198446703870e+00
5.698353743553161621e+01,5.664899922643843233e+00
5.698553586006164551e+01,5.709696749159817841e+00
5.698660588264465332e+01,5.759141850145688579e+00
5.698753976821899414e+01,5.814074947609367605e+00
5.698853850364685059e+01,5.869733864007220525e+00
5.698953604698181152e+01,5.910609030393698227e+00
5.699053716659545898e+01,5.950262486380631266e+00
5.699254012107849121e+01,5.988809991707571889e+00
5.699353790283203125e+01,6.026283179279801061e+00
5.699453830718994141e+01,6.062652314330858161e+00
5.700054025650024414e+01,6.098046978440549992e+00
5.700253510475158691e+01,6.132434611215704656e+00
5.700356626510620117e+01,6.165883751756076947e+00
5.700453519821166992e+01,6.198406256256792091e+00
5.700553965568542480e+01,6.230039169006439614e+00
5.700653839111328125e+01,6.260864126099037641e+00
5.700753474235534668e+01,6.290861967517783704e+00
5.700853753089904785e+01,6.320092320575442457e+00
5.701053643226623535e+01,6.348590477080666261e+00
5.701139807701110840e+01,6.376450208432744127e+00
5.701139807701110840e+01,6.403677443593001506e+00
5.701240253448486328e+01,6.430311849957199399e+00
5.701391339302062988e+01,6.456362390819172070e+00
5.701441693305969238e+01,6.481731700734789214e+00
5.701693439483642578e+01,6.506520924380295945e+00
5.701865196228027344e+01,6.530757622067786983e+00
5.701865196228027344e+01,6.554301469976156369e+00
5.702167105674743652e+01,6.577246596445158744e+00
5.702369785308837891e+01,6.599502530367716169e+00
5.702568960189819336e+01,6.621083033669650675e+00
5.702758502960205078e+01,6.642080618365463707e+00
5.702966547012329102e+01,6.662536729582690498e+00
5.703159642219543457e+01,6.682332641289577602e+00
5.703358578681945801e+01,6.701584630949276367e+00
5.703458714485168457e+01,6.720237552200668318e+00
5.703563499450683594e+01,6.738416108803675364e+00
5.703766989707946777e+01,6.756061632964269315e+00
5.703859853744506836e+01,6.773235301719831014e+00
5.703959584236145020e+01,6.790012041856523517e+00
5.704067420959472656e+01,6.806401011285514002e+00
5.704165816307067871e+01,6.822371622982489114e+00
5.704359030723571777e+01,6.837962811416430142e+00
5.704655575752258301e+01,6.853264643100526854e+00
5.704755544662475586e+01,6.868274887896991920e+00
5.704955649375915527e+01,6.882916434585317766e+00
5.705063629150390625e+01,6.897142866463002342e+00
5.705155944824218750e+01,6.910876287579583277e+00
5.705363273620605469e+01,6.924021187685644563e+00
5.705455589294433594e+01,6.936610571350813714e+00
5.705665969848632812e+01,6.948644332562771808e+00
5.705865478515625000e+01,6.960098506564818877e+00
5.705955767631530762e+01,6.971042808100541777e+00
5.706055784225463867e+01,6.981375348796940550e+00
5.706264114379882812e+01,6.991025875010952184e+00
5.706355714797973633e+01,7.000070365212944346e+00
5.706455850601196289e+01,7.008375715556008245e+00
5.706663131713867188e+01,7.016016626664721478e+00
5.706763243675231934e+01,7.023110215613490581e+00
5.706963253021240234e+01,7.029663910636622326e+00
5.707064318656921387e+01,7.035688745971084401e+00
5.707263517379760742e+01,7.041164862092346155e+00
5.707356810569763184e+01,7.046355251989788293e+00
5.707456016540527344e+01,7.051037079063267043e+00
5.707656002044677734e+01,7.055392370275347602e+00
5.707755994796752930e+01,7.059468226687537928e+00
5.707956290245056152e+01,7.063338171723731129e+00
5.708055996894836426e+01,7.066800412360666250e+00
5.708263134956359863e+01,7.069896795875962425e+00
5.708364105224609375e+01,7.072591227302443606e+00
5.708556246757507324e+01,7.074808554696316421e+00
5.708763027191162109e+01,7.076469002514998330e+00
5.708955788612365723e+01,7.077756755733227045e+00
5.709156107902526855e+01,7.078442881716670243e+00
5.709355878829956055e+01,7.078497781493878982e+00
5.709556341171264648e+01,7.077662536439478735e+00
5.709656429290771484e+01,7.075839418653687929e+00
5.709862661361694336e+01,7.073109271070010529e+00
5.710056662559509277e+01,7.069435048258928767e+00
5.710256099700927734e+01,7.064917150260107803e+00
5.710455942153930664e+01,7.059729301986541472e+00
5.710555958747863770e+01,7.053770092179402873e+00
5.710756230354309082e+01,7.047328249863029193e+00
5.710856103897094727e+01,7.040661921014326197e+00
5.710955739021301270e+01,7.033843253312412003e+00
5.711160922050476074e+01,7.026934505644253370e+00
5.711160922050476074e+01,7.020094174451244839e+00
5.711259627342224121e+01,7.013531537502076141e+00
5.711355662345886230e+01,7.007256953130834631e+00
5.711455821990966797e+01,7.001262873680291321e+00
5.711555981636047363e+01,6.995493628308121714e+00
5.711655831336975098e+01,6.990119310043468204e+00
5.711755609512329102e+01,6.985158507964626118e+00
5.711855602264404297e+01,6.980558191265018309e+00
5.711955785751342773e+01,6.976401667444996235e+00
5.711955785751342773e+01,6.972987395883722961e+00
6.267501020431518555e+01,6.970163219538614285e+00
6.267701268196105957e+01,6.967866256963295868e+00
6.267807912826538086e+01,6.966184459393920392e+00
6.267900967597961426e+01,6.964726005652146057e+00
6.268100786209106445e+01,6.964005417943353926e+00
6.268206071853637695e+01,6.963911916425825410e+00
6.268300700187683105e+01,6.964303998725497991e+00
6.268400621414184570e+01,6.965066879446669468e+00
6.268500518798828125e+01,6.966141233743901928e+00
