"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.0674209594726562,8.8408641815185547
0.10000000000000001,5.0102157592773438,
0.20000000000000001,6.203399658203125,
0.29999999999999999,6.6607437133789062,
0.40000000000000002,7.0388870239257812,
0.5,7.3327102661132812,
0.59999999999999998,7.5856552124023438,
0.69999999999999996,7.8845901489257812,
0.80000000000000004,8.2244033813476562,
0.90000000000000002,8.5105667114257812,
1,8.7839508056640625,
1.1000000000000001,9.0573348999023438,
1.2,9.3077239990234375,
1.3,9.5606689453125,
1.3999999999999999,9.7522964477539062,
1.5,9.6679763793945312,
1.6000000000000001,9.274505615234375,
1.7,9.1544265747070312,
1.8,9.3690414428710938,
1.8999999999999999,9.4840164184570312,
2,9.486572265625,
2.1000000000000001,9.46868896484375,
2.2000000000000002,9.3562698364257812,
2.2999999999999998,9.0215606689453125,
2.3999999999999999,8.6332015991210938,
2.5,8.3291549682617188,
2.6000000000000001,8.025115966796875,
2.7000000000000002,7.6904067993164062,
2.7999999999999998,7.3684768676757812,
2.8999999999999999,7.049102783203125,
3,6.7220611572265625,
3.1000000000000001,6.4001312255859375,
3.2000000000000002,6.0322113037109375,
3.2999999999999998,5.6489639282226562,
3.3999999999999999,5.3040390014648438,
3.5,4.9744415283203125,
3.6000000000000001,4.6729507446289062,
3.7000000000000002,4.381683349609375,
3.7999999999999998,4.0853042602539062,
3.8999999999999999,3.8349151611328125,
4,3.6995010375976562,
4.0999999999999996,3.5896377563476562,
4.2000000000000002,3.426116943359375,
4.2999999999999998,3.2625961303710938,
4.4000000000000004,3.1348419189453125,
4.5,2.9943161010742188,
4.5999999999999996,2.8486862182617188,
4.7000000000000002,2.7567062377929688,
4.7999999999999998,2.7158203125,
4.9000000000000004,2.7209320068359375,
5,2.7209320068359375,
5.0999999999999996,2.7056045532226562,
5.2000000000000002,2.6774978637695312,
5.2999999999999998,2.634063720703125,
5.4000000000000004,2.5931854248046875,
5.5,2.5676345825195312,
5.5999999999999996,2.5727462768554688,
5.7000000000000002,2.559967041015625,
5.7999999999999998,2.506317138671875,
5.9000000000000004,2.4807662963867188,
6,2.5446395874023438,
6.0999999999999996,2.6749420166015625,
6.2000000000000002,2.7950286865234375,
6.2999999999999998,2.8946762084960938,
6.4000000000000004,3.03009033203125,
6.5,3.2012710571289062,
6.5999999999999996,3.3928985595703125,
6.7000000000000002,3.6151809692382812,
6.7999999999999998,3.8783493041992188,
6.9000000000000004,4.1517333984375,
7,4.4072341918945312,
7.0999999999999996,4.6908416748046875,
7.2000000000000002,5.0051040649414062,
7.2999999999999998,5.3219223022460938,
7.4000000000000004,5.6668472290039062,
7.5,6.0219955444335938,
7.5999999999999996,6.369476318359375,
7.7000000000000002,6.7246170043945312,
7.7999999999999998,7.0695419311523438,
7.9000000000000004,7.3787002563476562,
8,7.657196044921875,
8.0999999999999996,7.9484634399414062,
8.1999999999999993,8.2473983764648438,
8.3000000000000007,8.5642166137695312,
8.4000000000000004,8.8861465454101562,
8.5,9.0777740478515625,
8.5999999999999996,9.1978607177734375,
8.6999999999999993,9.0752182006835938,
8.8000000000000007,8.7175216674804688,
8.9000000000000004,8.3802566528320312,
9,8.0506668090820312,
9.0999999999999996,7.7159576416015625,
9.1999999999999993,7.4144668579101562,
9.3000000000000007,7.0388870239257812,
9.4000000000000004,6.5866470336914062,
9.5,6.0756454467773438,
9.5999999999999996,5.6157455444335938,
9.6999999999999993,5.2682723999023438,
9.8000000000000007,4.9591140747070312,
9.9000000000000004,4.6422958374023438,
10,4.31781005859375,8.480565071105957
10.1,3.9550018310546875,
10.199999999999999,3.5615310668945312,
10.300000000000001,3.260040283203125,
10.4,3.0862960815429688,
10.5,3.0096511840820312,
