"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.3315811157226562,8.5653104782104492
0.10000000000000001,3.1731719970703125,
0.20000000000000001,2.9636611938476562,
0.29999999999999999,2.8767852783203125,
0.40000000000000002,2.8052520751953125,
0.5,2.761810302734375,
0.59999999999999998,2.73626708984375,
0.69999999999999996,2.6851654052734375,
0.80000000000000004,2.6289520263671875,
0.90000000000000002,2.616180419921875,
1,2.6289520263671875,
1.1000000000000001,2.6391754150390625,
1.2,2.644287109375,
1.3,2.6493911743164062,
1.3999999999999999,2.651947021484375,
1.5,2.6596145629882812,
1.6000000000000001,2.6723861694335938,
1.7,2.6851654052734375,
1.8,2.6851654052734375,
1.8999999999999999,2.6928253173828125,
2,2.7413711547851562,
2.1000000000000001,2.8384628295898438,
2.2000000000000002,2.966217041015625,
2.2999999999999998,3.1016311645507812,
2.3999999999999999,3.24981689453125,
2.5,3.426116943359375,
2.6000000000000001,3.6535110473632812,
2.7000000000000002,3.8706817626953125,
2.7999999999999998,4.1415176391601562,
2.8999999999999999,4.4072341918945312,
3,4.6933975219726562,
3.1000000000000001,4.9693374633789062,
3.2000000000000002,5.209503173828125,
3.2999999999999998,5.4317855834960938,
3.3999999999999999,5.7000656127929688,
3.5,5.9938888549804688,
3.6000000000000001,6.2698287963867188,
3.7000000000000002,6.5304412841796875,
3.7999999999999998,6.7603912353515625,
3.8999999999999999,6.9494552612304688,
4,7.0337753295898438,
4.0999999999999996,7.00311279296875,
4.2000000000000002,6.8779220581054688,
4.2999999999999998,6.6377487182617188,
4.4000000000000004,6.3158187866210938,
4.5,5.9785614013671875,
4.5999999999999996,5.6361923217773438,
4.7000000000000002,5.2171707153320312,
4.7999999999999998,4.75982666015625,
4.9000000000000004,4.3714675903320312,
5,4.0367584228515625,
5.0999999999999996,3.7122726440429688,
5.2000000000000002,3.4210052490234375,
5.2999999999999998,3.1961669921875,
5.4000000000000004,3.0530853271484375,
5.5,2.9713211059570312,
5.5999999999999996,2.8691253662109375,
5.7000000000000002,2.7567062377929688,
5.7999999999999998,2.7030487060546875,
5.9000000000000004,2.690277099609375,
6,2.6851654052734375,
6.0999999999999996,2.6826095581054688,
6.2000000000000002,2.6800537109375,
6.2999999999999998,2.6877212524414062,
6.4000000000000004,2.7004928588867188,
6.5,2.7056045532226562,
6.5999999999999996,2.6851654052734375,
6.7000000000000002,2.651947021484375,
6.7999999999999998,2.644287109375,
6.9000000000000004,2.6672821044921875,
7,2.7004928588867188,
7.0999999999999996,2.7158203125,
7.2000000000000002,2.7183761596679688,
7.2999999999999998,2.7107162475585938,
7.4000000000000004,2.708160400390625,
7.5,2.6928253173828125,
7.5999999999999996,2.6570587158203125,
7.7000000000000002,2.644287109375,
7.7999999999999998,2.6570587158203125,
7.9000000000000004,2.6723861694335938,
8,2.6826095581054688,
8.0999999999999996,2.7030487060546875,
8.1999999999999993,2.7515945434570312,
8.3000000000000007,2.8512420654296875,
8.4000000000000004,2.99176025390625,
8.5,3.1425094604492188,
8.5999999999999996,3.3469085693359375,
8.6999999999999993,3.6254043579101562,
8.8000000000000007,3.9192276000976562,
8.9000000000000004,4.2309417724609375,
9,4.565643310546875,
9.0999999999999996,4.9080123901367188,
9.1999999999999993,5.227386474609375,
9.3000000000000007,5.5084381103515625,
9.4000000000000004,5.7639389038085938,
9.5,5.945343017578125,
9.5999999999999996,6.0756454467773438,
9.6999999999999993,6.2187271118164062,
9.8000000000000007,6.3899154663085938,
9.9000000000000004,6.5687637329101562,
10,6.7425003051757812,6.564551830291748
10.1,6.921356201171875,
10.199999999999999,7.0337753295898438,
10.300000000000001,7.0465469360351562,
10.4,7.0439910888671875,
10.5,7.02099609375,
10.6,6.847259521484375,
10.699999999999999,6.6173095703125,
10.800000000000001,6.4742279052734375,
10.9,6.3260421752929688,
11,6.1599655151367188,
11.1,6.0219955444335938,
11.199999999999999,5.7920455932617188,
11.300000000000001,5.4164581298828125,
11.4,5.0178756713867188,
11.5,4.6422958374023438,
11.6,4.3382492065429688,
11.699999999999999,4.1082992553710938,
11.800000000000001,3.8630218505859375,
11.9,3.5896377563476562,
12,3.352020263671875,
12.1,3.1910552978515625,
12.199999999999999,3.076080322265625,
12.300000000000001,2.9892120361328125,
12.4,2.8844528198242188,
12.5,2.7771453857421875,
12.6,2.7515945434570312,
12.699999999999999,2.8026962280273438,
12.800000000000001,2.9023361206054688,
12.9,3.0428619384765625,
13,3.1527252197265625,
13.1,3.0454177856445312,
13.199999999999999,2.9023361206054688,
13.300000000000001,2.92022705078125,
13.4,2.9892120361328125,
13.5,3.0352020263671875,
13.6,2.9968719482421875,
13.699999999999999,2.9764328002929688,
13.800000000000001,3.03009033203125,
13.9,3.1655044555664062,
14,3.3647918701171875,
14.1,3.6305160522460938,
14.199999999999999,3.9677734375,
14.300000000000001,4.3433609008789062,
14.4,4.7189407348632812,
14.5,5.0613174438476562,
14.6,5.4011306762695312,
14.699999999999999,5.6387405395507812,
14.800000000000001,5.8124847412109375,
14.9,6.1011962890625,
15,6.387359619140625,
15.1,6.6479721069335938,
15.199999999999999,7.0542144775390625,
15.300000000000001,7.491119384765625,
15.4,7.7747268676757812,
15.5,7.8334884643554688,
15.6,7.8513717651367188,
15.699999999999999,7.8615951538085938,
15.800000000000001,7.6980743408203125,
15.9,7.18707275390625,
16,6.4691162109375,
16.100000000000001,5.7946014404296875,
16.199999999999999,5.2197265625,
16.300000000000001,4.8134765625,
16.399999999999999,4.57586669921875,
16.5,4.399566650390625,
16.600000000000001,4.197723388671875,
16.699999999999999,4.0112075805664062,
16.800000000000001,3.8809051513671875,
16.899999999999999,3.709716796875,
17,3.426116943359375,
17.100000000000001,3.1936111450195312,
17.199999999999999,3.1067352294921875,
17.300000000000001,3.1016311645507812,
17.399999999999999,3.0811920166015625,
17.5,3.0173110961914062,
17.600000000000001,2.9611053466796875,
17.699999999999999,2.9176712036132812,
17.800000000000001,2.8691253662109375,
17.899999999999999,2.818023681640625,
18,2.7950286865234375,
18.100000000000001,2.7413711547851562,
18.199999999999999,2.6570587158203125,
18.300000000000001,2.616180419921875,
18.399999999999999,2.6110687255859375,
18.5,2.6212921142578125,
18.600000000000001,2.634063720703125,
18.699999999999999,2.644287109375,
18.800000000000001,2.651947021484375,
18.899999999999999,2.6647262573242188,
19,2.7183761596679688,
19.100000000000001,2.800140380859375,
19.199999999999999,2.9253311157226562,
19.300000000000001,3.1603927612304688,
19.399999999999999,3.4874343872070312,
19.5,3.8323593139648438,
19.600000000000001,4.1951675415039062,
19.699999999999999,4.6014175415039062,
19.800000000000001,4.9974365234375,
19.899999999999999,5.3500289916992188,
20,5.6719589233398438,8.7463560104370117
20.100000000000001,5.9351272583007812,
20.199999999999999,6.2059555053710938,
20.300000000000001,6.4742279052734375,
20.399999999999999,6.6684112548828125,
20.5,6.791046142578125,
20.600000000000001,6.6709671020507812,
20.699999999999999,6.3643646240234375,
20.800000000000001,6.04754638671875,
20.899999999999999,5.697509765625,
21,5.2401657104492188,
21.100000000000001,4.749603271484375,
21.199999999999999,4.4097900390625,
21.300000000000001,4.2207183837890625,
21.399999999999999,4.0495376586914062,
21.5,3.8681259155273438,
21.600000000000001,3.6765060424804688,
21.699999999999999,3.4491119384765625,
21.800000000000001,3.2447052001953125,
21.899999999999999,3.0607452392578125,
22,2.8870086669921875,
22.100000000000001,2.7694778442382812,
22.199999999999999,2.7132720947265625,
22.300000000000001,2.6851654052734375,
22.399999999999999,2.6570587158203125,
22.5,2.6289520263671875,
22.600000000000001,2.6110687255859375,
22.699999999999999,2.6110687255859375,
22.800000000000001,2.6187362670898438,
22.899999999999999,2.6085128784179688,
23,2.5753021240234375,
23.100000000000001,2.5548553466796875,
23.199999999999999,2.559967041015625,
23.300000000000001,2.5727462768554688,
23.399999999999999,2.5804061889648438,
23.5,2.5829620361328125,
23.600000000000001,2.5931854248046875,
23.699999999999999,2.60595703125,
23.800000000000001,2.6212921142578125,
23.899999999999999,2.6366195678710938,
24,2.6263961791992188,
24.100000000000001,2.5906295776367188,
24.199999999999999,2.5855178833007812,
24.300000000000001,2.5931854248046875,
24.399999999999999,2.5931854248046875,
24.5,2.60595703125,
24.600000000000001,2.6315078735351562,
24.699999999999999,2.651947021484375,
24.800000000000001,2.651947021484375,
24.899999999999999,2.6570587158203125,
25,2.6493911743164062,
25.100000000000001,2.5829620361328125,
25.199999999999999,2.5395278930664062,
25.300000000000001,2.5625228881835938,
25.399999999999999,2.6187362670898438,
25.5,2.8129119873046875,
25.600000000000001,3.150177001953125,
25.699999999999999,3.5027618408203125,
25.800000000000001,3.8349151611328125,
25.899999999999999,4.123626708984375,
26,4.399566650390625,
26.100000000000001,4.7521591186523438,
26.199999999999999,5.1200790405273438,
26.300000000000001,5.4241256713867188,
26.399999999999999,5.67962646484375,
26.5,5.9325714111328125,
26.600000000000001,6.1906204223632812,
26.699999999999999,6.3950271606445312,
26.800000000000001,6.515106201171875,
26.899999999999999,6.5917587280273438,
27,6.5968704223632812,
27.100000000000001,6.3822479248046875,
27.199999999999999,6.04754638671875,
27.300000000000001,5.7358322143554688,
27.399999999999999,5.3500289916992188,
27.5,4.9105682373046875,
27.600000000000001,4.5196533203125,
27.699999999999999,4.179840087890625,
27.800000000000001,3.8834609985351562,
27.899999999999999,3.6228485107421875,
28,3.3750152587890625,
28.100000000000001,3.1552810668945312,
28.199999999999999,3.001983642578125,
28.300000000000001,2.892120361328125,
28.399999999999999,2.7975845336914062,
28.5,2.7056045532226562,
28.600000000000001,2.6085128784179688,
28.699999999999999,2.5369720458984375,
28.800000000000001,2.5165328979492188,
