"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,8.51312255859375,6.7114090919494629
0.10000000000000001,8.1758575439453125,
0.20000000000000001,7.8309326171875,
0.29999999999999999,7.84881591796875,
0.40000000000000002,7.905029296875,
0.5,7.9535751342773438,
0.59999999999999998,7.9101409912109375,
0.69999999999999996,7.8283767700195312,
0.80000000000000004,7.7823867797851562,
0.90000000000000002,7.795166015625,
1,7.8360443115234375,
1.1000000000000001,7.8258209228515625,
1.2,7.7798309326171875,
1.3,7.710845947265625,
1.3999999999999999,7.657196044921875,
1.5,7.62908935546875,
1.6000000000000001,7.6239776611328125,
1.7,7.6342010498046875,
1.8,7.5728759765625,
1.8999999999999999,7.4374618530273438,
2,7.3199310302734375,
2.1000000000000001,7.2535018920898438,
2.2000000000000002,7.233062744140625,
2.2999999999999998,7.2177352905273438,
2.3999999999999999,7.1308670043945312,
2.5,6.8958053588867188,
2.6000000000000001,6.5815353393554688,
2.7000000000000002,6.3030471801757812,
2.7999999999999998,6.0756454467773438,
2.8999999999999999,5.9197921752929688,
3,5.8405914306640625,
3.1000000000000001,5.78948974609375,
3.2000000000000002,5.7051773071289062,
3.2999999999999998,5.6234130859375,
3.3999999999999999,5.6004180908203125,
3.5,5.6080856323242188,
3.6000000000000001,5.6361923217773438,
3.7000000000000002,5.6617355346679688,
3.7999999999999998,5.6668472290039062,
3.8999999999999999,5.6745147705078125,
4,5.6847305297851562,
4.0999999999999996,5.687286376953125,
4.2000000000000002,5.6847305297851562,
4.2999999999999998,5.6770706176757812,
4.4000000000000004,5.6719589233398438,
4.5,5.6259689331054688,
4.5999999999999996,5.5518722534179688,
4.7000000000000002,5.5186614990234375,
4.7999999999999998,5.53143310546875,
4.9000000000000004,5.6004180908203125,
5,5.743499755859375,
5.0999999999999996,5.9811172485351562,
5.2000000000000002,6.3439254760742188,
5.2999999999999998,6.7706069946289062,
5.4000000000000004,7.2432861328125,
5.5,7.7977218627929688,
5.5999999999999996,8.421142578125,
5.7000000000000002,8.962799072265625,
5.7999999999999998,9.4022598266601562,
5.9000000000000004,9.9694671630859375,
6,10.735969543457031,
6.0999999999999996,11.589340209960938,
6.2000000000000002,12.373725891113281,
6.2999999999999998,13.068679809570312,
6.4000000000000004,13.873512268066406,
6.5,14.857185363769531,
6.5999999999999996,15.787204742431641,
6.7000000000000002,16.395294189453125,
6.7999999999999998,16.586917877197266,
6.9000000000000004,16.086139678955078,
7,15.480606079101562,
7.0999999999999996,15.066696166992188,
7.2000000000000002,14.542915344238281,
7.2999999999999998,14.103462219238281,
7.4000000000000004,13.549026489257812,
7.5,12.810630798339844,
7.5999999999999996,12.016021728515625,
7.7000000000000002,11.183090209960938,
7.7999999999999998,10.27862548828125,
7.9000000000000004,9.4278106689453125,
8,8.7124099731445312,
8.0999999999999996,8.0864334106445312,
8.1999999999999993,7.5498809814453125,
8.3000000000000007,7.1078720092773438,
8.4000000000000004,6.737396240234375,
8.5,6.4205703735351562,
8.5999999999999996,6.1650772094726562,
8.6999999999999993,5.9478988647460938,
8.8000000000000007,5.817596435546875,
8.9000000000000004,5.89935302734375,
9,6.0066604614257812,
9.0999999999999996,5.8789138793945312,
9.1999999999999993,5.669403076171875,
9.3000000000000007,5.559539794921875,
9.4000000000000004,5.5365447998046875,
9.5,5.5365447998046875,
9.5999999999999996,5.541656494140625,
9.6999999999999993,5.5646514892578125,
9.8000000000000007,5.577423095703125,
9.9000000000000004,5.587646484375,
10,5.5978622436523438,4.698512077331543
10.1,5.6004180908203125,
10.199999999999999,5.6183013916015625,
10.300000000000001,5.5902023315429688,
10.4,5.5109939575195312,
10.5,5.467559814453125,
10.6,5.467559814453125,
10.699999999999999,5.4879989624023438,
10.800000000000001,5.5058822631835938,
10.9,5.5109939575195312,
11,5.5288772583007812,
11.1,5.5620956420898438,
11.199999999999999,5.587646484375,
11.300000000000001,5.60552978515625,
11.4,5.5927505493164062,
11.5,5.5902023315429688,
11.6,5.595306396484375,
11.699999999999999,5.5672073364257812,
11.800000000000001,5.5237655639648438,
11.9,5.5084381103515625,
12,5.5850906372070312,
12.1,5.6566314697265625,
12.199999999999999,5.78948974609375,
12.300000000000001,6.1650772094726562,
12.4,6.7195053100585938,
12.5,7.2816085815429688,
12.6,7.6725234985351562,
12.699999999999999,7.9944534301757812,
12.800000000000001,8.4492416381835938,
12.9,8.9014816284179688,
13,9.3102798461914062,
13.1,9.808502197265625,
13.199999999999999,10.368049621582031,
13.300000000000001,10.876495361328125,
13.4,11.08856201171875,
13.5,11.068115234375,
13.6,11.229080200195312,
13.699999999999999,11.535682678222656,
13.800000000000001,11.6583251953125,
13.9,11.668540954589844,
14,11.867835998535156,
14.1,12.437599182128906,
14.199999999999999,13.191322326660156,
14.300000000000001,14.0498046875,
14.4,15.163780212402344,
14.5,16.395294189453125,
14.6,17.516937255859375,
14.699999999999999,18.354976654052734,
14.800000000000001,18.955402374267578,
14.9,19.463848114013672,
15,19.4945068359375,
15.1,19.277332305908203,
15.199999999999999,19.571159362792969,
15.300000000000001,19.928859710693359,
15.4,19.514949798583984,
15.5,18.480175018310547,
15.6,17.601253509521484,
15.699999999999999,17.108139038085938,
15.800000000000001,16.939506530761719,
15.9,16.842418670654297,
16,16.581809997558594,
16.100000000000001,16.241992950439453,
16.199999999999999,15.8153076171875,
16.300000000000001,15.291534423828125,
16.399999999999999,14.760093688964844,
16.5,14.157112121582031,
16.600000000000001,13.31396484375,
16.699999999999999,12.3558349609375,
16.800000000000001,11.413040161132812,
