"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.2008438110351562,13.574660301208496
0.10000000000000001,5.9760055541992188,
0.20000000000000001,5.7409439086914062,
0.29999999999999999,5.6642913818359375,
0.40000000000000002,5.5058822631835938,
0.5,5.3449172973632812,
0.59999999999999998,5.1430740356445312,
0.69999999999999996,4.9948806762695312,
0.80000000000000004,4.9948806762695312,
0.90000000000000002,5.0792007446289062,
1,5.1456298828125,
1.1000000000000001,5.1226348876953125,
1.2,5.0766448974609375,
1.3,5.0332107543945312,
1.3999999999999999,4.9718856811523438,
1.5,4.9003524780273438,
1.6000000000000001,4.767486572265625,
1.7,4.5886383056640625,
1.8,4.4583358764648438,
1.8999999999999999,4.35357666015625,
2,4.2743759155273438,
2.1000000000000001,4.2462692260742188,
2.2000000000000002,4.2181625366210938,
2.2999999999999998,4.1645126342773438,
2.3999999999999999,4.1364059448242188,
2.5,4.2105026245117188,
2.6000000000000001,4.4608917236328125,
2.7000000000000002,4.8339157104492188,
2.7999999999999998,5.1839523315429688,
2.8999999999999999,5.4292373657226562,
3,5.6617355346679688,
3.1000000000000001,5.9581222534179688,
3.2000000000000002,6.3260421752929688,
3.2999999999999998,6.699066162109375,
3.3999999999999999,6.9545669555664062,
3.5,7.2177352905273438,
3.6000000000000001,7.4630126953125,
3.7000000000000002,7.7312850952148438,
3.7999999999999998,8.0046768188476562,
3.8999999999999999,8.2116317749023438,
4,8.3317108154296875,
4.0999999999999996,8.4262466430664062,
4.2000000000000002,8.4058074951171875,
4.2999999999999998,8.2014083862304688,
4.4000000000000004,7.9637908935546875,
4.5,7.7593917846679688,
4.5999999999999996,7.5166702270507812,
4.7000000000000002,7.307159423828125,
4.7999999999999998,7.1334152221679688,
4.9000000000000004,6.8574752807617188,
5,6.571319580078125,
5.0999999999999996,6.45123291015625,
5.2000000000000002,6.4359054565429688,
5.2999999999999998,6.4180221557617188,
5.4000000000000004,6.3899154663085938,
5.5,6.3566970825195312,
5.5999999999999996,6.323486328125,
5.7000000000000002,6.3004913330078125,
5.7999999999999998,6.2545013427734375,
5.9000000000000004,6.1522979736328125,
6,5.9708938598632812,
6.0999999999999996,5.7230606079101562,
6.2000000000000002,5.49566650390625,
6.2999999999999998,5.27337646484375,
6.4000000000000004,5.025543212890625,
