"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.4711074829101562,5.4495911598205566
0.10000000000000001,4.4864425659179688,
0.20000000000000001,4.4762191772460938,
0.29999999999999999,4.399566650390625,
0.40000000000000002,4.345916748046875,
0.5,4.3229217529296875,
0.59999999999999998,4.307586669921875,
0.69999999999999996,4.3433609008789062,
0.80000000000000004,4.4430007934570312,
0.90000000000000002,4.7572708129882812,
1,5.2912673950195312,
1.1000000000000001,5.9581222534179688,
1.2,6.7118453979492188,
1.3,7.4630126953125,
1.3999999999999999,8.262725830078125,
1.5,9.0496673583984375,
1.6000000000000001,9.8417205810546875,
1.7,10.761520385742188,
1.8,11.773300170898438,
1.8999999999999999,12.943489074707031,
2,14.054916381835938,
2.1000000000000001,14.923614501953125,
2.2000000000000002,15.948169708251953,
2.2999999999999998,17.110694885253906,
2.3999999999999999,17.603809356689453,
2.5,17.110694885253906,
2.6000000000000001,15.973716735839844,
2.7000000000000002,14.816307067871094,
2.7999999999999998,13.824966430664062,
2.8999999999999999,12.731422424316406,
3,11.757965087890625,
3.1000000000000001,11.006797790527344,
3.2000000000000002,10.373161315917969,
3.2999999999999998,9.8953704833984375,
3.3999999999999999,9.35882568359375,
3.5,8.9576873779296875,
3.6000000000000001,8.6025466918945312,
3.7000000000000002,8.3342666625976562,
3.7999999999999998,8.25506591796875,
3.8999999999999999,8.2601699829101562,
4,8.226959228515625,
4.0999999999999996,8.1758575439453125,
4.2000000000000002,8.0838775634765625,
4.2999999999999998,7.8845901489257812,
4.4000000000000004,7.692962646484375,
4.5,7.5907669067382812,
4.5999999999999996,7.491119384765625,
4.7000000000000002,7.3557052612304688,
4.7999999999999998,7.1436386108398438,
4.9000000000000004,6.6249771118164062,
5,5.9146804809570312,
5.0999999999999996,5.4368972778320312,
5.2000000000000002,5.1405181884765625,
5.2999999999999998,4.7623825073242188,
5.4000000000000004,4.3586883544921875,
5.5,4.0853042602539062,
5.5999999999999996,3.9294509887695312,
5.7000000000000002,3.8272476196289062,
5.7999999999999998,3.7761459350585938,
5.9000000000000004,3.7812576293945312,
6,3.8144760131835938,
6.0999999999999996,3.8630218505859375,
6.2000000000000002,3.9013442993164062,
6.2999999999999998,3.8732376098632812,
6.4000000000000004,3.8170318603515625,
6.5,3.8093643188476562,
6.5999999999999996,3.8451309204101562,
6.7000000000000002,3.9064559936523438,
6.7999999999999998,3.939666748046875,
6.9000000000000004,3.9141159057617188,
7,3.886016845703125,
7.0999999999999996,3.8706817626953125,
7.2000000000000002,3.8349151611328125,
7.2999999999999998,3.7914810180664062,
7.4000000000000004,3.7761459350585938,
7.5,3.7863693237304688,
7.5999999999999996,3.794036865234375,
7.7000000000000002,3.7965927124023438,
7.7999999999999998,3.8170318603515625,
7.9000000000000004,3.8809051513671875,
8,3.9345626831054688,
8.0999999999999996,3.9064559936523438,
8.1999999999999993,3.8553543090820312,
8.3000000000000007,3.8451309204101562,
8.4000000000000004,3.9371109008789062,
8.5,4.0801925659179688,
8.5999999999999996,4.1210708618164062,
