"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.6438522338867188,7.3770489692687988
0.10000000000000001,5.5391006469726562,
0.20000000000000001,5.45733642578125,
0.29999999999999999,5.5084381103515625,
0.40000000000000002,5.5672073364257812,
0.5,5.6131973266601562,
0.59999999999999998,5.6489639282226562,
0.69999999999999996,5.687286376953125,
0.80000000000000004,5.697509765625,
0.90000000000000002,5.687286376953125,
1,5.6285247802734375,
1.1000000000000001,5.5391006469726562,
1.2,5.5058822631835938,
1.3,5.5186614990234375,
1.3999999999999999,5.5442123413085938,
1.5,5.559539794921875,
1.6000000000000001,5.5672073364257812,
1.7,5.5978622436523438,
1.8,5.6770706176757812,
1.8999999999999999,5.7332763671875,
2,5.725616455078125,
2.1000000000000001,5.6923980712890625,
2.2000000000000002,5.67962646484375,
2.2999999999999998,5.6566314697265625,
2.3999999999999999,5.6029739379882812,
2.5,5.6591873168945312,
2.6000000000000001,5.9351272583007812,
2.7000000000000002,6.3439254760742188,
2.7999999999999998,6.7936019897460938,
2.8999999999999999,7.26116943359375,
3,7.7261810302734375,
3.1000000000000001,8.1681900024414062,
3.2000000000000002,8.62298583984375,
3.2999999999999998,9.1160964965820312,
3.3999999999999999,9.61688232421875,
3.5,10.081886291503906,
3.6000000000000001,10.408927917480469,
3.7000000000000002,10.641433715820312,
3.7999999999999998,10.899490356445312,
3.8999999999999999,11.208641052246094,
4,11.502471923828125,
4.0999999999999996,11.67620849609375,
4.2000000000000002,11.798851013183594,
4.2999999999999998,12.046684265136719,
4.4000000000000004,12.491256713867188,
4.5,12.989479064941406,
4.5999999999999996,13.444267272949219,
4.7000000000000002,13.870956420898438,
4.7999999999999998,14.305305480957031,
4.9000000000000004,14.734542846679688,
5,15.115242004394531,
5.0999999999999996,15.383514404296875,
5.2000000000000002,15.493377685546875,
5.2999999999999998,15.462715148925781,
5.4000000000000004,15.2276611328125,
5.5,14.719215393066406,
5.5999999999999996,14.057472229003906,
5.7000000000000002,13.252639770507812,
5.7999999999999998,12.286849975585938,
5.9000000000000004,11.295516967773438,
6,10.403816223144531,
6.0999999999999996,9.6475372314453125,
6.2000000000000002,9.0011215209960938,
6.2999999999999998,8.4262466430664062,
6.4000000000000004,7.905029296875,
6.5,7.4783401489257812,
6.5999999999999996,7.2458419799804688,
6.7000000000000002,7.2279510498046875,
6.7999999999999998,7.2662811279296875,
6.9000000000000004,7.2816085815429688,
7,7.2202911376953125,
7.0999999999999996,7.1564102172851562,
7.2000000000000002,7.1921844482421875,
7.2999999999999998,7.2764968872070312,
