"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,11.949592590332031,6.8078665733337402
0.10000000000000001,13.193878173828125,
0.20000000000000001,14.596572875976562,
0.29999999999999999,14.862297058105469,
0.40000000000000002,15.046257019042969,
0.5,15.207221984863281,
0.59999999999999998,15.304306030273438,
0.69999999999999996,15.064140319824219,
0.80000000000000004,14.532699584960938,
0.90000000000000002,14.103462219238281,
1,13.715095520019531,
1.1000000000000001,13.224540710449219,
1.2,12.662437438964844,
1.3,11.998138427734375,
1.3999999999999999,11.338951110839844,
1.5,10.715530395507812,
1.6000000000000001,10.107437133789062,
1.7,9.5581130981445312,
1.8,9.0062332153320312,
1.8999999999999999,8.485015869140625,
2,8.0455551147460938,
2.1000000000000001,7.6214218139648438,
2.2000000000000002,7.2126235961914062,
2.2999999999999998,6.9085769653320312,
2.3999999999999999,6.6837387084960938,
2.5,6.5100021362304688,
2.6000000000000001,6.3899154663085938,
2.7000000000000002,6.2570571899414062,
2.7999999999999998,6.1880722045898438,
2.8999999999999999,6.2340621948242188,
3,6.2417221069335938,
3.1000000000000001,6.1957321166992188,
3.2000000000000002,6.1982879638671875,
3.2999999999999998,6.2085113525390625,
3.3999999999999999,6.1625213623046875,
3.5,6.0782012939453125,
3.6000000000000001,6.0296554565429688,
3.7000000000000002,5.9913330078125,
3.7999999999999998,5.8967971801757812,
3.8999999999999999,5.8201522827148438,
4,5.807373046875,
4.0999999999999996,5.8278121948242188,
4.2000000000000002,5.8661422729492188,
4.2999999999999998,5.9019088745117188,
4.4000000000000004,5.9402313232421875,
4.5,6.0245513916015625,
4.5999999999999996,6.1599655151367188,
4.7000000000000002,6.3337020874023438,
4.7999999999999998,6.5227737426757812,
4.9000000000000004,6.70928955078125,
5,6.8753662109375,
5.0999999999999996,7.0082244873046875,
5.2000000000000002,7.1998519897460938,
5.2999999999999998,7.42724609375,
5.4000000000000004,7.5984268188476562,
5.5,7.784942626953125,
5.5999999999999996,7.968902587890625,
5.7000000000000002,8.0864334106445312,
5.7999999999999998,8.2014083862304688,
5.9000000000000004,8.2576217651367188,
6,8.2422866821289062,
6.0999999999999996,8.244842529296875,
6.2000000000000002,8.2244033813476562,
6.2999999999999998,8.10687255859375,
6.4000000000000004,7.9561309814453125,
6.5,7.8437118530273438,
6.5999999999999996,7.7619476318359375,
6.7000000000000002,7.7185134887695312,
6.7999999999999998,7.692962646484375,
6.9000000000000004,7.64697265625,
7,7.5907669067382812,
7.0999999999999996,7.5703201293945312,
7.2000000000000002,7.6239776611328125,
7.2999999999999998,7.7466201782226562,
7.4000000000000004,7.9433517456054688,
7.5,8.3036117553710938,
7.5999999999999996,8.7379608154296875,
7.7000000000000002,9.1620864868164062,
7.7999999999999998,9.6730880737304688,
7.9000000000000004,10.265846252441406,
8,10.871383666992188,
8.0999999999999996,11.407936096191406,
8.1999999999999993,11.809066772460938,
8.3000000000000007,12.113113403320312,
8.4000000000000004,12.440155029296875,
8.5,12.841285705566406,
8.5999999999999996,13.301185607910156,
8.6999999999999993,13.794303894042969,
8.8000000000000007,14.146896362304688,
8.9000000000000004,14.279754638671875,
9,14.195442199707031,
9.0999999999999996,13.929718017578125,
9.1999999999999993,13.620567321777344,
9.3000000000000007,13.344627380371094,
9.4000000000000004,13.101898193359375,
9.5,12.808074951171875,
9.5999999999999996,12.465705871582031,
9.6999999999999993,12.169326782226562,
9.8000000000000007,11.949592590332031,
9.9000000000000004,11.809066772460938,
10,11.683876037597656,6.6914501190185547
10.1,11.420707702636719,
10.199999999999999,11.101333618164062,
10.300000000000001,10.891822814941406,
10.4,10.758964538574219,
10.5,10.613327026367188,
10.6,10.365493774414062,
10.699999999999999,10.033340454101562,
10.800000000000001,9.6373214721679688,
10.9,9.1697540283203125,
11,8.7098541259765625,
11.1,8.2857208251953125,
11.199999999999999,7.84881591796875,
11.300000000000001,7.4195785522460938,
11.4,7.0158920288085938,
11.5,6.653076171875,
11.6,6.4026870727539062,
11.699999999999999,6.2519454956054688,
11.800000000000001,6.1727371215820312,
11.9,6.1241912841796875,
12,6.1063079833984375,
12.1,6.1165313720703125,
12.199999999999999,6.111419677734375,
12.300000000000001,6.1063079833984375,
12.4,6.1190872192382812,
12.5,6.129302978515625,
12.6,6.1420822143554688,
12.699999999999999,6.1548538208007812,
12.800000000000001,6.1267471313476562,
12.9,6.0884246826171875,
13,6.1063079833984375,
13.1,6.1778488159179688,
13.199999999999999,6.3030471801757812,
13.300000000000001,6.433349609375,
13.4,6.5278854370117188,
13.5,6.6377487182617188,
13.6,6.9341278076171875,
13.699999999999999,7.509002685546875,
13.800000000000001,7.99700927734375,
13.9,8.1554183959960938,
14,8.2065200805664062,
14.1,8.1784133911132812,
14.199999999999999,8.2755050659179688,
14.300000000000001,8.814605712890625,
14.4,9.6117706298828125,
14.5,10.42425537109375,
14.6,11.244415283203125,
14.699999999999999,12.054351806640625,
14.800000000000001,12.897499084472656,
14.9,13.697212219238281,
15,14.58380126953125,
15.1,15.72332763671875,
15.199999999999999,16.885852813720703,
15.300000000000001,18.104587554931641,
15.4,18.906856536865234,
15.5,18.682018280029297,
15.6,18.089260101318359,
15.699999999999999,17.815872192382812,
15.800000000000001,17.808208465576172,
15.9,18.155689239501953,
16,19.164913177490234,
16.100000000000001,20.427082061767578,
16.199999999999999,21.175697326660156,
16.300000000000001,21.643264770507812,
16.399999999999999,21.931980133056641,
16.5,21.357101440429688,
16.600000000000001,20.207351684570312,
16.699999999999999,19.111259460449219,
16.800000000000001,18.29876708984375,
16.899999999999999,17.889968872070312,
17,17.146465301513672,
17.100000000000001,15.730995178222656,
17.199999999999999,14.266975402832031,
17.300000000000001,13.168327331542969,
17.399999999999999,12.940933227539062,
17.5,13.140220642089844,
17.600000000000001,12.958816528320312,
17.699999999999999,12.675216674804688,
17.800000000000001,12.406936645507812,
17.899999999999999,11.893386840820312,
18,11.093666076660156,
18.100000000000001,10.194305419921875,
18.199999999999999,9.294952392578125,
18.300000000000001,8.5514450073242188,
18.399999999999999,8.0557708740234375,
18.5,7.7236251831054688,
18.600000000000001,7.3914718627929688,
18.699999999999999,7.2356185913085938,
18.800000000000001,7.215179443359375,
18.899999999999999,7.1027603149414062,
19,7.0056686401367188,
19.100000000000001,6.9136886596679688,
19.199999999999999,6.8063812255859375,
19.300000000000001,6.7476119995117188,
19.399999999999999,6.7578353881835938,
19.5,6.755279541015625,
