"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.8451309204101562,8.3798885345458984
0.10000000000000001,3.489990234375,
0.20000000000000001,3.10418701171875,
0.29999999999999999,2.9943161010742188,
0.40000000000000002,2.8614578247070312,
0.5,2.7899169921875,
0.59999999999999998,2.7592620849609375,
0.69999999999999996,2.7337112426757812,
0.80000000000000004,2.7107162475585938,
0.90000000000000002,2.6851654052734375,
1,2.6545028686523438,
1.1000000000000001,2.616180419921875,
1.2,2.5676345825195312,
1.3,2.5727462768554688,
1.3999999999999999,2.6008453369140625,
1.5,2.5727462768554688,
1.6000000000000001,2.5344161987304688,
1.7,2.5855178833007812,
1.8,2.708160400390625,
1.8999999999999999,2.8691253662109375,
2,3.0607452392578125,
2.1000000000000001,3.2344894409179688,
2.2000000000000002,3.3852310180664062,
2.2999999999999998,3.5794143676757812,
2.3999999999999999,3.8170318603515625,
2.5,4.0674209594726562,
2.6000000000000001,4.2922592163085938,
2.7000000000000002,4.5196533203125,
2.7999999999999998,4.8211441040039062,
2.8999999999999999,5.117523193359375,
3,5.3449172973632812,
3.1000000000000001,5.5237655639648438,
3.2000000000000002,5.6719589233398438,
3.2999999999999998,5.8048171997070312,
3.3999999999999999,5.9581222534179688,
3.5,6.1829605102539062,
3.6000000000000001,6.3848037719726562,
3.7000000000000002,6.4742279052734375,
3.7999999999999998,6.5304412841796875,
3.8999999999999999,6.5866470336914062,
4,6.5764312744140625,
4.0999999999999996,6.4844512939453125,
4.2000000000000002,6.3490371704101562,
4.2999999999999998,6.2085113525390625,
4.4000000000000004,6.1165313720703125,
4.5,6.0654296875,
4.5999999999999996,5.9811172485351562,
4.7000000000000002,5.8048171997070312,
4.7999999999999998,5.6310806274414062,
4.9000000000000004,5.577423095703125,
5,5.5902023315429688,
5.0999999999999996,5.5442123413085938,
5.2000000000000002,5.467559814453125,
5.2999999999999998,5.4292373657226562,
5.4000000000000004,5.4087905883789062,
5.5,5.3985748291015625,
5.5999999999999996,5.4011306762695312,
5.7000000000000002,5.3909072875976562,
5.7999999999999998,5.2682723999023438,
5.9000000000000004,5.0485382080078125,
6,4.8875732421875,
6.0999999999999996,4.8339157104492188,
6.2000000000000002,4.8083724975585938,
6.2999999999999998,4.7419357299804688,
6.4000000000000004,4.6141891479492188,
6.5,4.4123458862304688,
6.5999999999999996,4.1772842407226562,
6.7000000000000002,3.9141159057617188,
6.7999999999999998,3.6790618896484375,
6.9000000000000004,3.5461959838867188,
7,3.43377685546875,
7.0999999999999996,3.3162460327148438,
7.2000000000000002,3.2625961303710938,
7.2999999999999998,3.3188018798828125,
7.4000000000000004,3.5206527709960938,
7.5,3.8144760131835938,
7.5999999999999996,4.1210708618164062,
7.7000000000000002,4.3867950439453125,
7.7999999999999998,4.6090774536132812,
