"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.69140625,6.5789475440979004
0.10000000000000001,6.6173095703125,
0.20000000000000001,6.5789871215820312,
0.29999999999999999,6.663299560546875,
0.40000000000000002,6.7169570922851562,
0.5,6.6888504028320312,
0.59999999999999998,6.6121978759765625,
0.69999999999999996,6.5048904418945312,
0.80000000000000004,6.3541412353515625,
0.90000000000000002,6.1548538208007812,
1,5.9146804809570312,
1.1000000000000001,5.6923980712890625,
1.2,5.5339889526367188,
1.3,5.45733642578125,
1.3999999999999999,5.4445648193359375,
1.5,5.4624481201171875,
1.6000000000000001,5.3985748291015625,
1.7,5.1379623413085938,
1.8,4.7930374145507812,
1.8999999999999999,4.5528717041015625,
2,4.4762191772460938,
2.1000000000000001,4.5452041625976562,
2.2000000000000002,4.6141891479492188,
2.2999999999999998,4.5784225463867188,
2.3999999999999999,4.5119857788085938,
2.5,4.4685516357421875,
2.6000000000000001,4.3484725952148438,
2.7000000000000002,4.16961669921875,
2.7999999999999998,4.0980758666992188,
2.8999999999999999,4.0674209594726562,
3,4.0290908813476562,
3.1000000000000001,3.9933242797851562,
3.2000000000000002,3.9652175903320312,
3.2999999999999998,3.939666748046875,
3.3999999999999999,3.8936767578125,
3.5,3.8425827026367188,
3.6000000000000001,3.794036865234375,
3.7000000000000002,3.7301559448242188,
3.7999999999999998,3.6611709594726562,
3.8999999999999999,3.645843505859375,
4,3.6586227416992188,
4.0999999999999996,3.6713943481445312,
4.2000000000000002,3.6790618896484375,
4.2999999999999998,3.69183349609375,
4.4000000000000004,3.7122726440429688,
4.5,3.7454910278320312,
4.5999999999999996,3.84002685546875,
4.7000000000000002,4.0623092651367188,
4.7999999999999998,4.3305816650390625,
4.9000000000000004,4.5733108520507812,
5,4.8543624877929688,
5.0999999999999996,5.2069473266601562,
5.2000000000000002,5.6361923217773438,
5.2999999999999998,6.08331298828125,
5.4000000000000004,6.4435653686523438,
5.5,6.6147537231445312,
5.5999999999999996,6.5483245849609375,
5.7000000000000002,6.4001312255859375,
5.7999999999999998,6.2366104125976562,
5.9000000000000004,6.3081512451171875,
6,6.9034652709960938,
6.0999999999999996,7.692962646484375,
6.2000000000000002,8.3496017456054688,
6.2999999999999998,8.76861572265625,
6.4000000000000004,8.8861465454101562,
6.5,8.8043899536132812,
6.5999999999999996,8.7302932739257812,
6.7000000000000002,8.860595703125,
6.7999999999999998,8.870819091796875,
6.9000000000000004,8.3112716674804688,
7,7.4681243896484375,
7.0999999999999996,6.7527236938476562,
7.2000000000000002,6.2340621948242188,
7.2999999999999998,5.871246337890625,
7.4000000000000004,5.4879989624023438,
7.5,5.0740890502929688,
7.5999999999999996,4.767486572265625,
7.7000000000000002,4.547760009765625,
7.7999999999999998,4.3382492065429688,
7.9000000000000004,4.1542892456054688,
8,4.0060958862304688,
8.0999999999999996,3.8834609985351562,
8.1999999999999993,3.7889251708984375,
8.3000000000000007,3.7071609497070312,
8.4000000000000004,3.6202926635742188,
8.5,3.5385360717773438,
8.5999999999999996,3.4951019287109375,
8.6999999999999993,3.4848785400390625,
8.8000000000000007,3.4772109985351562,
8.9000000000000004,3.4516677856445312,
9,3.4312210083007812,
9.0999999999999996,3.405670166015625,
9.1999999999999993,3.3724594116210938,
9.3000000000000007,3.3494644165039062,
9.4000000000000004,3.3188018798828125,
9.5,3.260040283203125,
9.5999999999999996,3.2191619873046875,
9.6999999999999993,3.2242660522460938,
9.8000000000000007,3.2523727416992188,
9.9000000000000004,3.2728118896484375,
10,3.2830352783203125,9.1463413238525391
10.1,3.3009185791015625,
10.199999999999999,3.334136962890625,
10.300000000000001,3.369903564453125,
10.4,3.4005661010742188,
10.5,3.380126953125,
10.6,3.3469085693359375,
10.699999999999999,3.3469085693359375,
10.800000000000001,3.3494644165039062,
10.9,3.3545761108398438,
11,3.3545761108398438,
11.1,3.352020263671875,
11.199999999999999,3.3622360229492188,
11.300000000000001,3.3750152587890625,
11.4,3.3750152587890625,
11.5,3.334136962890625,
11.6,3.2932510375976562,
11.699999999999999,3.28814697265625,
11.800000000000001,3.2906951904296875,
11.9,3.3034744262695312,
12,3.3264694213867188,
12.1,3.3469085693359375,
12.199999999999999,3.3469085693359375,
12.300000000000001,3.3545761108398438,
12.4,3.3469085693359375,
12.5,3.3213577270507812,
12.6,3.369903564453125,
12.699999999999999,3.5845260620117188,
12.800000000000001,3.9805526733398438,
12.9,4.4200057983398438,
13,4.8773574829101562,
13.1,5.3270339965820312,
13.199999999999999,5.7128372192382812,
13.300000000000001,6.093536376953125,
13.4,6.5100021362304688,
13.5,6.9954452514648438,
13.6,7.3965835571289062,
13.699999999999999,7.6623001098632812,
13.800000000000001,8.07110595703125,
13.9,8.502899169921875,
14,8.760955810546875,
14.1,9.0931015014648438,
14.199999999999999,9.2821731567382812,
14.300000000000001,9.1518707275390625,
14.4,8.9321365356445312,
14.5,8.8580474853515625,
14.6,8.5105667114257812,
14.699999999999999,7.4323501586914062,
14.800000000000001,6.3388137817382812,
14.9,5.651519775390625,
15,5.2606048583984375,
15.1,5.0613174438476562,
15.199999999999999,4.9233474731445312,
15.300000000000001,4.731719970703125,
15.4,4.5452041625976562,
15.5,4.4225616455078125,
15.6,4.3740158081054688,
15.699999999999999,4.2002792358398438,
15.800000000000001,3.7787017822265625,
15.9,3.5615310668945312,
16,3.7122726440429688,
16.100000000000001,4.0086517333984375,
16.199999999999999,4.2207183837890625,
16.300000000000001,4.345916748046875,
16.399999999999999,4.4711074829101562,
16.5,4.6550674438476562,
16.600000000000001,4.8952407836914062,
16.699999999999999,4.9258956909179688,
16.800000000000001,4.8083724975585938,
16.899999999999999,4.713836669921875,
17,4.4966583251953125,
17.100000000000001,4.1951675415039062,
17.199999999999999,4.2667083740234375,
17.300000000000001,4.5170974731445312,
17.399999999999999,4.7240524291992188,
17.5,4.9718856811523438,
17.600000000000001,5.173736572265625,
17.699999999999999,5.3321456909179688,
17.800000000000001,5.5518722534179688,
17.899999999999999,5.909576416015625,
18,6.3260421752929688,
18.100000000000001,6.755279541015625,
18.199999999999999,7.0925369262695312,
18.300000000000001,7.2432861328125,
18.399999999999999,7.37103271484375,
18.5,7.5958709716796875,
18.600000000000001,7.7619476318359375,
18.699999999999999,7.8667068481445312,
18.800000000000001,8.117095947265625,
18.899999999999999,8.3879241943359375,
19,8.5693283081054688,
19.100000000000001,8.8018341064453125,
19.199999999999999,9.1058807373046875,
19.300000000000001,9.4278106689453125,
19.399999999999999,9.6219863891601562,
19.5,9.5121231079101562,
19.600000000000001,9.0777740478515625,
19.699999999999999,8.4543533325195312,
19.800000000000001,7.8462600708007812,
19.899999999999999,7.3914718627929688,
20,6.9162445068359375,11.252813339233398
20.100000000000001,6.4026870727539062,
20.199999999999999,6.037322998046875,
20.300000000000001,5.725616455078125,
20.399999999999999,5.4931106567382812,
20.5,5.4011306762695312,
20.600000000000001,5.3321456909179688,
20.699999999999999,5.2708206176757812,
20.800000000000001,5.2529373168945312,
20.899999999999999,5.2248306274414062,
21,5.1890640258789062,
21.100000000000001,5.1584014892578125,
21.199999999999999,5.12774658203125,
21.300000000000001,5.0485382080078125,
21.399999999999999,4.9488906860351562,
21.5,4.9029006958007812,
21.600000000000001,4.8824615478515625,
21.699999999999999,4.851806640625,
21.800000000000001,4.823699951171875,
21.899999999999999,4.8007049560546875,
22,4.7700424194335938,
22.100000000000001,4.7521591186523438,
22.199999999999999,4.749603271484375,
22.300000000000001,4.749603271484375,
22.399999999999999,4.7087249755859375,
22.5,4.6448516845703125,
22.600000000000001,4.6244125366210938,
22.699999999999999,4.6550674438476562,
22.800000000000001,4.6933975219726562,
22.899999999999999,4.70361328125,
23,4.6908416748046875,
23.100000000000001,4.6729507446289062,
23.199999999999999,4.6704025268554688,
23.300000000000001,4.7725982666015625,
23.399999999999999,5.2146148681640625,
23.5,5.8789138793945312,
23.600000000000001,6.5585403442382812,
23.699999999999999,7.2739410400390625,
23.800000000000001,7.8973617553710938,
23.899999999999999,8.4134750366210938,
24,8.9295806884765625,
24.100000000000001,9.4354705810546875,
24.199999999999999,9.826385498046875,
24.300000000000001,10.064002990722656,
24.399999999999999,10.194305419921875,
24.5,10.2965087890625,
24.600000000000001,10.178977966308594,
24.699999999999999,9.9413604736328125,
24.800000000000001,9.698638916015625,
24.899999999999999,9.3256072998046875,
25,8.9781265258789062,
25.100000000000001,8.5897674560546875,
25.199999999999999,7.9407958984375,
25.300000000000001,7.1794052124023438,
25.399999999999999,6.5866470336914062,
25.5,6.1139755249023438,
25.600000000000001,5.7588272094726562,
25.699999999999999,5.5288772583007812,
25.800000000000001,5.32958984375,
25.899999999999999,5.1609573364257812,
26,5.0562057495117188,
26.100000000000001,4.9769973754882812,
26.199999999999999,4.9080123901367188,
26.300000000000001,4.8543624877929688,
26.399999999999999,4.7521591186523438,
26.5,4.6193008422851562,
26.600000000000001,4.5579757690429688,
26.699999999999999,4.5503158569335938,
26.800000000000001,4.5528717041015625,
26.899999999999999,4.5605316162109375,
27,4.5605316162109375,
27.100000000000001,4.565643310546875,
27.199999999999999,4.5784225463867188,
27.300000000000001,4.59375,
27.399999999999999,4.621856689453125,
27.5,4.6422958374023438,
27.600000000000001,4.675506591796875,
27.699999999999999,4.8466949462890625,
27.800000000000001,5.1481857299804688,
27.899999999999999,5.5723114013671875,
28,6.1241912841796875,
28.100000000000001,6.6684112548828125,
28.199999999999999,7.0950927734375,
28.300000000000001,7.4016952514648438,
28.399999999999999,7.657196044921875,
28.5,7.9024734497070312,
28.600000000000001,8.1451950073242188,
28.699999999999999,8.5003433227539062,
28.800000000000001,8.9040374755859375,
28.899999999999999,9.2438507080078125,
29,9.5759963989257812,
29.100000000000001,9.8800430297851562,
29.199999999999999,9.956695556640625,
29.300000000000001,9.4354705810546875,
29.399999999999999,8.5437774658203125,
29.5,7.7696151733398438,
29.600000000000001,7.141082763671875,
29.699999999999999,6.6275253295898438,
29.800000000000001,6.3209304809570312,
29.899999999999999,6.2596054077148438,
30,6.2289505004882812,10.723860740661621
30.100000000000001,6.0628738403320312,
30.199999999999999,5.917236328125,
30.300000000000001,5.8865814208984375,
30.399999999999999,5.86358642578125,
30.5,5.8865814208984375,
30.600000000000001,6.0756454467773438,
30.699999999999999,6.2877120971679688,
30.800000000000001,6.1829605102539062,
30.899999999999999,5.8278121948242188,
31,5.5084381103515625,
31.100000000000001,5.2682723999023438,
31.199999999999999,5.0204315185546875,
31.300000000000001,4.8007049560546875,
31.399999999999999,4.6525115966796875,
31.5,4.5452041625976562,
31.600000000000001,4.4634475708007812,
31.699999999999999,4.4123458862304688,
31.800000000000001,4.3842391967773438,
31.899999999999999,4.3689117431640625,
32,4.3689117431640625,
32.100000000000001,4.335693359375,
32.200000000000003,4.2641525268554688,
32.299999999999997,4.2309417724609375,
32.399999999999999,4.2360458374023438,
32.5,4.24371337890625,
32.600000000000001,4.2488250732421875,
32.700000000000003,4.2488250732421875,
32.799999999999997,4.253936767578125,
32.899999999999999,4.253936767578125,
33,4.2590408325195312,
33.100000000000001,4.2615966796875,
33.200000000000003,4.253936767578125,
33.299999999999997,4.2232742309570312,
33.399999999999999,4.1951675415039062,
33.5,4.1951675415039062,
33.600000000000001,4.2207183837890625,
33.700000000000003,4.2564926147460938,
33.799999999999997,4.31781005859375,
33.899999999999999,4.4430007934570312,
34,4.7163925170898438,
34.100000000000001,5.1405181884765625,
34.200000000000003,5.577423095703125,
34.299999999999997,5.9938888549804688,
34.399999999999999,6.4563446044921875,
34.5,6.9699020385742188,
34.600000000000001,7.4860076904296875,
34.700000000000003,7.9765701293945312,
34.799999999999997,8.3828125,
34.899999999999999,8.6791915893554688,
35,8.9423599243164062,
35.100000000000001,9.1442031860351562,
35.200000000000003,9.2642898559570312,
35.299999999999997,9.35882568359375,
35.399999999999999,9.4303665161132812,
35.5,9.3741531372070312,
35.600000000000001,9.1135406494140625,
35.700000000000003,8.6894149780273438,
35.799999999999997,8.2141799926757812,
35.899999999999999,7.8002700805664062,
36,7.4195785522460938,
36.100000000000001,7.0337753295898438,
36.200000000000003,6.6428604125976562,
36.299999999999997,6.2085113525390625,
36.399999999999999,5.8048171997070312,
36.5,5.4803314208984375,
36.600000000000001,5.1941757202148438,
36.700000000000003,4.9540023803710938,
36.799999999999997,4.7572708129882812,
36.899999999999999,4.6193008422851562,
37,4.5222091674804688,
37.100000000000001,4.455780029296875,
37.200000000000003,4.4302291870117188,
37.299999999999997,4.3791275024414062,
37.399999999999999,4.2999267578125,
37.5,4.2743759155273438,
37.600000000000001,4.2845916748046875,
37.700000000000003,4.2973709106445312,
37.799999999999997,4.2973709106445312,
37.899999999999999,4.3024826049804688,
38,4.3152542114257812,
38.100000000000001,4.3229217529296875,
38.200000000000003,4.3280258178710938,
38.299999999999997,4.3408050537109375,
38.399999999999999,4.3254776000976562,
38.5,4.3203659057617188,
38.600000000000001,4.3791275024414062,
38.700000000000003,4.4762191772460938,
38.799999999999997,4.6167449951171875,
38.899999999999999,4.8032608032226562,
39,5.0178756713867188,
39.100000000000001,5.1992874145507812,
39.200000000000003,5.3832473754882812,
39.299999999999997,5.60552978515625,
39.399999999999999,5.7588272094726562,
39.5,5.8099288940429688,
39.600000000000001,5.82525634765625,
39.700000000000003,5.8048171997070312,
39.799999999999997,5.7639389038085938,
39.899999999999999,5.7230606079101562,
40,5.6642913818359375,11.342154502868652
40.100000000000001,5.6106414794921875,
40.200000000000003,5.6131973266601562,
40.299999999999997,5.8278121948242188,
40.399999999999999,6.2826004028320312,
40.5,6.8063812255859375,
40.600000000000001,7.3633651733398438,
40.700000000000003,7.8539276123046875,
40.799999999999997,8.0481109619140625,
40.899999999999999,7.88714599609375,
41,7.5524368286132812,
41.100000000000001,7.1998519897460938,
41.200000000000003,6.9009170532226562,
41.299999999999997,6.70928955078125,
41.399999999999999,6.5355453491210938,
41.5,6.3285903930664062,
41.600000000000001,6.1395263671875,
41.700000000000003,5.9964447021484375,
41.799999999999997,5.8942413330078125,
41.899999999999999,5.7946014404296875,
42,5.697509765625,
42.100000000000001,5.6208572387695312,
42.200000000000003,5.5620956420898438,
42.299999999999997,5.4803314208984375,
42.399999999999999,5.3270339965820312,
42.5,5.173736572265625,
42.600000000000001,5.08941650390625,
42.700000000000003,5.0051040649414062,
42.799999999999997,4.9080123901367188,
42.899999999999999,4.8339157104492188,
43,4.7751541137695312,
43.100000000000001,4.7163925170898438,
43.200000000000003,4.6499557495117188,
43.299999999999997,4.6065216064453125,
43.399999999999999,4.57586669921875,
