"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.6330718994140625,11.261260986328125
0.10000000000000001,3.2523727416992188,
0.20000000000000001,2.853790283203125,
0.29999999999999999,2.8231353759765625,
0.40000000000000002,2.8052520751953125,
0.5,2.800140380859375,
0.59999999999999998,2.8026962280273438,
0.69999999999999996,2.7950286865234375,
0.80000000000000004,2.7490386962890625,
0.90000000000000002,2.7132720947265625,
1,2.7030487060546875,
1.1000000000000001,2.6877212524414062,
1.2,2.690277099609375,
1.3,2.7132720947265625,
1.3999999999999999,2.7311553955078125,
1.5,2.7567062377929688,
1.6000000000000001,2.7848052978515625,
1.7,2.7899169921875,
1.8,2.7694778442382812,
1.8999999999999999,2.761810302734375,
2,2.7899169921875,
2.1000000000000001,2.8435745239257812,
2.2000000000000002,2.9151153564453125,
2.2999999999999998,3.019866943359375,
2.3999999999999999,3.1782760620117188,
2.5,3.369903564453125,
2.6000000000000001,3.5615310668945312,
2.7000000000000002,3.7991409301757812,
2.7999999999999998,4.0827484130859375,
2.8999999999999999,4.3663558959960938,
3,4.6448516845703125,
3.1000000000000001,4.9003524780273438,
3.2000000000000002,5.1405181884765625,
3.2999999999999998,5.3883514404296875,
3.3999999999999999,5.6131973266601562,
3.5,5.7997055053710938,
3.6000000000000001,5.9530105590820312,
3.7000000000000002,6.0654296875,
3.7999999999999998,6.1369705200195312,
3.8999999999999999,6.2161712646484375,
4,6.2902679443359375,
4.0999999999999996,6.2877120971679688,
4.2000000000000002,6.2161712646484375,
4.2999999999999998,6.1139755249023438,
4.4000000000000004,5.9887771606445312,
4.5,5.817596435546875,
4.5999999999999996,5.5902023315429688,
4.7000000000000002,5.31170654296875,
4.7999999999999998,5.0357666015625,
4.9000000000000004,4.7853775024414062,
5,4.5094375610351562,
5.0999999999999996,4.2309417724609375,
5.2000000000000002,3.9805526733398438,
5.2999999999999998,3.7327117919921875,
5.4000000000000004,3.4925460815429688,
5.5,3.260040283203125,
5.5999999999999996,3.0505294799804688,
5.7000000000000002,2.9176712036132812,
5.7999999999999998,2.8512420654296875,
5.9000000000000004,2.8129119873046875,
6,2.7873611450195312,
6.0999999999999996,2.7694778442382812,
6.2000000000000002,2.7592620849609375,
6.2999999999999998,2.7567062377929688,
6.4000000000000004,2.754150390625,
6.5,2.7464828491210938,
6.5999999999999996,2.7413711547851562,
6.7000000000000002,2.7158203125,
6.7999999999999998,2.6800537109375,
6.9000000000000004,2.6723861694335938,
7,2.7056045532226562,
7.0999999999999996,2.7592620849609375,
7.2000000000000002,2.8282470703125,
7.2999999999999998,2.9151153564453125,
7.4000000000000004,3.0352020263671875,
7.5,3.1987152099609375,
7.5999999999999996,3.426116943359375,
7.7000000000000002,3.7071609497070312,
7.7999999999999998,3.977996826171875,
7.9000000000000004,4.2462692260742188,
8,4.5605316162109375,
8.0999999999999996,4.8850173950195312,
8.1999999999999993,5.16351318359375,
8.3000000000000007,5.4139022827148438,
8.4000000000000004,5.6591873168945312,
8.5,5.8967971801757812,
8.5999999999999996,6.1267471313476562,
8.6999999999999993,6.3183746337890625,
8.8000000000000007,6.3899154663085938,
8.9000000000000004,6.2826004028320312,
9,6.0501022338867188,
9.0999999999999996,5.8124847412109375,
9.1999999999999993,5.5927505493164062,
9.3000000000000007,5.3730239868164062,
9.4000000000000004,5.1660690307617188,
9.5,5.0127716064453125,
9.5999999999999996,4.9233474731445312,
9.6999999999999993,4.7649307250976562,
9.8000000000000007,4.4532241821289062,
9.9000000000000004,4.115966796875,
10,3.8681259155273438,11.494253158569336
10.1,3.702056884765625,
10.199999999999999,3.5461959838867188,
10.300000000000001,3.35968017578125,
10.4,3.203826904296875,
10.5,3.0990753173828125,
10.6,3.0224227905273438,
10.699999999999999,2.945770263671875,
10.800000000000001,2.84613037109375,
10.9,2.754150390625,
11,2.708160400390625,
11.1,2.7030487060546875,
11.199999999999999,2.7234878540039062,
11.300000000000001,2.7490386962890625,
11.4,2.7592620849609375,
11.5,2.7745895385742188,
11.6,2.7899169921875,
11.699999999999999,2.7797012329101562,
11.800000000000001,2.7899169921875,
11.9,2.7643661499023438,
12,2.6953811645507812,
12.1,2.6928253173828125,
12.199999999999999,2.7337112426757812,
12.300000000000001,2.754150390625,
12.4,2.761810302734375,
12.5,2.7771453857421875,
12.6,2.8129119873046875,
12.699999999999999,2.874237060546875,
12.800000000000001,2.9636611938476562,
12.9,3.0556411743164062,
13,3.1552810668945312,
13.1,3.3571319580078125,
13.199999999999999,3.6841659545898438,
13.300000000000001,4.0623092651367188,
13.4,4.4608917236328125,
13.5,4.9029006958007812,
13.6,5.2989273071289062,
13.699999999999999,5.595306396484375,
13.800000000000001,5.8559188842773438,
13.9,6.0628738403320312,
14,6.2110671997070312,
14.1,6.3209304809570312,
