"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.3219223022460938,4.6620049476623535
0.10000000000000001,5.449676513671875,
0.20000000000000001,5.5902023315429688,
0.29999999999999999,5.6259689331054688,
0.40000000000000002,5.6540756225585938,
0.5,5.6770706176757812,
0.59999999999999998,5.7026214599609375,
0.69999999999999996,5.725616455078125,
0.80000000000000004,5.7358322143554688,
0.90000000000000002,5.7409439086914062,
1,5.7486114501953125,
1.1000000000000001,5.8022613525390625,
1.2,6.0782012939453125,
1.3,6.5840911865234375,
1.3999999999999999,7.1947402954101562,
1.5,7.9024734497070312,
1.6000000000000001,8.640869140625,
1.7,9.3843765258789062,
1.8,10.201972961425781,
1.8999999999999999,10.930145263671875,
2,11.645545959472656,
2.1000000000000001,12.808074951171875,
2.2000000000000002,14.136672973632812,
2.2999999999999998,15.099906921386719,
2.3999999999999999,15.886848449707031,
2.5,16.745326995849609,
2.6000000000000001,17.665126800537109,
2.7000000000000002,18.268108367919922,
2.7999999999999998,18.291103363037109,
2.8999999999999999,18.127582550048828,
3,17.843978881835938,
3.1000000000000001,17.292098999023438,
3.2000000000000002,16.844974517822266,
3.2999999999999998,16.331417083740234,
3.3999999999999999,15.296646118164062,
3.5,13.881172180175781,
3.6000000000000001,12.442710876464844,
3.7000000000000002,11.213752746582031,
3.7999999999999998,10.227523803710938,
3.8999999999999999,9.4099273681640625,
4,8.8120574951171875,
4.0999999999999996,8.4058074951171875,
4.2000000000000002,7.9612350463867188,
4.2999999999999998,7.5447769165039062,
4.4000000000000004,7.4860076904296875,
4.5,7.6827468872070312,
4.5999999999999996,8.0966567993164062,
4.7000000000000002,8.6613082885742188,
4.7999999999999998,9.0394515991210938,
4.9000000000000004,9.3230514526367188,
5,9.5555572509765625,
5.0999999999999996,9.5862197875976562,
5.2000000000000002,9.2872848510742188,
5.2999999999999998,8.6740875244140625,
5.4000000000000004,7.9637908935546875,
5.5,7.29693603515625,
5.5999999999999996,6.7961578369140625,
5.7000000000000002,6.4844512939453125,
5.7999999999999998,6.23150634765625,
5.9000000000000004,5.9887771606445312,
6,5.7205047607421875,
6.0999999999999996,5.4624481201171875,
6.2000000000000002,5.2222824096679688,
6.2999999999999998,4.9999923706054688,
6.4000000000000004,4.8466949462890625,
6.5,4.7444915771484375,
6.5999999999999996,4.68572998046875,
6.7000000000000002,4.6499557495117188,
6.7999999999999998,4.6346282958984375,
6.9000000000000004,4.6167449951171875,
7,4.5886383056640625,
7.0999999999999996,4.6167449951171875,
7.2000000000000002,4.6780624389648438,
7.2999999999999998,4.7444915771484375,
7.4000000000000004,4.8134765625,
7.5,4.8569107055664062,
7.5999999999999996,4.8824615478515625,
7.7000000000000002,4.9207916259765625,
7.7999999999999998,4.9540023803710938,
7.9000000000000004,4.9769973754882812,
8,4.9999923706054688,
8.0999999999999996,4.9974365234375,
8.1999999999999993,4.9667816162109375,
8.3000000000000007,4.9361190795898438,
8.4000000000000004,4.9361190795898438,
8.5,4.9667816162109375,
8.5999999999999996,4.9999923706054688,
8.6999999999999993,5.0280990600585938,
8.8000000000000007,5.05364990234375,
8.9000000000000004,5.0689773559570312,
9,5.0792007446289062,
9.0999999999999996,5.0945281982421875,
9.1999999999999993,5.1073074340820312,
9.3000000000000007,5.1098556518554688,
9.4000000000000004,5.0613174438476562,
9.5,5.0178756713867188,
9.5999999999999996,5.0204315185546875,
9.6999999999999993,5.0332107543945312,
9.8000000000000007,5.0740890502929688,
9.9000000000000004,5.1456298828125,
10,5.2708206176757812,7.3710074424743652
10.1,5.4471206665039062,
10.199999999999999,5.6566314697265625,
10.300000000000001,5.945343017578125,
10.4,6.2928237915039062,
10.5,6.6147537231445312,
10.6,6.8498153686523438,
10.699999999999999,6.9724502563476562,
10.800000000000001,7.0516586303710938,
10.9,7.1155319213867188,
11,7.233062744140625,
11.1,7.473236083984375,
11.199999999999999,7.9178009033203125,
11.300000000000001,8.576995849609375,
11.4,9.3792648315429688,
11.5,10.291397094726562,
11.6,11.2520751953125,
11.699999999999999,12.327735900878906,
11.800000000000001,13.398277282714844,
11.9,14.394729614257812,
12,15.378402709960938,
12.1,16.420845031738281,
12.199999999999999,17.984504699707031,
12.300000000000001,19.760227203369141,
12.4,20.978961944580078,
12.5,21.809337615966797,
12.6,22.386768341064453,
