"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.657623291015625,10.474860191345215
0.10000000000000001,4.657623291015625,
0.20000000000000001,4.6831741333007812,
0.29999999999999999,4.749603271484375,
0.40000000000000002,4.8007049560546875,
0.5,4.8109207153320312,
0.59999999999999998,4.805816650390625,
0.69999999999999996,4.8032608032226562,
0.80000000000000004,4.805816650390625,
0.90000000000000002,4.805816650390625,
1,4.7981491088867188,
1.1000000000000001,4.75982666015625,
1.2,4.6806182861328125,
1.3,4.5809707641601562,
1.3999999999999999,4.4864425659179688,
1.5,4.3867950439453125,
1.6000000000000001,4.2769317626953125,
1.7,4.1491775512695312,
1.8,3.9831008911132812,
1.8999999999999999,3.7863693237304688,
2,3.5870819091796875,
2.1000000000000001,3.39801025390625,
2.2000000000000002,3.1782760620117188,
2.2999999999999998,2.9355545043945312,
2.3999999999999999,2.7311553955078125,
2.5,2.6187362670898438,
2.6000000000000001,2.5497512817382812,
2.7000000000000002,2.4756546020507812,
2.7999999999999998,2.414337158203125,
2.8999999999999999,2.3657913208007812,
3,2.3044662475585938,
3.1000000000000001,2.2227096557617188,
3.2000000000000002,2.1409454345703125,
3.2999999999999998,2.0898513793945312,
3.3999999999999999,2.0285263061523438,
3.5,1.9569854736328125,
3.6000000000000001,1.92633056640625,
3.7000000000000002,1.92633056640625,
3.7999999999999998,1.9467697143554688,
3.8999999999999999,1.9646530151367188,
4,1.972320556640625,
4.0999999999999996,1.9850921630859375,
4.2000000000000002,2.008087158203125,
4.2999999999999998,2.046417236328125,
4.4000000000000004,2.1154022216796875,
4.5,2.192047119140625,
4.5999999999999996,2.2457046508789062,
4.7000000000000002,2.3070220947265625,
4.7999999999999998,2.4066696166992188,
4.9000000000000004,2.5369720458984375,
5,2.726043701171875,
5.0999999999999996,2.9713211059570312,
5.2000000000000002,3.2089385986328125,
5.2999999999999998,3.4644393920898438,
5.4000000000000004,3.7863693237304688,
5.5,4.0904159545898438,
5.5999999999999996,4.307586669921875,
5.7000000000000002,4.4327850341796875,
5.7999999999999998,4.5094375610351562,
5.9000000000000004,4.5886383056640625,
6,4.5963058471679688,
6.0999999999999996,4.5094375610351562,
6.2000000000000002,4.4174575805664062,
6.2999999999999998,4.3254776000976562,
6.4000000000000004,4.24371337890625,
6.5,4.1542892456054688,
6.5999999999999996,4.0367584228515625,
6.7000000000000002,3.9268951416015625,
6.7999999999999998,3.85791015625,
6.9000000000000004,3.8221359252929688,
7,3.7889251708984375,
7.0999999999999996,3.7403793334960938,
7.2000000000000002,3.6892776489257812,
7.2999999999999998,3.6535110473632812,
7.4000000000000004,3.6381759643554688,
7.5,3.6151809692382812,
7.5999999999999996,3.535980224609375,
7.7000000000000002,3.39801025390625,
7.7999999999999998,3.2114944458007812,
7.9000000000000004,3.0070953369140625,
8,2.8205795288085938,
8.0999999999999996,2.6647262573242188,
8.1999999999999993,2.55230712890625,
8.3000000000000007,2.4654312133789062,
8.4000000000000004,2.40411376953125,
8.5,2.340240478515625,
8.5999999999999996,2.209930419921875,
8.6999999999999993,2.082183837890625,
8.8000000000000007,2.0234222412109375,
8.9000000000000004,1.9953155517578125,
9,1.9774322509765625,
9.0999999999999996,1.9850921630859375,
9.1999999999999993,2.0234222412109375,
9.3000000000000007,2.018310546875,
9.4000000000000004,1.933990478515625,
9.5,1.8752288818359375,
9.5999999999999996,1.8599014282226562,
9.6999999999999993,1.8573455810546875,
9.8000000000000007,1.8726730346679688,
9.9000000000000004,1.88800048828125,
10,1.8854522705078125,10.238907814025879
10.1,1.8931121826171875,
10.199999999999999,1.9033355712890625,
10.300000000000001,1.9391021728515625,
10.4,2.0515213012695312,
10.5,2.1894912719726562,
10.6,2.266143798828125,
10.699999999999999,2.3453521728515625,
10.800000000000001,2.5293121337890625,
10.9,2.8614578247070312,
11,3.3060302734375,
11.1,3.8451309204101562,
11.199999999999999,4.3101425170898438,
11.300000000000001,4.6295166015625,
11.4,4.8722457885742188,
11.5,4.94378662109375,
11.6,4.915679931640625,
11.699999999999999,4.9080123901367188,
11.800000000000001,4.6729507446289062,
11.9,4.2871475219726562,
12,4.1440658569335938,
12.1,4.1491775512695312,
12.199999999999999,4.2386016845703125,
12.300000000000001,4.3152542114257812,
12.4,4.1645126342773438,
12.5,3.9268951416015625,
12.6,3.7710418701171875,
12.699999999999999,3.5896377563476562,
12.800000000000001,3.4516677856445312,
12.9,3.4107818603515625,
13,3.28814697265625,
13.1,3.0326461791992188,
13.199999999999999,2.7924728393554688,
13.300000000000001,2.6468353271484375,
13.4,2.4807662963867188,
13.5,2.3836746215820312,
13.6,2.358123779296875,
13.699999999999999,2.2533721923828125,
13.800000000000001,2.1077346801757812,
13.9,1.9646530151367188,
14,1.8701171875,
14.1,1.8292388916015625,
14.199999999999999,1.7858047485351562,
14.300000000000001,1.7347030639648438,
14.4,1.7372589111328125,
14.5,1.8190155029296875,
14.6,1.908447265625,
14.699999999999999,1.9569854736328125,
14.800000000000001,1.9927597045898438,
14.9,2.03619384765625,
15,2.0413055419921875,
15.1,1.9876480102539062,
15.199999999999999,2.0157546997070312,
15.300000000000001,2.2175979614257812,
15.4,2.485870361328125,
15.5,2.8052520751953125,
15.6,3.1220703125,
15.699999999999999,3.4158935546875,
15.800000000000001,3.7250518798828125,
15.9,3.9422225952148438,
16,4.0750808715820312,
16.100000000000001,4.2181625366210938,
16.199999999999999,4.3867950439453125,
16.300000000000001,4.5707550048828125,
16.399999999999999,4.8313674926757812,
16.5,5.181396484375,
16.600000000000001,5.503326416015625,
16.699999999999999,5.6642913818359375,
16.800000000000001,5.761383056640625,
16.899999999999999,5.9376754760742188,
17,5.9376754760742188,
17.100000000000001,5.633636474609375,
17.199999999999999,5.283599853515625,
17.300000000000001,4.97955322265625,
17.399999999999999,4.6652908325195312,
17.5,4.39190673828125,
17.600000000000001,4.13385009765625,
17.699999999999999,3.8323593139648438,
17.800000000000001,3.5232009887695312,
17.899999999999999,3.2396011352539062,
18,2.984100341796875,
18.100000000000001,2.782257080078125,
18.199999999999999,2.651947021484375,
18.300000000000001,2.5395278930664062,
18.399999999999999,2.40411376953125,
18.5,2.2584762573242188,
18.600000000000001,2.1205062866210938,
18.699999999999999,2.0029754638671875,
18.800000000000001,1.92633056640625,
18.899999999999999,1.8905563354492188,
19,1.8573455810546875,
19.100000000000001,1.8113555908203125,
19.199999999999999,1.7806930541992188,
19.300000000000001,1.76025390625,
19.399999999999999,1.7474822998046875,
19.5,1.7372589111328125,
19.600000000000001,1.7347030639648438,
19.699999999999999,1.750030517578125,
19.800000000000001,1.770477294921875,
19.899999999999999,1.806243896484375,
20,1.8471221923828125,10.344827651977539
20.100000000000001,1.8931121826171875,
20.199999999999999,1.9416580200195312,
20.300000000000001,1.9672088623046875,
20.399999999999999,1.9876480102539062,
20.5,1.9850921630859375,
20.600000000000001,1.9595413208007812,
20.699999999999999,1.9518814086914062,
20.800000000000001,1.9595413208007812,
20.899999999999999,1.9697647094726562,
21,1.972320556640625,
21.100000000000001,1.9672088623046875,
21.199999999999999,1.9748764038085938,
21.300000000000001,1.9953155517578125,
21.399999999999999,2.025970458984375,
21.5,2.0413055419921875,
21.600000000000001,2.0208663940429688,
21.699999999999999,2.0055313110351562,
21.800000000000001,2.0106430053710938,
21.899999999999999,2.018310546875,
22,2.025970458984375,
22.100000000000001,2.0336380004882812,
22.199999999999999,2.0438613891601562,
22.300000000000001,2.0540771484375,
22.399999999999999,2.0796279907226562,
22.5,2.1051788330078125,
22.600000000000001,2.117950439453125,
22.699999999999999,2.1613922119140625,
22.800000000000001,2.2993621826171875,
22.899999999999999,2.5676345825195312,
23,2.88189697265625,
23.100000000000001,3.1092910766601562,
23.199999999999999,3.3034744262695312,
23.300000000000001,3.5461959838867188,
23.399999999999999,3.7914810180664062,
23.5,3.9652175903320312,
23.600000000000001,4.0955276489257812,
23.699999999999999,4.225830078125,
23.800000000000001,4.31781005859375,
23.899999999999999,4.3944625854492188,
24,4.4506683349609375,
24.100000000000001,4.4608917236328125,
24.199999999999999,4.4762191772460938,
24.300000000000001,4.4659957885742188,
24.399999999999999,4.2871475219726562,
24.5,3.9882125854492188,
24.600000000000001,3.7812576293945312,
24.699999999999999,3.6049652099609375,
24.800000000000001,3.4133377075195312,
24.899999999999999,3.2625961303710938,
25,3.1373977661132812,
25.100000000000001,3.0403060913085938,
25.199999999999999,2.92022705078125,
25.300000000000001,2.8026962280273438,
25.399999999999999,2.7285995483398438,
25.5,2.6647262573242188,
25.600000000000001,2.6085128784179688,
25.699999999999999,2.542083740234375,
25.800000000000001,2.4654312133789062,
25.899999999999999,2.3836746215820312,
26,2.3172454833984375,
26.100000000000001,2.2533721923828125,
26.199999999999999,2.1971588134765625,
26.300000000000001,2.174163818359375,
26.399999999999999,2.1613922119140625,
26.5,2.156280517578125,
26.600000000000001,2.1486129760742188,
26.699999999999999,2.1435012817382812,
26.800000000000001,2.14605712890625,
26.899999999999999,2.1256179809570312,
27,2.1307296752929688,
27.100000000000001,2.1716079711914062,
27.199999999999999,2.1894912719726562,
27.300000000000001,2.1818313598632812,
27.399999999999999,2.174163818359375,
27.5,2.1767196655273438,
27.600000000000001,2.1664962768554688,
27.699999999999999,2.1588363647460938,
27.800000000000001,2.1664962768554688,
27.899999999999999,2.1792755126953125,
28,2.1818313598632812,
28.100000000000001,2.1869354248046875,
28.199999999999999,2.1894912719726562,
28.300000000000001,2.192047119140625,
28.399999999999999,2.18438720703125,
28.5,2.1716079711914062,
28.600000000000001,2.1716079711914062,
28.699999999999999,2.14605712890625,
