"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,7.802825927734375,8.8041086196899414
0.10000000000000001,7.013336181640625,
0.20000000000000001,6.1906204223632812,
0.29999999999999999,6.147186279296875,
0.40000000000000002,6.111419677734375,
0.5,6.055206298828125,
0.59999999999999998,6.0066604614257812,
0.69999999999999996,5.97344970703125,
0.80000000000000004,5.8686904907226562,
0.90000000000000002,5.7639389038085938,
1,5.761383056640625,
1.1000000000000001,5.7971572875976562,
1.2,5.8329238891601562,
1.3,5.86358642578125,
1.3999999999999999,5.8891372680664062,
1.5,5.9146804809570312,
1.6000000000000001,5.9760055541992188,
1.7,6.1267471313476562,
1.8,6.3899154663085938,
1.8999999999999999,6.7271728515625,
2,7.105316162109375,
2.1000000000000001,7.4630126953125,
2.2000000000000002,7.7900543212890625,
2.2999999999999998,8.1477508544921875,
2.3999999999999999,8.5412216186523438,
2.5,8.9346923828125,
2.6000000000000001,9.3511581420898438,
2.7000000000000002,9.8289413452148438,
2.7999999999999998,10.342498779296875,
2.8999999999999999,10.853500366210938,
3,11.372161865234375,
3.1000000000000001,11.911270141601562,
3.2000000000000002,12.483589172363281,
3.2999999999999998,12.992034912109375,
3.3999999999999999,13.48004150390625,
3.5,13.985931396484375,
3.6000000000000001,14.338516235351562,
3.7000000000000002,14.537811279296875,
3.7999999999999998,14.629791259765625,
3.8999999999999999,14.629791259765625,
4,14.581245422363281,
4.0999999999999996,14.6016845703125,
4.2000000000000002,14.640007019042969,
4.2999999999999998,14.565910339355469,
4.4000000000000004,14.287422180175781,
4.5,13.819854736328125,
4.5999999999999996,13.411056518554688,
4.7000000000000002,13.096786499023438,
4.7999999999999998,12.731422424316406,
4.9000000000000004,12.348175048828125,
5,11.936820983886719,
5.0999999999999996,11.487136840820312,
5.2000000000000002,11.096221923828125,
5.2999999999999998,10.712974548339844,
5.4000000000000004,10.232635498046875,
5.5,9.6475372314453125,
5.5999999999999996,9.0011215209960938,
5.7000000000000002,8.4185867309570312,
5.7999999999999998,7.9561309814453125,
5.9000000000000004,7.5728759765625,
6,7.215179443359375,
6.0999999999999996,6.8447036743164062,
6.2000000000000002,6.5329971313476562,
6.2999999999999998,6.3669204711914062,
6.4000000000000004,6.323486328125,
6.5,6.2596054077148438,
6.5999999999999996,6.1344146728515625,
