"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.6330718994140625,11.261260986328125
0.10000000000000001,3.6254043579101562,
0.20000000000000001,3.5461959838867188,
0.29999999999999999,3.5155410766601562,
0.40000000000000002,3.6662826538085938,
0.5,3.8987884521484375,
0.59999999999999998,4.0827484130859375,
0.69999999999999996,4.225830078125,
0.80000000000000004,4.3586883544921875,
0.90000000000000002,4.4685516357421875,
1,4.5528717041015625,
1.1000000000000001,4.6244125366210938,
1.2,4.6499557495117188,
1.3,4.6295166015625,
1.3999999999999999,4.6193008422851562,
1.5,4.61163330078125,
1.6000000000000001,4.6065216064453125,
1.7,4.59375,
1.8,4.565643310546875,
1.8999999999999999,4.565643310546875,
2,4.5784225463867188,
2.1000000000000001,4.583526611328125,
2.2000000000000002,4.6014175415039062,
2.2999999999999998,4.6167449951171875,
2.3999999999999999,4.5886383056640625,
2.5,4.5222091674804688,
2.6000000000000001,4.4608917236328125,
2.7000000000000002,4.4021224975585938,
2.7999999999999998,4.3203659057617188,
2.8999999999999999,4.1747283935546875,
3,3.9652175903320312,
3.1000000000000001,3.7224960327148438,
3.2000000000000002,3.4542160034179688,
3.2999999999999998,3.168060302734375,
3.3999999999999999,2.8844528198242188,
3.5,2.5855178833007812,
3.6000000000000001,2.2814712524414062,
3.7000000000000002,2.0515213012695312,
3.7999999999999998,1.9135513305664062,
3.8999999999999999,1.8292388916015625,
4,1.7755813598632812,
4.0999999999999996,1.74237060546875,
4.2000000000000002,1.7193756103515625,
4.2999999999999998,1.6887130737304688,
4.4000000000000004,1.6606063842773438,
4.5,1.6478347778320312,
4.5999999999999996,1.6273956298828125,
4.7000000000000002,1.6018447875976562,
4.7999999999999998,1.5992889404296875,
4.9000000000000004,1.612060546875,
5,1.6273956298828125,
5.0999999999999996,1.6555023193359375,
5.2000000000000002,1.6810455322265625,
5.2999999999999998,1.6989364624023438,
5.4000000000000004,1.7117080688476562,
5.5,1.7193756103515625,
5.5999999999999996,1.7347030639648438,
5.7000000000000002,1.7628097534179688,
5.7999999999999998,1.7628097534179688,
5.9000000000000004,1.750030517578125,
6,1.7730255126953125,
6.0999999999999996,1.8190155029296875,
6.2000000000000002,1.8777847290039062,
6.2999999999999998,1.9672088623046875,
6.4000000000000004,2.238037109375,
6.5,2.708160400390625,
6.5999999999999996,3.2114944458007812,
6.7000000000000002,3.6662826538085938,
6.7999999999999998,4.0623092651367188,
6.9000000000000004,4.3970108032226562,
7,4.6985015869140625,
7.0999999999999996,4.9693374633789062,
7.2000000000000002,5.1686248779296875,
7.2999999999999998,5.2963714599609375,
7.4000000000000004,5.4164581298828125,
7.5,5.5748672485351562,
7.5999999999999996,5.6923980712890625,
7.7000000000000002,5.7102813720703125,
7.7999999999999998,5.7000656127929688,
7.9000000000000004,5.6745147705078125,
8,5.5109939575195312,
8.0999999999999996,5.2299423217773438,
8.1999999999999993,4.9718856811523438,
8.3000000000000007,4.7163925170898438,
8.4000000000000004,4.445556640625,
8.5,4.20794677734375,
8.5999999999999996,3.977996826171875,
8.6999999999999993,3.7224960327148438,
8.8000000000000007,3.4286651611328125,
8.9000000000000004,3.13995361328125,
9,2.8997802734375,
9.0999999999999996,2.6877212524414062,
9.1999999999999993,2.5012054443359375,
9.3000000000000007,2.3427963256835938,
9.4000000000000004,2.230377197265625,
9.5,2.1332855224609375,
9.5999999999999996,2.03619384765625,
9.6999999999999993,1.9518814086914062,
9.8000000000000007,1.88800048828125,
9.9000000000000004,1.8113555908203125,
10,1.7398147583007812,11.838990211486816
10.1,1.7065963745117188,
10.199999999999999,1.696380615234375,
10.300000000000001,1.7014923095703125,
10.4,1.714263916015625,
10.5,1.7219314575195312,
