"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.3111419677734375,11.005135536193848
0.10000000000000001,3.4312210083007812,
0.20000000000000001,3.5972976684570312,
0.29999999999999999,3.7071609497070312,
0.40000000000000002,3.8042526245117188,
0.5,3.8962326049804688,
0.59999999999999998,4.0342025756835938,
0.69999999999999996,4.1823959350585938,
0.80000000000000004,4.2820358276367188,
0.90000000000000002,4.3433609008789062,
1,4.4072341918945312,
1.1000000000000001,4.3791275024414062,
1.2,4.2462692260742188,
1.3,4.1415176391601562,
1.3999999999999999,4.0750808715820312,
1.5,3.9115676879882812,
1.6000000000000001,3.6892776489257812,
1.7,3.5155410766601562,
1.8,3.3826751708984375,
1.8999999999999999,3.2523727416992188,
2,3.1092910766601562,
2.1000000000000001,2.984100341796875,
2.2000000000000002,2.8793411254882812,
2.2999999999999998,2.73626708984375,
2.3999999999999999,2.5471954345703125,
2.5,2.3427963256835938,
2.6000000000000001,2.1511688232421875,
2.7000000000000002,1.97998046875,
2.7999999999999998,1.85223388671875,
2.8999999999999999,1.7832489013671875,
3,1.7398147583007812,
3.1000000000000001,1.6836013793945312,
3.2000000000000002,1.6273956298828125,
3.2999999999999998,1.5967330932617188,
3.3999999999999999,1.5686264038085938,
3.5,1.5532989501953125,
3.6000000000000001,1.5507431030273438,
3.7000000000000002,1.5558547973632812,
3.7999999999999998,1.5456314086914062,
3.8999999999999999,1.5175323486328125,
4,1.494537353515625,
4.0999999999999996,1.4970855712890625,
4.2000000000000002,1.5226364135742188,
4.2999999999999998,1.566070556640625,
4.4000000000000004,1.6350555419921875,
4.5,1.7347030639648438,
4.5999999999999996,1.85223388671875,
4.7000000000000002,1.9646530151367188,
4.7999999999999998,2.0975112915039062,
4.9000000000000004,2.2738113403320312,
5,2.4577713012695312,
5.0999999999999996,2.6468353271484375,
5.2000000000000002,2.8563461303710938,
5.2999999999999998,3.0684127807617188,
5.4000000000000004,3.2677001953125,
5.5,3.4823226928710938,
5.5999999999999996,3.719940185546875,
5.7000000000000002,3.9166717529296875,
5.7999999999999998,4.0469818115234375,
5.9000000000000004,4.1415176391601562,
6,4.1747283935546875,
6.0999999999999996,4.1261825561523438,
6.2000000000000002,4.069976806640625,
6.2999999999999998,3.9984359741210938,
6.4000000000000004,3.8374710083007812,
6.5,3.6305160522460938,
6.5999999999999996,3.444000244140625,
6.7000000000000002,3.2651519775390625,
6.7999999999999998,3.0684127807617188,
6.9000000000000004,2.8946762084960938,
7,2.754150390625,
7.0999999999999996,2.5931854248046875,
7.2000000000000002,2.4015579223632812,
7.2999999999999998,2.238037109375,
7.4000000000000004,2.1051788330078125,
7.5,1.9876480102539062,
7.5999999999999996,1.8854522705078125,
7.7000000000000002,1.8011322021484375,
7.7999999999999998,1.7398147583007812,
7.9000000000000004,1.696380615234375,
8,1.66827392578125,
8.0999999999999996,1.6478347778320312,
8.1999999999999993,1.6146163940429688,
8.3000000000000007,1.566070556640625,
8.4000000000000004,1.52008056640625,
8.5,1.512420654296875,
8.5999999999999996,1.5251922607421875,
8.6999999999999993,1.5328598022460938,
8.8000000000000007,1.54052734375,
8.9000000000000004,1.548187255859375,
9,1.548187255859375,
9.0999999999999996,1.5532989501953125,
9.1999999999999993,1.566070556640625,
9.3000000000000007,1.5814056396484375,
9.4000000000000004,1.6018447875976562,
9.5,1.6478347778320312,
9.5999999999999996,1.7347030639648438,
9.6999999999999993,1.880340576171875,
9.8000000000000007,2.0617446899414062,
9.9000000000000004,2.2227096557617188,
10,2.3632354736328125,10.371650695800781
10.1,2.506317138671875,
10.199999999999999,2.644287109375,
10.300000000000001,2.782257080078125,
10.4,2.9151153564453125,
10.5,2.95599365234375,
10.6,2.9534378051757812,
10.699999999999999,3.1016311645507812,
10.800000000000001,3.3724594116210938,
10.9,3.5743026733398438,
11,3.6995010375976562,
11.1,3.7761459350585938,
11.199999999999999,3.76593017578125,
11.300000000000001,3.8042526245117188,
11.4,4.0163192749023438,
11.5,4.2820358276367188,
11.6,4.445556640625,
11.699999999999999,4.5579757690429688,
11.800000000000001,4.749603271484375,
11.9,4.9744415283203125,
12,5.1379623413085938,
12.1,5.1124114990234375,
12.199999999999999,5.0970840454101562,
12.300000000000001,5.4087905883789062,
12.4,5.7307205200195312,
12.5,6.0168838500976562,
12.6,6.5815353393554688,
12.699999999999999,7.0925369262695312,
12.800000000000001,7.2049560546875,
12.9,7.07720947265625,
13,6.7884902954101562,
13.1,6.2749404907226562,
13.199999999999999,5.7460556030273438,
13.300000000000001,5.4011306762695312,
13.4,5.2120590209960938,
13.5,5.007659912109375,
13.6,4.7368316650390625,
13.699999999999999,4.3024826049804688,
13.800000000000001,3.8732376098632812,
13.9,3.6228485107421875,
14,3.3750152587890625,
14.1,3.1476211547851562,
14.199999999999999,2.9355545043945312,
14.300000000000001,2.7490386962890625,
14.4,2.644287109375,
14.5,2.5497512817382812,
14.6,2.49609375,
14.699999999999999,2.450103759765625,
14.800000000000001,2.36834716796875,
14.9,2.3453521728515625,
15,2.3351287841796875,
15.1,2.2993621826171875,
15.199999999999999,2.238037109375,
15.300000000000001,2.1997146606445312,
15.4,2.1869354248046875,
15.5,2.1486129760742188,
15.6,2.1154022216796875,
15.699999999999999,2.0949554443359375,
15.800000000000001,2.0668563842773438,
15.9,2.046417236328125,
16,2.0515213012695312,
16.100000000000001,2.0694122314453125,
16.199999999999999,2.0796279907226562,
16.300000000000001,2.0796279907226562,
16.399999999999999,2.1077346801757812,
16.5,2.1946029663085938,
16.600000000000001,2.3325729370117188,
16.699999999999999,2.5804061889648438,
16.800000000000001,2.9048919677734375,
16.899999999999999,3.1961669921875,
17,3.4593276977539062,
17.100000000000001,3.7250518798828125,
17.199999999999999,3.9371109008789062,
17.300000000000001,4.0418701171875,
17.399999999999999,4.105743408203125,
17.5,4.225830078125,
17.600000000000001,4.3944625854492188,
17.699999999999999,4.6141891479492188,
17.800000000000001,4.9105682373046875,
17.899999999999999,5.42156982421875,
18,6.4001312255859375,
18.100000000000001,7.3965835571289062,
18.199999999999999,7.9893417358398438,
18.300000000000001,8.2703933715820312,
18.399999999999999,8.1630859375,
18.5,7.9152450561523438,
18.600000000000001,7.8258209228515625,
18.699999999999999,7.6904067993164062,
18.800000000000001,7.2560577392578125,
18.899999999999999,6.8165969848632812,
19,6.4895553588867188,
19.100000000000001,6.0679855346679688,
19.199999999999999,5.6387405395507812,
19.300000000000001,5.2324981689453125,
19.399999999999999,4.7521591186523438,
19.5,4.197723388671875,
19.600000000000001,3.7276077270507812,
19.699999999999999,3.3622360229492188,
19.800000000000001,3.0633010864257812,
19.899999999999999,2.818023681640625,
20,2.6110687255859375,10.830325126647949
20.100000000000001,2.4552154541015625,
20.199999999999999,2.347900390625,
20.300000000000001,2.2738113403320312,
20.399999999999999,2.2150421142578125,
20.5,2.1588363647460938,
20.600000000000001,2.1077346801757812,
20.699999999999999,2.0694122314453125,
20.800000000000001,2.0438613891601562,
20.899999999999999,2.0438613891601562,
21,2.0336380004882812,
21.100000000000001,1.9876480102539062,
21.199999999999999,1.9109954833984375,
21.300000000000001,1.8317947387695312,
21.399999999999999,1.8036880493164062,
21.5,1.8394622802734375,
21.600000000000001,1.8650054931640625,
21.699999999999999,1.8445663452148438,
21.800000000000001,1.8190155029296875,
21.899999999999999,1.8190155029296875,
22,1.8496780395507812,
22.100000000000001,1.8854522705078125,
22.199999999999999,1.8675613403320312,
22.300000000000001,1.8394622802734375,
22.399999999999999,1.8496780395507812,
22.5,1.8496780395507812,
22.600000000000001,1.824127197265625,
22.699999999999999,1.8139114379882812,
22.800000000000001,1.8317947387695312,
22.899999999999999,1.8471221923828125,
23,1.8471221923828125,
23.100000000000001,1.8343505859375,
23.199999999999999,1.8266830444335938,
23.300000000000001,1.8139114379882812,
23.399999999999999,1.7985763549804688,
23.5,1.7960205078125,
23.600000000000001,1.85223388671875,
23.699999999999999,2.00042724609375,
23.800000000000001,2.2175979614257812,
23.899999999999999,2.4807662963867188,
24,2.726043701171875,
24.100000000000001,2.9508819580078125,
24.199999999999999,3.2012710571289062,
24.300000000000001,3.4925460815429688,
24.399999999999999,3.8374710083007812,
24.5,4.179840087890625,
24.600000000000001,4.4046783447265625,
24.699999999999999,4.6269607543945312,
24.800000000000001,5.0945281982421875,
24.899999999999999,5.7281723022460938,
25,6.2340621948242188,
25.100000000000001,6.4410171508789062,
25.199999999999999,6.3541412353515625,
25.300000000000001,6.00921630859375,
25.399999999999999,5.4828872680664062,
25.5,4.9565582275390625,
25.600000000000001,4.5068817138671875,
25.699999999999999,4.105743408203125,
25.800000000000001,3.755706787109375,
25.899999999999999,3.4133377075195312,
26,3.0505294799804688,
26.100000000000001,2.7899169921875,
26.199999999999999,2.6110687255859375,
26.300000000000001,2.4015579223632812,
26.399999999999999,2.230377197265625,
26.5,2.138397216796875,
26.600000000000001,2.100067138671875,
26.699999999999999,2.0847396850585938,
26.800000000000001,2.07196044921875,
26.899999999999999,2.0515213012695312,
27,2.03619384765625,
27.100000000000001,2.0131988525390625,
27.199999999999999,1.990203857421875,
27.300000000000001,1.9774322509765625,
27.399999999999999,1.9748764038085938,
27.5,1.9518814086914062,
27.600000000000001,1.916107177734375,
27.699999999999999,1.9135513305664062,
27.800000000000001,1.92633056640625,
27.899999999999999,1.9365463256835938,
28,1.9391021728515625,
28.100000000000001,1.933990478515625,
28.199999999999999,1.9365463256835938,
28.300000000000001,1.9442138671875,
28.399999999999999,1.9416580200195312,
28.5,1.9391021728515625,
28.600000000000001,1.9493255615234375,
28.699999999999999,1.9569854736328125,
28.800000000000001,1.954437255859375,
28.899999999999999,1.9748764038085938,
29,2.025970458984375,
29.100000000000001,2.082183837890625,
29.199999999999999,2.1537246704101562,
29.300000000000001,2.230377197265625,
29.399999999999999,2.3198013305664062,
29.5,2.4475479125976562,
29.600000000000001,2.6008453369140625,
29.699999999999999,2.7567062377929688,
29.800000000000001,2.8997802734375,
29.899999999999999,3.0147552490234375,
30,3.1373977661132812,9.7244739532470703
30.100000000000001,3.2983627319335938,
30.199999999999999,3.4823226928710938,
30.300000000000001,3.6535110473632812,
30.399999999999999,3.8042526245117188,
30.5,3.9447784423828125,
30.600000000000001,4.0520858764648438,
30.699999999999999,4.161956787109375,
30.800000000000001,4.2948150634765625,
30.899999999999999,4.3433609008789062,
31,4.2462692260742188,
31.100000000000001,4.0495376586914062,
31.199999999999999,3.8655776977539062,
31.300000000000001,3.7148284912109375,
31.399999999999999,3.5564193725585938,
31.5,3.4491119384765625,
31.600000000000001,3.3622360229492188,
31.699999999999999,3.2830352783203125,
31.800000000000001,3.2728118896484375,
31.899999999999999,3.3034744262695312,
32,3.2855911254882812,
32.100000000000001,3.2344894409179688,
32.200000000000003,3.2242660522460938,
32.299999999999997,3.2344894409179688,
32.399999999999999,3.23193359375,
32.5,3.2191619873046875,
32.600000000000001,3.2166061401367188,
32.700000000000003,3.2242660522460938,
32.799999999999997,3.23193359375,
32.899999999999999,3.24981689453125,
33,3.2625961303710938,
33.100000000000001,3.2344894409179688,
33.200000000000003,3.1987152099609375,
33.299999999999997,3.2089385986328125,
33.399999999999999,3.2396011352539062,
33.5,3.2574844360351562,
33.600000000000001,3.2574844360351562,
33.700000000000003,3.260040283203125,
33.799999999999997,3.2625961303710938,
33.899999999999999,3.260040283203125,
34,3.2625961303710938,
34.100000000000001,3.277923583984375,
34.200000000000003,3.2753677368164062,
34.299999999999997,3.2344894409179688,
34.399999999999999,3.1910552978515625,
34.5,3.185943603515625,
34.600000000000001,3.2063827514648438,
34.700000000000003,3.2166061401367188,
34.799999999999997,3.2191619873046875,
34.899999999999999,3.2293777465820312,
35,3.2293777465820312,
35.100000000000001,3.23193359375,
35.200000000000003,3.2472610473632812,
35.299999999999997,3.2625961303710938,
35.399999999999999,3.2574844360351562,
35.5,3.21405029296875,
35.600000000000001,3.1706161499023438,
35.700000000000003,3.1782760620117188,
35.799999999999997,3.1961669921875,
35.899999999999999,3.1910552978515625,
36,3.1884994506835938,
36.100000000000001,3.1936111450195312,
36.200000000000003,3.2012710571289062,
36.299999999999997,3.21405029296875,
36.399999999999999,3.221710205078125,
36.5,3.2293777465820312,
36.600000000000001,3.2063827514648438,
36.700000000000003,3.150177001953125,
36.799999999999997,3.1144027709960938,
36.899999999999999,3.1220703125,
37,3.1425094604492188,
37.100000000000001,3.1603927612304688,
37.200000000000003,3.242156982421875,
37.299999999999997,3.4363327026367188,
37.399999999999999,3.5334243774414062,
37.5,3.3928985595703125,
37.600000000000001,3.1092910766601562,
37.700000000000003,2.818023681640625,
37.799999999999997,2.58807373046875,
37.899999999999999,2.43988037109375,
38,2.347900390625,
38.100000000000001,2.2508163452148438,
38.200000000000003,2.156280517578125,
38.299999999999997,2.0975112915039062,
38.399999999999999,2.0566329956054688,
38.5,2.0106430053710938,
38.600000000000001,1.9876480102539062,
38.700000000000003,1.9774322509765625,
38.799999999999997,1.9595413208007812,
38.899999999999999,1.9237747192382812,
39,1.8701171875,
39.100000000000001,1.8266830444335938,
39.200000000000003,1.8292388916015625,
39.299999999999997,1.8675613403320312,
39.399999999999999,1.9391021728515625,
39.5,2.0668563842773438,
39.600000000000001,2.248260498046875,
39.700000000000003,2.4577713012695312,
39.799999999999997,2.6851654052734375,
39.899999999999999,2.8870086669921875,
40,3.0352020263671875,9.7244739532470703
40.100000000000001,3.1808319091796875,
