"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.221710205078125,9.9009895324707031
0.10000000000000001,3.24981689453125,
0.20000000000000001,3.3545761108398438,
0.29999999999999999,3.5461959838867188,
0.40000000000000002,3.829803466796875,
0.5,4.2386016845703125,
0.59999999999999998,4.7163925170898438,
0.69999999999999996,5.1660690307617188,
0.80000000000000004,5.5748672485351562,
0.90000000000000002,5.9402313232421875,
1,6.2519454956054688,
1.1000000000000001,6.5074462890625,
1.2,6.7501678466796875,
1.3,7.0644302368164062,
1.3999999999999999,7.4144668579101562,
1.5,7.7466201782226562,
1.6000000000000001,8.042999267578125,
1.7,8.3419342041015625,
1.8,8.6332015991210938,
1.8999999999999999,8.8197174072265625,
2,8.9679107666015625,
2.1000000000000001,9.1723098754882812,
2.2000000000000002,9.458465576171875,
2.2999999999999998,9.8110580444335938,
2.3999999999999999,10.064002990722656,
2.5,10.125320434570312,
2.6000000000000001,10.13043212890625,
2.7000000000000002,10.09466552734375,
2.7999999999999998,9.8749313354492188,
2.8999999999999999,9.4635772705078125,
3,9.0471115112304688,
3.1000000000000001,8.8273849487304688,
3.2000000000000002,8.743072509765625,
3.2999999999999998,8.8657073974609375,
3.3999999999999999,8.906585693359375,
3.5,8.6485366821289062,
3.6000000000000001,8.1988525390625,
3.7000000000000002,7.7057418823242188,
3.7999999999999998,7.3020477294921875,
3.8999999999999999,7.0184402465820312,
4,6.8114852905273438,
4.0999999999999996,6.6019821166992188,
4.2000000000000002,6.3643646240234375,
4.2999999999999998,6.1165313720703125,
4.4000000000000004,5.853363037109375,
4.5,5.5007705688476562,
4.5999999999999996,5.0664215087890625,
4.7000000000000002,4.6448516845703125,
4.7999999999999998,4.2794876098632812,
4.9000000000000004,4.031646728515625,
5,3.847686767578125,
5.0999999999999996,3.663726806640625,
5.2000000000000002,3.5461959838867188,
5.2999999999999998,3.489990234375,
5.4000000000000004,3.4082260131835938,
5.5,3.295806884765625,
5.5999999999999996,3.1961669921875,
5.7000000000000002,3.1195144653320312,
5.7999999999999998,3.0070953369140625,
5.9000000000000004,2.8895645141601562,
6,2.8512420654296875,
6.0999999999999996,2.8691253662109375,
6.2000000000000002,2.9048919677734375,
6.2999999999999998,2.9253311157226562,
6.4000000000000004,2.9304428100585938,
6.5,2.9304428100585938,
6.5999999999999996,2.9432220458984375,
6.7000000000000002,2.9534378051757812,
6.7999999999999998,2.9585494995117188,
6.9000000000000004,2.9611053466796875,
7,2.9764328002929688,
7.0999999999999996,2.9764328002929688,
7.2000000000000002,2.9508819580078125,
7.2999999999999998,2.9355545043945312,
7.4000000000000004,2.9432220458984375,
7.5,2.9611053466796875,
7.5999999999999996,2.9789886474609375,
7.7000000000000002,2.99176025390625,
7.7999999999999998,2.9943161010742188,
7.9000000000000004,2.9994277954101562,
8,3.0070953369140625,
8.0999999999999996,3.0096511840820312,
8.1999999999999993,3.0147552490234375,
8.3000000000000007,3.01220703125,
8.4000000000000004,2.9866561889648438,
8.5,2.9611053466796875,
8.5999999999999996,2.9585494995117188,
8.6999999999999993,2.973876953125,
8.8000000000000007,2.99176025390625,
8.9000000000000004,2.9994277954101562,
9,3.01220703125,
9.0999999999999996,3.0224227905273438,
9.1999999999999993,3.0275344848632812,
9.3000000000000007,3.0326461791992188,
9.4000000000000004,3.0403060913085938,
9.5,3.0556411743164062,
9.5999999999999996,3.0428619384765625,
9.6999999999999993,3.0147552490234375,
9.8000000000000007,3.0045394897460938,
9.9000000000000004,3.0173110961914062,
10,3.0403060913085938,7.9470200538635254
10.1,3.0556411743164062,
10.199999999999999,3.06585693359375,
10.300000000000001,3.076080322265625,
10.4,3.083740234375,
10.5,3.093963623046875,
10.6,3.1016311645507812,
10.699999999999999,3.1144027709960938,
10.800000000000001,3.1067352294921875,
10.9,3.0735244750976562,
11,3.0530853271484375,
11.1,3.0505294799804688,
11.199999999999999,3.0735244750976562,
11.300000000000001,3.1450653076171875,
11.4,3.3213577270507812,
11.5,3.599853515625,
11.6,3.9550018310546875,
11.699999999999999,4.3867950439453125,
11.800000000000001,4.8569107055664062,
11.9,5.3423614501953125,
12,5.8150405883789062,
12.1,6.2698287963867188,
12.199999999999999,6.6735153198242188,
12.300000000000001,6.9366836547851562,
12.4,6.9903411865234375,
12.5,6.9264602661132812,
12.6,7.11297607421875,
12.699999999999999,7.3608169555664062,
12.800000000000001,7.233062744140625,
12.9,6.9162445068359375,
13,6.8165969848632812,
13.1,6.92901611328125,
13.199999999999999,7.141082763671875,
13.300000000000001,7.342926025390625,
13.4,7.4527969360351562,
13.5,7.5958709716796875,
13.6,7.70318603515625,
13.699999999999999,7.8794784545898438,
13.800000000000001,7.9126968383789062,
13.9,7.5728759765625,
14,7.0925369262695312,
14.1,6.5176620483398438,
14.199999999999999,5.9887771606445312,
14.300000000000001,5.6642913818359375,
14.4,5.3806915283203125,
14.5,5.1890640258789062,
14.6,5.1098556518554688,
14.699999999999999,4.933563232421875,
14.800000000000001,4.79559326171875,
14.9,4.8364715576171875,
15,4.8466949462890625,
15.1,4.6933975219726562,
15.199999999999999,4.5605316162109375,
15.300000000000001,4.4813308715820312,
15.4,4.3561325073242188,
15.5,4.2386016845703125,
15.6,4.1670608520507812,
15.699999999999999,4.031646728515625,
15.800000000000001,3.8451309204101562,
15.9,3.7735977172851562,
16,3.748046875,
16.100000000000001,3.7122726440429688,
16.199999999999999,3.6713943481445312,
16.300000000000001,3.6126327514648438,
16.399999999999999,3.5589752197265625,
16.5,3.535980224609375,
16.600000000000001,3.5487518310546875,
16.699999999999999,3.5564193725585938,
16.800000000000001,3.5743026733398438,
16.899999999999999,3.5513076782226562,
17,3.461883544921875,
17.100000000000001,3.4107818603515625,
17.199999999999999,3.426116943359375,
17.300000000000001,3.4567718505859375,
17.399999999999999,3.47210693359375,
17.5,3.47210693359375,
17.600000000000001,3.4465560913085938,
17.699999999999999,3.4210052490234375,
17.800000000000001,3.4184494018554688,
17.899999999999999,3.4158935546875,
18,3.405670166015625,
18.100000000000001,3.3673477172851562,
18.199999999999999,3.334136962890625,
18.300000000000001,3.3750152587890625,
18.399999999999999,3.426116943359375,
18.5,3.4593276977539062,
18.600000000000001,3.5972976684570312,
18.699999999999999,3.84002685546875,
18.800000000000001,4.0980758666992188,
18.899999999999999,4.3740158081054688,
19,4.68572998046875,
19.100000000000001,5.025543212890625,
19.199999999999999,5.4087905883789062,
19.300000000000001,5.8610305786132812,
19.399999999999999,6.2979354858398438,
19.5,6.6658554077148438,
19.600000000000001,6.96734619140625,
19.699999999999999,7.2305068969726562,
19.800000000000001,7.51922607421875,
19.899999999999999,7.7057418823242188,
20,7.7312850952148438,6.6666669845581055
20.100000000000001,7.70318603515625,
20.199999999999999,7.6316452026367188,
20.300000000000001,7.4936752319335938,
20.399999999999999,7.1206436157226562,
20.5,6.479339599609375,
20.600000000000001,5.8508071899414062,
20.699999999999999,5.3960189819335938,
20.800000000000001,5.0178756713867188,
20.899999999999999,4.6933975219726562,
21,4.4072341918945312,
21.100000000000001,4.16961669921875,
21.199999999999999,4.0265426635742188,
21.300000000000001,3.8502426147460938,
21.399999999999999,3.663726806640625,
21.5,3.5513076782226562,
21.600000000000001,3.4951019287109375,
21.699999999999999,3.47210693359375,
21.800000000000001,3.4031219482421875,
21.899999999999999,3.3392410278320312,
22,3.3111419677734375,
22.100000000000001,3.3034744262695312,
22.199999999999999,3.3111419677734375,
22.300000000000001,3.32391357421875,
22.399999999999999,3.3392410278320312,
22.5,3.3111419677734375,
22.600000000000001,3.277923583984375,
22.699999999999999,3.28814697265625,
22.800000000000001,3.3085861206054688,
22.899999999999999,3.3162460327148438,
23,3.3111419677734375,
23.100000000000001,3.2983627319335938,
23.199999999999999,3.2932510375976562,
23.300000000000001,3.2804794311523438,
23.399999999999999,3.2549285888671875,
23.5,3.24981689453125,
23.600000000000001,3.2728118896484375,
23.699999999999999,3.3060302734375,
23.800000000000001,3.3392410278320312,
23.899999999999999,3.3903427124023438,
24,3.4082260131835938,
24.100000000000001,3.3647918701171875,
24.199999999999999,3.341796875,
24.300000000000001,3.3366851806640625,
24.399999999999999,3.3443527221679688,
24.5,3.3545761108398438,
24.600000000000001,3.3571319580078125,
24.699999999999999,3.352020263671875,
24.800000000000001,3.3545761108398438,
24.899999999999999,3.3775711059570312,
25,3.3903427124023438,
25.100000000000001,3.3928985595703125,
25.199999999999999,3.369903564453125,
25.300000000000001,3.341796875,
25.399999999999999,3.3469085693359375,
25.5,3.35968017578125,
25.600000000000001,3.3954544067382812,
25.699999999999999,3.4107818603515625,
25.800000000000001,3.47210693359375,
25.899999999999999,3.7276077270507812,
26,4.1389617919921875,
26.100000000000001,4.639739990234375,
26.199999999999999,5.1839523315429688,
26.300000000000001,5.6923980712890625,
26.399999999999999,6.1727371215820312,
26.5,6.59942626953125,
26.600000000000001,7.0005569458007812,
26.699999999999999,7.2994918823242188,
26.800000000000001,7.509002685546875,
26.899999999999999,7.5677719116210938,
27,7.2918319702148438,
27.100000000000001,6.9239120483398438,
27.199999999999999,6.7297286987304688,
27.300000000000001,6.6121978759765625,
27.399999999999999,6.5381011962890625,
27.5,6.6147537231445312,
27.600000000000001,6.7578353881835938,
27.699999999999999,6.8217086791992188,
27.800000000000001,6.81915283203125,
27.899999999999999,6.80126953125,
28,6.7476119995117188,
28.100000000000001,6.7297286987304688,
28.199999999999999,6.7884902954101562,
28.300000000000001,6.8676986694335938,
28.399999999999999,6.8906936645507812,
28.5,6.8268203735351562,
28.600000000000001,6.6173095703125,
28.699999999999999,6.1548538208007812,
28.800000000000001,5.6080856323242188,
28.899999999999999,5.1200790405273438,
29,4.6908416748046875,
29.100000000000001,4.363800048828125,
29.199999999999999,4.1134109497070312,
29.300000000000001,3.9473342895507812,
29.399999999999999,3.8170318603515625,
29.5,3.6713943481445312,
29.600000000000001,3.5640869140625,
29.699999999999999,3.5053176879882812,
29.800000000000001,3.4695510864257812,
29.899999999999999,3.444000244140625,
30,3.405670166015625,7.4196209907531738
30.100000000000001,3.3852310180664062,
30.199999999999999,3.3775711059570312,
30.300000000000001,3.3647918701171875,
