"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,1.6759414672851562,12.219959259033203
0.10000000000000001,2.301910400390625,
0.20000000000000001,3.0505294799804688,
0.29999999999999999,3.2932510375976562,
0.40000000000000002,3.5206527709960938,
0.5,3.7224960327148438,
0.59999999999999998,3.9345626831054688,
0.69999999999999996,4.115966796875,
0.80000000000000004,4.2309417724609375,
0.90000000000000002,4.3484725952148438,
1,4.48388671875,
1.1000000000000001,4.6090774536132812,
1.2,4.6729507446289062,
1.3,4.6320724487304688,
1.3999999999999999,4.5911941528320312,
1.5,4.6065216064453125,
1.6000000000000001,4.5733108520507812,
1.7,4.4711074829101562,
1.8,4.3612442016601562,
1.8999999999999999,4.2667083740234375,
2,4.161956787109375,
2.1000000000000001,4.0520858764648438,
2.2000000000000002,3.9626617431640625,
2.2999999999999998,3.8655776977539062,
2.3999999999999999,3.7276077270507812,
2.5,3.5027618408203125,
2.6000000000000001,3.2396011352539062,
2.7000000000000002,3.0173110961914062,
2.7999999999999998,2.8333511352539062,
2.8999999999999999,2.6774978637695312,
3,2.5471954345703125,
3.1000000000000001,2.432220458984375,
3.2000000000000002,2.29425048828125,
3.2999999999999998,2.1332855224609375,
3.3999999999999999,1.96209716796875,
3.5,1.7909164428710938,
3.6000000000000001,1.622283935546875,
3.7000000000000002,1.4689865112304688,
3.7999999999999998,1.3591156005859375,
3.8999999999999999,1.3054656982421875,
4,1.3029098510742188,
4.0999999999999996,1.290130615234375,
4.2000000000000002,1.2569198608398438,
4.2999999999999998,1.2339248657226562,
4.4000000000000004,1.2134857177734375,
4.5,1.19049072265625,
4.5999999999999996,1.1828231811523438,
4.7000000000000002,1.180267333984375,
4.7999999999999998,1.1649398803710938,
4.9000000000000004,1.1393890380859375,
5,1.126617431640625,
5.0999999999999996,1.1368331909179688,
5.2000000000000002,1.15216064453125,
5.2999999999999998,1.162384033203125,
5.4000000000000004,1.1930465698242188,
5.5,1.254364013671875,
5.5999999999999996,1.3054656982421875,
5.7000000000000002,1.3514556884765625,
5.7999999999999998,1.44854736328125,
5.9000000000000004,1.5507431030273438,
6,1.55841064453125,
6.0999999999999996,1.4894256591796875,
6.2000000000000002,1.4613189697265625,
6.2999999999999998,1.474090576171875,
6.4000000000000004,1.4817581176757812,
6.5,1.4792022705078125,
6.5999999999999996,1.4613189697265625,
6.7000000000000002,1.4536514282226562,
6.7999999999999998,1.4536514282226562,
6.9000000000000004,1.4587631225585938,
7,1.4587631225585938,
7.0999999999999996,1.4357681274414062,
7.2000000000000002,1.3948898315429688,
7.2999999999999998,1.37445068359375,
7.4000000000000004,1.382110595703125,
