"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,7.7593917846679688,4.6801872253417969
0.10000000000000001,7.8181610107421875,
0.20000000000000001,7.8386001586914062,
0.29999999999999999,7.7926101684570312,
0.40000000000000002,7.784942626953125,
0.5,7.8641510009765625,
0.59999999999999998,7.9663467407226562,
0.69999999999999996,7.8820343017578125,
0.80000000000000004,7.6393051147460938,
0.90000000000000002,7.3608169555664062,
1,7.0286636352539062,
1.1000000000000001,6.6173095703125,
1.2,6.1369705200195312,
1.3,5.6106414794921875,
1.3999999999999999,5.1251907348632812,
1.5,4.7470474243164062,
1.6000000000000001,4.4711074829101562,
1.7,4.3024826049804688,
1.8,4.215606689453125,
1.8999999999999999,4.1721725463867188,
2,4.1415176391601562,
2.1000000000000001,4.1134109497070312,
2.2000000000000002,4.087860107421875,
2.2999999999999998,4.0648651123046875,
2.3999999999999999,4.0265426635742188,
2.5,3.9907684326171875,
2.6000000000000001,3.9473342895507812,
2.7000000000000002,3.8732376098632812,
2.7999999999999998,3.811920166015625,
2.8999999999999999,3.7991409301757812,
3,3.8093643188476562,
3.1000000000000001,3.8349151611328125,
3.2000000000000002,3.85791015625,
3.2999999999999998,3.87579345703125,
3.3999999999999999,3.9141159057617188,
3.5,3.9703292846679688,
3.6000000000000001,4.0648651123046875,
3.7000000000000002,4.2794876098632812,
3.7999999999999998,4.6141891479492188,
3.8999999999999999,4.9361190795898438,
4,5.2222824096679688,
4.0999999999999996,5.5723114013671875,
4.2000000000000002,5.9887771606445312,
4.2999999999999998,6.4129104614257812,
4.4000000000000004,6.80126953125,
4.5,7.1564102172851562,
4.5999999999999996,7.5294418334960938,
4.7000000000000002,7.9203567504882812,
4.7999999999999998,8.2933883666992188,
4.9000000000000004,8.6638641357421875,
5,8.99090576171875,
5.0999999999999996,9.2821731567382812,
5.2000000000000002,9.642425537109375,
5.2999999999999998,10.051231384277344,
5.4000000000000004,10.411483764648438,
5.5,10.751296997070312,
5.5999999999999996,11.162651062011719,
5.7000000000000002,11.543350219726562,
5.7999999999999998,11.740081787109375,
5.9000000000000004,11.811622619628906,
6,12.07989501953125,
6.0999999999999996,12.693099975585938,
6.2000000000000002,13.2398681640625,
6.2999999999999998,13.641006469726562,
6.4000000000000004,14.106010437011719,
6.5,14.571022033691406,
6.5999999999999996,14.949165344238281,
6.7000000000000002,14.783088684082031,
6.7999999999999998,14.218437194824219,
6.9000000000000004,13.554130554199219,
7,12.314956665039062,
7.0999999999999996,10.848388671875,
7.2000000000000002,9.5606689453125,
7.2999999999999998,8.4875717163085938,
7.4000000000000004,7.710845947265625,
7.5,7.013336181640625,
7.5999999999999996,6.3848037719726562,
7.7000000000000002,5.8865814208984375,
7.7999999999999998,5.4547805786132812,
7.9000000000000004,5.071533203125,
8,4.7725982666015625,
8.0999999999999996,4.547760009765625,
8.1999999999999993,4.3740158081054688,
8.3000000000000007,4.215606689453125,
8.4000000000000004,4.0674209594726562,
8.5,3.9524459838867188,
8.5999999999999996,3.8783493041992188,
8.6999999999999993,3.8323593139648438,
8.8000000000000007,3.8195877075195312,
8.9000000000000004,3.8272476196289062,
9,3.8425827026367188,
9.0999999999999996,3.8604660034179688,
9.1999999999999993,3.8706817626953125,
9.3000000000000007,3.8834609985351562,
9.4000000000000004,3.8962326049804688,
9.5,3.9064559936523438,
9.5999999999999996,3.9090118408203125,
9.6999999999999993,3.9141159057617188,
9.8000000000000007,3.9243392944335938,
9.9000000000000004,3.903900146484375,
10,3.8809051513671875,2.8328614234924316
10.1,3.8911209106445312,
10.199999999999999,3.9166717529296875,
10.300000000000001,3.9268951416015625,
10.4,3.9371109008789062,
10.5,3.9550018310546875,
10.6,3.9703292846679688,
10.699999999999999,3.9805526733398438,
10.800000000000001,3.9907684326171875,
10.9,3.9882125854492188,
11,3.9882125854492188,
11.1,3.98565673828125,
11.199999999999999,3.9550018310546875,
11.300000000000001,3.9320068359375,
11.4,3.9345626831054688,
11.5,3.9473342895507812,
11.6,3.9601058959960938,
11.699999999999999,3.9550018310546875,
11.800000000000001,3.9422225952148438,
11.9,3.9550018310546875,
12,4.0112075805664062,
12.1,4.1287384033203125,
12.199999999999999,4.3203659057617188,
12.300000000000001,4.6729507446289062,
12.4,5.1507415771484375,
12.5,5.7716064453125,
12.6,6.4129104614257812,
12.699999999999999,6.9928970336914062,
12.800000000000001,7.7210693359375,
12.9,8.2218475341796875,
13,8.2525100708007812,
13.1,9.0522232055664062,
13.199999999999999,10.485580444335938,
13.300000000000001,11.867835998535156,
13.4,13.2041015625,
13.5,13.830070495605469,
13.6,14.218437194824219,
13.699999999999999,14.885292053222656,
13.800000000000001,15.380958557128906,
13.9,15.899623870849609,
14,17.164348602294922,
14.1,18.837871551513672,
14.199999999999999,20.386203765869141,
14.300000000000001,21.995853424072266,
14.4,23.086837768554688,
14.5,22.956531524658203,
14.6,21.415866851806641,
14.699999999999999,18.733119964599609,
14.800000000000001,15.917507171630859,
14.9,13.3880615234375,
15,11.341506958007812,
15.1,9.8749313354492188,
15.199999999999999,9.0317840576171875,
15.300000000000001,9.02667236328125,
15.4,9.256622314453125,
