"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,0.554290771484375,7.7319588661193848
0.10000000000000001,0.56195831298828125,
0.20000000000000001,0.5823974609375,
0.29999999999999999,0.60794830322265625,
0.40000000000000002,0.6207275390625,
0.5,0.62583160400390625,
0.59999999999999998,0.62583160400390625,
0.69999999999999996,0.62583160400390625,
0.80000000000000004,0.628387451171875,
0.90000000000000002,0.63094329833984375,
1,0.628387451171875,
1.1000000000000001,0.60283660888671875,
1.2,0.56451416015625,
1.3,0.5594024658203125,
1.3999999999999999,0.5772857666015625,
1.5,0.60283660888671875,
1.6000000000000001,0.61305999755859375,
1.7,0.6207275390625,
1.8,0.628387451171875,
1.8999999999999999,0.65393829345703125,
2,0.7254791259765625,
2.1000000000000001,0.868560791015625,
2.2000000000000002,1.11639404296875,
2.2999999999999998,1.4408798217773438,
2.3999999999999999,1.7525863647460938,
2.5,2.0131988525390625,
2.6000000000000001,2.2610321044921875,
2.7000000000000002,2.5293121337890625,
2.7999999999999998,2.7158203125,
2.8999999999999999,2.8946762084960938,
3,3.0530853271484375,
3.1000000000000001,3.1961669921875,
3.2000000000000002,3.3213577270507812,
3.2999999999999998,3.4286651611328125,
3.3999999999999999,3.5027618408203125,
3.5,3.5436477661132812,
3.6000000000000001,3.5436477661132812,
3.7000000000000002,3.5155410766601562,
3.7999999999999998,3.5232009887695312,
3.8999999999999999,3.5640869140625,
4,3.5487518310546875,
4.0999999999999996,3.4848785400390625,
4.2000000000000002,3.4388885498046875,
4.2999999999999998,3.3775711059570312,
4.4000000000000004,3.3009185791015625,
4.5,3.2447052001953125,
4.5999999999999996,3.2089385986328125,
4.7000000000000002,3.1833877563476562,
4.7999999999999998,3.1220703125,
4.9000000000000004,3.0352020263671875,
5,2.973876953125,
5.0999999999999996,2.9304428100585938,
5.2000000000000002,2.8767852783203125,
5.2999999999999998,2.8307952880859375,
5.4000000000000004,2.8103561401367188,
5.5,2.8052520751953125,
5.5999999999999996,2.80780029296875,
5.7000000000000002,2.818023681640625,
5.7999999999999998,2.84613037109375,
5.9000000000000004,2.853790283203125,
6,2.7975845336914062,
6.0999999999999996,2.7056045532226562,
6.2000000000000002,2.6366195678710938,
6.2999999999999998,2.5957412719726562,
