"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.8022613525390625,9.574467658996582
0.10000000000000001,5.8227005004882812,
0.20000000000000001,5.927459716796875,
0.29999999999999999,6.1088638305664062,
0.40000000000000002,6.4129104614257812,
0.5,6.9520111083984375,
0.59999999999999998,7.6444168090820312,
0.69999999999999996,8.2806167602539062,
0.80000000000000004,8.8631515502929688,
0.90000000000000002,9.4891281127929688,
1,10.115104675292969,
1.1000000000000001,10.735969543457031,
1.2,11.323616027832031,
1.3,11.765632629394531,
1.3999999999999999,12.138664245605469,
1.5,12.44781494140625,
1.6000000000000001,12.649665832519531,
1.7,13.071235656738281,
1.8,13.771308898925781,
1.8999999999999999,14.353851318359375,
2,14.591461181640625,
2.1000000000000001,14.742210388183594,
2.2000000000000002,14.936386108398438,
2.2999999999999998,14.95172119140625,
2.3999999999999999,14.841850280761719,
2.5,14.578689575195312,
2.6000000000000001,14.100906372070312,
2.7000000000000002,13.615455627441406,
2.7999999999999998,13.055908203125,
2.8999999999999999,12.30218505859375,
3,11.464141845703125,
3.1000000000000001,10.539230346679688,
3.2000000000000002,9.5172348022460938,
3.2999999999999998,8.54888916015625,
3.3999999999999999,7.7619476318359375,
3.5,7.11297607421875,
3.6000000000000001,6.5585403442382812,
3.7000000000000002,6.1241912841796875,
3.7999999999999998,5.7920455932617188,
3.8999999999999999,5.5518722534179688,
4,5.393463134765625,
4.0999999999999996,5.2912673950195312,
4.2000000000000002,5.2018356323242188,
4.2999999999999998,5.081756591796875,
4.4000000000000004,4.989776611328125,
4.5,4.9769973754882812,
4.5999999999999996,5.0025482177734375,
4.7000000000000002,5.043426513671875,
4.7999999999999998,5.0664215087890625,
4.9000000000000004,5.0740890502929688,
5,5.08941650390625,
5.0999999999999996,5.1047515869140625,
5.2000000000000002,5.117523193359375,
5.2999999999999998,5.135406494140625,
5.4000000000000004,5.117523193359375,
5.5,5.0587615966796875,
5.5999999999999996,5.0280990600585938,
5.7000000000000002,5.0408706665039062,
5.7999999999999998,5.0766448974609375,
5.9000000000000004,5.1098556518554688,
6,5.12774658203125,
6.0999999999999996,5.1430740356445312,
6.2000000000000002,5.1609573364257812,
6.2999999999999998,5.1762924194335938,
6.4000000000000004,5.1865081787109375,
6.5,5.181396484375,
6.5999999999999996,5.1405181884765625,
6.7000000000000002,5.1073074340820312,
6.7999999999999998,5.181396484375,
6.9000000000000004,5.4547805786132812,
7,5.8303680419921875,
7.0999999999999996,6.1906204223632812,
7.2000000000000002,6.791046142578125,
7.2999999999999998,7.3940277099609375,
7.4000000000000004,7.84881591796875,
7.5,8.2652816772460938,
7.5999999999999996,8.6204299926757812,
7.7000000000000002,8.7992782592773438,
7.7999999999999998,8.9193649291992188,
7.9000000000000004,9.0675506591796875,
8,9.1595306396484375,
8.0999999999999996,9.1799774169921875,
8.1999999999999993,9.21063232421875,
8.3000000000000007,9.256622314453125,
8.4000000000000004,9.294952392578125,
8.5,9.3792648315429688,
8.5999999999999996,9.5121231079101562,
8.6999999999999993,9.5913314819335938,
8.8000000000000007,9.5836639404296875,
8.9000000000000004,9.5555572509765625,
9,9.4559173583984375,
9.0999999999999996,9.2694015502929688,
9.1999999999999993,9.06500244140625,
9.3000000000000007,8.80694580078125,
9.4000000000000004,8.393035888671875,
9.5,7.8386001586914062,
9.5999999999999996,7.2586135864257812,
9.6999999999999993,6.78338623046875,
9.8000000000000007,6.3337020874023438,
9.9000000000000004,5.9019088745117188,
10,5.6157455444335938,8.8757400512695312
10.1,5.5186614990234375,
10.199999999999999,5.7051773071289062,
10.300000000000001,5.82525634765625,
10.4,5.6923980712890625,
10.5,5.5697555541992188,
10.6,5.5518722534179688,
10.699999999999999,5.7332763671875,
10.800000000000001,5.9197921752929688,
10.9,5.7971572875976562,
11,5.5186614990234375,
11.1,5.3398056030273438,
11.199999999999999,5.2989273071289062,
11.300000000000001,5.2427215576171875,
11.4,4.9361190795898438,
11.5,4.8850173950195312,
11.6,5.6285247802734375,
11.699999999999999,6.5636520385742188,
11.800000000000001,7.1027603149414062,
11.9,7.4706802368164062,
12,7.7236251831054688,
12.1,7.7338409423828125,
12.199999999999999,7.73895263671875,
12.300000000000001,8.025115966796875,
12.4,9.0420074462890625,
12.5,10.919929504394531,
12.6,12.710983276367188,
12.699999999999999,13.674217224121094,
12.800000000000001,14.392173767089844,
12.9,15.317085266113281,
13,16.0733642578125,
13.1,16.305870056152344,
13.199999999999999,15.960945129394531,
13.300000000000001,15.030921936035156,
13.4,13.641006469726562,
13.5,12.046684265136719,
13.6,10.4447021484375,
13.699999999999999,9.2157440185546875,
13.800000000000001,8.4415817260742188,
13.9,7.8692550659179688,
14,7.3224868774414062,
14.1,6.7859420776367188,
14.199999999999999,6.7322845458984375,
14.300000000000001,6.939239501953125,
14.4,6.737396240234375,
14.5,6.3337020874023438,
14.6,6.0501022338867188,
14.699999999999999,5.8814697265625,
14.800000000000001,5.7741622924804688,
14.9,5.6617355346679688,
15,5.5263214111328125,
15.1,5.4701156616210938,
15.199999999999999,5.5186614990234375,
15.300000000000001,5.6234130859375,
15.4,5.687286376953125,
15.5,5.6847305297851562,
15.6,5.6617355346679688,
15.699999999999999,5.633636474609375,
15.800000000000001,5.6106414794921875,
15.9,5.6106414794921875,
16,5.60552978515625,
16.100000000000001,5.5365447998046875,
16.199999999999999,5.485443115234375,
16.300000000000001,5.53143310546875,
16.399999999999999,5.5825347900390625,
16.5,5.587646484375,
16.600000000000001,5.5697555541992188,
16.699999999999999,5.577423095703125,
16.800000000000001,5.669403076171875,
16.899999999999999,5.807373046875,
17,5.9146804809570312,
17.100000000000001,5.8431472778320312,
17.199999999999999,5.6234130859375,
17.300000000000001,5.5620956420898438,
17.399999999999999,5.6285247802734375,
17.5,5.6566314697265625,
17.600000000000001,5.6131973266601562,
17.699999999999999,5.577423095703125,
17.800000000000001,5.6234130859375,
17.899999999999999,5.9249038696289062,
18,6.4640121459960938,
18.100000000000001,6.9801177978515625,
18.199999999999999,7.6878509521484375,
18.300000000000001,8.69708251953125,
18.399999999999999,9.7701797485351562,
18.5,10.927597045898438,
18.600000000000001,12.082450866699219,
18.699999999999999,12.823402404785156,
18.800000000000001,13.242424011230469,
18.899999999999999,13.362510681152344,
19,13.058464050292969,
19.100000000000001,12.979255676269531,
19.199999999999999,13.411056518554688,
19.300000000000001,13.899055480957031,
19.399999999999999,14.231208801269531,
19.5,14.586357116699219,
19.600000000000001,15.036033630371094,
19.699999999999999,15.63134765625,
19.800000000000001,16.162788391113281,
19.899999999999999,16.530708312988281,
20,16.768321990966797,7.142857551574707
20.100000000000001,16.408069610595703,
20.199999999999999,15.426948547363281,
20.300000000000001,14.131561279296875,
20.399999999999999,12.700759887695312,
20.5,11.482025146484375,
20.600000000000001,10.651657104492188,
20.699999999999999,10.018013000488281,
20.800000000000001,9.4916839599609375,
20.899999999999999,9.02667236328125,
21,8.6153182983398438,
21.100000000000001,8.2422866821289062,
21.199999999999999,7.8360443115234375,
21.300000000000001,7.399139404296875,
