"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,8.7072982788085938,10.563380241394043
0.10000000000000001,9.680755615234375,
0.20000000000000001,10.746185302734375,
0.29999999999999999,10.986358642578125,
0.40000000000000002,11.407936096191406,
0.5,12.031356811523438,
0.59999999999999998,12.583236694335938,
0.69999999999999996,12.769744873046875,
0.80000000000000004,12.619003295898438,
0.90000000000000002,12.463150024414062,
1,12.304740905761719,
1.1000000000000001,11.9879150390625,
1.2,11.64044189453125,
1.3,11.249526977539062,
1.3999999999999999,10.868827819824219,
1.5,10.531570434570312,
1.6000000000000001,10.138099670410156,
1.7,9.6679763793945312,
1.8,9.1671981811523438,
1.8999999999999999,8.6664199829101562,
2,8.1630859375,
2.1000000000000001,7.6827468872070312,
2.2000000000000002,7.2253952026367188,
2.2999999999999998,6.81915283203125,
2.3999999999999999,6.4640121459960938,
2.5,6.1420822143554688,
2.6000000000000001,5.8738021850585938,
2.7000000000000002,5.6566314697265625,
2.7999999999999998,5.4803314208984375,
2.8999999999999999,5.3551406860351562,
3,5.2452774047851562,
3.1000000000000001,5.1251907348632812,
3.2000000000000002,5.05364990234375,
3.2999999999999998,5.0383224487304688,
3.3999999999999999,5.0306549072265625,
3.5,5.0178756713867188,
3.6000000000000001,5.007659912109375,
3.7000000000000002,5.0127716064453125,
3.7999999999999998,5.0229873657226562,
3.8999999999999999,5.0280990600585938,
4,5.0153274536132812,
4.0999999999999996,5.0051040649414062,
4.2000000000000002,5.0051040649414062,
4.2999999999999998,4.9948806762695312,
4.4000000000000004,4.9591140747070312,
4.5,4.9386749267578125,
4.5999999999999996,4.9565582275390625,
4.7000000000000002,4.9948806762695312,
4.7999999999999998,5.043426513671875,
4.9000000000000004,5.1073074340820312,
5,5.2171707153320312,
5.0999999999999996,5.3347015380859375,
5.2000000000000002,5.4624481201171875,
5.2999999999999998,5.687286376953125,
5.4000000000000004,5.9862213134765625,
5.5,6.2596054077148438,
5.5999999999999996,6.4486770629882812,
5.7000000000000002,6.5943145751953125,
5.7999999999999998,6.70928955078125,
5.9000000000000004,6.7527236938476562,
6,6.7603912353515625,
6.0999999999999996,6.737396240234375,
6.2000000000000002,6.6658554077148438,
6.2999999999999998,6.5636520385742188,
6.4000000000000004,6.4384613037109375,
6.5,6.2698287963867188,
6.5999999999999996,6.0960922241210938,
6.7000000000000002,6.019439697265625,
6.7999999999999998,6.019439697265625,
6.9000000000000004,6.0296554565429688,
7,6.1165313720703125,
7.0999999999999996,6.3362579345703125,
7.2000000000000002,6.6224212646484375,
7.2999999999999998,6.939239501953125,
7.4000000000000004,7.3122711181640625,
7.5,7.7874984741210938,
7.5999999999999996,8.3214950561523438,
7.7000000000000002,8.9116973876953125,
7.7999999999999998,9.550445556640625,
7.9000000000000004,10.161094665527344,
8,10.661872863769531,
8.0999999999999996,11.029792785644531,
8.1999999999999993,11.413040161132812,
8.3000000000000007,11.788627624511719,
8.4000000000000004,11.941925048828125,
8.5,11.791183471679688,
8.5999999999999996,11.811622619628906,
8.6999999999999993,12.207649230957031,
8.8000000000000007,12.509140014648438,
8.9000000000000004,12.516799926757812,
9,12.238311767578125,
9.0999999999999996,11.809066772460938,
9.1999999999999993,11.236747741699219,
9.3000000000000007,10.521347045898438,
9.4000000000000004,9.7880630493164062,
9.5,9.0317840576171875,
9.5999999999999996,8.3572616577148438,
9.6999999999999993,7.8718109130859375,
9.8000000000000007,7.491119384765625,
9.9000000000000004,7.11297607421875,
10,6.755279541015625,9.6774196624755859
10.1,6.423126220703125,
10.199999999999999,6.0960922241210938,
10.300000000000001,5.82525634765625,
10.4,5.6617355346679688,
10.5,5.5697555541992188,
10.6,5.5058822631835938,
10.699999999999999,5.4317855834960938,
10.800000000000001,5.3525848388671875,
10.9,5.301483154296875,
11,5.2759323120117188,
11.1,5.2299423217773438,
11.199999999999999,5.1865081787109375,
11.300000000000001,5.1711807250976562,
11.4,5.1124114990234375,
11.5,5.0332107543945312,
11.6,5.0510940551757812,
11.699999999999999,5.1226348876953125,
11.800000000000001,5.1456298828125,
11.9,5.1481857299804688,
12,5.1711807250976562,
12.1,5.2018356323242188,
12.199999999999999,5.2299423217773438,
12.300000000000001,5.2248306274414062,
12.4,5.2248306274414062,
12.5,5.2682723999023438,
12.6,5.3219223022460938,
12.699999999999999,5.3704681396484375,
12.800000000000001,5.4317855834960938,
12.9,5.49566650390625,
13,5.541656494140625,
13.1,5.577423095703125,
13.199999999999999,5.6208572387695312,
13.300000000000001,5.6464080810546875,
13.4,5.64129638671875,
13.5,5.64129638671875,
13.6,5.6387405395507812,
13.699999999999999,5.6259689331054688,
13.800000000000001,5.5723114013671875,
13.9,5.4982223510742188,
14,5.5467605590820312,
14.1,5.8865814208984375,
14.199999999999999,6.5304412841796875,
14.300000000000001,7.0261077880859375,
14.4,7.2483901977539062,
14.5,7.7772750854492188,
14.6,8.7149658203125,
14.699999999999999,9.74462890625,
14.800000000000001,10.641433715820312,
14.9,11.395156860351562,
15,12.19232177734375,
15.1,13.084014892578125,
15.199999999999999,13.804527282714844,
15.300000000000001,14.243980407714844,
15.4,14.4534912109375,
15.5,14.908287048339844,
15.6,16.009487152099609,
15.699999999999999,17.057037353515625,
15.800000000000001,17.675350189208984,
15.9,18.012607574462891,
16,17.649799346923828,
16.100000000000001,16.09124755859375,
16.199999999999999,14.438163757324219,
16.300000000000001,13.776420593261719,
16.399999999999999,13.564353942871094,
16.5,13.566909790039062,
16.600000000000001,14.236320495605469,
16.699999999999999,14.869956970214844,
16.800000000000001,15.051361083984375,
16.899999999999999,15.600685119628906,
17,15.978828430175781,
17.100000000000001,16.160232543945312,
17.199999999999999,16.576698303222656,
17.300000000000001,16.640571594238281,
17.399999999999999,16.193447113037109,
17.5,15.202110290527344,
17.600000000000001,13.888839721679688,
17.699999999999999,12.636886596679688,
17.800000000000001,11.522911071777344,
17.899999999999999,10.641433715820312,
18,10.161094665527344,
18.100000000000001,9.7139663696289062,
18.199999999999999,9.0573348999023438,
18.300000000000001,8.531005859375,
18.399999999999999,8.1451950073242188,
18.5,7.8360443115234375,
18.600000000000001,7.6214218139648438,
18.699999999999999,7.4604568481445312,
18.800000000000001,7.3454818725585938,
18.899999999999999,7.2662811279296875,
19,7.2100677490234375,
19.100000000000001,7.1359710693359375,
19.199999999999999,7.0158920288085938,
19.300000000000001,6.9494552612304688,
19.399999999999999,6.9366836547851562,
19.5,6.9469070434570312,
19.600000000000001,7.07720947265625,
19.699999999999999,7.33526611328125,
19.800000000000001,7.66485595703125,
19.899999999999999,8.1733016967773438,
20,8.6817474365234375,8.7804880142211914
20.100000000000001,9.0139007568359375,
20.199999999999999,9.228515625,
20.300000000000001,9.366485595703125,
20.399999999999999,9.3715972900390625,
20.5,9.1799774169921875,
20.600000000000001,8.89892578125,
20.699999999999999,8.5923233032226562,
20.800000000000001,8.3087158203125,
20.899999999999999,8.0506668090820312,
21,7.8692550659179688,
21.100000000000001,7.7287368774414062,
21.199999999999999,7.4655685424804688,
21.300000000000001,7.1487503051757812,
21.399999999999999,6.9928970336914062,
21.5,6.9775619506835938,
21.600000000000001,6.9980010986328125,
21.699999999999999,6.9903411865234375,
21.800000000000001,6.8395919799804688,
21.899999999999999,6.5457687377929688,
22,6.3490371704101562,
22.100000000000001,6.3899154663085938,
22.199999999999999,6.4640121459960938,
22.300000000000001,6.3592529296875,
22.399999999999999,6.2519454956054688,
22.5,6.3388137817382812,
22.600000000000001,6.5023345947265625,
22.699999999999999,6.6377487182617188,
22.800000000000001,6.645416259765625,
22.899999999999999,6.6249771118164062,
23,6.6607437133789062,
23.100000000000001,6.7578353881835938,
23.199999999999999,6.9699020385742188,
23.300000000000001,7.289276123046875,
23.399999999999999,7.7287368774414062,
23.5,8.1196517944335938,
23.600000000000001,8.5156707763671875,
23.699999999999999,8.9040374755859375,
23.800000000000001,8.9295806884765625,
23.899999999999999,9.3639373779296875,
24,10.378265380859375,
24.100000000000001,11.280181884765625,
24.199999999999999,12.115669250488281,
24.300000000000001,13.0916748046875,
24.399999999999999,14.254203796386719,
24.5,15.253211975097656,
24.600000000000001,15.641571044921875,
24.699999999999999,15.357963562011719,
24.800000000000001,14.568466186523438,
24.899999999999999,13.771308898925781,
25,13.058464050292969,
25.100000000000001,12.013465881347656,
25.199999999999999,10.971031188964844,
25.300000000000001,10.0384521484375,
25.399999999999999,9.1058807373046875,
25.5,8.29083251953125,
25.600000000000001,7.7645034790039062,
25.699999999999999,7.37103271484375,
25.800000000000001,6.9622344970703125,
25.899999999999999,6.7757186889648438,
26,6.7782745361328125,
26.100000000000001,6.7808303833007812,
26.199999999999999,6.791046142578125,
26.300000000000001,6.8242645263671875,
26.399999999999999,6.8268203735351562,
26.5,6.8600311279296875,
26.600000000000001,6.9111328125,
26.699999999999999,6.9239120483398438,
26.800000000000001,6.9264602661132812,
26.899999999999999,6.9494552612304688,
27,6.9826736450195312,
27.100000000000001,6.9826736450195312,
27.199999999999999,6.9801177978515625,
27.300000000000001,6.9903411865234375,
27.399999999999999,7.0107803344726562,
27.5,7.031219482421875,
27.600000000000001,7.0465469360351562,
27.699999999999999,7.0516586303710938,
27.800000000000001,7.0158920288085938,
27.899999999999999,6.9545669555664062,
28,6.9366836547851562,
28.100000000000001,6.957122802734375,
28.199999999999999,6.9877853393554688,
28.300000000000001,7.0005569458007812,
28.399999999999999,7.0107803344726562,
28.5,7.031219482421875,
28.600000000000001,7.0542144775390625,
28.699999999999999,7.0644302368164062,
28.800000000000001,7.0644302368164062,
28.899999999999999,7.0567703247070312,
29,6.9980010986328125,
29.100000000000001,6.9162445068359375,
29.199999999999999,6.8728103637695312,
29.300000000000001,6.8574752807617188,
29.399999999999999,6.8395919799804688,
29.5,6.8165969848632812,
29.600000000000001,6.7782745361328125,
29.699999999999999,6.7322845458984375,
29.800000000000001,6.7425003051757812,
29.899999999999999,6.7987136840820312,
30,6.8319320678710938,7.5376882553100586
30.100000000000001,6.78338623046875,
30.199999999999999,6.6786270141601562,
30.300000000000001,6.6760711669921875,
30.399999999999999,6.8370361328125,
30.5,6.9954452514648438,
30.600000000000001,7.066986083984375,
30.699999999999999,7.0542144775390625,
30.800000000000001,6.9903411865234375,
30.899999999999999,7.0899810791015625,
31,7.6137619018554688,
31.100000000000001,8.668975830078125,
31.199999999999999,10.018013000488281,
31.300000000000001,11.321060180664062,
31.399999999999999,12.562789916992188,
31.5,13.707435607910156,
31.600000000000001,14.223541259765625,
31.699999999999999,14.062576293945312,
31.800000000000001,13.758537292480469,
31.899999999999999,13.117225646972656,
32,12.3941650390625,
32.100000000000001,12.018577575683594,
32.200000000000003,11.757965087890625,
32.299999999999997,11.6583251953125,
32.399999999999999,11.637886047363281,
32.5,11.484580993652344,
32.600000000000001,11.310844421386719,
32.700000000000003,11.223976135253906,
32.799999999999997,11.119216918945312,
32.899999999999999,10.891822814941406,
33,10.654205322265625,
33.100000000000001,10.493240356445312,
33.200000000000003,10.355270385742188,
33.299999999999997,10.281181335449219,
33.399999999999999,10.27862548828125,
33.5,10.2965087890625,
33.600000000000001,10.329727172851562,
33.700000000000003,10.337387084960938,
33.799999999999997,10.293952941894531,
33.899999999999999,10.230079650878906,
34,10.132987976074219,
34.100000000000001,10.002685546875,
34.200000000000003,9.8877105712890625,
34.299999999999997,9.826385498046875,
34.399999999999999,9.8340530395507812,
34.5,9.8519363403320312,
34.600000000000001,9.8621597290039062,
34.700000000000003,9.8774871826171875,
34.799999999999997,9.87237548828125,
34.899999999999999,9.8698272705078125,
35,9.8749313354492188,
35.100000000000001,9.882598876953125,
35.200000000000003,9.864715576171875,
35.299999999999997,9.754852294921875,
35.399999999999999,9.6194305419921875,
35.5,9.5581130981445312,
35.600000000000001,9.5938873291015625,
35.700000000000003,9.6577606201171875,
35.799999999999997,9.6858673095703125,
35.899999999999999,9.7293014526367188,
36,9.7701797485351562,
36.100000000000001,9.7803955078125,
36.200000000000003,9.8187255859375,
36.299999999999997,9.8851547241210938,
36.399999999999999,9.9413604736328125,
36.5,9.9362564086914062,
36.600000000000001,9.882598876953125,
36.700000000000003,9.826385498046875,
36.799999999999997,9.7574005126953125,
36.899999999999999,9.532562255859375,
37,9.2259674072265625,
37.100000000000001,9.0011215209960938,
37.200000000000003,8.8171615600585938,
37.299999999999997,8.6332015991210938,
37.399999999999999,8.4645767211914062,
37.5,8.4543533325195312,
37.600000000000001,8.6102066040039062,
37.700000000000003,8.5821075439453125,
37.799999999999997,8.5335617065429688,
37.899999999999999,8.760955810546875,
38,8.9142532348632812,
38.100000000000001,8.8861465454101562,
38.200000000000003,8.814605712890625,
38.299999999999997,8.7583999633789062,
38.399999999999999,8.760955810546875,
38.5,8.7532882690429688,
38.600000000000001,8.6536407470703125,
38.700000000000003,8.5437774658203125,
38.799999999999997,8.5616607666015625,
38.899999999999999,8.5616607666015625,
39,8.4696807861328125,
39.100000000000001,8.3955917358398438,
39.200000000000003,8.3240509033203125,
39.299999999999997,8.2882766723632812,
39.399999999999999,8.2678375244140625,
39.5,8.0838775634765625,
39.600000000000001,7.9816818237304688,
39.700000000000003,8.1222000122070312,
39.799999999999997,8.2065200805664062,
39.899999999999999,8.2192916870117188,
40,8.2346267700195312,7.6628351211547852
40.100000000000001,7.9535751342773438,
40.200000000000003,7.5217819213867188,
40.299999999999997,7.6801910400390625,
40.399999999999999,8.0838775634765625,
40.5,8.1145401000976562,
40.600000000000001,8.0532150268554688,
40.700000000000003,8.0685501098632812,
40.799999999999997,8.0200042724609375,
40.899999999999999,7.8539276123046875,
41,7.4860076904296875,
41.100000000000001,7.1206436157226562,
41.200000000000003,7.2228469848632812,
41.299999999999997,7.5626602172851562,
41.399999999999999,7.7619476318359375,
41.5,7.81304931640625,
41.600000000000001,7.6980743408203125,
41.700000000000003,7.6112060546875,
41.799999999999997,7.5933151245117188,
41.899999999999999,7.5575485229492188,
42,7.5141143798828125,
42.100000000000001,7.4630126953125,
42.200000000000003,7.4195785522460938,
42.299999999999997,7.4221343994140625,
42.399999999999999,7.4221343994140625,
42.5,7.2841644287109375,
42.600000000000001,7.2126235961914062,
42.700000000000003,7.289276123046875,
42.799999999999997,7.3020477294921875,
42.899999999999999,7.3020477294921875,
43,7.3403701782226562,
43.100000000000001,7.3531494140625,
43.200000000000003,7.3454818725585938,
43.299999999999997,7.3531494140625,
43.399999999999999,7.3582611083984375,
43.5,7.3659210205078125,
43.600000000000001,7.3761444091796875,
43.700000000000003,7.3097152709960938,
43.799999999999997,7.215179443359375,
43.899999999999999,7.1794052124023438,
44,7.1640777587890625,
44.100000000000001,7.1819610595703125,
44.200000000000003,7.1896286010742188,
44.299999999999997,7.1334152221679688,
44.399999999999999,7.1155319213867188,
44.5,7.1538619995117188,
44.600000000000001,7.289276123046875,
44.700000000000003,7.5524368286132812,
44.799999999999997,7.6444168090820312,
44.899999999999999,7.4502410888671875,
45,7.2994918823242188,
45.100000000000001,7.2867202758789062,
45.200000000000003,7.2918319702148438,
45.299999999999997,7.3275985717773438,
45.399999999999999,7.3301544189453125,
45.5,7.3122711181640625,
45.600000000000001,7.3046035766601562,
45.700000000000003,7.2816085815429688,
45.799999999999997,7.2560577392578125,
45.899999999999999,7.2943801879882812,
46,7.3327102661132812,
46.100000000000001,7.3046035766601562,
46.200000000000003,7.2713851928710938,
46.299999999999997,7.2483901977539062,
46.399999999999999,7.2177352905273438,
46.5,7.158966064453125,
46.600000000000001,7.0925369262695312,
46.700000000000003,7.0363311767578125,
46.799999999999997,6.9954452514648438,
46.899999999999999,6.9545669555664062,
47,6.9060211181640625,
47.100000000000001,6.9188003540039062,
47.200000000000003,6.9417953491210938,
47.299999999999997,6.9060211181640625,
47.399999999999999,6.847259521484375,
47.5,6.8319320678710938,
47.600000000000001,6.8702545166015625,
47.700000000000003,6.9162445068359375,
47.799999999999997,7.0005569458007812,
47.899999999999999,7.233062744140625,
48,7.3863601684570312,
48.100000000000001,7.33526611328125,
48.200000000000003,7.3505935668945312,
48.299999999999997,7.4502410888671875,
48.399999999999999,7.3582611083984375,
48.5,6.9852294921875,
48.600000000000001,6.7195053100585938,
48.700000000000003,6.6965103149414062,
48.799999999999997,6.6862945556640625,
48.899999999999999,6.5840911865234375,
49,6.5125503540039062,
49.100000000000001,6.5815353393554688,
49.200000000000003,6.8447036743164062,
49.299999999999997,7.4221343994140625,
49.399999999999999,8.2985000610351562,
49.5,9.3613815307617188,
49.600000000000001,10.419151306152344,
49.700000000000003,11.443702697753906,
49.799999999999997,12.360946655273438,
49.899999999999999,13.040580749511719,
50,13.661445617675781,4.7281322479248047
50.100000000000001,13.832626342773438,
50.200000000000003,13.342071533203125,
50.299999999999997,12.672660827636719,
50.399999999999999,11.816734313964844,
50.5,10.968475341796875,
50.600000000000001,10.273513793945312,
50.700000000000003,9.6552047729492188,
50.799999999999997,9.4303665161132812,
50.899999999999999,9.5606689453125,
51,9.5223464965820312,
51.100000000000001,9.3000564575195312,
51.200000000000003,9.164642333984375,
51.299999999999997,9.0573348999023438,
51.399999999999999,9.0675506591796875,
51.5,9.1237640380859375,
51.600000000000001,9.0701065063476562,
51.700000000000003,9.0573348999023438,
51.799999999999997,9.2310714721679688,
51.899999999999999,9.4073715209960938,
52,9.5121231079101562,
52.100000000000001,9.7471847534179688,
52.200000000000003,10.007797241210938,
52.299999999999997,10.066558837890625,
52.399999999999999,10.046119689941406,
52.5,10.084442138671875,
52.600000000000001,10.138099670410156,
52.700000000000003,10.117660522460938,
52.799999999999997,10.041007995605469,
52.899999999999999,9.9975738525390625,
53,10.007797241210938,
53.100000000000001,10.030792236328125,
53.200000000000003,9.9899063110351562,
53.299999999999997,9.9260330200195312,
53.399999999999999,9.9285888671875,
53.5,9.9260330200195312,
53.600000000000001,9.892822265625,
53.700000000000003,9.8596038818359375,
53.799999999999997,9.8314971923828125,
53.899999999999999,9.8314971923828125,
54,9.8110580444335938,
54.100000000000001,9.7318572998046875,
54.200000000000003,9.6475372314453125,
54.299999999999997,9.6041030883789062,
54.399999999999999,9.6373214721679688,
54.5,9.6373214721679688,
54.600000000000001,9.6015472412109375,
54.700000000000003,9.6603164672851562,
54.799999999999997,9.7139663696289062,
54.899999999999999,9.662872314453125,
55,9.5989913940429688,
55.100000000000001,9.6117706298828125,
55.200000000000003,9.6475372314453125,
55.299999999999997,9.5581130981445312,
