"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.019439697265625,6.9686412811279297
0.10000000000000001,6.0168838500976562,
0.20000000000000001,5.9402313232421875,
0.29999999999999999,5.7511672973632812,
0.40000000000000002,5.5391006469726562,
0.5,5.3832473754882812,
0.59999999999999998,5.2069473266601562,
0.69999999999999996,4.94378662109375,
0.80000000000000004,4.6346282958984375,
0.90000000000000002,4.3229217529296875,
1,4.0674209594726562,
1.1000000000000001,3.8681259155273438,
1.2,3.6739501953125,
1.3,3.4388885498046875,
1.3999999999999999,3.2549285888671875,
1.5,3.1731719970703125,
1.6000000000000001,3.1348419189453125,
1.7,3.1092910766601562,
1.8,3.093963623046875,
1.8999999999999999,3.1016311645507812,
2,3.1092910766601562,
2.1000000000000001,3.1169586181640625,
2.2000000000000002,3.1322860717773438,
2.2999999999999998,3.1450653076171875,
2.3999999999999999,3.1092910766601562,
2.5,3.076080322265625,
2.6000000000000001,3.0990753173828125,
2.7000000000000002,3.1578369140625,
2.7999999999999998,3.2370452880859375,
2.8999999999999999,3.3111419677734375,
3,3.3724594116210938,
3.1000000000000001,3.4107818603515625,
3.2000000000000002,3.4184494018554688,
3.2999999999999998,3.426116943359375,
3.3999999999999999,3.4363327026367188,
3.5,3.4133377075195312,
3.6000000000000001,3.3724594116210938,
3.7000000000000002,3.369903564453125,
3.7999999999999998,3.4082260131835938,
3.8999999999999999,3.5334243774414062,
4,3.7965927124023438,
4.0999999999999996,4.1440658569335938,
4.2000000000000002,4.50177001953125,
4.2999999999999998,4.8748016357421875,
4.4000000000000004,5.2478256225585938,
4.5,5.5723114013671875,
4.5999999999999996,5.8380355834960938,
4.7000000000000002,6.1139755249023438,
4.7999999999999998,6.4026870727539062,
4.9000000000000004,6.6760711669921875,
5,6.9647903442382812,
5.0999999999999996,7.2458419799804688,
5.2000000000000002,7.4374618530273438,
5.2999999999999998,7.5575485229492188,
5.4000000000000004,7.6367568969726562,
5.5,7.6546401977539062,
5.5999999999999996,7.6597518920898438,
5.7000000000000002,7.7517318725585938,
5.7999999999999998,7.9433517456054688,
