"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.5646514892578125,10.402218818664551
0.10000000000000001,6.5125503540039062,
0.20000000000000001,7.8794784545898438,
0.29999999999999999,8.6945266723632812,
0.40000000000000002,9.3409423828125,
0.5,9.8238372802734375,
0.59999999999999998,10.207084655761719,
0.69999999999999996,10.311836242675781,
0.80000000000000004,10.066558837890625,
0.90000000000000002,9.76251220703125,
1,9.5453414916992188,
1.1000000000000001,9.3690414428710938,
1.2,9.3077239990234375,
1.3,9.3460464477539062,
1.3999999999999999,9.3153915405273438,
1.5,9.0854415893554688,
1.6000000000000001,8.8248291015625,
1.7,8.6664199829101562,
1.8,8.5003433227539062,
1.8999999999999999,8.3036117553710938,
2,8.014892578125,
2.1000000000000001,7.5677719116210938,
2.2000000000000002,7.1027603149414062,
2.2999999999999998,6.7118453979492188,
2.3999999999999999,6.3720321655273438,
2.5,6.0603179931640625,
2.6000000000000001,5.7588272094726562,
2.7000000000000002,5.4777755737304688,
2.7999999999999998,5.2248306274414062,
2.8999999999999999,4.9999923706054688,
3,4.8109207153320312,
3.1000000000000001,4.6704025268554688,
3.2000000000000002,4.5273208618164062,
3.2999999999999998,4.3254776000976562,
3.3999999999999999,4.1389617919921875,
3.5,4.0214309692382812,
3.6000000000000001,3.9831008911132812,
3.7000000000000002,3.995880126953125,
3.7999999999999998,4.013763427734375,
3.8999999999999999,4.0648651123046875,
4,4.1312942504882812,
4.0999999999999996,4.1108551025390625,
4.2000000000000002,4.0086517333984375,
4.2999999999999998,3.8502426147460938,
4.4000000000000004,3.6969451904296875,
4.5,3.5334243774414062,
4.5999999999999996,3.3826751708984375,
4.7000000000000002,3.3111419677734375,
4.7999999999999998,3.295806884765625,
4.9000000000000004,3.277923583984375,
5,3.242156982421875,
5.0999999999999996,3.2063827514648438,
5.2000000000000002,3.1782760620117188,
5.2999999999999998,3.1603927612304688,
5.4000000000000004,3.1603927612304688,
5.5,3.1731719970703125,
5.5999999999999996,3.1655044555664062,
5.7000000000000002,3.1782760620117188,
5.7999999999999998,3.2523727416992188,
5.9000000000000004,3.35968017578125,
6,3.5104293823242188,
6.0999999999999996,3.702056884765625,
6.2000000000000002,3.8911209106445312,
6.2999999999999998,4.0904159545898438,
6.4000000000000004,4.2615966796875,
6.5,4.3612442016601562,
6.5999999999999996,4.4327850341796875,
6.7000000000000002,4.4685516357421875,
6.7999999999999998,4.455780029296875,
6.9000000000000004,4.4174575805664062,
7,4.3867950439453125,
7.0999999999999996,4.3663558959960938,
7.2000000000000002,4.3510208129882812,
7.2999999999999998,4.3561325073242188,
7.4000000000000004,4.3586883544921875,
7.5,4.3842391967773438,
7.5999999999999996,4.4123458862304688,
7.7000000000000002,4.363800048828125,
7.7999999999999998,4.2667083740234375,
7.9000000000000004,4.2973709106445312,
8,4.5605316162109375,
8.0999999999999996,4.9693374633789062,
8.1999999999999993,5.3091506958007812,
8.3000000000000007,5.4547805786132812,
8.4000000000000004,5.6208572387695312,
8.5,5.8789138793945312,
8.5999999999999996,6.1190872192382812,
8.6999999999999993,6.3950271606445312,
8.8000000000000007,6.7680511474609375,
8.9000000000000004,7.2586135864257812,
9,7.7440643310546875,
9.0999999999999996,8.0634384155273438,
9.1999999999999993,8.3214950561523438,
9.3000000000000007,8.750732421875,
9.4000000000000004,9.1799774169921875,
9.5,9.4175872802734375,
9.5999999999999996,9.440582275390625,
9.6999999999999993,9.0036773681640625,
9.8000000000000007,8.5667724609375,
9.9000000000000004,8.4032516479492188,
10,8.3163833618164062,7.8023409843444824
10.1,8.3802566528320312,
10.199999999999999,8.1886367797851562,
10.300000000000001,7.6597518920898438,
10.4,7.158966064453125,
10.5,6.6965103149414062,
10.6,6.2596054077148438,
10.699999999999999,5.8865814208984375,
10.800000000000001,5.4624481201171875,
10.9,5.0357666015625,
11,4.6704025268554688,
11.1,4.3510208129882812,
11.199999999999999,4.0955276489257812,
11.300000000000001,3.9422225952148438,
11.4,4.289703369140625,
11.5,4.8773574829101562,
11.6,5.007659912109375,
11.699999999999999,4.805816650390625,
11.800000000000001,4.72149658203125,
11.9,4.75982666015625,
12,4.75982666015625,
12.1,4.7419357299804688,
12.199999999999999,4.713836669921875,
12.300000000000001,4.621856689453125,
12.4,4.4608917236328125,
12.5,4.3126983642578125,
12.6,4.2002792358398438,
12.699999999999999,4.0853042602539062,
12.800000000000001,3.977996826171875,
12.9,3.9524459838867188,
13,4.0546417236328125,
13.1,4.215606689453125,
13.199999999999999,4.363800048828125,
13.300000000000001,4.4327850341796875,
13.4,4.2871475219726562,
13.5,4.031646728515625,
13.6,3.9243392944335938,
13.699999999999999,4.0163192749023438,
13.800000000000001,4.20794677734375,
13.9,4.2973709106445312,
14,4.3305816650390625,
14.1,4.5579757690429688,
14.199999999999999,4.8620223999023438,
14.300000000000001,5.007659912109375,
14.4,5.1098556518554688,
14.5,5.3781356811523438,
14.6,5.697509765625,
14.699999999999999,6.0066604614257812,
14.800000000000001,6.3107070922851562,
14.9,6.3796920776367188,
15,6.3285903930664062,
15.1,6.4077987670898438,
15.199999999999999,6.0654296875,
15.300000000000001,5.3806915283203125,
15.4,5.2324981689453125,
15.5,5.6131973266601562,
15.6,6.0322113037109375,
15.699999999999999,6.2187271118164062,
15.800000000000001,6.1982879638671875,
15.9,6.0526504516601562,
16,5.8661422729492188,
16.100000000000001,5.8303680419921875,
16.199999999999999,5.7869338989257812,
16.300000000000001,5.6234130859375,
16.399999999999999,5.5391006469726562,
16.5,5.467559814453125,
16.600000000000001,5.3091506958007812,
16.699999999999999,5.1430740356445312,
16.800000000000001,4.97955322265625,
16.899999999999999,4.7547149658203125,
17,4.5426483154296875,
17.100000000000001,4.4225616455078125,
17.199999999999999,4.3510208129882812,
17.300000000000001,4.289703369140625,
17.399999999999999,4.5324325561523438,
17.5,5.071533203125,
17.600000000000001,5.6566314697265625,
17.699999999999999,6.3618087768554688,
17.800000000000001,7.2024002075195312,
17.899999999999999,8.1043167114257812,
18,8.9857940673828125,
18.100000000000001,9.8749313354492188,
18.199999999999999,10.733413696289062,
18.300000000000001,11.535682678222656,
18.399999999999999,12.164215087890625,
18.5,12.404380798339844,
18.600000000000001,12.179542541503906,
18.699999999999999,11.56634521484375,
18.800000000000001,10.902046203613281,
18.899999999999999,10.355270385742188,
19,9.956695556640625,
19.100000000000001,9.5121231079101562,
19.199999999999999,8.7481765747070312,
19.300000000000001,7.905029296875,
19.399999999999999,7.2407302856445312,
19.5,6.7220611572265625,
19.600000000000001,6.2238388061523438,
19.699999999999999,5.7409439086914062,
19.800000000000001,5.3219223022460938,
19.899999999999999,4.9591140747070312,
20,4.6627349853515625,6.7415733337402344
20.100000000000001,4.4046783447265625,
20.199999999999999,4.1926116943359375,
20.300000000000001,4.0469818115234375,
20.399999999999999,3.9652175903320312,
20.5,3.8885726928710938,
20.600000000000001,3.7991409301757812,
20.699999999999999,3.7224960327148438,
20.800000000000001,3.6816177368164062,
20.899999999999999,3.6586227416992188,
21,3.6126327514648438,
21.100000000000001,3.5487518310546875,
21.199999999999999,3.5155410766601562,
21.300000000000001,3.535980224609375,
21.399999999999999,3.610076904296875,
21.5,3.6739501953125,
21.600000000000001,3.6790618896484375,
21.699999999999999,3.6790618896484375,
21.800000000000001,3.709716796875,
21.899999999999999,3.7122726440429688,
22,3.65606689453125,
22.100000000000001,3.6228485107421875,
22.199999999999999,3.61773681640625,
22.300000000000001,3.599853515625,
22.399999999999999,3.6381759643554688,
22.5,3.7276077270507812,
22.600000000000001,3.8272476196289062,
22.699999999999999,3.9601058959960938,
22.800000000000001,4.1517333984375,
22.899999999999999,4.4532241821289062,
23,4.8569107055664062,
23.100000000000001,5.2861557006835938,
23.199999999999999,5.7843780517578125,
23.300000000000001,6.323486328125,
23.399999999999999,6.8395919799804688,
23.5,7.4400177001953125,
23.600000000000001,8.1426467895507812,
23.699999999999999,8.8657073974609375,
23.800000000000001,9.698638916015625,
23.899999999999999,10.825393676757812,
24,11.990470886230469,
24.100000000000001,12.7978515625,
24.199999999999999,13.428939819335938,
24.300000000000001,13.983375549316406,
24.399999999999999,13.932273864746094,
24.5,13.602676391601562,
24.600000000000001,13.569465637207031,
24.699999999999999,13.454490661621094,
24.800000000000001,13.0916748046875,
24.899999999999999,12.506584167480469,
25,11.857612609863281,
25.100000000000001,11.254631042480469,
25.199999999999999,10.434478759765625,
25.300000000000001,9.46868896484375,
25.399999999999999,8.5744400024414062,
25.5,7.7823867797851562,
25.600000000000001,7.1640777587890625,
25.699999999999999,6.6505203247070312,
25.800000000000001,6.1804046630859375,
25.899999999999999,5.7741622924804688,
26,5.439453125,
26.100000000000001,5.16351318359375,
26.199999999999999,4.9284515380859375,
26.300000000000001,4.6985015869140625,
26.399999999999999,4.4711074829101562,
26.5,4.2513809204101562,
26.600000000000001,4.0648651123046875,
26.699999999999999,3.9294509887695312,
26.800000000000001,3.8374710083007812,
26.899999999999999,3.7735977172851562,
27,3.7224960327148438,
27.100000000000001,3.6765060424804688,
27.199999999999999,3.6381759643554688,
27.300000000000001,3.6228485107421875,
27.399999999999999,3.61773681640625,
27.5,3.610076904296875,
27.600000000000001,3.5640869140625,
27.699999999999999,3.5002059936523438,
27.800000000000001,3.4772109985351562,
27.899999999999999,3.4925460815429688,
28,3.5283126831054688,
28.100000000000001,3.5794143676757812,
28.199999999999999,3.6662826538085938,
28.300000000000001,3.7301559448242188,
28.399999999999999,3.7633743286132812,
28.5,3.8272476196289062,
28.600000000000001,3.8655776977539062,
