"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,0.92987823486328125,6.5359477996826172
0.10000000000000001,0.876220703125,
0.20000000000000001,0.812347412109375,
0.29999999999999999,0.79190826416015625,
0.40000000000000002,0.7714691162109375,
0.5,0.74591827392578125,
0.59999999999999998,0.73314666748046875,
0.69999999999999996,0.74847412109375,
0.80000000000000004,0.7714691162109375,
0.90000000000000002,0.7816925048828125,
1,0.7816925048828125,
1.1000000000000001,0.79190826416015625,
1.2,0.7995758056640625,
1.3,0.79701995849609375,
1.3999999999999999,0.7995758056640625,
1.5,0.8046875,
1.6000000000000001,0.8072357177734375,
1.7,0.8353424072265625,
1.8,0.8813323974609375,
1.8999999999999999,0.94776153564453125,
2,1.0295257568359375,
2.1000000000000001,1.1419448852539062,
2.2000000000000002,1.2952423095703125,
2.2999999999999998,1.4817581176757812,
2.3999999999999999,1.6861572265625,
2.5,1.8752288818359375,
2.6000000000000001,2.0489654541015625,
2.7000000000000002,2.266143798828125,
2.7999999999999998,2.5293121337890625,
2.8999999999999999,2.8282470703125,
3,3.1373977661132812,
3.1000000000000001,3.405670166015625,
3.2000000000000002,3.6075210571289062,
3.2999999999999998,3.748046875,
3.3999999999999999,3.7914810180664062,
3.5,3.65606689453125,
3.6000000000000001,3.387786865234375,
3.7000000000000002,3.111846923828125,
3.7999999999999998,2.8972320556640625,
3.8999999999999999,2.7234878540039062,
4,2.5574111938476562,
4.0999999999999996,2.4092254638671875,
4.2000000000000002,2.2916946411132812,
4.2999999999999998,2.2073822021484375,
4.4000000000000004,2.1358413696289062,
4.5,2.0617446899414062,
4.5999999999999996,1.9774322509765625,
4.7000000000000002,1.8752288818359375,
4.7999999999999998,1.7576980590820312,
4.9000000000000004,1.650390625,
5,1.5839614868164062,
5.0999999999999996,1.5456314086914062,
5.2000000000000002,1.52008056640625,
5.2999999999999998,1.512420654296875,
5.4000000000000004,1.512420654296875,
5.5,1.5149765014648438,
5.5999999999999996,1.5149765014648438,
5.7000000000000002,1.5149765014648438,
5.7999999999999998,1.5175323486328125,
5.9000000000000004,1.5226364135742188,
6,1.4996414184570312,
6.0999999999999996,1.44854736328125,
6.2000000000000002,1.4281005859375,
6.2999999999999998,1.44854736328125,
6.4000000000000004,1.4664306640625,
6.5,1.4638748168945312,
6.5999999999999996,1.4638748168945312,
6.7000000000000002,1.4766464233398438,
6.7999999999999998,1.4894256591796875,
6.9000000000000004,1.5456314086914062,
7,1.6989364624023438,
7.0999999999999996,1.9365463256835938,
7.2000000000000002,2.230377197265625,
7.2999999999999998,2.55230712890625,
7.4000000000000004,2.8410186767578125,
7.5,3.01220703125,
7.5999999999999996,2.95599365234375,
7.7000000000000002,2.7771453857421875,
7.7999999999999998,2.6289520263671875,
7.9000000000000004,2.49609375,
8,2.3887863159179688,
8.0999999999999996,2.3530120849609375,
8.1999999999999993,2.4117813110351562,
8.3000000000000007,2.506317138671875,
8.4000000000000004,2.5676345825195312,
8.5,2.5446395874023438,
8.5999999999999996,2.4756546020507812,
8.6999999999999993,2.393890380859375,
8.8000000000000007,2.3708953857421875,
8.9000000000000004,2.2712554931640625,
9,2.0566329956054688,
9.0999999999999996,1.9569854736328125,
9.1999999999999993,2.0131988525390625,
9.3000000000000007,2.0872955322265625,
9.4000000000000004,2.0924072265625,
9.5,2.0157546997070312,
9.5999999999999996,1.9033355712890625,
9.6999999999999993,1.8266830444335938,
9.8000000000000007,1.7730255126953125,
9.9000000000000004,1.7295913696289062,
10,1.7244873046875,8.8430356979370117
10.1,1.7295913696289062,
10.199999999999999,1.7117080688476562,
10.300000000000001,1.6912689208984375,
10.4,1.6836013793945312,
10.5,1.6631622314453125,
10.6,1.6171722412109375,
10.699999999999999,1.5916213989257812,
10.800000000000001,1.586517333984375,
10.9,1.5788497924804688,
11,1.5635223388671875,
11.1,1.5354156494140625,
11.199999999999999,1.52008056640625,
11.300000000000001,1.5456314086914062,
11.4,1.5839614868164062,
11.5,1.5992889404296875,
11.6,1.6095123291015625,
11.699999999999999,1.6273956298828125,
11.800000000000001,1.6376113891601562,
11.9,1.6452789306640625,
12,1.6631622314453125,
12.1,1.6810455322265625,
12.199999999999999,1.6759414672851562,
12.300000000000001,1.63250732421875,
12.4,1.5737380981445312,
12.5,1.566070556640625,
12.6,1.5916213989257812,
12.699999999999999,1.6197280883789062,
12.800000000000001,1.6376113891601562,
12.9,1.6555023193359375,
13,1.6631622314453125,
13.1,1.658050537109375,
13.199999999999999,1.6631622314453125,
13.300000000000001,1.6708297729492188,
13.4,1.678497314453125,
13.5,1.6810455322265625,
13.6,1.6299514770507812,
13.699999999999999,1.54052734375,
13.800000000000001,1.512420654296875,
13.9,1.5686264038085938,
14,1.6657180786132812,
14.1,1.7474822998046875,
14.199999999999999,1.7653656005859375,
14.300000000000001,1.77813720703125,
14.4,1.788360595703125,
14.5,1.788360595703125,
14.6,1.7960205078125,
14.699999999999999,1.77813720703125,
14.800000000000001,1.74237060546875,
14.9,1.7295913696289062,
15,1.714263916015625,
15.1,1.6989364624023438,
15.199999999999999,1.6733856201171875,
15.300000000000001,1.640167236328125,
15.4,1.6350555419921875,
15.5,1.63250732421875,
15.6,1.622283935546875,
15.699999999999999,1.622283935546875,
15.800000000000001,1.5788497924804688,
15.9,1.44854736328125,
16,1.3233489990234375,
16.100000000000001,1.2926864624023438,
16.199999999999999,1.420440673828125,
16.300000000000001,1.5788497924804688,
16.399999999999999,1.5890655517578125,
16.5,1.5430755615234375,
16.600000000000001,1.512420654296875,
16.699999999999999,1.54052734375,
16.800000000000001,1.5839614868164062,
16.899999999999999,1.5328598022460938,
17,1.4613189697265625,
17.100000000000001,1.4536514282226562,
17.199999999999999,1.4536514282226562,
17.300000000000001,1.41021728515625,
17.399999999999999,1.3693389892578125,
17.5,1.3667831420898438,
17.600000000000001,1.3693389892578125,
17.699999999999999,1.3693389892578125,
17.800000000000001,1.364227294921875,
17.899999999999999,1.3514556884765625,
18,1.3540115356445312,
18.100000000000001,1.3718948364257812,
18.199999999999999,1.41021728515625,
18.300000000000001,1.4894256591796875,
18.399999999999999,1.5430755615234375,
18.5,1.530303955078125,
18.600000000000001,1.5251922607421875,
18.699999999999999,1.5507431030273438,
18.800000000000001,1.55841064453125,
18.899999999999999,1.5379714965820312,
19,1.502197265625,
19.100000000000001,1.4510955810546875,
19.199999999999999,1.4076614379882812,
19.300000000000001,1.364227294921875,
19.399999999999999,1.3667831420898438,
19.5,1.502197265625,
19.600000000000001,1.7576980590820312,
19.699999999999999,2.0540771484375,
19.800000000000001,2.347900390625,
19.899999999999999,2.6034011840820312,
20,2.80780029296875,8.1818180084228516
20.100000000000001,2.9508819580078125,
20.199999999999999,3.0224227905273438,
20.300000000000001,3.0147552490234375,
20.399999999999999,2.9636611938476562,
20.5,2.8870086669921875,
20.600000000000001,2.7950286865234375,
20.699999999999999,2.6774978637695312,
20.800000000000001,2.5395278930664062,
20.899999999999999,2.4168853759765625,
21,2.3453521728515625,
21.100000000000001,2.301910400390625,
21.199999999999999,2.25592041015625,
21.300000000000001,2.1894912719726562,
21.399999999999999,2.1128463745117188,
21.5,2.0668563842773438,
21.600000000000001,2.0438613891601562,
21.699999999999999,2.0234222412109375,
21.800000000000001,2.0106430053710938,
21.899999999999999,1.9825363159179688,
22,1.9288864135742188,
22.100000000000001,1.8752288818359375,
22.199999999999999,1.8573455810546875,
22.300000000000001,1.8650054931640625,
22.399999999999999,1.862457275390625,
22.5,1.85223388671875,
22.600000000000001,1.85223388671875,
22.699999999999999,1.8496780395507812,
22.800000000000001,1.8369064331054688,
22.899999999999999,1.8343505859375,
23,1.842010498046875,
23.100000000000001,1.8292388916015625,
23.199999999999999,1.8113555908203125,
23.300000000000001,1.7858047485351562,
23.399999999999999,1.7551422119140625,
23.5,1.750030517578125,
23.600000000000001,1.770477294921875,
23.699999999999999,1.7730255126953125,
