"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.4190139770507812,6.9875779151916504
0.10000000000000001,5.4368972778320312,
0.20000000000000001,5.45733642578125,
0.29999999999999999,5.4828872680664062,
0.40000000000000002,5.5263214111328125,
0.5,5.5646514892578125,
0.59999999999999998,5.595306396484375,
0.69999999999999996,5.6157455444335938,
0.80000000000000004,5.669403076171875,
0.90000000000000002,5.7102813720703125,
1,5.6438522338867188,
1.1000000000000001,5.5442123413085938,
1.2,5.4828872680664062,
1.3,5.4522323608398438,
1.3999999999999999,5.4292373657226562,
1.5,5.4164581298828125,
1.6000000000000001,5.4062423706054688,
1.7,5.3960189819335938,
1.8,5.3985748291015625,
1.8999999999999999,5.411346435546875,
2,5.4368972778320312,
2.1000000000000001,5.3679122924804688,
2.2000000000000002,5.1839523315429688,
2.2999999999999998,5.0102157592773438,
2.3999999999999999,4.859466552734375,
2.5,4.713836669921875,
2.6000000000000001,4.583526611328125,
2.7000000000000002,4.4430007934570312,
2.7999999999999998,4.2615966796875,
2.8999999999999999,4.0623092651367188,
3,3.8681259155273438,
3.1000000000000001,3.6867218017578125,
3.2000000000000002,3.4925460815429688,
3.2999999999999998,3.242156982421875,
3.3999999999999999,2.9713211059570312,
3.5,2.754150390625,
3.6000000000000001,2.6212921142578125,
3.7000000000000002,2.5471954345703125,
3.7999999999999998,2.4935379028320312,
3.8999999999999999,2.4347763061523438,
4,2.3913421630859375,
4.0999999999999996,2.3708953857421875,
4.2000000000000002,2.358123779296875,
4.2999999999999998,2.347900390625,
4.4000000000000004,2.3325729370117188,
4.5,2.2814712524414062,
4.5999999999999996,2.22015380859375,
4.7000000000000002,2.22015380859375,
4.7999999999999998,2.2814712524414062,
4.9000000000000004,2.38623046875,
5,2.506317138671875,
5.0999999999999996,2.6187362670898438,
5.2000000000000002,2.7490386962890625,
5.2999999999999998,2.927886962890625,
5.4000000000000004,3.1195144653320312,
5.5,3.3060302734375,
5.5999999999999996,3.489990234375,
5.7000000000000002,3.6330718994140625,
5.7999999999999998,3.7761459350585938,
5.9000000000000004,3.921783447265625,
6,4.0035476684570312,
6.0999999999999996,4.0571975708007812,
6.2000000000000002,4.13385009765625,
6.2999999999999998,4.2181625366210938,
6.4000000000000004,4.2488250732421875,
6.5,4.2386016845703125,
6.5999999999999996,4.2411575317382812,
6.7000000000000002,4.2360458374023438,
6.7999999999999998,4.1389617919921875,
6.9000000000000004,3.9831008911132812,
7,3.8655776977539062,
7.0999999999999996,3.794036865234375,
7.2000000000000002,3.7582626342773438,
7.2999999999999998,3.7429351806640625,
7.4000000000000004,3.7224960327148438,
7.5,3.702056884765625,
7.5999999999999996,3.6841659545898438,
7.7000000000000002,3.6892776489257812,
7.7999999999999998,3.7148284912109375,
7.9000000000000004,3.6713943481445312,
8,3.5564193725585938,
8.0999999999999996,3.4491119384765625,
8.1999999999999993,3.39801025390625,
8.3000000000000007,3.4133377075195312,
8.4000000000000004,3.4516677856445312,
8.5,3.4848785400390625,
8.5999999999999996,3.5232009887695312,
8.6999999999999993,3.571746826171875,
8.8000000000000007,3.645843505859375,
8.9000000000000004,3.748046875,
9,3.8246917724609375,
9.0999999999999996,3.829803466796875,
9.1999999999999993,3.8349151611328125,
9.3000000000000007,3.8783493041992188,
9.4000000000000004,3.9320068359375,
9.5,4.0112075805664062,
9.5999999999999996,4.0623092651367188,
9.6999999999999993,4.0188751220703125,
9.8000000000000007,3.8732376098632812,
9.9000000000000004,3.663726806640625,
10,3.461883544921875,6.1162080764770508
10.1,3.3213577270507812,
10.199999999999999,3.185943603515625,
10.300000000000001,3.0326461791992188,
10.4,2.9789886474609375,
10.5,2.9968719482421875,
10.6,3.2242660522460938,
10.699999999999999,3.6151809692382812,
10.800000000000001,3.7838134765625,
10.9,3.9728851318359375,
11,4.3126983642578125,
11.1,4.6167449951171875,
11.199999999999999,4.9029006958007812,
11.300000000000001,5.1686248779296875,
11.4,5.3832473754882812,
11.5,5.5544281005859375,
11.6,5.6617355346679688,
11.699999999999999,5.7026214599609375,
11.800000000000001,5.9427871704101562,
11.9,6.3848037719726562,
12,6.7808303833007812,
12.1,6.9494552612304688,
12.199999999999999,6.9162445068359375,
12.300000000000001,6.8140411376953125,
12.4,6.6147537231445312,
12.5,6.3158187866210938,
12.6,6.0245513916015625,
12.699999999999999,5.7997055053710938,
12.800000000000001,5.5672073364257812,
12.9,5.2631607055664062,
13,4.9361190795898438,
13.1,4.6193008422851562,
13.199999999999999,4.3561325073242188,
13.300000000000001,4.1261825561523438,
13.4,3.8885726928710938,
13.5,3.6688385009765625,
13.6,3.4184494018554688,
13.699999999999999,3.1527252197265625,
13.800000000000001,2.9764328002929688,
13.9,2.8895645141601562,
14,2.8665695190429688,
14.1,2.8512420654296875,
14.199999999999999,2.8512420654296875,
14.300000000000001,2.9227752685546875,
14.4,3.1144027709960938,
14.5,3.3060302734375,
14.6,3.352020263671875,
14.699999999999999,3.3494644165039062,
14.800000000000001,3.2906951904296875,
14.9,3.1322860717773438,
15,3.13995361328125,
15.1,3.2574844360351562,
15.199999999999999,3.2651519775390625,
15.300000000000001,3.1910552978515625,
15.4,3.06585693359375,
15.5,2.9789886474609375,
15.6,3.1629486083984375,
15.699999999999999,3.7812576293945312,
15.800000000000001,4.5222091674804688,
15.9,4.9642257690429688,
16,5.2043914794921875,
16.100000000000001,5.3704681396484375,
16.199999999999999,5.5007705688476562,
16.300000000000001,5.871246337890625,
16.399999999999999,6.3004913330078125,
16.5,6.6581878662109375,
16.600000000000001,7.059326171875,
