"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.4941024780273438,9.8360652923583984
0.10000000000000001,4.4021224975585938,
0.20000000000000001,4.3024826049804688,
0.29999999999999999,4.289703369140625,
0.40000000000000002,4.2922592163085938,
0.5,4.2794876098632812,
0.59999999999999998,4.2181625366210938,
0.69999999999999996,4.1747283935546875,
0.80000000000000004,4.1875076293945312,
0.90000000000000002,4.2028350830078125,
1,4.20794677734375,
1.1000000000000001,4.2232742309570312,
1.2,4.2411575317382812,
1.3,4.2871475219726562,
1.3999999999999999,4.4634475708007812,
1.5,4.6959457397460938,
1.6000000000000001,4.9310073852539062,
1.7,5.2963714599609375,
1.8,5.817596435546875,
1.8999999999999999,6.3848037719726562,
2,6.9188003540039062,
2.1000000000000001,7.4476852416992188,
2.2000000000000002,7.9765701293945312,
2.2999999999999998,8.4875717163085938,
2.3999999999999999,9.0241165161132812,
2.5,9.5913314819335938,
2.6000000000000001,10.181533813476562,
2.7000000000000002,10.75640869140625,
2.7999999999999998,11.23419189453125,
2.8999999999999999,11.622550964355469,
3,11.918930053710938,
3.1000000000000001,12.07989501953125,
3.2000000000000002,12.133552551269531,
3.2999999999999998,12.021133422851562,
3.3999999999999999,11.632774353027344,
3.5,11.111557006835938,
3.6000000000000001,10.672096252441406,
3.7000000000000002,10.299064636230469,
3.7999999999999998,9.9081497192382812,
3.8999999999999999,9.5223464965820312,
4,9.2234115600585938,
4.0999999999999996,8.944915771484375,
4.2000000000000002,8.612762451171875,
4.2999999999999998,8.2601699829101562,
4.4000000000000004,7.9305801391601562,
4.5,7.5677719116210938,
4.5999999999999996,7.1155319213867188,
4.7000000000000002,6.6581878662109375,
4.7999999999999998,6.2442779541015625,
4.9000000000000004,5.8584747314453125,
5,5.5109939575195312,
5.0999999999999996,5.23760986328125,
5.2000000000000002,5.0383224487304688,
5.2999999999999998,4.8748016357421875,
5.4000000000000004,4.7010574340820312,
5.5,4.547760009765625,
5.5999999999999996,4.4659957885742188,
5.7000000000000002,4.4353408813476562,
5.7999999999999998,4.4097900390625,
5.9000000000000004,4.3765716552734375,
6,4.3561325073242188,
6.0999999999999996,4.3408050537109375,
6.2000000000000002,4.3229217529296875,
6.2999999999999998,4.3126983642578125,
6.4000000000000004,4.3152542114257812,
6.5,4.31781005859375,
6.5999999999999996,4.3126983642578125,
6.7000000000000002,4.2769317626953125,
