"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,13.983375549316406,4.0026683807373047
0.10000000000000001,15.917507171630859,
0.20000000000000001,18.010051727294922,
0.29999999999999999,17.897632598876953,
0.40000000000000002,17.253772735595703,
0.5,16.8092041015625,
0.59999999999999998,16.658458709716797,
0.69999999999999996,16.512825012207031,
0.80000000000000004,16.454059600830078,
0.90000000000000002,16.704448699951172,
1,17.141353607177734,
1.1000000000000001,17.19500732421875,
1.2,16.574142456054688,
1.3,15.948169708251953,
1.3999999999999999,15.365631103515625,
1.5,14.297637939453125,
1.6000000000000001,12.859176635742188,
1.7,11.185646057128906,
1.8,9.4661331176757812,
1.8999999999999999,8.0276718139648438,
2,7.0925369262695312,
2.1000000000000001,6.4640121459960938,
2.2000000000000002,6.0296554565429688,
2.2999999999999998,5.8559188842773438,
2.3999999999999999,5.7230606079101562,
2.5,5.4777755737304688,
2.6000000000000001,5.1788406372070312,
2.7000000000000002,4.9463424682617188,
2.7999999999999998,4.859466552734375,
2.8999999999999999,4.731719970703125,
3,4.5681991577148438,
3.1000000000000001,4.4608917236328125,
3.2000000000000002,4.399566650390625,
3.2999999999999998,4.455780029296875,
3.3999999999999999,4.5043258666992188,
3.5,4.4123458862304688,
3.6000000000000001,4.2641525268554688,
3.7000000000000002,4.1415176391601562,
3.7999999999999998,4.1415176391601562,
3.8999999999999999,4.1900558471679688,
4,4.1364059448242188,
4.0999999999999996,3.9805526733398438,
4.2000000000000002,3.8246917724609375,
4.2999999999999998,3.748046875,
4.4000000000000004,3.709716796875,
4.5,3.6765060424804688,
4.5999999999999996,3.6483993530273438,
4.7000000000000002,3.65606689453125,
4.7999999999999998,3.6867218017578125,
4.9000000000000004,3.7301559448242188,
5,3.7710418701171875,
5.0999999999999996,3.7914810180664062,
5.2000000000000002,3.7608184814453125,
5.2999999999999998,3.7173843383789062,
5.4000000000000004,3.7122726440429688,
5.5,3.748046875,
5.5999999999999996,3.794036865234375,
5.7000000000000002,3.8195877075195312,
5.7999999999999998,3.8272476196289062,
5.9000000000000004,3.8425827026367188,
6,3.8425827026367188,
6.0999999999999996,3.8502426147460938,
6.2000000000000002,3.87579345703125,
6.2999999999999998,3.8374710083007812,
6.4000000000000004,3.794036865234375,
6.5,3.8144760131835938,
6.5999999999999996,3.903900146484375,
6.7000000000000002,4.0623092651367188,
6.7999999999999998,4.2360458374023438,
6.9000000000000004,4.3842391967773438,
7,4.57586669921875,
7.0999999999999996,4.94378662109375,
7.2000000000000002,5.4139022827148438,
7.2999999999999998,5.8201522827148438,
7.4000000000000004,6.2085113525390625,
7.5,6.7195053100585938,
7.5999999999999996,7.279052734375,
7.7000000000000002,7.8692550659179688,
7.7999999999999998,8.5258941650390625,
7.9000000000000004,9.0292282104492188,
8,9.4175872802734375,
8.0999999999999996,9.87237548828125,
8.1999999999999993,10.237747192382812,
8.3000000000000007,10.567337036132812,
8.4000000000000004,10.787071228027344,
8.5,10.894378662109375,
8.5999999999999996,11.190757751464844,
8.6999999999999993,11.977699279785156,
8.8000000000000007,13.173439025878906,
8.9000000000000004,14.129005432128906,
9,14.857185363769531,
9.0999999999999996,15.610908508300781,
9.1999999999999993,16.372299194335938,
9.3000000000000007,17.113246917724609,
9.4000000000000004,17.803096771240234,
9.5,18.567043304443359,
9.5999999999999996,19.090816497802734,
9.6999999999999993,18.531272888183594,
9.8000000000000007,17.361083984375,
9.9000000000000004,16.019706726074219,
10,14.3436279296875,4.123711109161377
10.1,12.966484069824219,
10.199999999999999,11.663436889648438,
10.300000000000001,10.250518798828125,
10.4,9.1620864868164062,
10.5,8.5054550170898438,
10.6,7.9893417358398438,
10.699999999999999,7.3224868774414062,
10.800000000000001,6.5227737426757812,
10.9,5.8508071899414062,
11,5.4726715087890625,
11.1,5.2248306274414062,
11.199999999999999,5.0562057495117188,
11.300000000000001,4.9565582275390625,
11.4,4.8492507934570312,
11.5,4.731719970703125,
11.6,4.5988616943359375,
11.699999999999999,4.4685516357421875,
11.800000000000001,4.399566650390625,
11.9,4.3944625854492188,
12,4.4889907836914062,
12.1,4.4813308715820312,
12.199999999999999,4.3893508911132812,
12.300000000000001,4.42767333984375,
12.4,4.4404525756835938,
12.5,4.4327850341796875,
12.6,4.4302291870117188,
12.699999999999999,4.4353408813476562,
12.800000000000001,4.4302291870117188,
12.9,4.3765716552734375,
13,4.3280258178710938,
13.1,4.335693359375,
13.199999999999999,4.4225616455078125,
13.300000000000001,4.491546630859375,
13.4,4.473663330078125,
13.5,4.39190673828125,
13.6,4.31781005859375,
13.699999999999999,4.2769317626953125,
13.800000000000001,4.3101425170898438,
13.9,4.363800048828125,
14,4.381683349609375,
14.1,4.3867950439453125,
14.199999999999999,4.4123458862304688,
14.300000000000001,4.4174575805664062,
14.4,4.4097900390625,
14.5,4.4251174926757812,
14.6,4.381683349609375,
14.699999999999999,4.3024826049804688,
14.800000000000001,4.289703369140625,
14.9,4.3203659057617188,
15,4.4225616455078125,
15.1,4.5145416259765625,
15.199999999999999,4.5273208618164062,
15.300000000000001,4.5068817138671875,
15.4,4.4711074829101562,
15.5,4.4353408813476562,
15.6,4.4072341918945312,
15.699999999999999,4.345916748046875,
