Timestamp,Breath Rate
65.78433346748352,9.171725389101088
65.88032722473145,9.172023563798628
66.01967263221741,9.171965514923333
66.1481626033783,9.171886197431029
66.27293562889099,9.17165322355854
66.41766738891602,9.171415196313173
66.5570809841156,9.170921773476458
66.66466784477234,9.170334555922206
66.79416084289551,9.169658425462334
66.91867971420288,9.168933471443633
67.07304334640503,9.167857070022336
67.21841597557068,9.166410071537396
67.33951091766357,9.164727097133856
67.47668528556824,9.163328980478177
67.58234000205994,9.161393594908777
67.71310329437256,9.159774031741529
67.8284113407135,9.157885214823448
67.97068309783936,9.15586338278064
68.09876775741577,9.153234505243265
68.27202796936035,9.149786150901855
68.35145854949951,9.146445244136373
68.48842525482178,9.14220663950799
68.62447667121887,9.137663770212367
68.7536301612854,9.131832331516982
68.88435006141663,9.12418522120789
69.08309030532837,9.115888997378642
69.14236259460449,9.106417341348074
69.27525162696838,9.095644313392311
69.64256620407104,9.083850218316742
69.64256620407104,9.070488870901007
69.65842461585999,9.055976941872803
69.78237199783325,9.040201725773748
69.92849946022034,9.022090146293827
70.43897032737732,9.003684941076408
70.4401421546936,8.98398657720333
70.44114017486572,8.961936176002437
70.44271969795227,8.939074568429374
70.80941915512085,8.91491455265348
70.80941915512085,8.88969089722057
70.86349892616272,8.863881579523406
71.75349164009094,8.837320116265902
71.75483703613281,8.809575865469316
71.75483703613281,8.781087867759274
71.75483703613281,8.751700630894018
71.75483703613281,8.721020242903192
71.76134514808655,8.68914113537585
71.76211833953857,8.65627482563313
71.87741613388062,8.621587575236735
72.01816272735596,8.584961026832904
72.17583918571472,8.546751622278608
72.2715380191803,8.506280259226207
72.40226602554321,5.583497558280884
72.52325749397278,5.588569453389171
72.68035411834717,5.594320658445404
72.79545903205872,5.600197712497764
72.9275918006897,5.608504744844928
73.05158877372742,5.617828168237872
73.17738461494446,5.627274281003188
73.34065532684326,5.640108869807621
73.44121241569519,5.653923550809553
73.57346606254578,5.66687367348564
73.70245409011841,5.67692324025989
73.84217643737793,5.685939886005611
73.9922444820404,5.6950055477345884
74.10494256019592,5.704513902328064
74.21882748603821,5.7120941381565835
74.36888217926025,5.718644629265935
74.52872014045715,5.723392747733329
74.64557194709778,5.728297821713804
74.75832915306091,5.733024683079419
74.88770365715027,5.7387529942421605
75.01422214508057,5.740911098714187
75.1386616230011,5.737710340749256
75.29568696022034,5.73205061773639
75.41782116889954,5.725247235385021
75.56584334373474,5.716187135046356
75.6645188331604,5.707581091769156
75.79582285881042,5.6997111178444495
75.95013952255249,5.69062386925803
76.0616307258606,5.680603733791168
76.18534994125366,5.67095160675741
76.31001543998718,5.660083118142472
76.46963381767273,5.64826519391516
76.58197283744812,5.636186475977528
76.71051526069641,5.624628371802426
76.83246374130249,5.614628730535256
76.97981381416321,5.605390511212857
77.11784267425537,5.597197889522881
77.25411057472229,5.588825281003529
77.36258101463318,5.581043748880351
77.48177194595337,5.574120801423706
77.61470746994019,5.567333909920626
77.75026559829712,5.560814387474609
77.89576077461243,5.554793461497635
78.01596140861511,5.549463646054385
78.13556909561157,5.544646439808738
78.26786279678345,5.54105417754954
78.39543533325195,5.538298416523873
78.54146122932434,5.535812817745846
78.70923018455505,5.533659690066317
78.78681373596191,5.531956502153122
78.95238256454468,5.52971007397184
79.1822783946991,5.527433886839759
79.1822783946991,5.52564976072728
79.32132887840271,5.524664304088273
79.47820353507996,5.523543502176501
79.62219452857971,5.52179240369392
79.70668005943298,5.51973160499339
79.94795203208923,5.517282640155232
79.96319937705994,5.51455128634106
80.0982551574707,5.513843484877895
80.26131916046143,5.513455042445043
80.36132311820984,5.510917121418149
80.49282217025757,5.507934324788997
80.6295154094696,5.504944928656008
80.79001545906067,5.5020833841173244
80.88668751716614,5.498218848563364
81.01821613311768,5.492929645473464
81.1522946357727,5.486586285643219
81.31020641326904,5.479929391951012
81.43226194381714,5.4729081316442425
81.5438723564148,5.4641227866943
