Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
0,4.6141891479492188,8.9285717010498047
0.10000000000000001,4.6167449951171875,
0.20000000000000001,4.6933975219726562,
0.29999999999999999,4.8466949462890625,
0.40000000000000002,5.007659912109375,
0.5,5.2299423217773438,
0.59999999999999998,5.5084381103515625,
0.69999999999999996,5.6566314697265625,
0.80000000000000004,5.7971572875976562,
0.90000000000000002,6.1982879638671875,
1,6.7859420776367188,
1.1000000000000001,7.3940277099609375,
1.2,7.841156005859375,
1.3,8.1758575439453125,
1.3999999999999999,8.5642166137695312,
1.5,8.95257568359375,
1.6000000000000001,9.0343399047851562,
1.7,8.835052490234375,
1.8,8.8861465454101562,
1.8999999999999999,9.2438507080078125,
2,9.6322097778320312,
2.1000000000000001,10.033340454101562,
2.2000000000000002,10.472801208496094,
2.2999999999999998,10.894378662109375,
2.3999999999999999,11.19842529296875,
2.5,11.349166870117188,
2.6000000000000001,11.553565979003906,
2.7000000000000002,11.773300170898438,
2.7999999999999998,11.594451904296875,
2.8999999999999999,11.121772766113281,
3,10.705307006835938,
3.1000000000000001,10.263290405273438,
3.2000000000000002,9.5606689453125,
3.2999999999999998,8.8580474853515625,
3.3999999999999999,8.4058074951171875,
3.5,8.025115966796875,
3.6000000000000001,7.5856552124023438,
3.7000000000000002,7.141082763671875,
3.7999999999999998,6.8089370727539062,
3.8999999999999999,6.5023345947265625,
4,6.1267471313476562,
4.0999999999999996,5.7946014404296875,
4.2000000000000002,5.5799789428710938,
4.2999999999999998,5.4343414306640625,
4.4000000000000004,5.283599853515625,
4.5,5.0843124389648438,
4.5999999999999996,4.9386749267578125,
4.7000000000000002,4.8926849365234375,
4.7999999999999998,4.8466949462890625,
4.9000000000000004,4.8569107055664062,
5,4.9131240844726562,
5.0999999999999996,4.8952407836914062,
5.2000000000000002,4.6933975219726562,
5.2999999999999998,4.3254776000976562,
5.4000000000000004,4.1134109497070312,
5.5,4.1287384033203125,
5.5999999999999996,4.307586669921875,
5.7000000000000002,4.5554275512695312,
5.7999999999999998,4.57586669921875,
5.9000000000000004,4.4046783447265625,
6,4.3791275024414062,
6.0999999999999996,4.4481124877929688,
6.2000000000000002,4.3893508911132812,
6.2999999999999998,4.3510208129882812,
6.4000000000000004,4.363800048828125,
6.5,4.3740158081054688,
6.5999999999999996,4.39190673828125,
6.7000000000000002,4.3970108032226562,
6.7999999999999998,4.3842391967773438,
6.9000000000000004,4.3050308227539062,
7,4.16961669921875,
7.0999999999999996,4.1415176391601562,
7.2000000000000002,4.2462692260742188,
7.2999999999999998,4.4583358764648438,
7.4000000000000004,4.7547149658203125,
7.5,4.9846649169921875,
7.5999999999999996,5.2146148681640625,
7.7000000000000002,5.4420089721679688,
7.7999999999999998,5.7332763671875,
7.9000000000000004,5.9887771606445312,
8,6.2289505004882812,
8.0999999999999996,6.4767837524414062,
8.1999999999999993,6.7195053100585938,
8.3000000000000007,7.0082244873046875,
8.4000000000000004,7.3480377197265625,
8.5,7.675079345703125,
8.5999999999999996,7.99700927734375,
8.6999999999999993,8.2371749877929688,
8.8000000000000007,8.5463333129882812,
8.9000000000000004,8.760955810546875,
9,8.8912582397460938,
9.0999999999999996,9.1518707275390625,
9.1999999999999993,9.6143264770507812,
9.3000000000000007,10.012901306152344,
9.4000000000000004,10.245407104492188,
9.5,10.391044616699219,
9.5999999999999996,10.529014587402344,
9.6999999999999993,10.628662109375,
9.8000000000000007,10.488136291503906,
9.9000000000000004,10.115104675292969,
10,9.8187255859375,6.9767441749572754
10.1,9.716522216796875,
10.199999999999999,9.7318572998046875,
10.300000000000001,9.8391647338867188,
10.4,9.8570480346679688,
10.5,9.6475372314453125,
10.6,9.3460464477539062,
10.699999999999999,9.036895751953125,
10.800000000000001,8.7098541259765625,
10.9,8.4058074951171875,
11,8.078765869140625,
11.1,7.7185134887695312,
11.199999999999999,7.37103271484375,
11.300000000000001,7.0516586303710938,
11.4,6.699066162109375,
11.5,6.2877120971679688,
11.6,5.8380355834960938,
11.699999999999999,5.42156982421875,
11.800000000000001,5.0919723510742188,
11.9,4.851806640625,
12,4.7291641235351562,
12.1,4.6985015869140625,
12.199999999999999,4.6729507446289062,
12.300000000000001,4.6244125366210938,
12.4,4.6014175415039062,
12.5,4.5911941528320312,
12.6,4.5247650146484375,
12.699999999999999,4.399566650390625,
12.800000000000001,4.2743759155273438,
12.9,4.215606689453125,
13,4.2130508422851562,
13.1,4.2028350830078125,
13.199999999999999,4.1721725463867188,
13.300000000000001,4.13385009765625,
13.4,4.0980758666992188,
13.5,4.069976806640625,
13.6,4.0571975708007812,
13.699999999999999,4.0623092651367188,
13.800000000000001,4.031646728515625,
13.9,3.9703292846679688,
14,3.9447784423828125,
14.1,3.9473342895507812,
14.199999999999999,3.9703292846679688,
14.300000000000001,4.0009918212890625,
14.4,4.02398681640625,
14.5,4.0367584228515625,
14.6,4.0393142700195312,
14.699999999999999,4.0495376586914062,
14.800000000000001,4.0674209594726562,
14.9,4.0725326538085938,
15,4.0623092651367188,
15.1,4.0904159545898438,
15.199999999999999,4.2053909301757812,
15.300000000000001,4.3714675903320312,
15.4,4.5630874633789062,
15.5,4.8441390991210938,
15.6,5.1967315673828125,
15.699999999999999,5.5569839477539062,
15.800000000000001,5.963226318359375,
15.9,6.4077987670898438,
16,6.78338623046875,
16.100000000000001,7.1104202270507812,
16.199999999999999,7.4630126953125,
16.300000000000001,7.7619476318359375,
16.399999999999999,7.986785888671875,
16.5,8.2192916870117188,
16.600000000000001,8.4492416381835938,
16.699999999999999,8.6919708251953125,
16.800000000000001,8.962799072265625,
16.899999999999999,9.1620864868164062,
17,9.238739013671875,
17.100000000000001,9.32049560546875,
17.199999999999999,9.5683364868164062,
17.300000000000001,9.9899063110351562,
17.399999999999999,10.319503784179688,
17.5,10.5162353515625,
17.600000000000001,10.666984558105469,
17.699999999999999,10.728302001953125,
17.800000000000001,10.728302001953125,
17.899999999999999,10.626106262207031,
18,10.452362060546875,
18.100000000000001,10.237747192382812,
18.199999999999999,9.9720230102539062,
18.300000000000001,9.6909713745117188,
18.399999999999999,9.43292236328125,
18.5,9.1876373291015625,
18.600000000000001,8.9423599243164062,
18.699999999999999,8.6740875244140625,
18.800000000000001,8.3700408935546875,
18.899999999999999,8.0762100219726562,
19,7.8079376220703125,
19.100000000000001,7.4962310791015625,
19.199999999999999,7.1717453002929688,
19.300000000000001,6.8906936645507812,
19.399999999999999,6.6428604125976562,
19.5,6.4026870727539062,
19.600000000000001,6.1650772094726562,
19.699999999999999,5.9427871704101562,
19.800000000000001,5.7511672973632812,
19.899999999999999,5.577423095703125,
20,5.4164581298828125,7.0810389518737793
20.100000000000001,5.2631607055664062,
20.199999999999999,5.0843124389648438,
20.300000000000001,4.8901290893554688,
20.399999999999999,4.70361328125,
20.5,4.5324325561523438,
20.600000000000001,4.4200057983398438,
20.699999999999999,4.3484725952148438,
20.800000000000001,4.289703369140625,
20.899999999999999,4.2590408325195312,
21,4.225830078125,
21.100000000000001,4.1594009399414062,
21.199999999999999,4.1108551025390625,
21.300000000000001,4.1006317138671875,
21.399999999999999,4.0801925659179688,
21.5,4.0086517333984375,
21.600000000000001,3.9243392944335938,
21.699999999999999,3.8681259155273438,
21.800000000000001,3.8246917724609375,
21.899999999999999,3.7787017822265625,
22,3.755706787109375,
22.100000000000001,3.7889251708984375,
22.199999999999999,3.8630218505859375,
22.300000000000001,3.921783447265625,
22.399999999999999,3.8911209106445312,
22.5,3.8604660034179688,
22.600000000000001,3.8936767578125,
22.699999999999999,3.9626617431640625,
22.800000000000001,4.0571975708007812,
22.899999999999999,4.1645126342773438,
23,4.2820358276367188,
23.100000000000001,4.4123458862304688,
23.199999999999999,4.61163330078125,
23.300000000000001,4.8492507934570312,
23.399999999999999,5.0664215087890625,
23.5,5.32958984375,
23.600000000000001,5.6438522338867188,
23.699999999999999,5.8763580322265625,
23.800000000000001,6.0526504516601562,
23.899999999999999,6.2826004028320312,
24,6.5406570434570312,
24.100000000000001,6.7884902954101562,
24.199999999999999,7.0516586303710938,
24.300000000000001,7.3275985717773438,
24.399999999999999,7.5907669067382812,
24.5,7.859039306640625,
24.600000000000001,8.117095947265625,
24.699999999999999,8.3138275146484375,
24.800000000000001,8.4799041748046875,
24.899999999999999,8.651092529296875,
25,8.8171615600585938,
25.100000000000001,8.980682373046875,
25.199999999999999,9.11865234375,
25.300000000000001,9.2080764770507812,
25.399999999999999,9.2591781616210938,
25.5,9.28472900390625,
25.600000000000001,9.1033248901367188,
25.699999999999999,8.7737274169921875,
25.800000000000001,8.5565567016601562,
25.899999999999999,8.4415817260742188,
26,8.3828125,
26.100000000000001,8.29083251953125,
26.199999999999999,8.03277587890625,
26.300000000000001,7.6418609619140625,
26.399999999999999,7.2202911376953125,
26.5,6.8165969848632812,
26.600000000000001,6.4461212158203125,
26.699999999999999,6.0858688354492188,
26.800000000000001,5.7332763671875,
26.899999999999999,5.439453125,
27,5.2120590209960938,
27.100000000000001,5.0204315185546875,
27.199999999999999,4.8339157104492188,
27.300000000000001,4.6448516845703125,
27.399999999999999,4.4864425659179688,
27.5,4.3765716552734375,
27.600000000000001,4.2999267578125,
27.699999999999999,4.2105026245117188,
27.800000000000001,4.1108551025390625,
27.899999999999999,4.0265426635742188,
28,3.9550018310546875,
28.100000000000001,3.9090118408203125,
28.199999999999999,3.8783493041992188,
28.300000000000001,3.85791015625,
28.399999999999999,3.847686767578125,
28.5,3.8425827026367188,
28.600000000000001,3.8349151611328125,
28.699999999999999,3.8349151611328125,
28.800000000000001,3.7991409301757812,
28.899999999999999,3.7429351806640625,
29,3.7224960327148438,
29.100000000000001,3.7429351806640625,
29.199999999999999,3.7812576293945312,
29.300000000000001,3.80169677734375,
29.399999999999999,3.8246917724609375,
29.5,3.8630218505859375,
29.600000000000001,3.8962326049804688,
29.699999999999999,3.9345626831054688,
29.800000000000001,3.9728851318359375,
29.899999999999999,3.9805526733398438,
30,3.9882125854492188,7.9155669212341309
30.100000000000001,4.0214309692382812,
30.199999999999999,4.0648651123046875,
30.300000000000001,4.1517333984375,
30.399999999999999,4.3280258178710938,
30.5,4.6039657592773438,
30.600000000000001,4.9412307739257812,
30.699999999999999,5.3040390014648438,
30.800000000000001,5.67962646484375,
30.899999999999999,5.9964447021484375,
31,6.2596054077148438,
31.100000000000001,6.5508804321289062,
31.199999999999999,6.8676986694335938,
31.300000000000001,7.18707275390625,
31.399999999999999,7.5013351440429688,
31.5,7.7798309326171875,
31.600000000000001,8.0302200317382812,
31.699999999999999,8.2473983764648438,
31.800000000000001,8.4083633422851562,
31.899999999999999,8.5258941650390625,
32,8.6434249877929688,
32.100000000000001,8.76861572265625,
32.200000000000003,8.9116973876953125,
32.299999999999997,9.0471115112304688,
32.399999999999999,9.1518707275390625,
32.5,9.2157440185546875,
32.600000000000001,9.228515625,
32.700000000000003,9.2182998657226562,
32.799999999999997,9.1901931762695312,
32.899999999999999,9.1084365844726562,
33,8.9857940673828125,
33.100000000000001,8.8861465454101562,
33.200000000000003,8.8299407958984375,
33.299999999999997,8.7635116577148438,
33.399999999999999,8.6280975341796875,
33.5,8.40069580078125,
33.600000000000001,8.1222000122070312,
33.700000000000003,7.7542800903320312,
33.799999999999997,7.2841644287109375,
33.899999999999999,6.8344802856445312,
34,6.479339599609375,
34.100000000000001,6.185516357421875,
34.200000000000003,5.9019088745117188,
34.299999999999997,5.6310806274414062,
34.399999999999999,5.4011306762695312,
34.5,5.2222824096679688,
34.600000000000001,5.081756591796875,
34.700000000000003,4.9080123901367188,
34.799999999999997,4.6908416748046875,
34.899999999999999,4.4762191772460938,
35,4.31781005859375,
35.100000000000001,4.253936767578125,
35.200000000000003,4.225830078125,
35.299999999999997,4.20794677734375,
35.399999999999999,4.1721725463867188,
35.5,4.1134109497070312,
35.600000000000001,4.07763671875,
35.700000000000003,4.05975341796875,
35.799999999999997,4.0623092651367188,
35.899999999999999,4.05975341796875,
36,3.921783447265625,
36.100000000000001,3.7454910278320312,
36.200000000000003,3.6816177368164062,
36.299999999999997,3.6586227416992188,
36.399999999999999,3.6330718994140625,
36.5,3.6407318115234375,
36.600000000000001,3.6841659545898438,
36.700000000000003,3.7250518798828125,
36.799999999999997,3.7403793334960938,
36.899999999999999,3.7403793334960938,
37,3.7403793334960938,
37.100000000000001,3.7276077270507812,
37.200000000000003,3.7301559448242188,
37.299999999999997,3.7710418701171875,
37.399999999999999,3.8681259155273438,
37.5,3.9907684326171875,
37.600000000000001,4.0929718017578125,
37.700000000000003,4.2334976196289062,
37.799999999999997,4.4608917236328125,
37.899999999999999,4.7419357299804688,
38,5.0383224487304688,
38.100000000000001,5.3091506958007812,
38.200000000000003,5.6106414794921875,
38.299999999999997,5.9862213134765625,
38.399999999999999,6.3720321655273438,
38.5,6.653076171875,
38.600000000000001,6.8702545166015625,
38.700000000000003,7.1283111572265625,
38.799999999999997,7.4221343994140625,
38.899999999999999,7.6980743408203125,
39,7.9254684448242188,
39.100000000000001,8.1400909423828125,
39.200000000000003,8.3623733520507812,
39.299999999999997,8.5514450073242188,
39.399999999999999,8.651092529296875,
39.5,8.6740875244140625,
39.600000000000001,8.6919708251953125,
39.700000000000003,8.6459808349609375,
39.799999999999997,8.5233383178710938,
39.899999999999999,8.3572616577148438,
40,8.124755859375,8.2079343795776367
40.100000000000001,7.8897018432617188,
40.200000000000003,7.7057418823242188,
40.299999999999997,7.5294418334960938,
40.399999999999999,7.3097152709960938,
40.5,7.0874252319335938,
40.600000000000001,6.9520111083984375,
40.700000000000003,6.8983612060546875,
40.799999999999997,6.8089370727539062,
40.899999999999999,6.5917587280273438,
41,6.28515625,
41.100000000000001,5.9811172485351562,
41.200000000000003,5.7230606079101562,
41.299999999999997,5.4879989624023438,
