Timestamp,Breath Rate
25.194181442260742,13.858949294098228
25.206451654434204,13.845314365063848
25.239601373672485,13.831914037214776
25.287644386291504,13.818753406868597
25.338648796081543,13.805855084442772
25.443783283233643,13.793179391842381
25.44587278366089,13.780842333734965
25.491180181503296,13.768782447355985
25.538877248764038,13.757099876095639
25.585788249969482,13.745779144804764
25.69456911087036,13.734793815564544
25.696570873260498,13.724096425070424
25.7387752532959,13.713620127327774
25.78620934486389,13.703219245707107
25.833513498306274,13.692804229879105
25.895962715148926,13.682276995186387
25.94192910194397,13.67147378785768
25.98831820487976,13.660482052479848
26.0353684425354,13.649218371934415
26.082380294799805,13.6377540716109
26.146766185760498,13.626143778144659
26.192282915115356,13.614431592342097
26.239378690719604,13.602730189417569
26.285033702850342,13.5911168188928
26.404518842697144,13.579681425449142
26.405574560165405,13.568560512673594
26.4420485496521,13.557791512168956
26.48785090446472,13.547510239027904
26.536356925964355,13.537813018612164
26.582900285720825,13.52875102921923
26.692988634109497,13.520390755107222
26.694077491760254,13.512767348445816
26.73904824256897,13.505837240527908
26.785995721817017,13.499708418450739
26.832988739013672,13.494363733180968
26.94362759590149,13.489876061833005
26.945621490478516,13.48626901215344
26.990697145462036,13.483614893333849
27.037041664123535,13.48190841310669
27.084035396575928,13.481156584626715
27.191668272018433,13.481374642224052
27.192668437957764,13.48234186520486
27.239631175994873,13.4839410579745
27.286919355392456,13.485977435969362
27.332079648971558,13.4883198248338
27.449010372161865,13.490785762613415
27.451077938079834,13.49324369260292
27.490496397018433,13.49560957755972
27.536575317382812,13.497781787448996
27.58438992500305,13.49978670399344
27.646499633789062,13.501604583619592
27.693233489990234,13.50322067462198
27.73860502243042,13.504656566830025
27.78576111793518,13.50596597662062
27.833349227905273,13.507149293560854
27.943590879440308,13.508250860988753
27.945589780807495,13.509296435379984
27.98980951309204,13.510368542866905
28.036711931228638,13.511499665896775
28.08251452445984,13.512744419539366
28.145330667495728,13.514145060997844
28.192884922027588,13.515797101390923
28.238784790039062,13.517684373033065
28.286800146102905,13.519871947747488
28.33357858657837,13.522353301916729
28.44377875328064,13.52514961262134
28.44577717781067,13.528204844619868
28.495468378067017,13.531529799980348
28.540486335754395,13.535073602935244
28.58613634109497,13.538867728971914
28.694140434265137,13.54284495032639
28.696059942245483,13.547003180171796
28.741884469985962,13.551221835433436
28.7889142036438,13.555521601436492
28.836978912353516,13.55994236910288
28.883140087127686,13.56444312281892
28.99280095100403,13.568997968173678
28.994800806045532,13.573573493514665
29.039963245391846,13.578175528167705
29.086551904678345,13.58278356435358
29.134358167648315,13.587437567428456
29.196584701538086,13.59214949278967
29.243876695632935,13.59694573361461
29.290879726409912,13.601859823029033
29.33707308769226,13.606895971085777
29.38434910774231,13.61203795125251
29.493767499923706,13.617295245676502
29.502784967422485,13.622692481606023
29.539317846298218,13.628230360864587
29.587610721588135,13.633928797662035
29.634277820587158,13.63974711719454
29.69660782814026,13.645651656584814
29.744169235229492,13.651640913333747
29.790165662765503,13.657664432960402
29.836260080337524,13.663659535482491
29.882873058319092,13.669613191314154
29.992033004760742,13.675508921612312
29.99410605430603,13.681338065558196
30.03934907913208,13.687085036363555
30.085733652114868,13.692712873917742
30.132718086242676,13.698252120157548
30.196826457977295,13.703702876950722
30.24275803565979,13.70909157424707
30.290017127990723,13.714408433692752
30.337241888046265,13.719669172004059
30.384588718414307,13.724912822913925
30.49455761909485,13.730214438780191
30.49655556678772,13.735564454477196
30.546103954315186,13.741053296063392
30.588483810424805,13.74680876041485
30.636173963546753,13.752766286100055
30.683088302612305,13.759050433241196
30.79312515258789,13.765652855525706
30.79412579536438,13.772581019378565
30.83881378173828,13.779920834005024
30.88507843017578,13.78767189573993
30.9330894947052,13.795849278225408
30.996928930282593,13.804424548951067
31.044177293777466,13.813403033546109
31.090057134628296,13.82276145758112
31.135984897613525,13.832489275214781
31.183266162872314,13.842580317319188
31.24513530731201,13.852939950082881
31.292916536331177,13.863538171024029
31.33691120147705,13.874246878136148
31.38389754295349,13.884940451440286
31.494107723236084,13.89548143208723
31.495834827423096,13.905801634693272
31.53960633277893,13.915834882179695
31.593029975891113,13.9255547021674
31.633148908615112,13.935011088674553
31.696329355239868,13.944229470735255
31.741753578186035,13.953268062157207
31.788300275802612,13.962166046383292
31.835972785949707,13.970932703127342
31.945571422576904,13.97963784692638
31.94756245613098,13.988326142851626
31.991555213928223,13.996963444092499
32.03919219970703,14.005556213070545
32.08527994155884,14.014065324069492
32.19430446624756,14.022465924591831
32.1963095664978,14.03072614257283
32.23990297317505,14.038856423540569
32.28842043876648,14.04683969775488
32.33256959915161,14.05469056668353
32.396488189697266,14.062418986004317
32.442341804504395,14.070026234576789
32.48999571800232,14.07754269188932
32.53509020805359,14.08500459750352
32.58411502838135,14.092435124624112
32.64824151992798,14.099878113965653
32.69115614891052,14.107359332505077
32.73721647262573,14.114911637056956
32.785773277282715,14.122571336762869
32.89348840713501,14.130313092197918
32.89448380470276,14.138154177339691
32.941115379333496,14.146094455990562
32.987306118011475,14.154146867310706
33.03355288505554,14.162270493509194
33.14314556121826,14.170403919896454
33.145142793655396,14.17851962987436
33.18946933746338,14.186562669159716
33.23800778388977,14.194464532003803
33.28310799598694,14.202229227969442
33.392385959625244,14.20981931633889
33.39338827133179,14.21724234672
33.43946552276611,14.22451069335836
33.48621392250061,14.23160387393383
33.53247356414795,14.238497699259499
33.59522604942322,14.245208712020887
33.64197111129761,14.251756102568491
33.69614362716675,14.258199197737323
33.73470187187195,14.264541486635455
33.844088315963745,14.270850740389935
33.846083879470825,14.277185355704376
33.88930320739746,14.283561000455455
33.936227560043335,14.290002370491685
33.98282480239868,14.296496085747545
34.09323310852051,14.303013951129994
34.095234870910645,14.309533365228068
34.13894486427307,14.316032006474709
34.187076807022095,14.322460402429721
34.23316812515259,14.3287851237577
34.295729875564575,14.334983965509638
34.34204030036926,14.341025861755195
34.38810110092163,14.346867517870253
34.43681025505066,14.35251729255014
34.48360538482666,14.357898477124467
34.54544687271118,14.363028754320183
34.592007875442505,14.367906477432392
34.63904428482056,14.372608267078421
34.68486213684082,14.37720724166741
34.73886799812317,14.381771435542307
34.795013666152954,14.386350560501892
34.84093618392944,14.390936018820334
34.88864350318909,14.395571140633768
34.93565106391907,14.4001889498893
35.04540252685547,14.40478271333433
35.04760384559631,14.409280741035133
35.09070897102356,14.413630043504462
35.13871455192566,14.417811420600929
35.18508195877075,14.42178758024161
35.29383707046509,14.425526416908452
35.29584074020386,14.428997816128616
35.341339111328125,14.432210873354993
35.38934636116028,14.435153218059781
35.43580722808838,14.437804076941244
35.48205614089966,14.440181156067665
35.54385948181152,14.442347297895166
35.59093523025513,14.444350605006107
35.63727641105652,14.446222068351387
35.68329310417175,14.448011992978916
35.80038666725159,14.449748222551941
35.80238628387451,14.451489523178122
35.84141945838928,14.453217101303842
35.8868727684021,14.454961047626153
35.93413496017456,14.456723220507325
35.996060848236084,14.458504575934677
36.04295349121094,14.460250774357307
36.089438915252686,14.46195404066001
36.136346101760864,14.463566894434459
36.18362760543823,14.465078184115981
36.24492335319519,14.466393272627455
36.29188561439514,14.467457055528236
36.339635372161865,14.46822644655692
36.38830804824829,14.46868558508509
36.43444299697876,14.4688503633351
36.49576449394226,14.468724675363552
36.54352784156799,14.468368820459109
36.589061975479126,14.467819704199135
36.63471293449402,14.467120899277203
36.74431753158569,14.466322599505574
36.746318101882935,14.465469902844259
36.790008544921875,14.464600933923586
36.84472346305847,14.46373065296668
36.88311433792114,14.462907986455258
36.94568085670471,14.46216007757554
36.99132943153381,14.461482325506978
37.03748893737793,14.460862687158512
37.08457159996033,14.460273648782962
37.19377589225769,14.45969628831497
37.19477319717407,14.459148772302301
37.24027681350708,14.458559515212551
37.28793692588806,14.45796295405609
37.33450198173523,14.457305800657117
37.44405436515808,14.456561675589741
37.446407318115234,14.455723180985723
37.4898145198822,14.454735061296246
37.53809118270874,14.453569533218587
37.58409333229065,14.452229219629631
37.64615750312805,14.450684328686862
37.69306564331055,14.448942024740976
37.739731311798096,14.447035388250441
37.78652548789978,14.444966670514463
37.83420014381409,14.442732591256735
37.95113134384155,14.44037760724307
37.953128814697266,14.437898730852048
37.99054026603699,14.435352174953966
38.038578748703,14.432775247873785
38.08625817298889,14.430223077678983
38.13272309303284,14.42775283291336
38.194390296936035,14.42540383748302
38.23947811126709,14.423204273341973
38.28588819503784,14.4211559977471
38.33296203613281,14.419218821119308
38.395362854003906,14.417373021095997
38.44146966934204,14.415589615759925
38.48961400985718,14.413854145525042
38.536115884780884,14.41212158186259
38.58293795585632,14.410381177689372
38.69678044319153,14.408608278216589
38.69978332519531,14.40682700129852
38.74148178100586,14.405000529099453
38.78828310966492,14.40310374323439
38.8362832069397,14.401127769345928
38.94313907623291,14.399019649345613
38.94461965560913,14.396745345473862
38.991971015930176,14.394276329495826
39.03777050971985,14.391610493479657
39.08374810218811,14.388787466053826
39.19564127922058,14.385836154106148
39.196643114089966,14.38280308266965
39.24332118034363,14.379728677546545
39.289411544799805,14.376602558222334
39.33643984794617,14.373429199528617
39.3838849067688,14.37019759905968
39.44412064552307,14.366883854130915
39.49143409729004,14.363454405998663
39.538066148757935,14.359898006113186
39.58485555648804,14.356160526603201
39.64558005332947,14.352294139774555
39.69335675239563,14.348250705060352
39.74017834663391,14.34408361017168
39.78576302528381,14.339836151179256
39.89608311653137,14.335498259998936
39.897082567214966,14.331136525819417
39.94209337234497,14.326754773168226
39.99016451835632,14.322385830223386
40.0412974357605,14.318088681822239
40.143815755844116,14.313844150847302
40.145708322525024,14.309702994782992
40.190186977386475,14.305664020758389
40.23791432380676,14.301744421191476
40.28358316421509,14.297929638779863
40.39226031303406,14.294204585231162
40.39389991760254,14.29056420004054
40.43976950645447,14.286986498394258
40.488054513931274,14.28346421481176
40.53582978248596,14.280002695900713
40.64445948600769,14.276581262532067
40.64646124839783,14.273207333585141
40.68984913825989,14.269893664888544
40.73621082305908,14.26662645429571
40.78386425971985,14.26340630548717
40.845338582992554,14.260220117681286
40.89284944534302,14.257042893893777
40.94003248214722,14.25386974071929
40.98642015457153,14.250692844009365
41.098496437072754,14.247478169607735
41.10049772262573,14.244263000423125
41.14143180847168,14.241037950940191
41.18809199333191,14.237789077633288
41.23543834686279,14.234517709618066
41.29603433609009,14.231243393400883
41.34247636795044,14.22798037486033
41.387951135635376,14.224722894142515
41.43458652496338,14.22149350510748
41.5445601940155,14.218262806181528
41.546459436416626,14.215045140919132
41.589035749435425,14.211853054367108
41.636900186538696,14.208647122873511
41.68374490737915,14.205416567644223
