Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
0,0.5312957763671875,10.810811042785645
0.10000000000000001,0.408660888671875,
0.20000000000000001,0.3115692138671875,
0.29999999999999999,0.3754425048828125,
0.40000000000000002,0.4393157958984375,
0.5,0.6334991455078125,
0.59999999999999998,0.98097991943359375,
0.69999999999999996,1.3233489990234375,
0.80000000000000004,1.640167236328125,
0.90000000000000002,1.954437255859375,
1,2.2686996459960938,
1.1000000000000001,2.58807373046875,
1.2,2.864013671875,
1.3,3.093963623046875,
1.3999999999999999,3.313690185546875,
1.5,3.6611709594726562,
1.6000000000000001,3.995880126953125,
1.7,4.1389617919921875,
1.8,4.2181625366210938,
1.8999999999999999,4.345916748046875,
2,4.473663330078125,
2.1000000000000001,4.4149017333984375,
2.2000000000000002,4.3944625854492188,
2.2999999999999998,4.4302291870117188,
2.3999999999999999,4.2820358276367188,
2.5,4.0495376586914062,
2.6000000000000001,3.8170318603515625,
2.7000000000000002,3.6867218017578125,
2.7999999999999998,3.6483993530273438,
2.8999999999999999,3.599853515625,
3,3.5794143676757812,
3.1000000000000001,3.5666427612304688,
3.2000000000000002,3.5436477661132812,
3.2999999999999998,3.4133377075195312,
3.3999999999999999,3.1067352294921875,
3.5,2.7567062377929688,
3.6000000000000001,2.4756546020507812,
3.7000000000000002,2.2686996459960938,
3.7999999999999998,2.0872955322265625,
3.8999999999999999,1.8599014282226562,
4,1.6273956298828125,
4.0999999999999996,1.4510955810546875,
4.2000000000000002,1.2977981567382812,
4.2999999999999998,1.1674957275390625,
4.4000000000000004,1.0576324462890625,
4.5,0.9656524658203125,
4.5999999999999996,0.9273223876953125,
4.7000000000000002,0.9554290771484375,
4.7999999999999998,1.0959548950195312,
4.9000000000000004,1.30035400390625,
5,1.4153289794921875,
5.0999999999999996,1.4510955810546875,
5.2000000000000002,1.4638748168945312,
5.2999999999999998,1.48431396484375,
5.4000000000000004,1.4919815063476562,
5.5,1.474090576171875,
5.5999999999999996,1.4178848266601562,
5.7000000000000002,1.310577392578125,
5.7999999999999998,1.198150634765625,
5.9000000000000004,1.0959548950195312,
6,0.99886322021484375,
6.0999999999999996,0.88899993896484375,
6.2000000000000002,0.80979156494140625,
6.2999999999999998,0.8046875,
6.4000000000000004,0.7995758056640625,
6.5,0.78679656982421875,
6.5999999999999996,0.794464111328125,
6.7000000000000002,0.8353424072265625,
6.7999999999999998,0.99886322021484375,
6.9000000000000004,1.236480712890625,
7,1.2926864624023438,
7.0999999999999996,1.22625732421875,
7.2000000000000002,1.272247314453125,
7.2999999999999998,1.4613189697265625,
7.4000000000000004,1.5967330932617188,
7.5,1.4715423583984375,
7.5999999999999996,1.346343994140625,
7.7000000000000002,1.3233489990234375,
7.7999999999999998,1.1419448852539062,
7.9000000000000004,0.90177154541015625,
8,0.812347412109375,
8.0999999999999996,0.85578155517578125,
8.1999999999999993,0.92476654052734375,
8.3000000000000007,0.9733123779296875,
8.4000000000000004,1.0193023681640625,
8.5,1.0729598999023438,
8.5999999999999996,1.2032623291015625,
8.6999999999999993,1.33612060546875,
8.8000000000000007,1.4127731323242188,
8.9000000000000004,1.530303955078125,
9,1.7219314575195312,
9.0999999999999996,2.025970458984375,
9.1999999999999993,2.4271087646484375,
9.3000000000000007,2.8282470703125,
9.4000000000000004,3.2063827514648438,
9.5,3.5461959838867188,
9.5999999999999996,3.8706817626953125,
9.6999999999999993,4.1542892456054688,
9.8000000000000007,4.2922592163085938,
9.9000000000000004,4.3663558959960938,
10,4.50177001953125,9.8765430450439453
10.1,4.8160324096679688,
10.199999999999999,5.2171707153320312,
10.300000000000001,5.4803314208984375,
10.4,5.5339889526367188,
10.5,5.2963714599609375,
10.6,5.0332107543945312,
10.699999999999999,5.0204315185546875,
10.800000000000001,4.9386749267578125,
10.9,4.6601791381835938,
11,4.2386016845703125,
11.1,3.8553543090820312,
11.199999999999999,3.5334243774414062,
11.300000000000001,3.111846923828125,
11.4,2.8256912231445312,
11.5,2.7771453857421875,
11.6,2.7669219970703125,
11.699999999999999,2.6723861694335938,
11.800000000000001,2.4628753662109375,
11.9,2.1588363647460938,
12,1.8931121826171875,
12.1,1.658050537109375,
12.199999999999999,1.4306564331054688,
12.300000000000001,1.2748031616210938,
12.4,1.1777114868164062,
12.5,1.0959548950195312,
12.6,1.0269699096679688,
12.699999999999999,0.9554290771484375,
12.800000000000001,0.87877655029296875,
12.9,0.82512664794921875,
13,0.80213165283203125,
13.1,0.8072357177734375,
13.199999999999999,0.80979156494140625,
13.300000000000001,0.8174591064453125,
13.4,0.868560791015625,
13.5,0.9656524658203125,
13.6,1.1112823486328125,
13.699999999999999,1.2696914672851562,
13.800000000000001,1.420440673828125,
13.9,1.5762939453125,
14,1.732147216796875,
14.1,1.9237747192382812,
14.199999999999999,2.1307296752929688,
14.300000000000001,2.301910400390625,
14.4,2.467987060546875,
14.5,2.6570587158203125,
14.6,2.8512420654296875,
14.699999999999999,3.0147552490234375,
14.800000000000001,3.168060302734375,
14.9,3.3213577270507812,
15,3.4312210083007812,
15.1,3.5283126831054688,
15.199999999999999,3.6381759643554688,
15.300000000000001,3.6969451904296875,
15.4,3.7046127319335938,
15.5,3.6943893432617188,
15.6,3.6713943481445312,
15.699999999999999,3.6586227416992188,
15.800000000000001,3.6254043579101562,
15.9,3.5743026733398438,
16,3.5410919189453125,
16.100000000000001,3.5334243774414062,
16.199999999999999,3.50787353515625,
16.300000000000001,3.4184494018554688,
16.399999999999999,3.2830352783203125,
16.5,3.1373977661132812,
16.600000000000001,2.99176025390625,
16.699999999999999,2.8614578247070312,
16.800000000000001,2.7311553955078125,
16.899999999999999,2.5931854248046875,
17,2.4092254638671875,
17.100000000000001,2.1971588134765625,
17.199999999999999,2.0106430053710938,
17.300000000000001,1.824127197265625,
17.399999999999999,1.650390625,
17.5,1.5456314086914062,
17.600000000000001,1.4996414184570312,
17.699999999999999,1.4408798217773438,
17.800000000000001,1.3770065307617188,
17.899999999999999,1.33612060546875,
18,1.2594757080078125,
18.100000000000001,1.1700515747070312,
18.199999999999999,1.0857315063476562,
18.300000000000001,1.0244140625,
18.399999999999999,1.034637451171875,
18.5,1.052520751953125,
18.600000000000001,1.0167465209960938,
18.699999999999999,0.97586822509765625,
18.800000000000001,0.97075653076171875,
18.899999999999999,0.99375152587890625,
19,1.0576324462890625,
19.100000000000001,1.1700515747070312,
19.199999999999999,1.3156814575195312,
19.300000000000001,1.4613189697265625,
