"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.3469085693359375,11.421319961547852
0.10000000000000001,3.8272476196289062,
0.20000000000000001,4.565643310546875,
0.29999999999999999,5.0843124389648438,
0.40000000000000002,5.5825347900390625,
0.5,6.0449905395507812,
0.59999999999999998,6.4026870727539062,
0.69999999999999996,6.7041778564453125,
0.80000000000000004,6.9852294921875,
0.90000000000000002,7.2024002075195312,
1,7.3199310302734375,
1.1000000000000001,7.3582611083984375,
1.2,7.4144668579101562,
1.3,7.388916015625,
1.3999999999999999,7.2126235961914062,
1.5,6.9801177978515625,
1.6000000000000001,6.7118453979492188,
1.7,6.3081512451171875,
1.8,5.8584747314453125,
1.8999999999999999,5.5135498046875,
2,5.2299423217773438,
2.1000000000000001,4.9565582275390625,
2.2000000000000002,4.713836669921875,
2.2999999999999998,4.50177001953125,
2.3999999999999999,4.3152542114257812,
2.5,4.1287384033203125,
2.6000000000000001,3.9345626831054688,
2.7000000000000002,3.748046875,
2.7999999999999998,3.58197021484375,
2.8999999999999999,3.47210693359375,
3,3.387786865234375,
3.1000000000000001,3.2728118896484375,
3.2000000000000002,3.1731719970703125,
3.2999999999999998,3.1169586181640625,
3.3999999999999999,3.0965194702148438,
3.5,3.0914077758789062,
3.6000000000000001,3.1067352294921875,
3.7000000000000002,3.1144027709960938,
3.7999999999999998,3.10418701171875,
3.8999999999999999,3.0990753173828125,
4,3.0965194702148438,
4.0999999999999996,3.0990753173828125,
4.2000000000000002,3.1092910766601562,
4.2999999999999998,3.10418701171875,
4.4000000000000004,3.076080322265625,
4.5,3.0530853271484375,
4.5999999999999996,3.0530853271484375,
4.7000000000000002,3.0709686279296875,
4.7999999999999998,3.10418701171875,
4.9000000000000004,3.1782760620117188,
5,3.260040283203125,
5.0999999999999996,3.2651519775390625,
5.2000000000000002,3.1884994506835938,
5.2999999999999998,3.1092910766601562,
5.4000000000000004,3.0965194702148438,
5.5,3.150177001953125,
5.5999999999999996,3.1987152099609375,
5.7000000000000002,3.1706161499023438,
5.7999999999999998,3.13995361328125,
5.9000000000000004,3.1936111450195312,
6,3.2753677368164062,
6.0999999999999996,3.3494644165039062,
6.2000000000000002,3.4363327026367188,
6.2999999999999998,3.6075210571289062,
6.4000000000000004,3.8246917724609375,
6.5,4.0009918212890625,
6.5999999999999996,4.179840087890625,
6.7000000000000002,4.4021224975585938,
6.7999999999999998,4.6627349853515625,
6.9000000000000004,4.9207916259765625,
7,5.117523193359375,
7.0999999999999996,5.2912673950195312,
7.2000000000000002,5.5825347900390625,
7.2999999999999998,5.9938888549804688,
7.4000000000000004,6.3899154663085938,
7.5,6.6760711669921875,
7.5999999999999996,6.89324951171875,
7.7000000000000002,7.1666336059570312,
7.7999999999999998,7.4783401489257812,
7.9000000000000004,7.7721710205078125,
8,8.078765869140625,
8.0999999999999996,8.3700408935546875,
8.1999999999999993,8.5616607666015625,
8.3000000000000007,8.4058074951171875,
8.4000000000000004,7.9459075927734375,
8.5,7.6086502075195312,
8.5999999999999996,7.37103271484375,
8.6999999999999993,7.1334152221679688,
8.8000000000000007,6.939239501953125,
8.9000000000000004,6.7246170043945312,
9,6.5023345947265625,
