"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,2.60595703125,9.4488182067871094
0.10000000000000001,3.2114944458007812,
0.20000000000000001,4.013763427734375,
0.29999999999999999,4.4941024780273438,
0.40000000000000002,5.0127716064453125,
0.5,5.4701156616210938,
0.59999999999999998,5.917236328125,
0.69999999999999996,6.323486328125,
0.80000000000000004,6.7041778564453125,
0.90000000000000002,7.049102783203125,
1,7.3684768676757812,
1.1000000000000001,7.6265335083007812,
1.2,7.7517318725585938,
1.3,7.7338409423828125,
1.3999999999999999,7.4757919311523438,
1.5,7.0695419311523438,
1.6000000000000001,6.7348403930664062,
1.7,6.4921112060546875,
1.8,6.2647171020507812,
1.8999999999999999,6.0501022338867188,
2,5.8431472778320312,
2.1000000000000001,5.5723114013671875,
2.2000000000000002,5.227386474609375,
2.2999999999999998,4.86968994140625,
2.3999999999999999,4.5145416259765625,
2.5,4.1491775512695312,
2.6000000000000001,3.8093643188476562,
2.7000000000000002,3.5206527709960938,
2.7999999999999998,3.2523727416992188,
2.8999999999999999,2.99176025390625,
3,2.7694778442382812,
3.1000000000000001,2.6289520263671875,
3.2000000000000002,2.55230712890625,
3.2999999999999998,2.47821044921875,
3.3999999999999999,2.4015579223632812,
3.5,2.3427963256835938,
3.6000000000000001,2.29425048828125,
3.7000000000000002,2.2635879516601562,
3.7999999999999998,2.2431488037109375,
3.8999999999999999,2.2354812622070312,
4,2.2124862670898438,
4.0999999999999996,2.1639404296875,
4.2000000000000002,2.1358413696289062,
4.2999999999999998,2.1358413696289062,
4.4000000000000004,2.138397216796875,
4.5,2.1511688232421875,
4.5999999999999996,2.1792755126953125,
4.7000000000000002,2.174163818359375,
4.7999999999999998,2.1537246704101562,
4.9000000000000004,2.1818313598632812,
5,2.2329254150390625,
5.0999999999999996,2.3376846313476562,
5.2000000000000002,2.55230712890625,
5.2999999999999998,2.8614578247070312,
5.4000000000000004,3.2549285888671875,
5.5,3.755706787109375,
5.5999999999999996,4.3305816650390625,
5.7000000000000002,4.9207916259765625,
5.7999999999999998,5.4982223510742188,
5.9000000000000004,5.9146804809570312,
6,6.0526504516601562,
6.0999999999999996,6.0756454467773438,
6.2000000000000002,6.001556396484375,
6.2999999999999998,5.7281723022460938,
6.4000000000000004,5.411346435546875,
6.5,5.1992874145507812,
6.5999999999999996,5.071533203125,
6.7000000000000002,4.9999923706054688,
6.7999999999999998,4.9846649169921875,
6.9000000000000004,5.0970840454101562,
7,5.3500289916992188,
7.0999999999999996,5.5237655639648438,
7.2000000000000002,5.467559814453125,
7.2999999999999998,5.32958984375,
7.4000000000000004,5.1890640258789062,
7.5,5.0766448974609375,
7.5999999999999996,5.0408706665039062,
7.7000000000000002,5.0408706665039062,
7.7999999999999998,4.9923324584960938,
7.9000000000000004,4.9080123901367188,
8,4.8671340942382812,
8.0999999999999996,4.8492507934570312,
8.1999999999999993,4.8466949462890625,
8.3000000000000007,4.8569107055664062,
8.4000000000000004,4.805816650390625,
8.5,4.6499557495117188,
8.5999999999999996,4.48388671875,
8.6999999999999993,4.4021224975585938,
8.8000000000000007,4.2999267578125,
8.9000000000000004,4.0444259643554688,
9,3.7352676391601562,
9.0999999999999996,3.47210693359375,
9.1999999999999993,3.2574844360351562,
9.3000000000000007,3.0888519287109375,
9.4000000000000004,2.9432220458984375,
9.5,2.892120361328125,
9.5999999999999996,2.8691253662109375,
9.6999999999999993,2.874237060546875,
9.8000000000000007,3.1016311645507812,
9.9000000000000004,3.2166061401367188,
10,3.0990753173828125,9.8603115081787109
10.1,3.0428619384765625,
10.199999999999999,2.9994277954101562,
10.300000000000001,2.966217041015625,
10.4,2.966217041015625,
10.5,2.9636611938476562,
10.6,3.058197021484375,
10.699999999999999,3.2344894409179688,
10.800000000000001,3.2728118896484375,
10.9,3.2447052001953125,
11,3.2983627319335938,
11.1,3.3443527221679688,
11.199999999999999,3.4976577758789062,
11.300000000000001,3.737823486328125,
11.4,3.903900146484375,
11.5,3.903900146484375,
11.6,3.9601058959960938,
11.699999999999999,3.9728851318359375,
11.800000000000001,3.921783447265625,
11.9,3.8451309204101562,
12,3.7429351806640625,
12.1,3.6586227416992188,
12.199999999999999,3.5870819091796875,
12.300000000000001,3.5308685302734375,
12.4,3.50787353515625,
12.5,3.5002059936523438,
12.6,3.4695510864257812,
12.699999999999999,3.444000244140625,
12.800000000000001,3.405670166015625,
12.9,3.3315811157226562,
13,3.295806884765625,
13.1,3.2523727416992188,
13.199999999999999,3.2063827514648438,
13.300000000000001,3.260040283203125,
13.4,3.39801025390625,
13.5,3.4951019287109375,
13.6,3.5206527709960938,
13.699999999999999,3.6330718994140625,
13.800000000000001,3.9268951416015625,
13.9,4.4481124877929688,
14,5.071533203125,
14.1,5.485443115234375,
14.199999999999999,5.6540756225585938,
14.300000000000001,5.6770706176757812,
14.4,5.6719589233398438,
14.5,5.8865814208984375,
14.6,6.28515625,
14.699999999999999,6.59942626953125,
14.800000000000001,6.9162445068359375,
14.9,7.3735885620117188,
15,7.7363967895507812,
15.1,7.9842300415039062,
15.199999999999999,8.0404434204101562,
15.300000000000001,7.6239776611328125,
15.4,7.0286636352539062,
15.5,6.5329971313476562,
15.6,6.17529296875,
15.699999999999999,5.8278121948242188,
15.800000000000001,5.4650039672851562,
15.9,5.0051040649414062,
16,4.4583358764648438,
16.100000000000001,4.16961669921875,
16.199999999999999,4.1568450927734375,
16.300000000000001,4.0469818115234375,
16.399999999999999,3.7608184814453125,
16.5,3.6713943481445312,
16.600000000000001,3.7301559448242188,
16.699999999999999,3.76593017578125,
16.800000000000001,3.7403793334960938,
16.899999999999999,3.6151809692382812,
17,3.47210693359375,
17.100000000000001,3.405670166015625,
17.199999999999999,3.3622360229492188,
17.300000000000001,3.3571319580078125,
17.399999999999999,3.3750152587890625,
17.5,3.3622360229492188,
17.600000000000001,3.3264694213867188,
17.699999999999999,3.2906951904296875,
17.800000000000001,3.2830352783203125,
17.899999999999999,3.2983627319335938,
18,3.3009185791015625,
18.100000000000001,3.277923583984375,
18.199999999999999,3.242156982421875,
18.300000000000001,3.2370452880859375,
18.399999999999999,3.2447052001953125,
18.5,3.23193359375,
18.600000000000001,3.2447052001953125,
18.699999999999999,3.2574844360351562,
18.800000000000001,3.2242660522460938,
18.899999999999999,3.2012710571289062,
19,3.2191619873046875,
19.100000000000001,3.2089385986328125,
19.199999999999999,3.1910552978515625,
19.300000000000001,3.2728118896484375,
19.399999999999999,3.4184494018554688,
19.5,3.4465560913085938,
19.600000000000001,3.43377685546875,
19.699999999999999,3.5513076782226562,
19.800000000000001,3.6765060424804688,
19.899999999999999,3.847686767578125,
20,4.0955276489257812,10.398612976074219
20.100000000000001,4.1568450927734375,
20.199999999999999,3.9601058959960938,
20.300000000000001,3.8093643188476562,
20.399999999999999,4.0342025756835938,
20.5,4.583526611328125,
20.600000000000001,5.1124114990234375,
20.699999999999999,5.4266815185546875,
20.800000000000001,5.6821823120117188,
20.899999999999999,5.9351272583007812,
21,6.2621612548828125,
21.100000000000001,6.6607437133789062,
21.199999999999999,6.9954452514648438,
21.300000000000001,7.3480377197265625,
21.399999999999999,7.7338409423828125,
21.5,8.0302200317382812,
21.600000000000001,8.1937408447265625,
21.699999999999999,8.3087158203125,
21.800000000000001,8.3904800415039062,
21.899999999999999,8.5233383178710938,
22,8.5182266235351562,
22.100000000000001,8.170745849609375,
22.199999999999999,7.7415084838867188,
22.300000000000001,7.2739410400390625,
22.399999999999999,6.7297286987304688,
22.5,6.2110671997070312,
22.600000000000001,5.7920455932617188,
22.699999999999999,5.4266815185546875,
22.800000000000001,5.071533203125,
22.899999999999999,4.7342758178710938,
23,4.4123458862304688,
23.100000000000001,4.1312942504882812,
23.199999999999999,3.9345626831054688,
23.300000000000001,3.8144760131835938,
