"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,2.9304428100585938,11.867088317871094
0.10000000000000001,2.9764328002929688,
0.20000000000000001,3.0709686279296875,
0.29999999999999999,3.2089385986328125,
0.40000000000000002,3.4312210083007812,
0.5,3.7429351806640625,
0.59999999999999998,4.0853042602539062,
0.69999999999999996,4.4404525756835938,
0.80000000000000004,4.7802658081054688,
0.90000000000000002,5.0792007446289062,
1,5.3704681396484375,
1.1000000000000001,5.7051773071289062,
1.2,6.0501022338867188,
1.3,6.3209304809570312,
1.3999999999999999,6.5329971313476562,
1.5,6.7654953002929688,
1.6000000000000001,7.0005569458007812,
1.7,7.1640777587890625,
1.8,7.1615219116210938,
1.8999999999999999,7.0976486206054688,
2,7.1078720092773438,
2.1000000000000001,7.11297607421875,
2.2000000000000002,7.1257553100585938,
2.2999999999999998,7.0695419311523438,
2.3999999999999999,6.92901611328125,
2.5,6.7169570922851562,
2.6000000000000001,6.4461212158203125,
2.7000000000000002,6.19317626953125,
2.7999999999999998,5.9197921752929688,
2.8999999999999999,5.6566314697265625,
3,5.4087905883789062,
3.1000000000000001,5.1149673461914062,
3.2000000000000002,4.8083724975585938,
3.2999999999999998,4.5528717041015625,
3.3999999999999999,4.3331375122070312,
3.5,4.13385009765625,
3.6000000000000001,3.9677734375,
3.7000000000000002,3.8349151611328125,
3.7999999999999998,3.7071609497070312,
3.8999999999999999,3.5564193725585938,
4,3.3775711059570312,
4.0999999999999996,3.2114944458007812,
4.2000000000000002,3.093963623046875,
4.2999999999999998,3.019866943359375,
4.4000000000000004,2.9764328002929688,
4.5,2.9381103515625,
4.5999999999999996,2.8767852783203125,
4.7000000000000002,2.7975845336914062,
4.7999999999999998,2.7515945434570312,
4.9000000000000004,2.7413711547851562,
5,2.7515945434570312,
5.0999999999999996,2.782257080078125,
5.2000000000000002,2.8026962280273438,
5.2999999999999998,2.8231353759765625,
5.4000000000000004,2.84613037109375,
5.5,2.8614578247070312,
5.5999999999999996,2.874237060546875,
5.7000000000000002,2.892120361328125,
5.7999999999999998,2.910003662109375,
5.9000000000000004,2.9355545043945312,
6,2.9253311157226562,
6.0999999999999996,2.8946762084960938,
6.2000000000000002,2.9227752685546875,
6.2999999999999998,3.058197021484375,
6.4000000000000004,3.2370452880859375,
6.5,3.3494644165039062,
6.5999999999999996,3.3954544067382812,
6.7000000000000002,3.4184494018554688,
6.7999999999999998,3.4184494018554688,
6.9000000000000004,3.3750152587890625,
7,3.3545761108398438,
7.0999999999999996,3.380126953125,
7.2000000000000002,3.405670166015625,
7.2999999999999998,3.4133377075195312,
7.4000000000000004,3.4695510864257812,
7.5,3.6483993530273438,
7.5999999999999996,3.8936767578125,
7.7000000000000002,4.1312942504882812,
7.7999999999999998,4.3970108032226562,
7.9000000000000004,4.6985015869140625,
8,4.9948806762695312,
8.0999999999999996,5.3372573852539062,
8.1999999999999993,5.7537155151367188,
8.3000000000000007,6.1804046630859375,
8.4000000000000004,6.5355453491210938,
8.5,6.8165969848632812,
8.5999999999999996,7.1104202270507812,
8.6999999999999993,7.4093551635742188,
8.8000000000000007,7.600982666015625,
8.9000000000000004,7.7006301879882812,
9,7.8437118530273438,
9.0999999999999996,8.042999267578125,
9.1999999999999993,8.1835250854492188,
9.3000000000000007,8.1451950073242188,
9.4000000000000004,8.0378875732421875,
9.5,8.0685501098632812,
9.5999999999999996,8.2780609130859375,
9.6999999999999993,8.4083633422851562,
9.8000000000000007,8.2806167602539062,
9.9000000000000004,8.0736618041992188,
10,7.8053817749023438,10.496850967407227
10.1,7.3761444091796875,
10.199999999999999,6.8165969848632812,
10.300000000000001,6.277496337890625,
10.4,5.9785614013671875,
10.5,5.9249038696289062,
10.6,5.9504547119140625,
10.699999999999999,5.8099288940429688,
10.800000000000001,5.4266815185546875,
10.9,5.135406494140625,
11,4.9003524780273438,
11.1,4.5503158569335938,
11.199999999999999,4.2488250732421875,
11.300000000000001,4.1261825561523438,
11.4,4.087860107421875,
11.5,3.9550018310546875,
11.6,3.9064559936523438,
11.699999999999999,4.0853042602539062,
11.800000000000001,4.1568450927734375,
11.9,4.0009918212890625,
12,3.8706817626953125,
12.1,3.7429351806640625,
12.199999999999999,3.553863525390625,
12.300000000000001,3.3724594116210938,
12.4,3.2447052001953125,
12.5,3.185943603515625,
12.6,3.1884994506835938,
12.699999999999999,3.1833877563476562,
12.800000000000001,3.1961669921875,
12.9,3.3213577270507812,
13,3.4184494018554688,
13.1,3.43377685546875,
13.199999999999999,3.4465560913085938,
13.300000000000001,3.4567718505859375,
13.4,3.4874343872070312,
13.5,3.5308685302734375,
13.6,3.5487518310546875,
13.699999999999999,3.5794143676757812,
13.800000000000001,3.6688385009765625,
13.9,3.8195877075195312,
14,4.0495376586914062,
14.1,4.35357666015625,
14.199999999999999,4.583526611328125,
14.300000000000001,4.7291641235351562,
14.4,4.9821090698242188,
14.5,5.3065948486328125,
14.6,5.5135498046875,
14.699999999999999,5.6029739379882812,
14.800000000000001,5.6923980712890625,
14.9,5.7179489135742188,
15,5.6131973266601562,
15.1,5.449676513671875,
15.199999999999999,5.3091506958007812,
15.300000000000001,5.1865081787109375,
15.4,5.043426513671875,
15.5,4.9361190795898438,
15.6,4.86968994140625,
15.699999999999999,4.7879257202148438,
15.800000000000001,4.6908416748046875,
15.9,4.5988616943359375,
16,4.5170974731445312,
16.100000000000001,4.455780029296875,
16.199999999999999,4.4506683349609375,
16.300000000000001,4.4353408813476562,
16.399999999999999,4.3382492065429688,
16.5,4.2615966796875,
16.600000000000001,4.2309417724609375,
16.699999999999999,4.13385009765625,
16.800000000000001,4.0188751220703125,
16.899999999999999,4.0265426635742188,
17,4.1364059448242188,
17.100000000000001,4.2181625366210938,
17.199999999999999,4.2334976196289062,
17.300000000000001,4.2462692260742188,
17.399999999999999,4.2411575317382812,
17.5,4.225830078125,
17.600000000000001,4.197723388671875,
17.699999999999999,4.197723388671875,
17.800000000000001,4.225830078125,
17.899999999999999,4.1900558471679688,
18,4.1185226440429688,
18.100000000000001,4.0929718017578125,
18.199999999999999,4.0980758666992188,
18.300000000000001,4.0674209594726562,
18.399999999999999,4.0444259643554688,
18.5,4.0571975708007812,
18.600000000000001,4.0571975708007812,
18.699999999999999,3.9550018310546875,
18.800000000000001,3.8655776977539062,
18.899999999999999,4.0418701171875,
19,4.50177001953125,
19.100000000000001,5.0510940551757812,
19.199999999999999,5.5799789428710938,
19.300000000000001,6.1599655151367188,
19.399999999999999,6.74505615234375,
19.5,7.2535018920898438,
19.600000000000001,7.7721710205078125,
19.699999999999999,8.2473983764648438,
19.800000000000001,8.5540008544921875,
19.899999999999999,8.5514450073242188,
20,8.209075927734375,10.511562347412109
20.100000000000001,7.7185134887695312,
20.199999999999999,7.215179443359375,
20.300000000000001,6.7425003051757812,
20.399999999999999,6.3209304809570312,
20.5,5.9070205688476562,
20.600000000000001,5.449676513671875,
20.699999999999999,4.9948806762695312,
20.800000000000001,4.61163330078125,
20.899999999999999,4.3280258178710938,
21,4.13385009765625,
21.100000000000001,3.9754409790039062,
21.199999999999999,3.9550018310546875,
21.300000000000001,3.9882125854492188,
21.399999999999999,3.8962326049804688,
21.5,3.8553543090820312,
21.600000000000001,3.8783493041992188,
21.699999999999999,3.8630218505859375,
21.800000000000001,3.8706817626953125,
21.899999999999999,3.9064559936523438,
22,3.9166717529296875,
22.100000000000001,3.87579345703125,
22.199999999999999,3.8144760131835938,
22.300000000000001,3.7787017822265625,
22.399999999999999,3.76593017578125,
22.5,3.748046875,
22.600000000000001,3.7148284912109375,
22.699999999999999,3.6995010375976562,
22.800000000000001,3.7148284912109375,
22.899999999999999,3.7224960327148438,
23,3.7071609497070312,
23.100000000000001,3.6943893432617188,
23.199999999999999,3.6790618896484375,
23.300000000000001,3.6611709594726562,
23.399999999999999,3.6586227416992188,
23.5,3.702056884765625,
23.600000000000001,3.6662826538085938,
23.699999999999999,3.5743026733398438,
23.800000000000001,3.6075210571289062,
23.899999999999999,3.6535110473632812,
24,3.6254043579101562,
24.100000000000001,3.61773681640625,
24.199999999999999,3.69183349609375,
24.300000000000001,3.7633743286132812,
24.399999999999999,3.7224960327148438,
24.5,3.6356277465820312,
24.600000000000001,3.7403793334960938,
24.699999999999999,4.197723388671875,
24.800000000000001,4.8032608032226562,
24.899999999999999,5.3142623901367188,
25,5.7205047607421875,
25.100000000000001,5.9862213134765625,
25.199999999999999,6.1880722045898438,
25.300000000000001,6.4435653686523438,
25.399999999999999,6.80126953125,
25.5,7.1717453002929688,
25.600000000000001,7.4987869262695312,
