"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.3305816650390625,7.389162540435791
0.10000000000000001,4.9003524780273438,
0.20000000000000001,5.4726715087890625,
0.29999999999999999,5.5569839477539062,
0.40000000000000002,5.7588272094726562,
0.5,6.04754638671875,
0.59999999999999998,6.4256820678710938,
0.69999999999999996,6.9009170532226562,
0.80000000000000004,7.3914718627929688,
0.90000000000000002,7.8360443115234375,
1,8.3112716674804688,
1.1000000000000001,8.6894149780273438,
1.2,8.7890625,
1.3,8.6715316772460938,
1.3999999999999999,8.43902587890625,
1.5,8.226959228515625,
1.6000000000000001,8.07110595703125,
1.7,7.81304931640625,
1.8,7.4579010009765625,
1.8999999999999999,7.1436386108398438,
2,6.9315719604492188,
2.1000000000000001,6.543212890625,
2.2000000000000002,6.0909805297851562,
2.2999999999999998,5.807373046875,
2.3999999999999999,5.4036865234375,
2.5,4.9412307739257812,
2.6000000000000001,4.547760009765625,
2.7000000000000002,4.2590408325195312,
2.7999999999999998,4.0827484130859375,
2.8999999999999999,3.9575576782226562,
3,3.847686767578125,
3.1000000000000001,3.7812576293945312,
3.2000000000000002,3.7173843383789062,
3.2999999999999998,3.6535110473632812,
3.3999999999999999,3.6535110473632812,
3.5,3.645843505859375,
3.6000000000000001,3.5589752197265625,
3.7000000000000002,3.47210693359375,
3.7999999999999998,3.4312210083007812,
3.8999999999999999,3.4133377075195312,
4,3.4082260131835938,
4.0999999999999996,3.3928985595703125,
4.2000000000000002,3.3750152587890625,
4.2999999999999998,3.3724594116210938,
4.4000000000000004,3.3852310180664062,
4.5,3.39801025390625,
4.5999999999999996,3.39801025390625,
4.7000000000000002,3.3826751708984375,
4.7999999999999998,3.3443527221679688,
4.9000000000000004,3.2728118896484375,
5,3.203826904296875,
5.0999999999999996,3.1936111450195312,
5.2000000000000002,3.2293777465820312,
5.2999999999999998,3.3443527221679688,
5.4000000000000004,3.5385360717773438,
5.5,3.7429351806640625,
5.5999999999999996,4.0290908813476562,
5.7000000000000002,4.4481124877929688,
5.7999999999999998,4.9105682373046875,
5.9000000000000004,5.3449172973632812,
6,5.725616455078125,
6.0999999999999996,6.0730972290039062,
6.2000000000000002,6.4180221557617188,
6.2999999999999998,6.7476119995117188,
6.4000000000000004,7.013336181640625,
6.5,7.2739410400390625,
6.5999999999999996,7.5575485229492188,
6.7000000000000002,7.7977218627929688,
6.7999999999999998,7.9995651245117188,
6.9000000000000004,8.18096923828125,
7,8.2014083862304688,
7.0999999999999996,7.9816818237304688,
7.2000000000000002,7.675079345703125,
7.2999999999999998,7.399139404296875,
7.4000000000000004,7.141082763671875,
7.5,6.829376220703125,
7.5999999999999996,6.331146240234375,
7.7000000000000002,5.7537155151367188,
7.7999999999999998,5.2529373168945312,
7.9000000000000004,4.8364715576171875,
8,4.4941024780273438,
8.0999999999999996,4.215606689453125,
8.1999999999999993,4.0163192749023438,
8.3000000000000007,3.9115676879882812,
8.4000000000000004,3.7787017822265625,
8.5,3.6254043579101562,
8.5999999999999996,3.5436477661132812,
8.6999999999999993,3.5053176879882812,
8.8000000000000007,3.4976577758789062,
8.9000000000000004,3.47210693359375,
9,3.426116943359375,
9.0999999999999996,3.4082260131835938,
9.1999999999999993,3.405670166015625,
9.3000000000000007,3.369903564453125,
9.4000000000000004,3.3111419677734375,
9.5,3.2932510375976562,
9.5999999999999996,3.3034744262695312,
9.6999999999999993,3.3085861206054688,
9.8000000000000007,3.3111419677734375,
9.9000000000000004,3.3188018798828125,
10,3.3315811157226562,7.03125
10.1,3.3469085693359375,
10.199999999999999,3.3571319580078125,
10.300000000000001,3.3571319580078125,
10.4,3.3545761108398438,
10.5,3.352020263671875,
10.6,3.3494644165039062,
10.699999999999999,3.352020263671875,
10.800000000000001,3.3392410278320312,
10.9,3.313690185546875,
11,3.3034744262695312,
11.1,3.3060302734375,
11.199999999999999,3.313690185546875,
11.300000000000001,3.3213577270507812,
11.4,3.3264694213867188,
11.5,3.334136962890625,
11.6,3.341796875,
11.699999999999999,3.352020263671875,
11.800000000000001,3.35968017578125,
11.9,3.3622360229492188,
12,3.3647918701171875,
12.1,3.369903564453125,
12.199999999999999,3.3775711059570312,
12.300000000000001,3.3724594116210938,
12.4,3.3443527221679688,
12.5,3.32391357421875,
12.6,3.3290252685546875,
12.699999999999999,3.3392410278320312,
12.800000000000001,3.3392410278320312,
12.9,3.341796875,
13,3.3545761108398438,
13.1,3.3724594116210938,
13.199999999999999,3.4031219482421875,
13.300000000000001,3.4772109985351562,
13.4,3.610076904296875,
13.5,3.7761459350585938,
13.6,4.0214309692382812,
13.699999999999999,4.3842391967773438,
13.800000000000001,4.8262557983398438,
13.9,5.2401657104492188,
14,5.7537155151367188,
14.1,6.5048904418945312,
14.199999999999999,7.2177352905273438,
14.300000000000001,7.9433517456054688,
14.4,8.7762832641601562,
14.5,9.4533615112304688,
14.6,9.790618896484375,
14.699999999999999,9.8187255859375,
14.800000000000001,9.892822265625,
14.9,10.002685546875,
15,9.91070556640625,
15.1,9.7395172119140625,
15.199999999999999,9.52490234375,
15.300000000000001,9.1697540283203125,
15.4,8.5437774658203125,
15.5,7.7466201782226562,
15.6,7.049102783203125,
15.699999999999999,6.4256820678710938,
15.800000000000001,5.8508071899414062,
15.9,5.4292373657226562,
16,5.1481857299804688,
16.100000000000001,4.9744415283203125,
16.199999999999999,4.8620223999023438,
16.300000000000001,4.7112808227539062,
16.399999999999999,4.5094375610351562,
16.5,4.363800048828125,
16.600000000000001,4.2743759155273438,
16.699999999999999,4.1772842407226562,
16.800000000000001,4.1031875610351562,
16.899999999999999,4.0265426635742188,
17,3.9473342895507812,
17.100000000000001,3.8962326049804688,
17.199999999999999,3.85791015625,
17.300000000000001,3.84002685546875,
17.399999999999999,3.8042526245117188,
17.5,3.7224960327148438,
17.600000000000001,3.6305160522460938,
17.699999999999999,3.6075210571289062,
17.800000000000001,3.610076904296875,
17.899999999999999,3.5870819091796875,
18,3.5896377563476562,
18.100000000000001,3.6049652099609375,
18.199999999999999,3.5972976684570312,
18.300000000000001,3.5666427612304688,
18.399999999999999,3.5615310668945312,
18.5,3.5564193725585938,
18.600000000000001,3.5308685302734375,
18.699999999999999,3.5129852294921875,
18.800000000000001,3.5104293823242188,
18.899999999999999,3.518096923828125,
19,3.5308685302734375,
19.100000000000001,3.5206527709960938,
19.199999999999999,3.489990234375,
19.300000000000001,3.4593276977539062,
19.399999999999999,3.4465560913085938,
19.5,3.4516677856445312,
19.600000000000001,3.4593276977539062,
19.699999999999999,3.4695510864257812,
19.800000000000001,3.479766845703125,
19.899999999999999,3.4925460815429688,
20,3.4925460815429688,8.7591238021850586
20.100000000000001,3.4951019287109375,
20.199999999999999,3.5129852294921875,
20.300000000000001,3.5308685302734375,
20.399999999999999,3.5257568359375,
20.5,3.5002059936523438,
20.600000000000001,3.4772109985351562,
20.699999999999999,3.4772109985351562,
20.800000000000001,3.4772109985351562,
20.899999999999999,3.4874343872070312,
21,3.5155410766601562,
21.100000000000001,3.553863525390625,
21.199999999999999,3.5921859741210938,
21.300000000000001,3.6151809692382812,
21.399999999999999,3.6202926635742188,
21.5,3.627960205078125,
21.600000000000001,3.6535110473632812,
21.699999999999999,3.6790618896484375,
21.800000000000001,3.6586227416992188,
21.899999999999999,3.610076904296875,
22,3.5743026733398438,
22.100000000000001,3.5666427612304688,
22.199999999999999,3.5768585205078125,
22.300000000000001,3.58197021484375,
22.399999999999999,3.5870819091796875,
22.5,3.6407318115234375,
22.600000000000001,3.7301559448242188,
22.699999999999999,3.7965927124023438,
22.800000000000001,3.9575576782226562,
22.899999999999999,4.2871475219726562,
23,4.6295166015625,
23.100000000000001,4.90545654296875,
23.199999999999999,5.2989273071289062,
23.300000000000001,5.8278121948242188,
23.399999999999999,6.2826004028320312,
23.5,6.7016220092773438,
23.600000000000001,7.1283111572265625,
23.699999999999999,7.3480377197265625,
23.800000000000001,7.3608169555664062,
23.899999999999999,7.1921844482421875,
24,6.8702545166015625,
24.100000000000001,6.5585403442382812,
24.199999999999999,6.2570571899414062,
24.300000000000001,5.9657821655273438,
24.399999999999999,5.725616455078125,
24.5,5.5212173461914062,
24.600000000000001,5.3347015380859375,
24.699999999999999,5.2401657104492188,
24.800000000000001,5.2146148681640625,
24.899999999999999,5.1251907348632812,
25,4.8543624877929688,
25.100000000000001,4.5043258666992188,
25.199999999999999,4.3203659057617188,
25.300000000000001,4.2999267578125,
25.399999999999999,4.2641525268554688,
25.5,4.1287384033203125,
25.600000000000001,3.9677734375,
25.699999999999999,3.8068084716796875,
25.800000000000001,3.6790618896484375,
25.899999999999999,3.6381759643554688,
26,3.645843505859375,
26.100000000000001,3.645843505859375,
26.199999999999999,3.6305160522460938,
26.300000000000001,3.627960205078125,
26.399999999999999,3.6535110473632812,
26.5,3.6867218017578125,
26.600000000000001,3.7250518798828125,
26.699999999999999,3.61773681640625,
26.800000000000001,3.3724594116210938,
26.899999999999999,3.2472610473632812,
27,3.2574844360351562,
27.100000000000001,3.3213577270507812,
27.199999999999999,3.4005661010742188,
27.300000000000001,3.5206527709960938,
27.399999999999999,3.6381759643554688,
27.5,3.7506027221679688,
27.600000000000001,3.7965927124023438,
27.699999999999999,3.7352676391601562,
27.800000000000001,3.755706787109375,
27.899999999999999,3.8246917724609375,
28,3.7914810180664062,
28.100000000000001,3.7582626342773438,
28.199999999999999,3.84002685546875,
28.300000000000001,3.9933242797851562,
28.399999999999999,4.179840087890625,
28.5,4.4353408813476562,
28.600000000000001,4.86968994140625,
28.699999999999999,5.5186614990234375,
28.800000000000001,6.1011962890625,
28.899999999999999,6.3848037719726562,
29,6.589202880859375,
29.100000000000001,6.921356201171875,
29.199999999999999,7.1666336059570312,
29.300000000000001,7.158966064453125,
29.399999999999999,7.2816085815429688,
29.5,7.7542800903320312,
29.600000000000001,8.3700408935546875,
29.699999999999999,8.9244766235351562,
29.800000000000001,9.2975006103515625,
29.899999999999999,9.496795654296875,
30,9.4456939697265625,8.3507308959960938
30.100000000000001,8.9500274658203125,
30.199999999999999,8.1962966918945312,
30.300000000000001,7.4400177001953125,
30.399999999999999,6.791046142578125,
30.5,6.3004913330078125,
30.600000000000001,5.8048171997070312,
30.699999999999999,5.3270339965820312,
30.800000000000001,4.97955322265625,
30.899999999999999,4.7649307250976562,
31,4.6039657592773438,
31.100000000000001,4.4200057983398438,
31.199999999999999,4.289703369140625,
31.300000000000001,4.2386016845703125,
31.399999999999999,4.1747283935546875,
31.5,4.0853042602539062,
31.600000000000001,4.0086517333984375,
31.699999999999999,3.9320068359375,
31.800000000000001,3.8885726928710938,
31.899999999999999,3.9141159057617188,
32,3.9345626831054688,
32.100000000000001,3.9090118408203125,
32.200000000000003,3.8911209106445312,
32.299999999999997,3.8911209106445312,
32.399999999999999,3.85791015625,
32.5,3.8170318603515625,
32.600000000000001,3.8144760131835938,
32.700000000000003,3.8170318603515625,
32.799999999999997,3.8170318603515625,
32.899999999999999,3.8272476196289062,
33,3.8553543090820312,
33.100000000000001,3.8630218505859375,
33.200000000000003,3.8681259155273438,
33.299999999999997,3.8911209106445312,
33.399999999999999,3.8911209106445312,
33.5,3.87579345703125,
33.600000000000001,3.8630218505859375,
33.700000000000003,3.8604660034179688,
33.799999999999997,3.8451309204101562,
33.899999999999999,3.84002685546875,
34,3.8962326049804688,
34.100000000000001,3.9933242797851562,
34.200000000000003,4.2028350830078125,
34.299999999999997,4.5273208618164062,
34.399999999999999,4.8262557983398438,
34.5,5.1762924194335938,
34.600000000000001,5.6004180908203125,
34.700000000000003,5.9785614013671875,
34.799999999999997,6.3158187866210938,
34.899999999999999,6.645416259765625,
35,6.9366836547851562,
35.100000000000001,7.1640777587890625,
35.200000000000003,7.3275985717773438,
35.299999999999997,7.3761444091796875,
35.399999999999999,7.3046035766601562,
35.5,7.2049560546875,
35.600000000000001,7.1257553100585938,
35.700000000000003,7.0363311767578125,
35.799999999999997,6.9366836547851562,
35.899999999999999,6.8549270629882812,
36,6.7603912353515625,
36.100000000000001,6.6479721069335938,
36.200000000000003,6.5202178955078125,
36.299999999999997,6.3260421752929688,
36.399999999999999,6.0628738403320312,
36.5,5.78948974609375,
36.600000000000001,5.5365447998046875,
36.700000000000003,5.3347015380859375,
36.799999999999997,5.1890640258789062,
36.899999999999999,5.0485382080078125,
37,4.933563232421875,
37.100000000000001,4.8466949462890625,
37.200000000000003,4.75982666015625,
37.299999999999997,4.6550674438476562,
37.399999999999999,4.5222091674804688,
37.5,4.3842391967773438,
37.600000000000001,4.2590408325195312,
37.700000000000003,4.1415176391601562,
37.799999999999997,4.0214309692382812,
37.899999999999999,3.9294509887695312,
38,3.8809051513671875,
38.100000000000001,3.8681259155273438,
38.200000000000003,3.8655776977539062,
38.299999999999997,3.8527984619140625,
38.399999999999999,3.8323593139648438,
38.5,3.8170318603515625,
38.600000000000001,3.8042526245117188,
38.700000000000003,3.7965927124023438,
38.799999999999997,3.8451309204101562,
38.899999999999999,4.0112075805664062,
39,4.2922592163085938,
39.100000000000001,4.5911941528320312,
39.200000000000003,4.841583251953125,
39.299999999999997,5.0459823608398438,
39.399999999999999,5.2861557006835938,
39.5,5.60552978515625,
39.600000000000001,5.9146804809570312,
39.700000000000003,6.19317626953125,
39.799999999999997,6.433349609375,
39.899999999999999,6.6121978759765625,
40,6.7501678466796875,9.5617532730102539
40.100000000000001,6.8958053588867188,
40.200000000000003,6.9596786499023438,
40.299999999999997,6.865142822265625,
40.399999999999999,6.589202880859375,
40.5,6.0705413818359375,
40.600000000000001,5.5135498046875,
40.700000000000003,5.1532974243164062,
40.799999999999997,4.9361190795898438,
40.899999999999999,4.7470474243164062,
41,4.565643310546875,
41.100000000000001,4.4200057983398438,
41.200000000000003,4.307586669921875,
41.299999999999997,4.179840087890625,
41.399999999999999,4.0546417236328125,
41.5,3.9601058959960938,
41.600000000000001,3.8936767578125,
41.700000000000003,3.829803466796875,
41.799999999999997,3.7608184814453125,
41.899999999999999,3.7250518798828125,
42,3.719940185546875,
42.100000000000001,3.719940185546875,
42.200000000000003,3.709716796875,
42.299999999999997,3.7046127319335938,
42.399999999999999,3.7122726440429688,
42.5,3.7148284912109375,
42.600000000000001,3.7224960327148438,
42.700000000000003,3.7352676391601562,
42.799999999999997,3.748046875,
42.899999999999999,3.7633743286132812,
43,3.7633743286132812,
43.100000000000001,3.7429351806640625,
43.200000000000003,3.7276077270507812,
43.299999999999997,3.7148284912109375,
43.399999999999999,3.7046127319335938,
43.5,3.6969451904296875,
43.600000000000001,3.6892776489257812,
43.700000000000003,3.6713943481445312,
43.799999999999997,3.6254043579101562,
43.899999999999999,3.6407318115234375,
44,3.7403793334960938,
44.100000000000001,3.8451309204101562,
44.200000000000003,3.977996826171875,
44.299999999999997,4.1721725463867188,
44.399999999999999,4.4353408813476562,
44.5,4.749603271484375,
44.600000000000001,5.099639892578125,
44.700000000000003,5.4420089721679688,
44.799999999999997,5.67962646484375,
44.899999999999999,5.9427871704101562,
45,6.3107070922851562,
45.100000000000001,6.607086181640625,
45.200000000000003,6.80126953125,
45.299999999999997,6.9494552612304688,
45.399999999999999,7.0797653198242188,
45.5,7.1640777587890625,
45.600000000000001,7.1283111572265625,
45.700000000000003,6.9775619506835938,
45.799999999999997,6.7936019897460938,
45.899999999999999,6.553436279296875,
46,6.2238388061523438,
46.100000000000001,5.8967971801757812,
46.200000000000003,5.5799789428710938,
46.299999999999997,5.2554931640625,
46.399999999999999,4.9718856811523438,
46.5,4.7342758178710938,
46.600000000000001,4.5349807739257812,
46.700000000000003,4.4021224975585938,
46.799999999999997,4.3024826049804688,
46.899999999999999,4.197723388671875,
47,4.087860107421875,
47.100000000000001,4.0035476684570312,
47.200000000000003,3.9345626831054688,
47.299999999999997,3.8809051513671875,
47.399999999999999,3.8655776977539062,
47.5,3.8604660034179688,
47.600000000000001,3.8451309204101562,
47.700000000000003,3.8349151611328125,
47.799999999999997,3.8272476196289062,
47.899999999999999,3.8272476196289062,
48,3.8323593139648438,
48.100000000000001,3.8272476196289062,
48.200000000000003,3.8349151611328125,
48.299999999999997,3.8425827026367188,
48.399999999999999,3.811920166015625,
48.5,3.7812576293945312,
48.600000000000001,3.7735977172851562,
48.700000000000003,3.7863693237304688,
48.799999999999997,3.7914810180664062,
48.899999999999999,3.7761459350585938,
49,3.7608184814453125,
49.100000000000001,3.7582626342773438,
49.200000000000003,3.7608184814453125,
49.299999999999997,3.7608184814453125,
49.399999999999999,3.7608184814453125,
49.5,3.7633743286132812,
49.600000000000001,3.7684860229492188,
49.700000000000003,3.755706787109375,
49.799999999999997,3.737823486328125,
49.899999999999999,3.7327117919921875,
50,3.7352676391601562,11.029411315917969
50.100000000000001,3.737823486328125,
50.200000000000003,3.7403793334960938,
50.299999999999997,3.7403793334960938,
50.399999999999999,3.7531509399414062,
50.5,3.7684860229492188,
50.600000000000001,3.7787017822265625,
50.700000000000003,3.7838134765625,
50.799999999999997,3.7914810180664062,
50.899999999999999,3.7889251708984375,
51,3.755706787109375,
51.100000000000001,3.7301559448242188,
51.200000000000003,3.8144760131835938,
51.299999999999997,4.1261825561523438,
51.399999999999999,4.6014175415039062,
51.5,5.0843124389648438,
51.600000000000001,5.5109939575195312,
51.700000000000003,5.8865814208984375,
51.799999999999997,6.3183746337890625,
51.899999999999999,6.7195053100585938,
52,7.0337753295898438,
52.100000000000001,7.3378219604492188,
52.200000000000003,7.6444168090820312,
52.299999999999997,7.99700927734375,
52.399999999999999,8.4313583374023438,
52.5,8.8861465454101562,
52.600000000000001,9.2131881713867188,
52.700000000000003,9.4022598266601562,
52.799999999999997,9.2872848510742188,
52.899999999999999,8.7737274169921875,
53,8.1988525390625,
53.100000000000001,7.6623001098632812,
53.200000000000003,7.1615219116210938,
53.299999999999997,6.7322845458984375,
53.399999999999999,6.3362579345703125,
53.5,5.9504547119140625,
53.600000000000001,5.5927505493164062,
53.700000000000003,5.2963714599609375,
53.799999999999997,5.0229873657226562,
53.899999999999999,4.767486572265625,
54,4.5503158569335938,
54.100000000000001,4.4097900390625,
54.200000000000003,4.3305816650390625,
54.299999999999997,4.2564926147460938,
54.399999999999999,4.179840087890625,
54.5,4.0853042602539062,
54.600000000000001,3.995880126953125,
54.700000000000003,3.9345626831054688,
54.799999999999997,3.9013442993164062,
54.899999999999999,3.939666748046875,
55,3.9831008911132812,
55.100000000000001,3.9652175903320312,
55.200000000000003,3.9422225952148438,
55.299999999999997,3.9320068359375,
55.399999999999999,3.921783447265625,
55.5,3.8604660034179688,
55.600000000000001,3.7838134765625,
55.700000000000003,3.7608184814453125,
55.799999999999997,3.7608184814453125,
55.899999999999999,3.7531509399414062,
56,3.7531509399414062,
56.100000000000001,3.76593017578125,
56.200000000000003,3.7863693237304688,
56.299999999999997,3.8042526245117188,
56.399999999999999,3.8221359252929688,
56.5,3.8349151611328125,
56.600000000000001,3.8221359252929688,
56.700000000000003,3.8093643188476562,
56.799999999999997,3.8272476196289062,
56.899999999999999,3.84002685546875,
57,3.847686767578125,
57.100000000000001,3.829803466796875,
57.200000000000003,3.7838134765625,
57.299999999999997,3.7403793334960938,
57.399999999999999,3.7122726440429688,
57.5,3.709716796875,
57.600000000000001,3.7224960327148438,
57.700000000000003,3.7403793334960938,
57.799999999999997,3.7582626342773438,
57.899999999999999,3.7991409301757812,
58,3.9090118408203125,
58.100000000000001,4.0546417236328125,
58.200000000000003,4.20794677734375,
58.299999999999997,4.399566650390625,
58.399999999999999,4.565643310546875,
58.5,4.7291641235351562,
58.600000000000001,4.989776611328125,
58.700000000000003,5.2452774047851562,
58.799999999999997,5.4164581298828125,
58.899999999999999,5.6208572387695312,
59,5.8686904907226562,
59.100000000000001,6.0807571411132812,
59.200000000000003,6.2621612548828125,
59.299999999999997,6.3950271606445312,
59.399999999999999,6.6019821166992188,
59.5,7.0363311767578125,
59.600000000000001,7.307159423828125,
59.700000000000003,7.3531494140625,
59.799999999999997,7.6878509521484375,
59.899999999999999,8.2397308349609375,
60,8.5437774658203125,10.006670951843262
60.100000000000001,8.3802566528320312,
60.200000000000003,7.73895263671875,
60.299999999999997,6.7757186889648438,
60.399999999999999,5.9657821655273438,
60.5,5.4598922729492188,
60.600000000000001,5.071533203125,
60.700000000000003,4.7649307250976562,
60.799999999999997,4.5119857788085938,
60.899999999999999,4.3101425170898438,
61,4.161956787109375,
61.100000000000001,4.087860107421875,
61.200000000000003,4.0418701171875,
61.299999999999997,3.9243392944335938,
61.399999999999999,3.8732376098632812,
61.5,3.8987884521484375,
61.600000000000001,3.886016845703125,
61.700000000000003,3.8732376098632812,
61.799999999999997,3.8553543090820312,
