"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.3009185791015625,10.91901683807373
0.10000000000000001,3.1987152099609375,
0.20000000000000001,3.0888519287109375,
0.29999999999999999,3.0556411743164062,
0.40000000000000002,3.0173110961914062,
0.5,3.0249786376953125,
0.59999999999999998,3.1603927612304688,
0.69999999999999996,3.5436477661132812,
0.80000000000000004,4.087860107421875,
0.90000000000000002,4.639739990234375,
1,5.1584014892578125,
1.1000000000000001,5.6949539184570312,
1.2,6.2263946533203125,
1.3,6.663299560546875,
1.3999999999999999,6.9724502563476562,
1.5,7.1027603149414062,
1.6000000000000001,6.9699020385742188,
1.7,6.5100021362304688,
1.8,5.9197921752929688,
1.8999999999999999,5.5109939575195312,
2,5.0638656616210938,
2.1000000000000001,4.6039657592773438,
2.2000000000000002,4.1491775512695312,
2.2999999999999998,3.7122726440429688,
2.3999999999999999,3.3060302734375,
2.5,2.9636611938476562,
2.6000000000000001,2.669830322265625,
2.7000000000000002,2.4296646118164062,
2.7999999999999998,2.2457046508789062,
2.8999999999999999,2.128173828125,
3,2.0515213012695312,
3.1000000000000001,1.9876480102539062,
3.2000000000000002,1.9391021728515625,
3.2999999999999998,1.8931121826171875,
3.3999999999999999,1.8726730346679688,
3.5,1.880340576171875,
3.6000000000000001,1.8828964233398438,
3.7000000000000002,1.8905563354492188,
3.7999999999999998,1.8931121826171875,
3.8999999999999999,1.8905563354492188,
4,1.8828964233398438,
4.0999999999999996,1.8854522705078125,
4.2000000000000002,1.9109954833984375,
4.2999999999999998,1.916107177734375,
4.4000000000000004,1.9033355712890625,
4.5,1.916107177734375,
4.5999999999999996,1.92633056640625,
4.7000000000000002,1.9442138671875,
4.7999999999999998,1.9595413208007812,
4.9000000000000004,1.9672088623046875,
5,2.0924072265625,
5.0999999999999996,2.450103759765625,
5.2000000000000002,2.9151153564453125,
5.2999999999999998,3.3724594116210938,
5.4000000000000004,3.8246917724609375,
5.5,4.3433609008789062,
5.5999999999999996,4.9999923706054688,
5.7000000000000002,5.6361923217773438,
5.7999999999999998,6.111419677734375,
5.9000000000000004,6.4716720581054688,
6,6.7297286987304688,
6.0999999999999996,6.8983612060546875,
6.2000000000000002,7.0388870239257812,
6.2999999999999998,7.0439910888671875,
6.4000000000000004,6.8958053588867188,
6.5,6.7961578369140625,
6.5999999999999996,6.829376220703125,
6.7000000000000002,6.9724502563476562,
6.7999999999999998,7.0644302368164062,
6.9000000000000004,6.9034652709960938,
7,6.681182861328125,
7.0999999999999996,6.5585403442382812,
7.2000000000000002,6.4205703735351562,
7.2999999999999998,6.2417221069335938,
7.4000000000000004,5.9887771606445312,
7.5,5.5723114013671875,
7.5999999999999996,4.951446533203125,
7.7000000000000002,4.2973709106445312,
7.7999999999999998,3.7710418701171875,
7.9000000000000004,3.3392410278320312,
8,2.9687652587890625,
8.0999999999999996,2.6570587158203125,
8.1999999999999993,2.432220458984375,
8.3000000000000007,2.2584762573242188,
8.4000000000000004,2.0924072265625,
8.5,1.9672088623046875,
8.5999999999999996,1.9033355712890625,
8.6999999999999993,1.88800048828125,
8.8000000000000007,1.898223876953125,
8.9000000000000004,1.9109954833984375,
9,1.908447265625,
9.0999999999999996,1.8931121826171875,
9.1999999999999993,1.8828964233398438,
9.3000000000000007,1.8650054931640625,
9.4000000000000004,1.8317947387695312,
9.5,1.8471221923828125,
9.5999999999999996,1.908447265625,
9.6999999999999993,1.9416580200195312,
9.8000000000000007,1.9467697143554688,
9.9000000000000004,1.9442138671875,
10,1.9442138671875,9.638554573059082
10.1,1.9850921630859375,
10.199999999999999,2.0847396850585938,
10.300000000000001,2.2150421142578125,
10.4,2.3990020751953125,
10.5,2.7209320068359375,
10.6,3.1476211547851562,
10.699999999999999,3.5743026733398438,
10.800000000000001,3.9652175903320312,
10.9,4.3254776000976562,
11,4.7010574340820312,
11.1,5.1124114990234375,
11.199999999999999,5.5365447998046875,
11.300000000000001,5.9325714111328125,
11.4,6.2468338012695312,
11.5,6.3822479248046875,
11.6,6.3541412353515625,
11.699999999999999,6.2877120971679688,
11.800000000000001,6.2621612548828125,
11.9,6.3030471801757812,
12,6.3796920776367188,
12.1,6.4844512939453125,
12.199999999999999,6.5508804321289062,
12.300000000000001,6.5355453491210938,
12.4,6.4435653686523438,
12.5,6.26727294921875,
12.6,6.0501022338867188,
12.699999999999999,5.7741622924804688,
12.800000000000001,5.4317855834960938,
12.9,5.0689773559570312,
13,4.6831741333007812,
13.1,4.3050308227539062,
13.199999999999999,4.0520858764648438,
13.300000000000001,3.8042526245117188,
13.4,3.4848785400390625,
13.5,3.1884994506835938,
13.6,2.9227752685546875,
13.699999999999999,2.69793701171875,
13.800000000000001,2.5012054443359375,
13.9,2.3657913208007812,
14,2.3427963256835938,
14.1,2.284027099609375,
14.199999999999999,2.128173828125,
14.300000000000001,2.0770721435546875,
14.4,2.117950439453125,
14.5,2.2610321044921875,
14.6,2.4603271484375,
14.699999999999999,2.5931854248046875,
14.800000000000001,2.7388153076171875,
14.9,2.8870086669921875,
15,3.03009033203125,
15.1,3.1195144653320312,
15.199999999999999,3.111846923828125,
15.300000000000001,3.1067352294921875,
15.4,3.1450653076171875,
15.5,3.2166061401367188,
15.6,3.32391357421875,
15.699999999999999,3.5947418212890625,
15.800000000000001,3.8783493041992188,
15.9,3.9115676879882812,
16,3.9013442993164062,
16.100000000000001,3.9473342895507812,
16.199999999999999,3.995880126953125,
16.300000000000001,4.0520858764648438,
16.399999999999999,4.1082992553710938,
16.5,4.1364059448242188,
16.600000000000001,4.1875076293945312,
16.699999999999999,4.2488250732421875,
16.800000000000001,4.3280258178710938,
16.899999999999999,4.5247650146484375,
17,4.7547149658203125,
17.100000000000001,4.9591140747070312,
17.199999999999999,5.2171707153320312,
17.300000000000001,5.5544281005859375,
17.399999999999999,6.2187271118164062,
17.5,7.0797653198242188,
17.600000000000001,7.8283767700195312,
17.699999999999999,8.3266067504882812,
17.800000000000001,8.7481765747070312,
17.899999999999999,9.3383865356445312,
18,10.263290405273438,
18.100000000000001,11.16009521484375,
18.199999999999999,11.660881042480469,
18.300000000000001,11.852500915527344,
18.399999999999999,11.893386840820312,
18.5,11.607223510742188,
18.600000000000001,10.8126220703125,
18.699999999999999,9.72674560546875,
18.800000000000001,8.5897674560546875,
18.899999999999999,7.4655685424804688,
19,6.461456298828125,
19.100000000000001,5.6642913818359375,
19.199999999999999,5.0510940551757812,
19.300000000000001,4.61163330078125,
19.399999999999999,4.289703369140625,
19.5,4.0750808715820312,
19.600000000000001,3.9371109008789062,
19.699999999999999,3.8093643188476562,
19.800000000000001,3.6330718994140625,
19.899999999999999,3.4542160034179688,
20,3.4005661010742188,7.3289904594421387
20.100000000000001,3.3366851806640625,
20.199999999999999,3.1271820068359375,
20.300000000000001,2.9713211059570312,
20.399999999999999,2.9508819580078125,
20.5,2.88189697265625,
20.600000000000001,2.77203369140625,
20.699999999999999,2.7107162475585938,
20.800000000000001,2.616180419921875,
20.899999999999999,2.6085128784179688,
21,2.6672821044921875,
21.100000000000001,2.6749420166015625,
21.199999999999999,2.7030487060546875,
21.300000000000001,2.7413711547851562,
21.399999999999999,2.8103561401367188,
21.5,2.9125595092773438,
21.600000000000001,3.0173110961914062,
21.699999999999999,3.06585693359375,
21.800000000000001,3.0862960815429688,
21.899999999999999,3.168060302734375,
22,3.405670166015625,
22.100000000000001,3.7173843383789062,
22.199999999999999,4.13385009765625,
22.300000000000001,4.7700424194335938,
22.399999999999999,5.5109939575195312,
22.5,6.0654296875,
22.600000000000001,6.3158187866210938,
22.699999999999999,6.4205703735351562,
22.800000000000001,6.4129104614257812,
22.899999999999999,6.4077987670898438,
23,6.4205703735351562,
23.100000000000001,6.1957321166992188,
23.199999999999999,5.7230606079101562,
23.300000000000001,5.1686248779296875,
23.399999999999999,4.6499557495117188,
23.5,4.3050308227539062,
23.600000000000001,4.0418701171875,
