"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.2447052001953125,5.489478588104248
0.10000000000000001,3.2651519775390625,
0.20000000000000001,3.2625961303710938,
0.29999999999999999,3.2268218994140625,
0.40000000000000002,3.1961669921875,
0.5,3.1936111450195312,
0.59999999999999998,3.2523727416992188,
0.69999999999999996,3.3622360229492188,
0.80000000000000004,3.4976577758789062,
0.90000000000000002,3.8042526245117188,
1,4.3050308227539062,
1.1000000000000001,4.7981491088867188,
1.2,5.2963714599609375,
1.3,5.8661422729492188,
1.3999999999999999,6.479339599609375,
1.5,7.1998519897460938,
1.6000000000000001,7.9101409912109375,
1.7,8.4160308837890625,
1.8,8.7558441162109375,
1.8999999999999999,9.0471115112304688,
2,9.2872848510742188,
2.1000000000000001,9.4252548217773438,
2.2000000000000002,9.6373214721679688,
2.2999999999999998,9.9081497192382812,
2.3999999999999999,10.097221374511719,
2.5,10.281181335449219,
2.6000000000000001,10.375717163085938,
2.7000000000000002,10.1483154296875,
2.7999999999999998,9.4559173583984375,
2.8999999999999999,8.6996307373046875,
3,8.1477508544921875,
3.1000000000000001,7.5166702270507812,
3.2000000000000002,6.8676986694335938,
3.2999999999999998,6.3362579345703125,
3.3999999999999999,5.8329238891601562,
3.5,5.3525848388671875,
3.6000000000000001,4.94378662109375,
3.7000000000000002,4.5630874633789062,
3.7999999999999998,4.2053909301757812,
3.8999999999999999,3.9090118408203125,
4,3.663726806640625,
4.0999999999999996,3.4516677856445312,
4.2000000000000002,3.3213577270507812,
4.2999999999999998,3.2753677368164062,
4.4000000000000004,3.24981689453125,
4.5,3.2114944458007812,
4.5999999999999996,3.1706161499023438,
4.7000000000000002,3.10418701171875,
4.7999999999999998,3.019866943359375,
4.9000000000000004,2.984100341796875,
5,2.9943161010742188,
5.0999999999999996,2.99176025390625,
5.2000000000000002,2.9611053466796875,
5.2999999999999998,2.9534378051757812,
5.4000000000000004,2.9764328002929688,
5.5,2.9815444946289062,
5.5999999999999996,2.9636611938476562,
5.7000000000000002,2.9764328002929688,
5.7999999999999998,3.001983642578125,
5.9000000000000004,3.0224227905273438,
6,3.01220703125,
6.0999999999999996,2.9355545043945312,
6.2000000000000002,2.8946762084960938,
6.2999999999999998,2.9764328002929688,
6.4000000000000004,3.0556411743164062,
6.5,3.0633010864257812,
6.5999999999999996,3.0786361694335938,
6.7000000000000002,3.1527252197265625,
6.7999999999999998,3.2370452880859375,
6.9000000000000004,3.2983627319335938,
7,3.3366851806640625,
7.0999999999999996,3.3622360229492188,
7.2000000000000002,3.4005661010742188,
7.2999999999999998,3.4363327026367188,
7.4000000000000004,3.4746627807617188,
7.5,3.4951019287109375,
7.5999999999999996,3.5206527709960938,
7.7000000000000002,3.5921859741210938,
7.7999999999999998,3.794036865234375,
7.9000000000000004,4.161956787109375,
8,4.6014175415039062,
8.0999999999999996,5.0868606567382812,
8.1999999999999993,5.6234130859375,
8.3000000000000007,6.1522979736328125,
8.4000000000000004,6.6019821166992188,
8.5,7.0337753295898438,
8.5999999999999996,7.4860076904296875,
8.6999999999999993,7.9484634399414062,
8.8000000000000007,8.6102066040039062,
8.9000000000000004,9.4175872802734375,
9,10.064002990722656,
9.0999999999999996,10.577560424804688,
9.1999999999999993,11.004241943359375,
9.3000000000000007,11.2904052734375,
9.4000000000000004,11.525466918945312,
9.5,11.791183471679688,
