"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.334136962890625,9.0225563049316406
0.10000000000000001,3.3622360229492188,
0.20000000000000001,3.3673477172851562,
0.29999999999999999,3.3264694213867188,
0.40000000000000002,3.3162460327148438,
0.5,3.3392410278320312,
0.59999999999999998,3.369903564453125,
0.69999999999999996,3.387786865234375,
0.80000000000000004,3.3928985595703125,
0.90000000000000002,3.4210052490234375,
1,3.4925460815429688,
1.1000000000000001,3.6305160522460938,
1.2,3.886016845703125,
1.3,4.3203659057617188,
1.3999999999999999,4.9693374633789062,
1.5,5.7179489135742188,
1.6000000000000001,6.405242919921875,
1.7,7.0261077880859375,
1.8,7.5958709716796875,
1.8999999999999999,8.0404434204101562,
2,8.3240509033203125,
2.1000000000000001,8.51312255859375,
2.2000000000000002,8.6894149780273438,
2.2999999999999998,8.8095016479492188,
2.3999999999999999,8.8324966430664062,
2.5,8.814605712890625,
2.6000000000000001,8.7251815795898438,
2.7000000000000002,8.4517974853515625,
2.7999999999999998,8.0736618041992188,
2.8999999999999999,7.6520843505859375,
3,7.0899810791015625,
3.1000000000000001,6.4870071411132812,
3.2000000000000002,5.963226318359375,
3.2999999999999998,5.4420089721679688,
3.3999999999999999,4.9207916259765625,
3.5,4.4966583251953125,
3.6000000000000001,4.179840087890625,
3.7000000000000002,3.9422225952148438,
3.7999999999999998,3.7531509399414062,
3.8999999999999999,3.6202926635742188,
4,3.5410919189453125,
4.0999999999999996,3.489990234375,
4.2000000000000002,3.4491119384765625,
4.2999999999999998,3.4312210083007812,
4.4000000000000004,3.3775711059570312,
4.5,3.2677001953125,
4.5999999999999996,3.2268218994140625,
4.7000000000000002,3.277923583984375,
4.7999999999999998,3.3443527221679688,
4.9000000000000004,3.3724594116210938,
5,3.3775711059570312,
5.0999999999999996,3.3903427124023438,
5.2000000000000002,3.4005661010742188,
5.2999999999999998,3.4082260131835938,
5.4000000000000004,3.4158935546875,
5.5,3.3928985595703125,
5.5999999999999996,3.3494644165039062,
5.7000000000000002,3.3392410278320312,
5.7999999999999998,3.3673477172851562,
5.9000000000000004,3.4005661010742188,
6,3.4107818603515625,
6.0999999999999996,3.4184494018554688,
6.2000000000000002,3.4312210083007812,
6.2999999999999998,3.4465560913085938,
6.4000000000000004,3.4542160034179688,
6.5,3.4593276977539062,
6.5999999999999996,3.4388885498046875,
6.7000000000000002,3.4082260131835938,
6.7999999999999998,3.4107818603515625,
6.9000000000000004,3.43377685546875,
7,3.461883544921875,
7.0999999999999996,3.5155410766601562,
7.2000000000000002,3.5666427612304688,
7.2999999999999998,3.5743026733398438,
7.4000000000000004,3.5615310668945312,
7.5,3.5768585205078125,
7.5999999999999996,3.5947418212890625,
7.7000000000000002,3.5615310668945312,
7.7999999999999998,3.5104293823242188,
7.9000000000000004,3.5053176879882812,
8,3.5487518310546875,
8.0999999999999996,3.6126327514648438,
8.1999999999999993,3.7327117919921875,
8.3000000000000007,3.9652175903320312,
8.4000000000000004,4.307586669921875,
8.5,4.713836669921875,
8.5999999999999996,5.1251907348632812,
8.6999999999999993,5.5442123413085938,
8.8000000000000007,5.963226318359375,
8.9000000000000004,6.3464813232421875,
9,6.7220611572265625,
9.0999999999999996,7.059326171875,
9.1999999999999993,7.2994918823242188,
9.3000000000000007,7.3787002563476562,
9.4000000000000004,7.233062744140625,
9.5,7.013336181640625,
9.5999999999999996,6.8523712158203125,
9.6999999999999993,6.6505203247070312,
9.8000000000000007,6.3030471801757812,
9.9000000000000004,5.871246337890625,
10,5.6004180908203125,9.2521209716796875
10.1,5.4343414306640625,
10.199999999999999,5.2222824096679688,
10.300000000000001,5.0408706665039062,
10.4,4.8466949462890625,
10.5,4.7061691284179688,
10.6,4.583526611328125,
10.699999999999999,4.4430007934570312,
10.800000000000001,4.4123458862304688,
10.9,4.3331375122070312,
11,4.1415176391601562,
11.1,4.0393142700195312,
11.199999999999999,4.0623092651367188,
11.300000000000001,4.069976806640625,
11.4,4.0444259643554688,
11.5,4.215606689453125,
11.6,4.6550674438476562,
11.699999999999999,5.2708206176757812,
11.800000000000001,6.0986404418945312,
11.9,7.0925369262695312,
12,8.1298675537109375,
12.1,9.0317840576171875,
12.199999999999999,9.754852294921875,
12.300000000000001,10.316947937011719,
12.4,10.68231201171875,
12.5,10.723190307617188,
12.6,10.196861267089844,
12.699999999999999,9.68841552734375,
12.800000000000001,9.698638916015625,
12.9,9.72674560546875,
13,9.496795654296875,
13.1,9.1263198852539062,
13.199999999999999,8.5437774658203125,
13.300000000000001,7.4987869262695312,
13.4,6.3618087768554688,
13.5,5.5672073364257812,
13.6,4.9948806762695312,
13.699999999999999,4.5681991577148438,
13.800000000000001,4.2871475219726562,
13.9,4.0929718017578125,
14,3.9677734375,
14.1,3.8987884521484375,
14.199999999999999,3.8272476196289062,
14.300000000000001,3.7531509399414062,
14.4,3.719940185546875,
14.5,3.7148284912109375,
14.6,3.69183349609375,
14.699999999999999,3.6381759643554688,
14.800000000000001,3.5947418212890625,
14.9,3.6126327514648438,
15,3.6816177368164062,
15.1,3.7071609497070312,
15.199999999999999,3.6586227416992188,
15.300000000000001,3.6407318115234375,
15.4,3.6790618896484375,
15.5,3.719940185546875,
15.6,3.7352676391601562,
15.699999999999999,3.6943893432617188,
15.800000000000001,3.6075210571289062,
15.9,3.5640869140625,
16,3.5768585205078125,
16.100000000000001,3.599853515625,
16.199999999999999,3.6126327514648438,
16.300000000000001,3.61773681640625,
16.399999999999999,3.61773681640625,
16.5,3.627960205078125,
16.600000000000001,3.6407318115234375,
16.699999999999999,3.6509552001953125,
16.800000000000001,3.6381759643554688,
16.899999999999999,3.5896377563476562,
17,3.5436477661132812,
17.100000000000001,3.5385360717773438,
17.199999999999999,3.5564193725585938,
17.300000000000001,3.571746826171875,
17.399999999999999,3.58197021484375,
17.5,3.5972976684570312,
17.600000000000001,3.6075210571289062,
17.699999999999999,3.6202926635742188,
17.800000000000001,3.6330718994140625,
17.899999999999999,3.6305160522460938,
18,3.5947418212890625,
18.100000000000001,3.5564193725585938,
18.199999999999999,3.5513076782226562,
18.300000000000001,3.5691909790039062,
18.399999999999999,3.5870819091796875,
18.5,3.5947418212890625,
18.600000000000001,3.599853515625,
18.699999999999999,3.6075210571289062,
18.800000000000001,3.6075210571289062,
18.899999999999999,3.610076904296875,
19,3.599853515625,
19.100000000000001,3.5589752197265625,
19.199999999999999,3.5232009887695312,
19.300000000000001,3.5283126831054688,
19.399999999999999,3.5589752197265625,
19.5,3.571746826171875,
19.600000000000001,3.5743026733398438,
19.699999999999999,3.5845260620117188,
19.800000000000001,3.6356277465820312,
19.899999999999999,3.7761459350585938,
20,4.0112075805664062,12
20.100000000000001,4.2360458374023438,
20.199999999999999,4.4404525756835938,
20.300000000000001,4.6959457397460938,
20.399999999999999,5.0766448974609375,
20.5,5.7460556030273438,
20.600000000000001,6.5636520385742188,
