"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.6183013916015625,11.219147682189941
0.10000000000000001,5.4241256713867188,
0.20000000000000001,5.2580490112304688,
0.29999999999999999,5.42156982421875,
0.40000000000000002,5.78948974609375,
0.5,6.3720321655273438,
0.59999999999999998,7.0388870239257812,
0.69999999999999996,7.5626602172851562,
0.80000000000000004,7.9612350463867188,
0.90000000000000002,8.2755050659179688,
1,8.4594650268554688,
1.1000000000000001,8.5361175537109375,
1.2,8.446685791015625,
1.3,8.262725830078125,
1.3999999999999999,8.1503067016601562,
1.5,8.0838775634765625,
1.6000000000000001,8.0123367309570312,
1.7,7.92291259765625,
1.8,7.8079376220703125,
1.8999999999999999,7.6597518920898438,
2,7.4655685424804688,
2.1000000000000001,7.2049560546875,
2.2000000000000002,6.8855819702148438,
2.2999999999999998,6.4563446044921875,
2.3999999999999999,5.9402313232421875,
2.5,5.4241256713867188,
2.6000000000000001,4.933563232421875,
2.7000000000000002,4.4966583251953125,
2.7999999999999998,4.0929718017578125,
2.8999999999999999,3.7327117919921875,
3,3.47210693359375,
3.1000000000000001,3.3111419677734375,
3.2000000000000002,3.2268218994140625,
3.2999999999999998,3.1629486083984375,
3.3999999999999999,3.0556411743164062,
3.5,2.9636611938476562,
3.6000000000000001,2.892120361328125,
3.7000000000000002,2.8129119873046875,
3.7999999999999998,2.7669219970703125,
3.8999999999999999,2.7234878540039062,
4,2.6493911743164062,
4.0999999999999996,2.5676345825195312,
4.2000000000000002,2.5318603515625,
4.2999999999999998,2.5395278930664062,
4.4000000000000004,2.542083740234375,
4.5,2.5267562866210938,
4.5999999999999996,2.5190887451171875,
4.7000000000000002,2.5267562866210938,
4.7999999999999998,2.5344161987304688,
4.9000000000000004,2.5753021240234375,
5,2.7592620849609375,
5.0999999999999996,3.0096511840820312,
5.2000000000000002,3.1987152099609375,
5.2999999999999998,3.4210052490234375,
5.4000000000000004,3.7812576293945312,
5.5,4.2181625366210938,
5.5999999999999996,4.6244125366210938,
5.7000000000000002,5.0025482177734375,
5.7999999999999998,5.4343414306640625,
5.9000000000000004,5.8916854858398438,
6,6.2493896484375,
6.0999999999999996,6.7987136840820312,
6.2000000000000002,7.5498809814453125,
6.2999999999999998,7.9740142822265625,
6.4000000000000004,8.1273117065429688,
6.5,8.6357574462890625,
6.5999999999999996,9.3460464477539062,
6.7000000000000002,9.5734405517578125,
6.7999999999999998,9.440582275390625,
6.9000000000000004,9.0931015014648438,
7,8.4415817260742188,
7.0999999999999996,7.710845947265625,
7.2000000000000002,7.1564102172851562,
7.2999999999999998,6.6505203247070312,
7.4000000000000004,6.1369705200195312,
7.5,5.8099288940429688,
7.5999999999999996,5.7000656127929688,
7.7000000000000002,5.5927505493164062,
7.7999999999999998,5.2784881591796875,
7.9000000000000004,4.7981491088867188,
8,4.4327850341796875,
8.0999999999999996,4.2794876098632812,
8.1999999999999993,4.161956787109375,
8.3000000000000007,4.05975341796875,
8.4000000000000004,3.9805526733398438,
8.5,3.9115676879882812,
8.5999999999999996,3.8630218505859375,
8.6999999999999993,3.8809051513671875,
8.8000000000000007,3.9703292846679688,
8.9000000000000004,4.0495376586914062,
9,4.07763671875,
9.0999999999999996,4.0571975708007812,
9.1999999999999993,4.0367584228515625,
9.3000000000000007,4.031646728515625,
9.4000000000000004,4.0188751220703125,
9.5,4.0188751220703125,
9.5999999999999996,3.9984359741210938,
9.6999999999999993,3.9473342895507812,
9.8000000000000007,3.903900146484375,
9.9000000000000004,3.8349151611328125,
10,3.7889251708984375,12.295082092285156
10.1,3.7710418701171875,
10.199999999999999,3.755706787109375,
10.300000000000001,3.7838134765625,
10.4,3.8170318603515625,
10.5,3.829803466796875,
10.6,3.8323593139648438,
10.699999999999999,3.8425827026367188,
10.800000000000001,3.8604660034179688,
10.9,3.8681259155273438,
11,3.8834609985351562,
11.1,3.9550018310546875,
11.199999999999999,4.05975341796875,
11.300000000000001,4.0980758666992188,
11.4,4.0520858764648438,
11.5,3.9882125854492188,
11.6,3.9626617431640625,
11.699999999999999,3.9575576782226562,
11.800000000000001,3.9626617431640625,
11.9,3.9473342895507812,
12,3.8732376098632812,
12.1,3.8962326049804688,
12.199999999999999,4.0904159545898438,
12.300000000000001,4.3612442016601562,
12.4,4.7240524291992188,
12.5,5.16351318359375,
12.6,5.541656494140625,
12.699999999999999,5.8405914306640625,
12.800000000000001,6.1165313720703125,
12.9,6.41546630859375,
13,6.699066162109375,
13.1,6.9136886596679688,
13.199999999999999,7.1155319213867188,
13.300000000000001,7.325042724609375,
13.4,7.4630126953125,
13.5,7.4860076904296875,
13.6,7.5038909912109375,
13.699999999999999,7.618865966796875,
13.800000000000001,7.8564834594726562,
13.9,8.1119842529296875,
14,8.3138275146484375,
14.1,8.3521499633789062,
14.199999999999999,8.025115966796875,
14.300000000000001,7.4706802368164062,
14.4,6.8574752807617188,
14.5,6.2187271118164062,
14.6,5.6821823120117188,
14.699999999999999,5.2631607055664062,
14.800000000000001,5.0178756713867188,
14.9,5.0408706665039062,
15,5.1456298828125,
15.1,5.2631607055664062,
15.199999999999999,5.3883514404296875,
15.300000000000001,5.4087905883789062,
15.4,5.3551406860351562,
15.5,5.1405181884765625,
15.6,4.841583251953125,
15.699999999999999,4.7240524291992188,
15.800000000000001,4.7444915771484375,
15.9,4.6831741333007812,
16,4.583526611328125,
16.100000000000001,4.4097900390625,
16.199999999999999,4.1772842407226562,
16.300000000000001,4.0725326538085938,
16.399999999999999,4.0290908813476562,
16.5,3.9090118408203125,
16.600000000000001,3.7812576293945312,
16.699999999999999,3.7506027221679688,
16.800000000000001,3.7173843383789062,
16.899999999999999,3.6432876586914062,
17,3.5870819091796875,
17.100000000000001,3.553863525390625,
17.199999999999999,3.4951019287109375,
17.300000000000001,3.4746627807617188,
17.399999999999999,3.5257568359375,
17.5,3.5513076782226562,
17.600000000000001,3.518096923828125,
17.699999999999999,3.50787353515625,
17.800000000000001,3.5206527709960938,
17.899999999999999,3.4848785400390625,
18,3.4388885498046875,
18.100000000000001,3.4235610961914062,
18.199999999999999,3.444000244140625,
18.300000000000001,3.5104293823242188,
18.399999999999999,3.6330718994140625,
18.5,3.7914810180664062,
18.600000000000001,3.939666748046875,
18.699999999999999,4.0980758666992188,
18.800000000000001,4.3305816650390625,
18.899999999999999,4.6295166015625,
19,4.8799057006835938,
19.100000000000001,5.135406494140625,
19.199999999999999,5.6131973266601562,
19.300000000000001,6.23150634765625,
19.399999999999999,6.791046142578125,
19.5,7.2637252807617188,
19.600000000000001,7.6367568969726562,
19.699999999999999,8.1222000122070312,
19.800000000000001,8.9730224609375,
19.899999999999999,9.87237548828125,
20,10.434478759765625,10.999083518981934
20.100000000000001,10.577560424804688,
20.199999999999999,10.224967956542969,
20.300000000000001,9.4303665161132812,
20.399999999999999,8.4696807861328125,
20.5,7.5907669067382812,
20.600000000000001,6.9136886596679688,
20.699999999999999,6.3618087768554688,
20.800000000000001,5.8405914306640625,
20.899999999999999,5.357696533203125,
21,4.9361190795898438,
21.100000000000001,4.6090774536132812,
21.199999999999999,4.335693359375,
21.300000000000001,4.0929718017578125,
21.399999999999999,3.903900146484375,
21.5,3.7633743286132812,
21.600000000000001,3.65606689453125,
21.699999999999999,3.5564193725585938,
21.800000000000001,3.4976577758789062,
21.899999999999999,3.4644393920898438,
