"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.7808303833007812,6.6079297065734863
0.10000000000000001,5.6642913818359375,
0.20000000000000001,4.6550674438476562,
0.29999999999999999,4.1568450927734375,
0.40000000000000002,3.9268951416015625,
0.5,3.6432876586914062,
0.59999999999999998,3.3647918701171875,
0.69999999999999996,3.2855911254882812,
0.80000000000000004,3.2855911254882812,
0.90000000000000002,3.2447052001953125,
1,3.1731719970703125,
1.1000000000000001,3.1195144653320312,
1.2,3.06585693359375,
1.3,2.9866561889648438,
1.3999999999999999,2.9483261108398438,
1.5,2.973876953125,
1.6000000000000001,3.06585693359375,
1.7,3.1936111450195312,
1.8,3.3903427124023438,
1.8999999999999999,3.6356277465820312,
2,3.9268951416015625,
2.1000000000000001,4.3433609008789062,
2.2000000000000002,4.6320724487304688,
2.2999999999999998,4.951446533203125,
2.3999999999999999,5.5748672485351562,
2.5,6.2238388061523438,
2.6000000000000001,6.737396240234375,
2.7000000000000002,7.1436386108398438,
2.7999999999999998,7.5064468383789062,
2.8999999999999999,7.8897018432617188,
3,8.336822509765625,
3.1000000000000001,8.8222732543945312,
3.2000000000000002,9.3537139892578125,
3.2999999999999998,9.8417205810546875,
3.3999999999999999,10.079330444335938,
3.5,10.155982971191406,
3.6000000000000001,9.938812255859375,
3.7000000000000002,9.3358306884765625,
3.7999999999999998,8.7916107177734375,
3.8999999999999999,8.3521499633789062,
4,7.7926101684570312,
4.0999999999999996,7.1027603149414062,
4.2000000000000002,6.3796920776367188,
4.2999999999999998,5.7128372192382812,
4.4000000000000004,5.1558456420898438,
4.5,4.6985015869140625,
4.5999999999999996,4.3126983642578125,
4.7000000000000002,3.9882125854492188,
4.7999999999999998,3.7148284912109375,
4.9000000000000004,3.4951019287109375,
5,3.3290252685546875,
5.0999999999999996,3.2166061401367188,
5.2000000000000002,3.1425094604492188,
5.2999999999999998,3.0352020263671875,
5.4000000000000004,2.9125595092773438,
5.5,2.8231353759765625,
5.5999999999999996,2.782257080078125,
5.7000000000000002,2.7694778442382812,
5.7999999999999998,2.761810302734375,
5.9000000000000004,2.754150390625,
6,2.7490386962890625,
6.0999999999999996,2.7515945434570312,
6.2000000000000002,2.7694778442382812,
6.2999999999999998,2.7848052978515625,
6.4000000000000004,2.782257080078125,
6.5,2.7797012329101562,
6.5999999999999996,2.7873611450195312,
6.7000000000000002,2.8103561401367188,
6.7999999999999998,2.8691253662109375,
6.9000000000000004,2.9381103515625,
7,2.9815444946289062,
7.0999999999999996,2.9892120361328125,
7.2000000000000002,2.9866561889648438,
7.2999999999999998,2.9866561889648438,
7.4000000000000004,2.9713211059570312,
7.5,2.9585494995117188,
7.5999999999999996,2.9687652587890625,
7.7000000000000002,2.9866561889648438,
7.7999999999999998,3.0326461791992188,
7.9000000000000004,3.3111419677734375,
8,4.0623092651367188,
8.0999999999999996,5.1226348876953125,
8.1999999999999993,6.2187271118164062,
8.3000000000000007,7.29693603515625,
8.4000000000000004,8.3291549682617188,
8.5,9.3409423828125,
8.5999999999999996,10.207084655761719,
8.6999999999999993,10.692535400390625,
8.8000000000000007,10.707862854003906,
8.9000000000000004,10.145767211914062,
9,9.2234115600585938,
9.0999999999999996,8.2985000610351562,
9.1999999999999993,7.4476852416992188,
9.3000000000000007,6.6735153198242188,
9.4000000000000004,6.00921630859375,
9.5,5.4752273559570312,
9.5999999999999996,5.0332107543945312,
9.6999999999999993,4.6422958374023438,
9.8000000000000007,4.2794876098632812,
9.9000000000000004,3.9728851318359375,
10,3.7148284912109375,9
10.1,3.5129852294921875,
10.199999999999999,3.3750152587890625,
10.300000000000001,3.2472610473632812,
10.4,3.0888519287109375,
10.5,2.9508819580078125,
10.6,2.8665695190429688,
10.699999999999999,2.800140380859375,
10.800000000000001,2.77203369140625,
10.9,2.7567062377929688,
11,2.7107162475585938,
11.1,2.669830322265625,
11.199999999999999,2.6417312622070312,
11.300000000000001,2.6212921142578125,
11.4,2.6315078735351562,
11.5,2.6800537109375,
11.6,2.7285995483398438,
11.699999999999999,2.782257080078125,
11.800000000000001,2.8589019775390625,
11.9,2.99176025390625,
12,3.1144027709960938,
12.1,3.242156982421875,
12.199999999999999,3.610076904296875,
12.300000000000001,4.1415176391601562,
12.4,4.6831741333007812,
12.5,5.4624481201171875,
12.6,6.4205703735351562,
12.699999999999999,7.1002044677734375,
12.800000000000001,7.6137619018554688,
12.9,8.042999267578125,
13,8.2218475341796875,
13.1,8.3240509033203125,
13.199999999999999,8.531005859375,
13.300000000000001,8.9576873779296875,
13.4,9.458465576171875,
13.5,9.8110580444335938,
13.6,9.9490280151367188,
13.699999999999999,9.6960830688476562,
13.800000000000001,9.4661331176757812,
13.9,9.570892333984375,
14,9.4661331176757812,
14.1,9.054779052734375,
14.199999999999999,8.6843032836914062,
14.300000000000001,8.3955917358398438,
14.4,8.0123367309570312,
14.5,7.5294418334960938,
14.6,7.0056686401367188,
14.699999999999999,6.515106201171875,
14.800000000000001,6.0858688354492188,
14.9,5.651519775390625,
15,5.2452774047851562,
15.1,4.8620223999023438,
15.199999999999999,4.5043258666992188,
15.300000000000001,4.271820068359375,
15.4,4.1415176391601562,
15.5,4.0571975708007812,
15.6,3.9320068359375,
15.699999999999999,3.7173843383789062,
15.800000000000001,3.4516677856445312,
15.9,3.13995361328125,
16,2.88189697265625,
