"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.8447036743164062,8.3798885345458984
0.10000000000000001,5.6259689331054688,
0.20000000000000001,4.2053909301757812,
0.29999999999999999,3.8349151611328125,
0.40000000000000002,3.5129852294921875,
0.5,3.2089385986328125,
0.59999999999999998,2.9764328002929688,
0.69999999999999996,2.8716812133789062,
0.80000000000000004,2.8282470703125,
0.90000000000000002,2.77203369140625,
1,2.7107162475585938,
1.1000000000000001,2.66217041015625,
1.2,2.6212921142578125,
1.3,2.5855178833007812,
1.3999999999999999,2.55230712890625,
1.5,2.5190887451171875,
1.6000000000000001,2.4909820556640625,
1.7,2.4756546020507812,
1.8,2.467987060546875,
1.8999999999999999,2.4603271484375,
2,2.4552154541015625,
2.1000000000000001,2.450103759765625,
2.2000000000000002,2.4296646118164062,
2.2999999999999998,2.4066696166992188,
2.3999999999999999,2.4066696166992188,
2.5,2.432220458984375,
2.6000000000000001,2.4577713012695312,
2.7000000000000002,2.4756546020507812,
2.7999999999999998,2.485870361328125,
2.8999999999999999,2.49609375,
3,2.5088653564453125,
3.1000000000000001,2.524200439453125,
3.2000000000000002,2.5727462768554688,
3.2999999999999998,2.7056045532226562,
3.3999999999999999,2.945770263671875,
3.5,3.23193359375,
3.6000000000000001,3.5129852294921875,
3.7000000000000002,3.80169677734375,
3.7999999999999998,4.087860107421875,
3.8999999999999999,4.3382492065429688,
4,4.5554275512695312,
4.0999999999999996,4.8032608032226562,
4.2000000000000002,5.0919723510742188,
4.2999999999999998,5.3781356811523438,
4.4000000000000004,5.6642913818359375,
4.5,5.9887771606445312,
4.5999999999999996,6.331146240234375,
4.7000000000000002,6.63519287109375,
4.7999999999999998,6.8676986694335938,
4.9000000000000004,7.02099609375,
5,7.0516586303710938,
5.0999999999999996,6.8447036743164062,
5.2000000000000002,6.5074462890625,
5.2999999999999998,6.2621612548828125,
5.4000000000000004,6.0577621459960938,
5.5,5.8124847412109375,
5.5999999999999996,5.5672073364257812,
5.7000000000000002,5.4190139770507812,
5.7999999999999998,5.3653564453125,
5.9000000000000004,5.27337646484375,
6,5.1226348876953125,
6.0999999999999996,4.9948806762695312,
6.2000000000000002,4.8671340942382812,
6.2999999999999998,4.5681991577148438,
6.4000000000000004,4.1440658569335938,
6.5,3.7582626342773438,
6.5999999999999996,3.4414443969726562,
6.7000000000000002,3.2089385986328125,
6.7999999999999998,3.0428619384765625,
6.9000000000000004,2.9227752685546875,
7,2.8256912231445312,
7.0999999999999996,2.73626708984375,
7.2000000000000002,2.6417312622070312,
7.2999999999999998,2.5650787353515625,
7.4000000000000004,2.5676345825195312,
7.5,2.66217041015625,
7.5999999999999996,2.7311553955078125,
7.7000000000000002,2.7234878540039062,
7.7999999999999998,2.7158203125,
7.9000000000000004,2.7132720947265625,
8,2.6953811645507812,
8.0999999999999996,2.6851654052734375,
8.1999999999999993,2.6800537109375,
8.3000000000000007,2.690277099609375,
8.4000000000000004,2.7004928588867188,
8.5,2.6877212524414062,
8.5999999999999996,2.6596145629882812,
8.6999999999999993,2.66217041015625,
8.8000000000000007,2.7388153076171875,
8.9000000000000004,2.9329986572265625,
9,3.2523727416992188,
9.0999999999999996,3.6024093627929688,
9.1999999999999993,3.9831008911132812,
9.3000000000000007,4.3842391967773438,
9.4000000000000004,4.7751541137695312,
9.5,5.1660690307617188,
9.5999999999999996,5.4292373657226562,
9.6999999999999993,5.5339889526367188,
9.8000000000000007,5.6310806274414062,
9.9000000000000004,5.743499755859375,
10,6.055206298828125,10.714285850524902
10.1,6.7884902954101562,
10.199999999999999,7.02099609375,
10.300000000000001,6.4691162109375,
10.4,6.1190872192382812,
10.5,5.9708938598632812,
10.6,5.8124847412109375,
10.699999999999999,5.6029739379882812,
10.800000000000001,5.2631607055664062,
10.9,5.081756591796875,
11,5.0357666015625,
11.1,4.9846649169921875,
11.199999999999999,5.0127716064453125,
11.300000000000001,5.0613174438476562,
11.4,4.9642257690429688,
11.5,4.7444915771484375,
11.6,4.53753662109375,
11.699999999999999,4.3408050537109375,
11.800000000000001,4.1568450927734375,
11.9,4.0367584228515625,
12,3.9728851318359375,
12.1,3.9243392944335938,
12.199999999999999,3.8604660034179688,
12.300000000000001,3.7889251708984375,
12.4,3.7301559448242188,
12.5,3.6586227416992188,
12.6,3.5972976684570312,
12.699999999999999,3.5436477661132812,
12.800000000000001,3.4669952392578125,
12.9,3.4414443969726562,
13,3.535980224609375,
13.1,3.6228485107421875,
13.199999999999999,3.61773681640625,
13.300000000000001,3.6356277465820312,
13.4,3.6790618896484375,
13.5,3.69183349609375,
13.6,3.627960205078125,
13.699999999999999,3.489990234375,
13.800000000000001,3.3494644165039062,
13.9,3.2625961303710938,
14,3.2242660522460938,
14.1,3.1884994506835938,
14.199999999999999,3.1169586181640625,
14.300000000000001,3.0147552490234375,
14.4,2.910003662109375,
14.5,2.8614578247070312,
14.6,2.8691253662109375,
14.699999999999999,2.9304428100585938,
14.800000000000001,3.1092910766601562,
14.9,3.43377685546875,
15,3.8604660034179688,
15.1,4.3152542114257812,
15.199999999999999,4.8211441040039062,
15.300000000000001,5.3142623901367188,
15.4,5.7179489135742188,
15.5,6.1906204223632812,
15.6,6.7501678466796875,
15.699999999999999,7.2483901977539062,
15.800000000000001,7.710845947265625,
15.9,8.025115966796875,
16,7.749176025390625,
16.100000000000001,7.1640777587890625,
16.199999999999999,6.645416259765625,
16.300000000000001,5.9504547119140625,
16.399999999999999,5.265716552734375,
16.5,4.9258956909179688,
16.600000000000001,4.6831741333007812,
16.699999999999999,4.3280258178710938,
16.800000000000001,4.02398681640625,
16.899999999999999,3.7735977172851562,
17,3.553863525390625,
17.100000000000001,3.387786865234375,
17.199999999999999,3.28814697265625,
17.300000000000001,3.2293777465820312,
17.399999999999999,3.1629486083984375,
17.5,3.1195144653320312,
17.600000000000001,3.083740234375,
17.699999999999999,3.0633010864257812,
17.800000000000001,3.03009033203125,
17.899999999999999,2.945770263671875,
18,2.874237060546875,
18.100000000000001,2.84613037109375,
18.199999999999999,2.8282470703125,
18.300000000000001,2.8103561401367188,
18.399999999999999,2.7950286865234375,
18.5,2.7924728393554688,
18.600000000000001,2.7975845336914062,
18.699999999999999,2.8103561401367188,
18.800000000000001,2.8154678344726562,
18.899999999999999,2.818023681640625,
19,2.8333511352539062,
19.100000000000001,2.8384628295898438,
19.199999999999999,2.8231353759765625,
19.300000000000001,2.8052520751953125,
19.399999999999999,2.8026962280273438,
19.5,2.80780029296875,
19.600000000000001,2.8026962280273438,
19.699999999999999,2.8026962280273438,
19.800000000000001,2.8129119873046875,
19.899999999999999,2.9176712036132812,
20,3.1373977661132812,10.434782981872559
20.100000000000001,3.3009185791015625,
20.199999999999999,3.4414443969726562,
20.300000000000001,3.6662826538085938,
20.399999999999999,3.8604660034179688,
20.5,3.9984359741210938,
20.600000000000001,4.1542892456054688,
20.699999999999999,4.3280258178710938,
20.800000000000001,4.5222091674804688,
20.899999999999999,4.7444915771484375,
21,4.9284515380859375,
21.100000000000001,5.0051040649414062,
21.199999999999999,5.0332107543945312,
21.300000000000001,5.081756591796875,
21.399999999999999,5.1200790405273438,
21.5,5.1405181884765625,
21.600000000000001,5.12774658203125,
21.699999999999999,5.0664215087890625,
21.800000000000001,4.9718856811523438,
21.899999999999999,4.8850173950195312,
22,4.7930374145507812,
22.100000000000001,4.6627349853515625,
22.199999999999999,4.5247650146484375,
22.300000000000001,4.4097900390625,
22.399999999999999,4.3024826049804688,
22.5,4.20794677734375,
22.600000000000001,4.1210708618164062,
22.699999999999999,3.995880126953125,
22.800000000000001,3.7991409301757812,
22.899999999999999,3.5845260620117188,
23,3.3622360229492188,
23.100000000000001,3.0990753173828125,
23.199999999999999,2.9023361206054688,
23.300000000000001,2.8410186767578125,
23.399999999999999,2.835906982421875,
23.5,2.7975845336914062,
23.600000000000001,2.7183761596679688,
23.699999999999999,2.6545028686523438,
23.800000000000001,2.6289520263671875,
23.899999999999999,2.616180419921875,
24,2.60595703125,
24.100000000000001,2.6110687255859375,
24.199999999999999,2.616180419921875,
24.300000000000001,2.62384033203125,
24.399999999999999,2.634063720703125,
24.5,2.644287109375,
24.600000000000001,2.7209320068359375,
24.699999999999999,2.8231353759765625,
24.800000000000001,2.8895645141601562,
24.899999999999999,2.9253311157226562,
25,2.9483261108398438,
25.100000000000001,2.9994277954101562,
25.199999999999999,3.06585693359375,
25.300000000000001,3.1450653076171875,
