"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
28.3125,4.6704025268554688,
28.375,4.86968994140625,
28.4375,5.1251907348632812,
28.5,5.3168106079101562,
28.5625,5.5186614990234375,
28.625,5.7307205200195312,
28.6875,5.9427871704101562,
28.75,6.1344146728515625,
28.8125,6.295379638671875,
28.875,6.4256820678710938,
28.9375,6.5508804321289062,
29,6.7399520874023438,
29.0625,6.9111328125,
29.125,7.07720947265625,
29.1875,7.1998519897460938,
29.25,7.3148269653320312,
29.3125,7.4374618530273438,
29.375,7.5422210693359375,
29.4375,7.6112060546875,
29.5,7.6801910400390625,
29.5625,7.7593917846679688,
29.625,7.876922607421875,
29.6875,8.042999267578125,
29.75,8.209075927734375,
29.8125,8.318939208984375,
29.875,8.3981475830078125,
29.9375,8.467132568359375,
30,8.5361175537109375,6.3739376068115234
30.0625,8.520782470703125,
30.125,8.3674850463867188,
30.1875,8.0992050170898438,
30.25,7.8309326171875,
30.3125,7.6137619018554688,
30.375,7.48089599609375,
30.4375,7.4195785522460938,
30.5,7.3531494140625,
30.5625,7.3020477294921875,
30.625,7.2458419799804688,
30.6875,7.1538619995117188,
30.75,7.0439910888671875,
30.8125,6.9520111083984375,
30.875,6.8676986694335938,
30.9375,6.7706069946289062,
31,6.6121978759765625,
31.0625,6.4716720581054688,
31.125,6.3260421752929688,
31.1875,6.1804046630859375,
31.25,6.0424346923828125,
31.3125,5.8942413330078125,
31.375,5.7409439086914062,
31.4375,5.587646484375,
31.5,5.3832473754882812,
31.5625,5.2299423217773438,
31.625,5.0562057495117188,
31.6875,4.8722457885742188,
31.75,4.7010574340820312,
31.8125,4.547760009765625,
31.875,4.4021224975585938,
31.9375,4.2667083740234375,
32,4.1031875610351562,
32.0625,3.9703292846679688,
32.125,3.8272476196289062,
32.1875,3.6892776489257812,
32.25,3.5666427612304688,
32.3125,3.461883544921875,
32.375,3.3724594116210938,
32.4375,3.3009185791015625,
32.5,3.2472610473632812,
32.5625,3.1808319091796875,
32.625,3.1373977661132812,
32.6875,3.1016311645507812,
32.75,3.0786361694335938,
32.8125,3.0530853271484375,
32.875,3.0070953369140625,
32.9375,2.9381103515625,
33,2.8691253662109375,
33.0625,2.818023681640625,
33.125,2.80780029296875,
33.1875,2.8052520751953125,
33.25,2.7899169921875,
33.3125,2.7643661499023438,
33.375,2.7490386962890625,
33.4375,2.7388153076171875,
33.5,2.73626708984375,
33.5625,2.7413711547851562,
33.625,2.7464828491210938,
33.6875,2.754150390625,
33.75,2.7592620849609375,
33.8125,2.7643661499023438,
33.875,2.77203369140625,
33.9375,2.7745895385742188,
34,2.7797012329101562,
34.0625,2.7745895385742188,
34.125,2.7464828491210938,
34.1875,2.7183761596679688,
34.25,2.7030487060546875,
34.3125,2.7030487060546875,
34.375,2.7158203125,
34.4375,2.7285995483398438,
34.5,2.7490386962890625,
34.5625,2.7797012329101562,
34.625,2.800140380859375,
34.6875,2.818023681640625,
34.75,2.8333511352539062,
34.8125,2.8512420654296875,
34.875,2.8665695190429688,
34.9375,2.8793411254882812,
35,2.892120361328125,
35.0625,2.9074478149414062,
35.125,2.9176712036132812,
35.1875,2.9304428100585938,
35.25,2.9304428100585938,
35.3125,2.9074478149414062,
35.375,2.874237060546875,
35.4375,2.853790283203125,
35.5,2.8435745239257812,
35.5625,2.8384628295898438,
35.625,2.8410186767578125,
35.6875,2.8512420654296875,
35.75,2.8665695190429688,
35.8125,2.88189697265625,
35.875,2.8895645141601562,
35.9375,2.8946762084960938,
36,2.9023361206054688,
36.0625,2.9048919677734375,
36.125,2.910003662109375,
36.1875,2.92022705078125,
36.25,2.9304428100585938,
36.3125,2.9329986572265625,
36.375,2.9329986572265625,
36.4375,2.9381103515625,
36.5,2.9355545043945312,
36.5625,2.9074478149414062,
36.625,2.88189697265625,
36.6875,2.8691253662109375,
36.75,2.8691253662109375,
36.8125,2.88189697265625,
36.875,2.8895645141601562,
36.9375,2.9023361206054688,
37,2.9253311157226562,
37.0625,2.9406661987304688,
37.125,2.9534378051757812,
37.1875,2.9611053466796875,
37.25,2.966217041015625,
37.3125,2.9713211059570312,
37.375,2.9815444946289062,
37.4375,2.9968719482421875,
37.5,3.0173110961914062,
37.5625,3.0352020263671875,
37.625,3.058197021484375,
37.6875,3.06585693359375,
37.75,3.0505294799804688,
37.8125,3.0454177856445312,
37.875,3.0709686279296875,
37.9375,3.1169586181640625,
38,3.1808319091796875,
38.0625,3.2651519775390625,
38.125,3.4465560913085938,
38.1875,3.6049652099609375,
38.25,3.737823486328125,
38.3125,3.8655776977539062,
38.375,3.9984359741210938,
38.4375,4.1364059448242188,
38.5,4.2743759155273438,
38.5625,4.4149017333984375,
38.625,4.6090774536132812,
38.6875,4.767486572265625,
38.75,4.9233474731445312,
38.8125,5.0485382080078125,
38.875,5.117523193359375,
38.9375,5.1788406372070312,
39,5.2606048583984375,
39.0625,5.3525848388671875,
39.125,5.4905548095703125,
39.1875,5.5799789428710938,
39.25,5.6719589233398438,
39.3125,5.8099288940429688,
39.375,6.0041122436523438,
39.4375,6.17529296875,
39.5,6.28515625,
39.5625,6.3899154663085938,
39.625,6.5329971313476562,
39.6875,6.6556320190429688,
39.75,6.791046142578125,
39.8125,6.9136886596679688,
39.875,6.96734619140625,
39.9375,6.9188003540039062,
40,6.8319320678710938,6.0483870506286621
40.0625,6.7706069946289062,
40.125,6.69140625,
40.1875,6.6019821166992188,
40.25,6.497222900390625,
40.3125,6.3950271606445312,
40.375,6.3183746337890625,
40.4375,6.2723846435546875,
40.5,6.2340621948242188,
40.5625,6.1880722045898438,
40.625,6.1420822143554688,
40.6875,6.1165313720703125,
40.75,6.111419677734375,
40.8125,6.0807571411132812,
40.875,5.9785614013671875,
40.9375,5.835479736328125,
41,5.71539306640625,
41.0625,5.6259689331054688,
41.125,5.54931640625,
41.1875,5.449676513671875,
41.25,5.3628005981445312,
41.3125,5.2708206176757812,
41.375,5.173736572265625,
41.4375,5.0740890502929688,
41.5,4.9769973754882812,
41.5625,4.8850173950195312,
41.625,4.7904815673828125,
41.6875,4.6499557495117188,
41.75,4.5452041625976562,
41.8125,4.4302291870117188,
41.875,4.2845916748046875,
41.9375,4.1108551025390625,
42,3.939666748046875,
42.0625,3.794036865234375,
42.125,3.6713943481445312,
42.1875,3.5385360717773438,
42.25,3.4491119384765625,
42.3125,3.3673477172851562,
42.375,3.28814697265625,
42.4375,3.2191619873046875,
42.5,3.1603927612304688,
42.5625,3.1195144653320312,
42.625,3.0888519287109375,
42.6875,3.0454177856445312,
42.75,3.019866943359375,
42.8125,3.001983642578125,
42.875,2.99176025390625,
42.9375,2.9789886474609375,
43,2.9713211059570312,
43.0625,2.95599365234375,
43.125,2.910003662109375,
43.1875,2.8282470703125,
43.25,2.7975845336914062,
43.3125,2.7848052978515625,
43.375,2.7797012329101562,
43.4375,2.782257080078125,
43.5,2.7924728393554688,
43.5625,2.8103561401367188,
43.625,2.8231353759765625,
43.6875,2.8410186767578125,
43.75,2.853790283203125,
43.8125,2.8589019775390625,
43.875,2.8691253662109375,
43.9375,2.8793411254882812,
44,2.892120361328125,
44.0625,2.9023361206054688,
44.125,2.9023361206054688,
44.1875,2.9074478149414062,
44.25,2.910003662109375,
44.3125,2.8844528198242188,
44.375,2.8486862182617188,
44.4375,2.8256912231445312,
44.5,2.8154678344726562,
44.5625,2.8154678344726562,
44.625,2.818023681640625,
44.6875,2.8333511352539062,
44.75,2.853790283203125,
44.8125,2.864013671875,
44.875,2.8767852783203125,
44.9375,2.8870086669921875,
45,2.8946762084960938,
45.0625,2.9023361206054688,
45.125,2.910003662109375,
45.1875,2.9176712036132812,
45.25,2.927886962890625,
45.3125,2.9329986572265625,
45.375,2.945770263671875,
45.4375,2.945770263671875,
45.5,2.9176712036132812,
45.5625,2.892120361328125,
45.625,2.88189697265625,
45.6875,2.8767852783203125,
45.75,2.8793411254882812,
45.8125,2.8844528198242188,
45.875,2.9023361206054688,
45.9375,2.92022705078125,
46,2.9381103515625,
46.0625,2.9585494995117188,
46.125,2.9815444946289062,
46.1875,2.9994277954101562,
46.25,3.01220703125,
46.3125,3.0275344848632812,
46.375,3.058197021484375,
46.4375,3.1016311645507812,
46.5,3.1578369140625,
46.5625,3.2242660522460938,
46.625,3.2804794311523438,
46.6875,3.32391357421875,
46.75,3.4312210083007812,
46.8125,3.5615310668945312,
46.875,3.6969451904296875,
46.9375,3.829803466796875,
47,3.9550018310546875,
47.0625,4.0725326538085938,
47.125,4.1951675415039062,
47.1875,4.3203659057617188,
47.25,4.4787750244140625,
47.3125,4.6039657592773438,
47.375,4.7470474243164062,
47.4375,4.897796630859375,
47.5,5.0408706665039062,
47.5625,5.1865081787109375,
47.625,5.3244781494140625,
47.6875,5.4266815185546875,
47.75,5.5186614990234375,
47.8125,5.6004180908203125,
47.875,5.7128372192382812,
47.9375,5.835479736328125,
48,5.945343017578125,
48.0625,6.0424346923828125,
48.125,6.1241912841796875,
48.1875,6.2059555053710938,
48.25,6.3004913330078125,
48.3125,6.3260421752929688,
48.375,6.1957321166992188,
48.4375,5.9938888549804688,
48.5,5.927459716796875,
48.5625,6.0066604614257812,
48.625,6.15740966796875,
48.6875,6.28515625,
48.75,6.3745803833007812,
48.8125,6.4026870727539062,
48.875,6.4001312255859375,
48.9375,6.3669204711914062,
49,6.2877120971679688,
49.0625,6.15740966796875,
49.125,6.019439697265625,
49.1875,5.9223480224609375,
49.25,5.8814697265625,
49.3125,5.8559188842773438,
49.375,5.8303680419921875,
49.4375,5.78948974609375,
49.5,5.761383056640625,
49.5625,5.7511672973632812,
49.625,5.7026214599609375,
49.6875,5.5902023315429688,
49.75,5.4547805786132812,
49.8125,5.301483154296875,
49.875,5.227386474609375,
49.9375,5.1890640258789062,
50,5.1584014892578125,6.2456626892089844
50.0625,5.12774658203125,
50.125,5.1047515869140625,
50.1875,5.08941650390625,
50.25,5.0766448974609375,
50.3125,5.0510940551757812,
50.375,5.0332107543945312,
50.4375,5.0102157592773438,
50.5,4.9923324584960938,
50.5625,4.97955322265625,
50.625,4.933563232421875,
50.6875,4.8390274047851562,
50.75,4.7163925170898438,
50.8125,4.5809707641601562,
50.875,4.4992141723632812,
50.9375,4.4506683349609375,
51,4.4149017333984375,
51.0625,4.3689117431640625,
51.125,4.3126983642578125,
51.1875,4.2513809204101562,
51.25,4.2028350830078125,
51.3125,4.13385009765625,
51.375,4.069976806640625,
51.4375,3.995880126953125,
51.5,3.9141159057617188,
51.5625,3.8349151611328125,
51.625,3.7582626342773438,
51.6875,3.6765060424804688,
51.75,3.58197021484375,
51.8125,3.39801025390625,
51.875,3.260040283203125,
51.9375,3.1578369140625,
52,3.0811920166015625,
52.0625,3.0275344848632812,
52.125,2.9943161010742188,
52.1875,2.9713211059570312,
52.25,2.9508819580078125,
52.3125,2.9227752685546875,
52.375,2.8997802734375,
52.4375,2.8793411254882812,
52.5,2.8589019775390625,
52.5625,2.8435745239257812,
52.625,2.8231353759765625,
52.6875,2.7924728393554688,
52.75,2.7643661499023438,
52.8125,2.7490386962890625,
52.875,2.7490386962890625,
52.9375,2.7490386962890625,
53,2.7158203125,
53.0625,2.6723861694335938,
53.125,2.651947021484375,
53.1875,2.6493911743164062,
53.25,2.6545028686523438,
53.3125,2.6647262573242188,
53.375,2.690277099609375,
53.4375,2.7107162475585938,
53.5,2.726043701171875,
53.5625,2.7337112426757812,
53.625,2.7464828491210938,
53.6875,2.7643661499023438,
53.75,2.7771453857421875,
53.8125,2.7848052978515625,
53.875,2.7975845336914062,
53.9375,2.8103561401367188,
54,2.8205795288085938,
54.0625,2.8256912231445312,
54.125,2.8282470703125,
54.1875,2.8103561401367188,
54.25,2.7797012329101562,
54.3125,2.7669219970703125,
54.375,2.77203369140625,
54.4375,2.7899169921875,
54.5,2.818023681640625,
54.5625,2.8665695190429688,
54.625,2.9406661987304688,
54.6875,3.0326461791992188,
54.75,3.1476211547851562,
54.8125,3.2753677368164062,
54.875,3.4491119384765625,
54.9375,3.5743026733398438,
55,3.6995010375976562,
