"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
20,3.94989013671875,9.6852302551269531
20.100000000000001,3.9320068359375,
20.199999999999999,3.9243392944335938,
20.300000000000001,3.921783447265625,
20.399999999999999,3.9268951416015625,
20.5,3.9320068359375,
20.600000000000001,3.9320068359375,
20.699999999999999,3.9371109008789062,
20.800000000000001,3.9166717529296875,
20.899999999999999,3.8655776977539062,
21,3.8170318603515625,
21.100000000000001,3.7914810180664062,
21.199999999999999,3.811920166015625,
21.300000000000001,3.8527984619140625,
21.399999999999999,3.8834609985351562,
21.5,3.9064559936523438,
21.600000000000001,3.921783447265625,
21.699999999999999,3.939666748046875,
21.800000000000001,3.9601058959960938,
21.899999999999999,3.9677734375,
22,3.939666748046875,
22.100000000000001,3.9141159057617188,
22.199999999999999,3.9447784423828125,
22.300000000000001,4.0418701171875,
22.399999999999999,4.225830078125,
22.5,4.4787750244140625,
22.600000000000001,4.7751541137695312,
22.699999999999999,5.081756591796875,
22.800000000000001,5.3857955932617188,
22.899999999999999,5.6847305297851562,
23,5.9760055541992188,
23.100000000000001,6.2238388061523438,
23.199999999999999,6.4435653686523438,
23.300000000000001,6.7041778564453125,
23.399999999999999,6.9877853393554688,
23.5,7.2407302856445312,
23.600000000000001,7.3863601684570312,
23.699999999999999,7.4068069458007812,
23.800000000000001,7.4681243896484375,
23.899999999999999,7.6801910400390625,
24,7.9459075927734375,
24.100000000000001,8.10687255859375,
24.199999999999999,8.124755859375,
24.300000000000001,7.99700927734375,
24.399999999999999,7.7721710205078125,
24.5,7.4936752319335938,
24.600000000000001,7.1206436157226562,
24.699999999999999,6.6428604125976562,
24.800000000000001,6.1982879638671875,
24.899999999999999,5.8584747314453125,
25,5.5748672485351562,
25.100000000000001,5.3244781494140625,
25.199999999999999,5.0306549072265625,
25.300000000000001,4.749603271484375,
25.399999999999999,4.565643310546875,
25.5,4.4353408813476562,
25.600000000000001,4.3229217529296875,
25.699999999999999,4.2948150634765625,
25.800000000000001,4.3024826049804688,
