Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
0,6.4384613037109375,10.578278541564941
0.10000000000000001,5.6591873168945312,
0.20000000000000001,4.6959457397460938,
0.29999999999999999,4.50177001953125,
0.40000000000000002,4.8748016357421875,
0.5,5.3909072875976562,
0.59999999999999998,5.89935302734375,
0.69999999999999996,6.4001312255859375,
0.80000000000000004,6.6198654174804688,
0.90000000000000002,6.78338623046875,
1,7.1717453002929688,
1.1000000000000001,7.5805435180664062,
1.2,7.8334884643554688,
1.3,8.2422866821289062,
1.3999999999999999,8.576995849609375,
1.5,8.9091415405273438,
1.6000000000000001,9.458465576171875,
1.7,10.153427124023438,
1.8,10.610771179199219,
1.8999999999999999,10.567337036132812,
2,10.273513793945312,
2.1000000000000001,9.83660888671875,
2.2000000000000002,9.24896240234375,
2.2999999999999998,8.8273849487304688,
2.3999999999999999,8.538665771484375,
2.5,7.8692550659179688,
2.6000000000000001,7.44512939453125,
2.7000000000000002,8.0813217163085938,
2.7999999999999998,8.43902587890625,
2.8999999999999999,8.0174484252929688,
3,7.4119110107421875,
3.1000000000000001,6.9699020385742188,
3.2000000000000002,7.5498809814453125,
3.2999999999999998,8.3291549682617188,
3.3999999999999999,8.354705810546875,
3.5,7.7542800903320312,
3.6000000000000001,6.9366836547851562,
3.7000000000000002,6.5585403442382812,
3.7999999999999998,6.6045303344726562,
3.8999999999999999,6.4103546142578125,
4,5.697509765625,
4.0999999999999996,5.0178756713867188,
4.2000000000000002,4.657623291015625,
4.2999999999999998,4.455780029296875,
4.4000000000000004,4.4021224975585938,
4.5,4.4327850341796875,
4.5999999999999996,4.7802658081054688,
4.7000000000000002,5.4368972778320312,
4.7999999999999998,6.0041122436523438,
4.9000000000000004,6.6121978759765625,
5,7.1666336059570312,
5.0999999999999996,7.1666336059570312,
5.2000000000000002,6.6658554077148438,
5.2999999999999998,6.2621612548828125,
5.4000000000000004,6.3975753784179688,
5.5,6.8906936645507812,
5.5999999999999996,7.2407302856445312,
5.7000000000000002,7.2713851928710938,
5.7999999999999998,7.1538619995117188,
5.9000000000000004,7.0797653198242188,
6,7.0516586303710938,
6.0999999999999996,6.9647903442382812,
6.2000000000000002,6.8728103637695312,
6.2999999999999998,6.883026123046875,
6.4000000000000004,6.8370361328125,
6.5,6.78338623046875,
6.5999999999999996,6.81915283203125,
6.7000000000000002,6.96734619140625,
6.7999999999999998,7.2024002075195312,
6.9000000000000004,7.6265335083007812,
7,8.6102066040039062,
7.0999999999999996,9.9209213256835938,
7.2000000000000002,11.12432861328125,
7.2999999999999998,12.087562561035156,
7.4000000000000004,12.754417419433594,
7.5,13.196434020996094,
7.5999999999999996,13.7176513671875,
7.7000000000000002,13.735542297363281,
7.7999999999999998,12.81573486328125,
7.9000000000000004,11.939376831054688,
8,11.354278564453125,
8.0999999999999996,10.493240356445312,
8.1999999999999993,9.6398773193359375,
8.3000000000000007,9.1033248901367188,
8.4000000000000004,8.8580474853515625,
8.5,8.91680908203125,
8.5999999999999996,9.06500244140625,
8.6999999999999993,9.2182998657226562,
8.8000000000000007,9.3971481323242188,
8.9000000000000004,9.24896240234375,
9,8.7532882690429688,
9.0999999999999996,8.4594650268554688,
9.1999999999999993,8.7251815795898438,
9.3000000000000007,8.95257568359375,
9.4000000000000004,8.5258941650390625,
9.5,7.99700927734375,
9.5999999999999996,7.784942626953125,
9.6999999999999993,7.7593917846679688,
9.8000000000000007,7.7645034790039062,
9.9000000000000004,7.6035385131835938,
10,7.3914718627929688,12.417219161987305
10.1,7.3761444091796875,
10.199999999999999,7.5013351440429688,
10.300000000000001,7.6086502075195312,
10.4,7.7900543212890625,
10.5,8.1733016967773438,
10.6,8.640869140625,
10.699999999999999,9.294952392578125,
10.800000000000001,10.227523803710938,
10.9,11.101333618164062,
11,11.760520935058594,
11.1,12.381385803222656,
11.199999999999999,13.017585754394531,
11.300000000000001,13.692100524902344,
11.4,14.402397155761719,
11.5,14.938941955566406,
11.6,14.933830261230469,
11.699999999999999,14.103462219238281,
11.800000000000001,12.976699829101562,
11.9,12.113113403320312,
12,11.413040161132812,
12.1,10.59033203125,
12.199999999999999,9.7063064575195312,
12.300000000000001,9.0496673583984375,
12.4,8.502899169921875,
12.5,7.9561309814453125,
12.6,7.5217819213867188,
12.699999999999999,7.233062744140625,
12.800000000000001,7.0261077880859375,
12.9,6.8370361328125,
13,6.70928955078125,
13.1,6.653076171875,
13.199999999999999,6.6224212646484375,
13.300000000000001,6.6479721069335938,
13.4,6.6198654174804688,
13.5,6.5176620483398438,
13.6,6.5227737426757812,
13.699999999999999,6.6147537231445312,
13.800000000000001,6.645416259765625,
13.9,6.6300811767578125,
14,6.6403045654296875,
14.1,6.6837387084960938,
14.199999999999999,6.7348403930664062,
14.300000000000001,6.755279541015625,
14.4,6.6888504028320312,
14.5,6.5483245849609375,
14.6,6.4742279052734375,
14.699999999999999,6.4870071411132812,
14.800000000000001,6.5100021362304688,
14.9,6.5304412841796875,
15,6.5636520385742188,
15.1,6.63519287109375,
15.199999999999999,6.663299560546875,
15.300000000000001,6.6428604125976562,
15.4,6.7399520874023438,
15.5,6.8242645263671875,
15.6,6.7041778564453125,
15.699999999999999,6.4921112060546875,
15.800000000000001,6.3030471801757812,
15.9,6.2647171020507812,
16,6.4103546142578125,
16.100000000000001,6.6198654174804688,
16.199999999999999,6.7603912353515625,
16.300000000000001,6.7936019897460938,
16.399999999999999,6.7961578369140625,
16.5,6.6786270141601562,
16.600000000000001,6.4895553588867188,
16.699999999999999,6.3337020874023438,
16.800000000000001,6.1804046630859375,
16.899999999999999,6.0909805297851562,
17,6.08331298828125,
17.100000000000001,6.1267471313476562,
17.199999999999999,6.147186279296875,
17.300000000000001,6.1190872192382812,
17.399999999999999,6.0449905395507812,
17.5,5.853363037109375,
17.600000000000001,5.6668472290039062,
17.699999999999999,5.6131973266601562,
17.800000000000001,5.6029739379882812,
17.899999999999999,5.6004180908203125,
18,5.577423095703125,
18.100000000000001,5.541656494140625,
18.199999999999999,5.5544281005859375,
18.300000000000001,5.5748672485351562,
18.399999999999999,5.5569839477539062,
18.5,5.4726715087890625,
18.600000000000001,5.3602523803710938,
18.699999999999999,5.3091506958007812,
18.800000000000001,5.3347015380859375,
18.899999999999999,5.4368972778320312,
19,5.5902023315429688,
19.100000000000001,5.8916854858398438,
19.199999999999999,6.4077987670898438,
19.300000000000001,6.9341278076171875,
19.399999999999999,7.4093551635742188,
19.5,7.9280242919921875,
19.600000000000001,8.7379608154296875,
19.699999999999999,9.992462158203125,
19.800000000000001,11.080894470214844,
19.899999999999999,11.837173461914062,
20,12.68798828125,11.645962715148926
20.100000000000001,13.416160583496094,
20.199999999999999,13.924606323242188,
20.300000000000001,14.374290466308594,
20.399999999999999,14.379402160644531,
20.5,13.817298889160156,
20.600000000000001,12.986923217773438,
20.699999999999999,12.06201171875,
20.800000000000001,11.612335205078125,
20.899999999999999,11.584228515625,
21,11.23419189453125,
21.100000000000001,10.557121276855469,
21.199999999999999,9.8902664184570312,
21.300000000000001,9.330718994140625,
21.399999999999999,8.7839508056640625,
21.5,8.2116317749023438,
21.600000000000001,7.6367568969726562,
21.699999999999999,7.1308670043945312,
21.800000000000001,6.829376220703125,
21.899999999999999,6.6607437133789062,
22,6.5048904418945312,
22.100000000000001,6.3388137817382812,
22.199999999999999,6.1369705200195312,
22.300000000000001,5.8916854858398438,
22.399999999999999,5.67962646484375,
22.5,5.6157455444335938,
22.600000000000001,5.633636474609375,
22.699999999999999,5.6131973266601562,
22.800000000000001,5.633636474609375,
22.899999999999999,5.6949539184570312,
23,5.7230606079101562,
23.100000000000001,5.7128372192382812,
23.199999999999999,5.6923980712890625,
23.300000000000001,5.7358322143554688,
23.399999999999999,5.8201522827148438,
23.5,5.8508071899414062,
23.600000000000001,5.7971572875976562,
23.699999999999999,6.2340621948242188,
23.800000000000001,7.4068069458007812,
23.899999999999999,8.58465576171875,
24,9.348602294921875,
24.100000000000001,9.4942398071289062,
24.199999999999999,9.57855224609375,
24.300000000000001,9.9771347045898438,
24.399999999999999,10.291397094726562,
24.5,10.42425537109375,
24.600000000000001,10.301620483398438,
24.699999999999999,10.140655517578125,
24.800000000000001,10.401260375976562,
24.899999999999999,10.7001953125,
25,10.5545654296875,
25.100000000000001,10.051231384277344,
25.199999999999999,9.50445556640625,
25.300000000000001,9.1135406494140625,
25.399999999999999,8.8299407958984375,
25.5,8.2652816772460938,
25.600000000000001,7.6342010498046875,
25.699999999999999,7.1743011474609375,
25.800000000000001,6.8370361328125,
25.899999999999999,6.7067337036132812,
26,6.663299560546875,
26.100000000000001,6.645416259765625,
26.199999999999999,6.6888504028320312,
26.300000000000001,6.7041778564453125,
26.399999999999999,6.6173095703125,
26.5,6.479339599609375,
26.600000000000001,6.3745803833007812,
26.699999999999999,6.2647171020507812,
26.800000000000001,6.0986404418945312,
26.899999999999999,5.9785614013671875,
27,5.8686904907226562,
27.100000000000001,5.9478988647460938,
