Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
168.5,1.8087997436523438,
168.59999999999999,1.8087997436523438,
168.69999999999999,1.7934722900390625,
168.80000000000001,1.7679214477539062,
168.90000000000001,1.7628097534179688,
169,1.7934722900390625,
169.09999999999999,1.8394622802734375,
169.19999999999999,1.880340576171875,
169.30000000000001,1.908447265625,
169.40000000000001,1.9314422607421875,
169.5,1.9442138671875,
169.59999999999999,1.96209716796875,
169.69999999999999,2.0387496948242188,
169.80000000000001,2.1588363647460938,
169.90000000000001,2.2533721923828125,
170,2.340240478515625,5.3238687515258789
170.09999999999999,2.450103759765625,
170.19999999999999,2.577850341796875,
170.30000000000001,2.7183761596679688,
170.40000000000001,2.8589019775390625,
170.5,2.9994277954101562,
170.59999999999999,3.1655044555664062,
170.69999999999999,3.3443527221679688,
170.80000000000001,3.5257568359375,
170.90000000000001,3.6943893432617188,
171,3.8246917724609375,
171.09999999999999,3.94989013671875,
171.19999999999999,4.07763671875,
171.30000000000001,4.197723388671875,
171.40000000000001,4.2999267578125,
171.5,4.345916748046875,
171.59999999999999,4.3126983642578125,
171.69999999999999,4.2641525268554688,
171.80000000000001,4.2181625366210938,
171.90000000000001,4.13385009765625,
172,4.0086517333984375,
172.09999999999999,3.903900146484375,
172.19999999999999,3.8374710083007812,
172.30000000000001,3.7914810180664062,
172.40000000000001,3.7506027221679688,
172.5,3.702056884765625,
172.59999999999999,3.6535110473632812,
172.69999999999999,3.61773681640625,
172.80000000000001,3.5768585205078125,
172.90000000000001,3.4976577758789062,
173,3.4210052490234375,
173.09999999999999,3.3928985595703125,
173.19999999999999,3.3903427124023438,
173.30000000000001,3.3852310180664062,
173.40000000000001,3.3673477172851562,
173.5,3.3443527221679688,
173.59999999999999,3.32391357421875,
173.69999999999999,3.313690185546875,
173.80000000000001,3.3188018798828125,
173.90000000000001,3.3085861206054688,
174,3.260040283203125,
174.09999999999999,3.1833877563476562,
174.19999999999999,3.13995361328125,
174.30000000000001,3.1322860717773438,
174.40000000000001,3.1425094604492188,
174.5,3.1552810668945312,
174.59999999999999,3.1578369140625,
174.69999999999999,3.1629486083984375,
174.80000000000001,3.1782760620117188,
174.90000000000001,3.1884994506835938,
175,3.1808319091796875,
175.09999999999999,3.1603927612304688,
175.19999999999999,3.111846923828125,
175.30000000000001,3.0428619384765625,
175.40000000000001,2.9892120361328125,
175.5,2.973876953125,
175.59999999999999,2.973876953125,
175.69999999999999,2.973876953125,
175.80000000000001,2.9687652587890625,
175.90000000000001,2.966217041015625,
176,2.9636611938476562,
176.09999999999999,2.9636611938476562,
176.19999999999999,2.9636611938476562,
176.30000000000001,2.966217041015625,
176.40000000000001,2.9432220458984375,
176.5,2.8946762084960938,
176.59999999999999,2.853790283203125,
176.69999999999999,2.8486862182617188,
176.80000000000001,2.8665695190429688,
176.90000000000001,2.8716812133789062,
177,2.8665695190429688,
177.09999999999999,2.8589019775390625,
177.19999999999999,2.8512420654296875,
177.30000000000001,2.8512420654296875,
177.40000000000001,2.8563461303710938,
177.5,2.864013671875,
177.59999999999999,2.84613037109375,
177.69999999999999,2.80780029296875,
177.80000000000001,2.782257080078125,
177.90000000000001,2.7694778442382812,
178,2.7669219970703125,
178.09999999999999,2.7669219970703125,
178.19999999999999,2.754150390625,
178.30000000000001,2.73626708984375,
178.40000000000001,2.7209320068359375,
178.5,2.708160400390625,
178.59999999999999,2.7285995483398438,
178.69999999999999,2.7924728393554688,
178.80000000000001,2.853790283203125,
178.90000000000001,2.892120361328125,
179,2.9381103515625,
179.09999999999999,3.0479736328125,
179.19999999999999,3.2830352783203125,
179.30000000000001,3.58197021484375,
179.40000000000001,3.8630218505859375,
179.5,4.1364059448242188,
179.59999999999999,4.399566650390625,
179.69999999999999,4.657623291015625,
179.80000000000001,4.8901290893554688,
179.90000000000001,5.0306549072265625,
