Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
0,4.2207183837890625,8.3217754364013672
0.10000000000000001,4.1185226440429688,
0.20000000000000001,4.1747283935546875,
0.29999999999999999,4.7853775024414062,
0.40000000000000002,5.4598922729492188,
0.5,5.8661422729492188,
0.59999999999999998,6.2366104125976562,
0.69999999999999996,6.5559921264648438,
0.80000000000000004,6.7348403930664062,
0.90000000000000002,6.6198654174804688,
1,6.2289505004882812,
1.1000000000000001,6.147186279296875,
1.2,6.4946670532226562,
1.3,6.8676986694335938,
1.3999999999999999,7.1538619995117188,
1.5,7.29693603515625,
1.6000000000000001,7.3301544189453125,
1.7,7.342926025390625,
1.8,7.279052734375,
1.8999999999999999,7.1104202270507812,
2,6.9494552612304688,
2.1000000000000001,6.829376220703125,
2.2000000000000002,6.7246170043945312,
2.2999999999999998,6.607086181640625,
2.3999999999999999,6.45123291015625,
2.5,6.2621612548828125,
2.6000000000000001,6.0705413818359375,
2.7000000000000002,5.871246337890625,
2.7999999999999998,5.6617355346679688,
2.8999999999999999,5.4241256713867188,
3,5.135406494140625,
3.1000000000000001,4.8185882568359375,
3.2000000000000002,4.4992141723632812,
3.2999999999999998,4.2105026245117188,
3.3999999999999999,3.939666748046875,
3.5,3.6688385009765625,
3.6000000000000001,3.4210052490234375,
3.7000000000000002,3.1884994506835938,
3.7999999999999998,2.973876953125,
3.8999999999999999,2.8129119873046875,
4,2.7183761596679688,
4.0999999999999996,2.6570587158203125,
4.2000000000000002,2.5471954345703125,
4.2999999999999998,2.3836746215820312,
4.4000000000000004,2.25592041015625,
4.5,2.1588363647460938,
4.5999999999999996,2.0898513793945312,
4.7000000000000002,2.0540771484375,
4.7999999999999998,2.064300537109375,
4.9000000000000004,2.082183837890625,
5,2.0055313110351562,
5.0999999999999996,1.85223388671875,
5.2000000000000002,1.7219314575195312,
5.2999999999999998,1.6248397827148438,
5.4000000000000004,1.548187255859375,
5.5,1.4919815063476562,
5.5999999999999996,1.4229965209960938,
5.7000000000000002,1.37445068359375,
5.7999999999999998,1.4051055908203125,
5.9000000000000004,1.4664306640625,
6,1.5354156494140625,
6.0999999999999996,1.5916213989257812,
6.2000000000000002,1.6478347778320312,
6.2999999999999998,1.7474822998046875,
6.4000000000000004,1.842010498046875,
6.5,1.9135513305664062,
6.5999999999999996,2.0668563842773438,
6.7000000000000002,2.2814712524414062,
6.7999999999999998,2.5012054443359375,
6.9000000000000004,2.7464828491210938,
7,2.9611053466796875,
7.0999999999999996,3.1348419189453125,
7.2000000000000002,3.3188018798828125,
7.2999999999999998,3.5385360717773438,
7.4000000000000004,3.7071609497070312,
7.5,3.811920166015625,
7.5999999999999996,3.9550018310546875,
7.7000000000000002,4.1082992553710938,
7.7999999999999998,4.2360458374023438,
7.9000000000000004,4.31781005859375,
8,4.3050308227539062,
8.0999999999999996,4.2564926147460938,
8.1999999999999993,4.1594009399414062,
8.3000000000000007,4.0163192749023438,
8.4000000000000004,3.9268951416015625,
8.5,3.8655776977539062,
8.5999999999999996,3.7914810180664062,
8.6999999999999993,3.7173843383789062,
8.8000000000000007,3.6509552001953125,
8.9000000000000004,3.5921859741210938,
9,3.5410919189453125,
9.0999999999999996,3.4388885498046875,
9.1999999999999993,3.28814697265625,
9.3000000000000007,3.168060302734375,
9.4000000000000004,3.0735244750976562,
9.5,2.9764328002929688,
9.5999999999999996,2.8691253662109375,
9.6999999999999993,2.7515945434570312,
9.8000000000000007,2.6212921142578125,
9.9000000000000004,2.4730987548828125,
10,2.33001708984375,5.9288539886474609
10.1,2.2124862670898438,
10.199999999999999,2.0924072265625,
10.300000000000001,1.9569854736328125,
10.4,1.862457275390625,
10.5,1.8266830444335938,
10.6,1.8113555908203125,
10.699999999999999,1.7909164428710938,
10.800000000000001,1.7755813598632812,
10.9,1.7730255126953125,
11,1.770477294921875,
11.1,1.76025390625,
11.199999999999999,1.7576980590820312,
11.300000000000001,1.7653656005859375,
11.4,1.7551422119140625,
11.5,1.7117080688476562,
11.6,1.6912689208984375,
11.699999999999999,1.7014923095703125,
11.800000000000001,1.7193756103515625,
11.9,1.770477294921875,
12,1.8113555908203125,
12.1,1.8113555908203125,
12.199999999999999,1.824127197265625,
12.300000000000001,1.8675613403320312,
12.4,1.9058914184570312,
12.5,1.9135513305664062,
12.6,1.8854522705078125,
12.699999999999999,1.8599014282226562,
12.800000000000001,1.8599014282226562,
12.9,1.8675613403320312,
13,1.8828964233398438,
13.1,1.9186630249023438,
13.199999999999999,1.9774322509765625,
13.300000000000001,2.0540771484375,
13.4,2.174163818359375,
13.5,2.347900390625,
13.6,2.5395278930664062,
13.699999999999999,2.7030487060546875,
13.800000000000001,2.8589019775390625,
13.9,3.0326461791992188,
14,3.2012710571289062,
14.1,3.3826751708984375,
14.199999999999999,3.5615310668945312,
14.300000000000001,3.7276077270507812,
14.4,3.9013442993164062,
14.5,4.0648651123046875,
