"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,2.3198013305664062,5.046257495880127
0.10000000000000001,2.1716079711914062,
0.20000000000000001,1.9493255615234375,
0.29999999999999999,1.8011322021484375,
0.40000000000000002,1.6657180786132812,
0.5,1.5916213989257812,
0.59999999999999998,1.5737380981445312,
0.69999999999999996,1.5686264038085938,
0.80000000000000004,1.5686264038085938,
0.90000000000000002,1.59417724609375,
1,1.6606063842773438,
1.1000000000000001,1.7525863647460938,
1.2,1.806243896484375,
1.3,1.7858047485351562,
1.3999999999999999,1.6938247680664062,
1.5,1.63250732421875,
1.6000000000000001,1.6171722412109375,
1.7,1.5737380981445312,
1.8,1.530303955078125,
1.8999999999999999,1.4996414184570312,
2,1.4919815063476562,
2.1000000000000001,1.4868698120117188,
2.2000000000000002,1.4638748168945312,
2.2999999999999998,1.4536514282226562,
2.3999999999999999,1.4332122802734375,
2.5,1.3974456787109375,
2.6000000000000001,1.392333984375,
2.7000000000000002,1.4178848266601562,
2.7999999999999998,1.456207275390625,
2.8999999999999999,1.4817581176757812,
3,1.4894256591796875,
3.1000000000000001,1.4996414184570312,
3.2000000000000002,1.5149765014648438,
3.2999999999999998,1.5226364135742188,
3.3999999999999999,1.5175323486328125,
3.5,1.502197265625,
3.6000000000000001,1.530303955078125,
3.7000000000000002,1.5686264038085938,
3.7999999999999998,1.5456314086914062,
3.8999999999999999,1.5532989501953125,
4,1.59417724609375,
4.0999999999999996,1.622283935546875,
4.2000000000000002,1.6631622314453125,
4.2999999999999998,1.7091522216796875,
4.4000000000000004,1.7576980590820312,
4.5,1.8547897338867188,
4.5999999999999996,2.1205062866210938,
4.7000000000000002,2.5267562866210938,
4.7999999999999998,2.9151153564453125,
4.9000000000000004,3.277923583984375,
5,3.6611709594726562,
5.0999999999999996,4.013763427734375,
5.2000000000000002,4.3561325073242188,
5.2999999999999998,4.749603271484375,
5.4000000000000004,5.1047515869140625,
5.5,5.3142623901367188,
5.5999999999999996,5.4292373657226562,
5.7000000000000002,5.5263214111328125,
5.7999999999999998,5.6029739379882812,
5.9000000000000004,5.6566314697265625,
6,5.6923980712890625,
6.0999999999999996,5.7102813720703125,
6.2000000000000002,5.7128372192382812,
6.2999999999999998,5.6770706176757812,
6.4000000000000004,5.5391006469726562,
6.5,5.4164581298828125,
6.5999999999999996,5.3653564453125,
6.7000000000000002,5.283599853515625,
6.7999999999999998,5.2350540161132812,
6.9000000000000004,5.2120590209960938,
7,5.0664215087890625,
7.0999999999999996,4.8262557983398438,
7.2000000000000002,4.6422958374023438,
7.2999999999999998,4.5170974731445312,
7.4000000000000004,4.399566650390625,
