"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,0.298797607421875,5.1282052993774414
0.10000000000000001,0.30645751953125,
0.20000000000000001,0.30901336669921875,
0.29999999999999999,0.30390167236328125,
0.40000000000000002,0.30901336669921875,
0.5,0.31412506103515625,
0.59999999999999998,0.316680908203125,
0.69999999999999996,0.30901336669921875,
0.80000000000000004,0.30901336669921875,
0.90000000000000002,0.3217926025390625,
1,0.34478759765625,
1.1000000000000001,0.37288665771484375,
1.2,0.4137725830078125,
1.3,0.4674224853515625,
1.3999999999999999,0.53385162353515625,
1.5,0.6207275390625,
1.6000000000000001,0.70503997802734375,
1.7,0.79190826416015625,
1.8,0.89411163330078125,
1.8999999999999999,1.014190673828125,
2,1.144500732421875,
2.1000000000000001,1.2748031616210938,
2.2000000000000002,1.402557373046875,
2.2999999999999998,1.5532989501953125,
2.3999999999999999,1.7065963745117188,
2.5,1.7832489013671875,
2.6000000000000001,1.8215713500976562,
2.7000000000000002,1.933990478515625,
2.7999999999999998,2.0924072265625,
2.8999999999999999,2.238037109375,
3,2.3632354736328125,
3.1000000000000001,2.4730987548828125,
3.2000000000000002,2.5855178833007812,
3.2999999999999998,2.7030487060546875,
3.3999999999999999,2.818023681640625,
3.5,2.9381103515625,
3.6000000000000001,3.0684127807617188,
3.7000000000000002,3.221710205078125,
3.7999999999999998,3.4388885498046875,
3.8999999999999999,3.6126327514648438,
4,3.6509552001953125,
4.0999999999999996,3.5896377563476562,
4.2000000000000002,3.5002059936523438,
4.2999999999999998,3.4286651611328125,
4.4000000000000004,3.352020263671875,
4.5,3.295806884765625,
4.5999999999999996,3.24981689453125,
4.7000000000000002,3.1884994506835938,
4.7999999999999998,3.13995361328125,
4.9000000000000004,3.0990753173828125,
5,3.0505294799804688,
5.0999999999999996,2.9892120361328125,
5.2000000000000002,2.9253311157226562,
5.2999999999999998,2.8767852783203125,
5.4000000000000004,2.8435745239257812,
5.5,2.8129119873046875,
5.5999999999999996,2.800140380859375,
5.7000000000000002,2.7924728393554688,
5.7999999999999998,2.7771453857421875,
5.9000000000000004,2.754150390625,
6,2.726043701171875,
6.0999999999999996,2.6877212524414062,
6.2000000000000002,2.651947021484375,
6.2999999999999998,2.6468353271484375,
6.4000000000000004,2.6723861694335938,
6.5,2.6928253173828125,
6.5999999999999996,2.6953811645507812,
6.7000000000000002,2.69793701171875,
6.7999999999999998,2.7107162475585938,
6.9000000000000004,2.7030487060546875,
7,2.6877212524414062,
7.0999999999999996,2.6774978637695312,
7.2000000000000002,2.6391754150390625,
7.2999999999999998,2.5829620361328125,
7.4000000000000004,2.5165328979492188,
7.5,2.432220458984375,
7.5999999999999996,2.2865829467773438,
7.7000000000000002,2.0745162963867188,
7.7999999999999998,1.8650054931640625,
7.9000000000000004,1.6887130737304688,
8,1.55841064453125,
8.0999999999999996,1.4510955810546875,
8.1999999999999993,1.33612060546875,
8.3000000000000007,1.2134857177734375,
8.4000000000000004,1.0857315063476562,
8.5,1.0039749145507812,
8.5999999999999996,1.00653076171875,
8.6999999999999993,1.034637451171875,
8.8000000000000007,1.0116424560546875,
8.9000000000000004,0.94776153564453125,
9,0.868560791015625,
9.0999999999999996,0.80979156494140625,
9.1999999999999993,0.76891326904296875,
9.3000000000000007,0.73314666748046875,
9.4000000000000004,0.70503997802734375,
9.5,0.67693328857421875,
9.5999999999999996,0.6232757568359375,
9.6999999999999993,0.574737548828125,
9.8000000000000007,0.5415191650390625,
9.9000000000000004,0.518524169921875,
10,0.5134124755859375,5.0041699409484863
10.1,0.5236358642578125,
10.199999999999999,0.5236358642578125,
10.300000000000001,0.518524169921875,
10.4,0.51085662841796875,
10.5,0.49297332763671875,
10.6,0.4674224853515625,
10.699999999999999,0.45209503173828125,
10.800000000000001,0.45720672607421875,
10.9,0.462310791015625,
11,0.4597625732421875,
11.1,0.45465087890625,
11.199999999999999,0.44698333740234375,
11.300000000000001,0.44187164306640625,
11.4,0.4393157958984375,
11.5,0.44187164306640625,
11.6,0.444427490234375,
11.699999999999999,0.444427490234375,
11.800000000000001,0.45209503173828125,
11.9,0.46486663818359375,
12,0.4674224853515625,
12.1,0.4674224853515625,
12.199999999999999,0.46997833251953125,
12.300000000000001,0.462310791015625,
12.4,0.4495391845703125,
12.5,0.4393157958984375,
12.6,0.426544189453125,
12.699999999999999,0.41632080078125,
12.800000000000001,0.41121673583984375,
12.9,0.41887664794921875,
13,0.44187164306640625,
13.1,0.47509002685546875,
13.199999999999999,0.53896331787109375,
13.300000000000001,0.63861083984375,
13.4,0.73314666748046875,
13.5,0.84812164306640625,
13.6,1.0014190673828125,
13.699999999999999,1.1368331909179688,
13.800000000000001,1.2748031616210938,
13.9,1.438323974609375,
14,1.5967330932617188,
14.1,1.74237060546875,
14.199999999999999,1.8854522705078125,
14.300000000000001,2.0131988525390625,
14.4,2.1256179809570312,
14.5,2.2278213500976562,
14.6,2.347900390625,
14.699999999999999,2.5012054443359375,
14.800000000000001,2.6596145629882812,
14.9,2.8231353759765625,
15,2.9687652587890625,
15.1,3.1092910766601562,
15.199999999999999,3.2268218994140625,
15.300000000000001,3.3060302734375,
15.4,3.3928985595703125,
15.5,3.4746627807617188,
15.6,3.5743026733398438,
15.699999999999999,3.7122726440429688,
15.800000000000001,3.8425827026367188,
15.9,3.9677734375,
16,4.105743408203125,
16.100000000000001,4.2053909301757812,
16.199999999999999,4.2411575317382812,
16.300000000000001,4.2564926147460938,
16.399999999999999,4.1900558471679688,
16.5,4.0495376586914062,
16.600000000000001,3.8885726928710938,
16.699999999999999,3.737823486328125,
16.800000000000001,3.65606689453125,
16.899999999999999,3.5947418212890625,
17,3.518096923828125,
17.100000000000001,3.43377685546875,
17.199999999999999,3.3213577270507812,
17.300000000000001,3.2089385986328125,
17.399999999999999,3.1220703125,
17.5,3.0428619384765625,
17.600000000000001,2.99176025390625,
17.699999999999999,2.9636611938476562,
17.800000000000001,2.9381103515625,
17.899999999999999,2.9074478149414062,
18,2.8716812133789062,
18.100000000000001,2.835906982421875,
18.199999999999999,2.80780029296875,
18.300000000000001,2.7797012329101562,
18.399999999999999,2.7515945434570312,
18.5,2.7388153076171875,
18.600000000000001,2.7388153076171875,
18.699999999999999,2.7490386962890625,
18.800000000000001,2.7694778442382812,
18.899999999999999,2.7873611450195312,
19,2.782257080078125,
19.100000000000001,2.7592620849609375,
19.199999999999999,2.7388153076171875,
19.300000000000001,2.7132720947265625,
19.399999999999999,2.6493911743164062,
19.5,2.4807662963867188,
19.600000000000001,2.1971588134765625,
19.699999999999999,1.9007797241210938,
19.800000000000001,1.6606063842773438,
19.899999999999999,1.474090576171875,
20,1.33612060546875,4.5662102699279785
20.100000000000001,1.2288131713867188,
20.199999999999999,1.144500732421875,
20.300000000000001,1.0678482055664062,
20.399999999999999,1.00653076171875,
20.5,0.978424072265625,
20.600000000000001,0.95287322998046875,
20.699999999999999,0.9094390869140625,
20.800000000000001,0.86089324951171875,
20.899999999999999,0.738250732421875,
21,0.56195831298828125,
21.100000000000001,0.45720672607421875,
21.199999999999999,0.43421173095703125,
21.300000000000001,0.43421173095703125,
21.399999999999999,0.41887664794921875,
21.5,0.3984375,
21.600000000000001,0.38055419921875,
21.699999999999999,0.36522674560546875,
21.800000000000001,0.35500335693359375,
21.899999999999999,0.3473358154296875,
22,0.34989166259765625,
22.100000000000001,0.3677825927734375,
22.199999999999999,0.370330810546875,
22.300000000000001,0.3575592041015625,
22.399999999999999,0.3473358154296875,
22.5,0.33200836181640625,
22.600000000000001,0.3243408203125,
22.699999999999999,0.3243408203125,
22.800000000000001,0.32689666748046875,
22.899999999999999,0.334564208984375,
23,0.33712005615234375,
23.100000000000001,0.334564208984375,
23.199999999999999,0.3396759033203125,
23.300000000000001,0.34478759765625,
23.399999999999999,0.34478759765625,
23.5,0.33712005615234375,
23.600000000000001,0.3243408203125,
23.699999999999999,0.3217926025390625,
23.800000000000001,0.32689666748046875,
23.899999999999999,0.33200836181640625,
24,0.334564208984375,
24.100000000000001,0.334564208984375,
24.199999999999999,0.33712005615234375,
24.300000000000001,0.33712005615234375,
24.399999999999999,0.334564208984375,
24.5,0.3294525146484375,
24.600000000000001,0.3294525146484375,
24.699999999999999,0.334564208984375,
24.800000000000001,0.3473358154296875,
24.899999999999999,0.3575592041015625,
25,0.370330810546875,
25.100000000000001,0.3933258056640625,
25.199999999999999,0.43421173095703125,
25.300000000000001,0.4776458740234375,
25.399999999999999,0.51085662841796875,
25.5,0.53896331787109375,
25.600000000000001,0.65904998779296875,
25.699999999999999,0.88388824462890625,
25.800000000000001,1.144500732421875,
25.899999999999999,1.382110595703125,
26,1.5788497924804688,
26.100000000000001,1.7449264526367188,
26.199999999999999,1.8931121826171875,
26.300000000000001,2.008087158203125,
26.399999999999999,2.1128463745117188,
26.5,2.22015380859375,
26.600000000000001,2.3453521728515625,
26.699999999999999,2.49609375,
26.800000000000001,2.6468353271484375,
26.899999999999999,2.77203369140625,
27,2.8665695190429688,
27.100000000000001,2.9713211059570312,
27.199999999999999,3.0862960815429688,
27.300000000000001,3.2191619873046875,
27.399999999999999,3.35968017578125,
27.5,3.479766845703125,
27.600000000000001,3.58197021484375,
27.699999999999999,3.6535110473632812,
27.800000000000001,3.6995010375976562,
27.899999999999999,3.719940185546875,
28,3.702056884765625,
28.100000000000001,3.6509552001953125,
28.199999999999999,3.5972976684570312,
28.300000000000001,3.5385360717773438,
28.399999999999999,3.4491119384765625,
28.5,3.334136962890625,
28.600000000000001,3.242156982421875,
28.699999999999999,3.2166061401367188,
28.800000000000001,3.2191619873046875,
28.899999999999999,3.1910552978515625,
29,3.1425094604492188,
29.100000000000001,3.1067352294921875,
29.199999999999999,3.0709686279296875,
29.300000000000001,3.037750244140625,
29.399999999999999,3.001983642578125,
29.5,2.973876953125,
29.600000000000001,2.9585494995117188,
29.699999999999999,2.92022705078125,
29.800000000000001,2.88189697265625,
29.899999999999999,2.88189697265625,
30,2.874237060546875,5.0293378829956055
30.100000000000001,2.8589019775390625,
30.199999999999999,2.8563461303710938,
30.300000000000001,2.8486862182617188,
30.399999999999999,2.8384628295898438,
30.5,2.8282470703125,
30.600000000000001,2.8231353759765625,
30.699999999999999,2.8307952880859375,
30.800000000000001,2.8384628295898438,
30.899999999999999,2.8282470703125,
31,2.8231353759765625,
31.100000000000001,2.8129119873046875,
31.199999999999999,2.7745895385742188,
31.300000000000001,2.7132720947265625,
31.399999999999999,2.6263961791992188,
31.5,2.467987060546875,
31.600000000000001,2.230377197265625,
31.699999999999999,1.9672088623046875,
31.800000000000001,1.750030517578125,
31.899999999999999,1.6018447875976562,
32,1.4664306640625,
32.100000000000001,1.3335723876953125,
32.200000000000003,1.2339248657226562,
32.299999999999997,1.172607421875,
32.399999999999999,1.1368331909179688,
32.5,1.0985107421875,
32.600000000000001,1.0550765991210938,
32.700000000000003,1.014190673828125,
32.799999999999997,0.97075653076171875,
32.899999999999999,0.90688323974609375,
33,0.850677490234375,
33.100000000000001,0.7893524169921875,
33.200000000000003,0.69481658935546875,
33.299999999999997,0.55684661865234375,
33.399999999999999,0.44187164306640625,
33.5,0.3933258056640625,
33.600000000000001,0.3575592041015625,
33.700000000000003,0.33200836181640625,
33.799999999999997,0.3115692138671875,
33.899999999999999,0.3013458251953125,
34,0.30901336669921875,
34.100000000000001,0.31412506103515625,
34.200000000000003,0.30645751953125,
34.299999999999997,0.28857421875,
34.399999999999999,0.28090667724609375,
34.5,0.28090667724609375,
34.600000000000001,0.28857421875,
34.700000000000003,0.29624176025390625,
34.799999999999997,0.30390167236328125,
34.899999999999999,0.30901336669921875,
35,0.3013458251953125,
35.100000000000001,0.3013458251953125,
35.200000000000003,0.30901336669921875,
35.299999999999997,0.298797607421875,
35.399999999999999,0.28601837158203125,
35.5,0.2834625244140625,
35.600000000000001,0.28857421875,
35.700000000000003,0.30645751953125,
35.799999999999997,0.32689666748046875,
35.899999999999999,0.3575592041015625,
36,0.38311004638671875,
36.100000000000001,0.3856658935546875,
36.200000000000003,0.37799835205078125,
36.299999999999997,0.3677825927734375,
36.399999999999999,0.370330810546875,
36.5,0.37799835205078125,
36.600000000000001,0.390777587890625,
36.700000000000003,0.4137725830078125,
36.799999999999997,0.436767578125,
36.899999999999999,0.462310791015625,
37,0.50830078125,
37.100000000000001,0.574737548828125,
37.200000000000003,0.64116668701171875,
37.299999999999997,0.702484130859375,
37.399999999999999,0.766357421875,
37.5,0.85833740234375,
37.600000000000001,1.0371856689453125,
37.700000000000003,1.2799148559570312,
37.799999999999997,1.5609664916992188,
37.899999999999999,1.8471221923828125,
38,2.082183837890625,
38.100000000000001,2.2610321044921875,
38.200000000000003,2.3990020751953125,
38.299999999999997,2.51397705078125,
38.399999999999999,2.6366195678710938,
38.5,2.8103561401367188,
38.600000000000001,3.0070953369140625,
38.700000000000003,3.1782760620117188,
38.799999999999997,3.3366851806640625,
38.899999999999999,3.4874343872070312,
39,3.6356277465820312,
39.100000000000001,3.76593017578125,
39.200000000000003,3.8604660034179688,
39.299999999999997,3.9754409790039062,
39.399999999999999,4.0955276489257812,
39.5,4.1900558471679688,
39.600000000000001,4.3663558959960938,
39.700000000000003,4.6244125366210938,
39.799999999999997,4.8160324096679688,
39.899999999999999,4.90545654296875,
40,4.8645782470703125,5.0847454071044922
40.100000000000001,4.7010574340820312,
40.200000000000003,4.4889907836914062,
40.299999999999997,4.2769317626953125,
40.399999999999999,4.0674209594726562,
40.5,3.886016845703125,
40.600000000000001,3.7531509399414062,
40.700000000000003,3.6535110473632812,
40.799999999999997,3.5921859741210938,
40.899999999999999,3.571746826171875,
41,3.5615310668945312,
41.100000000000001,3.5410919189453125,
41.200000000000003,3.5232009887695312,
41.299999999999997,3.4925460815429688,
41.399999999999999,3.4542160034179688,
41.5,3.426116943359375,
41.600000000000001,3.3954544067382812,
41.700000000000003,3.352020263671875,
41.799999999999997,3.3264694213867188,
41.899999999999999,3.3085861206054688,
42,3.2728118896484375,
42.100000000000001,3.2344894409179688,
42.200000000000003,3.2012710571289062,
42.299999999999997,3.1782760620117188,
42.399999999999999,3.1706161499023438,
42.5,3.1476211547851562,
42.600000000000001,3.1195144653320312,
42.700000000000003,3.0990753173828125,
42.799999999999997,3.083740234375,
42.899999999999999,3.06585693359375,
43,3.0352020263671875,
43.100000000000001,2.99176025390625,
43.200000000000003,2.9432220458984375,
43.299999999999997,2.9125595092773438,
43.399999999999999,2.8844528198242188,
43.5,2.8154678344726562,
43.600000000000001,2.6315078735351562,
43.700000000000003,2.3657913208007812,
43.799999999999997,2.1154022216796875,
43.899999999999999,1.908447265625,
44,1.6938247680664062,
44.100000000000001,1.48431396484375,
44.200000000000003,1.3233489990234375,
44.299999999999997,1.2058181762695312,
44.399999999999999,1.11639404296875,
44.5,1.0474090576171875,
44.600000000000001,1.0039749145507812,
44.700000000000003,0.97586822509765625,
44.799999999999997,0.9554290771484375,
44.899999999999999,0.94776153564453125,
45,0.97075653076171875,
45.100000000000001,0.97586822509765625,
45.200000000000003,0.9503173828125,
45.299999999999997,0.8992156982421875,
45.399999999999999,0.830230712890625,
45.5,0.766357421875,
45.600000000000001,0.71270751953125,
45.700000000000003,0.6897125244140625,
45.799999999999997,0.67437744140625,
45.899999999999999,0.63861083984375,
46,0.5696258544921875,
46.100000000000001,0.49297332763671875,
46.200000000000003,0.4214324951171875,
46.299999999999997,0.36011505126953125,
46.399999999999999,0.3294525146484375,
46.5,0.31923675537109375,
46.600000000000001,0.31412506103515625,
46.700000000000003,0.30901336669921875,
46.799999999999997,0.298797607421875,
46.899999999999999,0.2936859130859375,
47,0.29624176025390625,
47.100000000000001,0.3013458251953125,
47.200000000000003,0.30390167236328125,
47.299999999999997,0.29113006591796875,
47.399999999999999,0.28601837158203125,
47.5,0.29113006591796875,
47.600000000000001,0.3217926025390625,
47.700000000000003,0.3754425048828125,
47.799999999999997,0.4137725830078125,
47.899999999999999,0.436767578125,
48,0.4597625732421875,
48.100000000000001,0.46997833251953125,
48.200000000000003,0.462310791015625,
48.299999999999997,0.44698333740234375,
48.399999999999999,0.4316558837890625,
48.5,0.42398834228515625,
48.600000000000001,0.42398834228515625,
48.700000000000003,0.42398834228515625,
48.799999999999997,0.426544189453125,
48.899999999999999,0.4393157958984375,
49,0.46997833251953125,
49.100000000000001,0.50830078125,
49.200000000000003,0.54407501220703125,
49.299999999999997,0.628387451171875,
49.399999999999999,0.758697509765625,
49.5,0.9196624755859375,
49.600000000000001,1.1189498901367188,
49.700000000000003,1.346343994140625,
49.799999999999997,1.5609664916992188,
49.899999999999999,1.7398147583007812,
50,1.88800048828125,4.9833889007568359
50.100000000000001,2.0157546997070312,
50.200000000000003,2.128173828125,
50.299999999999997,2.2354812622070312,
50.399999999999999,2.3632354736328125,
50.5,2.5012054443359375,
50.600000000000001,2.644287109375,
50.700000000000003,2.7975845336914062,
50.799999999999997,2.9227752685546875,
50.899999999999999,3.0070953369140625,
51,3.0914077758789062,
51.100000000000001,3.2344894409179688,
51.200000000000003,3.4235610961914062,
51.299999999999997,3.6024093627929688,
51.399999999999999,3.7403793334960938,
51.5,3.8323593139648438,
51.600000000000001,3.8834609985351562,
51.700000000000003,4.0086517333984375,
51.799999999999997,4.2692642211914062,
51.899999999999999,4.455780029296875,
52,4.4583358764648438,
52.100000000000001,4.4097900390625,
52.200000000000003,4.3510208129882812,
52.299999999999997,4.2386016845703125,
52.399999999999999,4.087860107421875,
52.5,3.9166717529296875,
52.600000000000001,3.7914810180664062,
52.700000000000003,3.7454910278320312,
52.799999999999997,3.7250518798828125,
52.899999999999999,3.7148284912109375,
53,3.7046127319335938,
53.100000000000001,3.6713943481445312,
53.200000000000003,3.6075210571289062,
53.299999999999997,3.5487518310546875,
53.399999999999999,3.50787353515625,
53.5,3.4669952392578125,
53.600000000000001,3.4312210083007812,
53.700000000000003,3.3775711059570312,
53.799999999999997,3.3162460327148438,
53.899999999999999,3.2753677368164062,
54,3.242156982421875,
54.100000000000001,3.2089385986328125,
54.200000000000003,3.1578369140625,
54.299999999999997,3.1144027709960938,
54.399999999999999,3.0914077758789062,
54.5,3.058197021484375,
54.600000000000001,3.0096511840820312,
54.700000000000003,2.966217041015625,
54.799999999999997,2.9508819580078125,
54.899999999999999,2.9508819580078125,
55,2.9508819580078125,
55.100000000000001,2.9508819580078125,
55.200000000000003,2.9432220458984375,
55.299999999999997,2.92022705078125,
55.399999999999999,2.8333511352539062,
55.5,2.6366195678710938,
55.600000000000001,2.376007080078125,
55.700000000000003,2.117950439453125,
55.799999999999997,1.898223876953125,
55.899999999999999,1.7168197631835938,
56,1.5507431030273438,
56.100000000000001,1.4000015258789062,
56.200000000000003,1.2620315551757812,
56.299999999999997,1.1470565795898438,
56.399999999999999,1.0678482055664062,
56.5,1.0193023681640625,
56.600000000000001,1.014190673828125,
56.700000000000003,0.9911956787109375,
56.799999999999997,0.91710662841796875,
56.899999999999999,0.8813323974609375,
57,0.89411163330078125,
57.100000000000001,0.89666748046875,
57.200000000000003,0.87111663818359375,
57.299999999999997,0.83789825439453125,
57.399999999999999,0.812347412109375,
57.5,0.7995758056640625,
57.600000000000001,0.7714691162109375,
57.700000000000003,0.71781158447265625,
57.799999999999997,0.67437744140625,
57.899999999999999,0.6334991455078125,
58,0.52874755859375,
58.100000000000001,0.4137725830078125,
58.200000000000003,0.38311004638671875,
58.299999999999997,0.38311004638671875,
58.399999999999999,0.38311004638671875,
58.5,0.3984375,
58.600000000000001,0.41887664794921875,
58.700000000000003,0.4214324951171875,
58.799999999999997,0.41632080078125,
58.899999999999999,0.41121673583984375,
59,0.4035491943359375,
59.100000000000001,0.3933258056640625,
59.200000000000003,0.3856658935546875,
59.299999999999997,0.38311004638671875,
59.399999999999999,0.38055419921875,
59.5,0.38311004638671875,
59.600000000000001,0.3856658935546875,
59.700000000000003,0.38822174072265625,
59.799999999999997,0.3856658935546875,
59.899999999999999,0.38822174072265625,
60,0.3984375,5.4694623947143555
60.100000000000001,0.39588165283203125,
60.200000000000003,0.3856658935546875,
60.299999999999997,0.38055419921875,
60.399999999999999,0.37799835205078125,
60.5,0.38055419921875,
60.600000000000001,0.38311004638671875,
60.700000000000003,0.38055419921875,
60.799999999999997,0.38311004638671875,
60.899999999999999,0.390777587890625,
61,0.3984375,
61.100000000000001,0.39588165283203125,
61.200000000000003,0.3856658935546875,
61.299999999999997,0.37799835205078125,
61.399999999999999,0.3754425048828125,
61.5,0.38055419921875,
61.600000000000001,0.38822174072265625,
61.700000000000003,0.3984375,
61.799999999999997,0.4035491943359375,
61.899999999999999,0.408660888671875,
62,0.41887664794921875,
62.100000000000001,0.44698333740234375,
62.200000000000003,0.52874755859375,
62.299999999999997,0.65393829345703125,
62.399999999999999,0.81490325927734375,
62.5,1.0014190673828125,
62.600000000000001,1.1751556396484375,
62.700000000000003,1.3259048461914062,
62.799999999999997,1.4766464233398438,
62.899999999999999,1.612060546875,
63,1.732147216796875,
63.100000000000001,1.8828964233398438,
63.200000000000003,2.0770721435546875,
63.299999999999997,2.2763671875,
63.399999999999999,2.467987060546875,
63.5,2.6468353271484375,
63.600000000000001,2.8154678344726562,
