"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.0501022338867188,4.1811847686767578
0.10000000000000001,6.23150634765625,
0.20000000000000001,6.3260421752929688,
0.29999999999999999,6.2289505004882812,
0.40000000000000002,6.23150634765625,
0.5,6.2187271118164062,
0.59999999999999998,6.1318588256835938,
0.69999999999999996,5.9708938598632812,
0.80000000000000004,5.835479736328125,
0.90000000000000002,5.7869338989257812,
1,5.6489639282226562,
1.1000000000000001,5.4266815185546875,
1.2,5.2299423217773438,
1.3,5.0383224487304688,
1.3999999999999999,4.9003524780273438,
1.5,4.8109207153320312,
1.6000000000000001,4.6933975219726562,
1.7,4.5809707641601562,
1.8,4.4941024780273438,
1.8999999999999999,4.4174575805664062,
2,4.3484725952148438,
2.1000000000000001,4.2922592163085938,
2.2000000000000002,4.271820068359375,
2.2999999999999998,4.2641525268554688,
2.3999999999999999,4.2564926147460938,
2.5,4.2411575317382812,
2.6000000000000001,4.2207183837890625,
2.7000000000000002,4.1389617919921875,
2.7999999999999998,4.0035476684570312,
2.8999999999999999,3.886016845703125,
3,3.8093643188476562,
3.1000000000000001,3.7838134765625,
3.2000000000000002,3.7761459350585938,
3.2999999999999998,3.7684860229492188,
3.3999999999999999,3.7684860229492188,
3.5,3.7735977172851562,
3.6000000000000001,3.7812576293945312,
3.7000000000000002,3.7914810180664062,
3.7999999999999998,3.8068084716796875,
3.8999999999999999,3.8195877075195312,
4,3.811920166015625,
4.0999999999999996,3.7991409301757812,
4.2000000000000002,3.80169677734375,
4.2999999999999998,3.8093643188476562,
4.4000000000000004,3.8374710083007812,
4.5,3.9141159057617188,
4.5999999999999996,4.0801925659179688,
4.7000000000000002,4.3561325073242188,
4.7999999999999998,4.3944625854492188,
4.9000000000000004,3.8987884521484375,
5,3.260040283203125,
5.0999999999999996,2.7924728393554688,
5.2000000000000002,2.4296646118164062,
5.2999999999999998,2.1205062866210938,
5.4000000000000004,1.880340576171875,
5.5,1.7065963745117188,
5.5999999999999996,1.6146163940429688,
5.7000000000000002,1.6273956298828125,
5.7999999999999998,1.6529464721679688,
5.9000000000000004,1.6657180786132812,
6,1.6912689208984375,
6.0999999999999996,1.70404052734375,
6.2000000000000002,1.7295913696289062,
6.2999999999999998,1.732147216796875,
6.4000000000000004,1.6657180786132812,
6.5,1.6095123291015625,
6.5999999999999996,1.5916213989257812,
6.7000000000000002,1.566070556640625,
6.7999999999999998,1.5226364135742188,
6.9000000000000004,1.4792022705078125,
7,1.4536514282226562,
7.0999999999999996,1.420440673828125,
7.2000000000000002,1.3437881469726562,
7.2999999999999998,1.272247314453125,
7.4000000000000004,1.2492523193359375,
7.5,1.2109298706054688,
7.5999999999999996,1.15216064453125,
7.7000000000000002,1.1010665893554688,
7.7999999999999998,1.0627365112304688,
7.9000000000000004,1.0576324462890625,
8,1.0729598999023438,
8.0999999999999996,1.08062744140625,
8.1999999999999993,1.0831756591796875,
8.3000000000000007,1.0831756591796875,
8.4000000000000004,1.088287353515625,
8.5,1.0908432006835938,
8.5999999999999996,1.0908432006835938,
8.6999999999999993,1.088287353515625,
8.8000000000000007,1.0729598999023438,
8.9000000000000004,1.0627365112304688,
9,1.0576324462890625,
9.0999999999999996,1.0601806640625,
9.1999999999999993,1.0627365112304688,
9.3000000000000007,1.0678482055664062,
9.4000000000000004,1.0755157470703125,
9.5,1.088287353515625,
9.5999999999999996,1.1036224365234375,
9.6999999999999993,1.1112823486328125,
9.8000000000000007,1.106170654296875,
9.9000000000000004,1.0908432006835938,
10,1.088287353515625,4.143646240234375
10.1,1.0908432006835938,
10.199999999999999,1.0908432006835938,
10.300000000000001,1.0933990478515625,
10.4,1.0959548950195312,
10.5,1.1138381958007812,
10.6,1.162384033203125,
10.699999999999999,1.2237014770507812,
10.800000000000001,1.2696914672851562,
10.9,1.2926864624023438,
11,1.2926864624023438,
11.1,1.3156814575195312,
11.199999999999999,1.4817581176757812,
11.300000000000001,1.7934722900390625,
11.4,2.138397216796875,
11.5,2.4654312133789062,
11.6,2.7490386962890625,
11.699999999999999,2.984100341796875,
11.800000000000001,3.2191619873046875,
11.9,3.4593276977539062,
12,3.6611709594726562,
12.1,3.8604660034179688,
12.199999999999999,4.1287384033203125,
12.300000000000001,4.42767333984375,
12.4,4.6985015869140625,
12.5,4.9591140747070312,
12.6,5.2529373168945312,
12.699999999999999,5.5339889526367188,
12.800000000000001,5.7741622924804688,
12.9,5.9402313232421875,
13,6.0884246826171875,
13.1,6.2238388061523438,
13.199999999999999,6.2493896484375,
13.300000000000001,6.2085113525390625,
13.4,6.0654296875,
13.5,5.8278121948242188,
13.6,5.5544281005859375,
13.699999999999999,5.2682723999023438,
13.800000000000001,5.007659912109375,
13.9,4.7725982666015625,
14,4.5605316162109375,
14.1,4.3867950439453125,
14.199999999999999,4.253936767578125,
14.300000000000001,4.1823959350585938,
14.4,4.1082992553710938,
14.5,3.9754409790039062,
14.6,3.8502426147460938,
14.699999999999999,3.7787017822265625,
14.800000000000001,3.7301559448242188,
14.9,3.6995010375976562,
15,3.6892776489257812,
15.1,3.6943893432617188,
15.199999999999999,3.7046127319335938,
15.300000000000001,3.719940185546875,
15.4,3.7838134765625,
15.5,3.811920166015625,
15.6,3.7429351806640625,
15.699999999999999,3.6509552001953125,
15.800000000000001,3.5768585205078125,
15.9,3.5155410766601562,
16,3.4669952392578125,
16.100000000000001,3.4388885498046875,
16.199999999999999,3.4184494018554688,
16.300000000000001,3.4210052490234375,
16.399999999999999,3.47210693359375,
16.5,3.518096923828125,
16.600000000000001,3.4695510864257812,
16.699999999999999,3.3545761108398438,
16.800000000000001,3.24981689453125,
16.899999999999999,3.185943603515625,
17,3.1527252197265625,
17.100000000000001,3.1348419189453125,
17.199999999999999,3.129730224609375,
17.300000000000001,3.1603927612304688,
17.399999999999999,3.1884994506835938,
17.5,3.1987152099609375,
17.600000000000001,3.1987152099609375,
17.699999999999999,3.1603927612304688,
17.800000000000001,3.0914077758789062,
17.899999999999999,3.03009033203125,
18,2.9815444946289062,
18.100000000000001,2.945770263671875,
18.199999999999999,2.9074478149414062,
18.300000000000001,2.8614578247070312,
18.399999999999999,2.8256912231445312,
18.5,2.7797012329101562,
18.600000000000001,2.7337112426757812,
18.699999999999999,2.7183761596679688,
18.800000000000001,2.6826095581054688,
18.899999999999999,2.6596145629882812,
19,2.69793701171875,
19.100000000000001,2.7030487060546875,
19.199999999999999,2.6774978637695312,
19.300000000000001,2.6800537109375,
19.399999999999999,2.69793701171875,
19.5,2.7056045532226562,
19.600000000000001,2.6826095581054688,
19.699999999999999,2.644287109375,
19.800000000000001,2.5906295776367188,
19.899999999999999,2.450103759765625,
20,2.238037109375,4.6367850303649902
20.100000000000001,2.0770721435546875,
20.199999999999999,1.9953155517578125,
20.300000000000001,1.9212188720703125,
20.399999999999999,1.842010498046875,
20.5,1.7679214477539062,
20.600000000000001,1.6861572265625,
20.699999999999999,1.6273956298828125,
20.800000000000001,1.622283935546875,
20.899999999999999,1.604400634765625,
21,1.5839614868164062,
21.100000000000001,1.612060546875,
21.199999999999999,1.6427230834960938,
21.300000000000001,1.678497314453125,
21.399999999999999,1.7168197631835938,
21.5,1.7474822998046875,
21.600000000000001,1.7474822998046875,
21.699999999999999,1.6989364624023438,
21.800000000000001,1.622283935546875,
21.899999999999999,1.5609664916992188,
22,1.5507431030273438,
22.100000000000001,1.6018447875976562,
22.199999999999999,1.6376113891601562,
22.300000000000001,1.5762939453125,
22.399999999999999,1.474090576171875,
22.5,1.392333984375,
22.600000000000001,1.3386764526367188,
22.699999999999999,1.3182373046875,
22.800000000000001,1.33612060546875,
22.899999999999999,1.3846664428710938,
23,1.4357681274414062,
23.100000000000001,1.4357681274414062,
23.199999999999999,1.44854736328125,
23.300000000000001,1.4587631225585938,
23.399999999999999,1.382110595703125,
23.5,1.2748031616210938,
23.600000000000001,1.22625732421875,
23.699999999999999,1.2211456298828125,
23.800000000000001,1.2211456298828125,
23.899999999999999,1.2339248657226562,
24,1.254364013671875,
24.100000000000001,1.2594757080078125,
24.199999999999999,1.2313690185546875,
24.300000000000001,1.2032623291015625,
24.399999999999999,1.2007064819335938,
24.5,1.1828231811523438,
24.600000000000001,1.1368331909179688,
24.699999999999999,1.11639404296875,
24.800000000000001,1.1393890380859375,
24.899999999999999,1.2007064819335938,
25,1.2773590087890625,
25.100000000000001,1.346343994140625,
25.199999999999999,1.494537353515625,
25.300000000000001,1.74237060546875,
25.399999999999999,2.018310546875,
25.5,2.2814712524414062,
25.600000000000001,2.506317138671875,
25.699999999999999,2.7183761596679688,
25.800000000000001,2.9483261108398438,
25.899999999999999,3.2166061401367188,
26,3.5283126831054688,
26.100000000000001,3.886016845703125,
26.199999999999999,4.2130508422851562,
26.300000000000001,4.473663330078125,
26.399999999999999,4.7087249755859375,
26.5,4.8926849365234375,
26.600000000000001,5.0178756713867188,
26.699999999999999,5.1379623413085938,
26.800000000000001,5.2861557006835938,
26.899999999999999,5.4317855834960938,
27,5.559539794921875,
27.100000000000001,5.6949539184570312,
27.199999999999999,5.8456954956054688,
27.300000000000001,5.9913330078125,
27.399999999999999,6.1344146728515625,
27.5,6.2519454956054688,
27.600000000000001,6.1880722045898438,
27.699999999999999,6.0884246826171875,
27.800000000000001,6.1599655151367188,
27.899999999999999,6.28515625,
28,6.4563446044921875,
28.100000000000001,6.5406570434570312,
28.199999999999999,6.2723846435546875,
28.300000000000001,5.8456954956054688,
28.399999999999999,5.54931640625,
28.5,5.2708206176757812,
28.600000000000001,4.9284515380859375,
28.699999999999999,4.6627349853515625,
28.800000000000001,4.4864425659179688,
28.899999999999999,4.3050308227539062,
29,4.1491775512695312,
29.100000000000001,4.1031875610351562,
29.199999999999999,4.0750808715820312,
29.300000000000001,4.0009918212890625,
29.399999999999999,3.8706817626953125,
29.5,3.7071609497070312,
29.600000000000001,3.6024093627929688,
29.699999999999999,3.5487518310546875,
29.800000000000001,3.4874343872070312,
29.899999999999999,3.4414443969726562,
30,3.4158935546875,4.3072504997253418
30.100000000000001,3.369903564453125,
30.199999999999999,3.3085861206054688,
30.300000000000001,3.2651519775390625,
30.399999999999999,3.2472610473632812,
30.5,3.2012710571289062,
30.600000000000001,3.0862960815429688,
30.699999999999999,2.9789886474609375,
30.800000000000001,2.9406661987304688,
30.899999999999999,2.9432220458984375,
31,2.9227752685546875,
31.100000000000001,2.84613037109375,
31.199999999999999,2.66217041015625,
31.300000000000001,2.4015579223632812,
31.399999999999999,2.1205062866210938,
31.5,1.7960205078125,
31.600000000000001,1.474090576171875,
31.699999999999999,1.1853790283203125,
31.800000000000001,0.94010162353515625,
31.899999999999999,0.776580810546875,
32,0.684600830078125,
32.100000000000001,0.59006500244140625,
32.200000000000003,0.4674224853515625,
32.299999999999997,0.34989166259765625,
32.399999999999999,0.2834625244140625,
32.5,0.32689666748046875,
32.600000000000001,0.45465087890625,
32.700000000000003,0.60283660888671875,
32.799999999999997,0.71270751953125,
32.899999999999999,0.7714691162109375,
33,0.85578155517578125,
33.100000000000001,1.0116424560546875,
33.200000000000003,1.22625732421875,
33.299999999999997,1.4229965209960938,
33.399999999999999,1.5073089599609375,
33.5,1.5098648071289062,
33.600000000000001,1.4970855712890625,
33.700000000000003,1.4638748168945312,
33.799999999999997,1.37445068359375,
33.899999999999999,1.2415924072265625,
34,1.172607421875,
34.100000000000001,1.1470565795898438,
34.200000000000003,1.1419448852539062,
34.299999999999997,1.1879348754882812,
34.399999999999999,1.1930465698242188,
34.5,1.1572723388671875,
34.600000000000001,1.1317214965820312,
34.700000000000003,1.088287353515625,
34.799999999999997,1.04229736328125,
34.899999999999999,1.0218582153320312,
35,1.0090866088867188,
35.100000000000001,1.0193023681640625,
35.200000000000003,1.0371856689453125,
35.299999999999997,1.014190673828125,
35.399999999999999,1.00653076171875,
35.5,1.070404052734375,
35.600000000000001,1.1215057373046875,
35.700000000000003,1.144500732421875,
35.799999999999997,1.1649398803710938,
35.899999999999999,1.1674957275390625,
36,1.172607421875,
36.100000000000001,1.1777114868164062,
36.200000000000003,1.1879348754882812,
36.299999999999997,1.19049072265625,
36.399999999999999,1.1674957275390625,
36.5,1.1470565795898438,
36.600000000000001,1.1317214965820312,
36.700000000000003,1.13427734375,
36.799999999999997,1.1828231811523438,
36.899999999999999,1.2160415649414062,
37,1.1930465698242188,
37.100000000000001,1.1751556396484375,
37.200000000000003,1.19049072265625,
37.299999999999997,1.2492523193359375,
37.399999999999999,1.456207275390625,
37.5,1.7168197631835938,
37.600000000000001,1.8599014282226562,
37.700000000000003,1.9391021728515625,
37.799999999999997,2.0106430053710938,
37.899999999999999,2.0975112915039062,
