"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,6.3183746337890625,4.8115477561950684
0.10000000000000001,6.1497421264648438,
0.20000000000000001,5.9606704711914062,
0.29999999999999999,5.9708938598632812,
0.40000000000000002,5.917236328125,
0.5,5.7639389038085938,
0.59999999999999998,5.6923980712890625,
0.69999999999999996,5.7358322143554688,
0.80000000000000004,5.7690505981445312,
0.90000000000000002,5.64129638671875,
1,5.23760986328125,
1.1000000000000001,4.713836669921875,
1.2,4.2845916748046875,
1.3,3.9064559936523438,
1.3999999999999999,3.5666427612304688,
1.5,3.3060302734375,
1.6000000000000001,3.1706161499023438,
1.7,3.1884994506835938,
1.8,3.2728118896484375,
1.8999999999999999,3.334136962890625,
2,3.3290252685546875,
2.1000000000000001,3.3111419677734375,
2.2000000000000002,3.4542160034179688,
2.2999999999999998,3.6075210571289062,
2.3999999999999999,3.5870819091796875,
2.5,3.5564193725585938,
2.6000000000000001,3.518096923828125,
2.7000000000000002,3.387786865234375,
2.7999999999999998,3.3188018798828125,
2.8999999999999999,3.3009185791015625,
3,3.1629486083984375,
3.1000000000000001,2.9994277954101562,
3.2000000000000002,2.8844528198242188,
3.2999999999999998,2.8231353759765625,
3.3999999999999999,2.8256912231445312,
3.5,2.7950286865234375,
3.6000000000000001,2.7004928588867188,
3.7000000000000002,2.5931854248046875,
3.7999999999999998,2.5088653564453125,
3.8999999999999999,2.4705429077148438,
4,2.4756546020507812,
4.0999999999999996,2.5318603515625,
4.2000000000000002,2.5574111938476562,
4.2999999999999998,2.5114212036132812,
4.4000000000000004,2.5037612915039062,
4.5,2.6468353271484375,
4.5999999999999996,2.95599365234375,
4.7000000000000002,3.2932510375976562,
4.7999999999999998,3.5921859741210938,
4.9000000000000004,3.8144760131835938,
5,4.0571975708007812,
5.0999999999999996,4.2769317626953125,
5.2000000000000002,4.5043258666992188,
5.2999999999999998,4.7189407348632812,
5.4000000000000004,4.841583251953125,
5.5,4.851806640625,
5.5999999999999996,4.8134765625,
5.7000000000000002,4.7649307250976562,
5.7999999999999998,4.70361328125,
5.9000000000000004,4.6474075317382812,
6,4.5784225463867188,
6.0999999999999996,4.5324325561523438,
6.2000000000000002,4.4889907836914062,
6.2999999999999998,4.4302291870117188,
6.4000000000000004,4.3791275024414062,
6.5,4.3254776000976562,
6.5999999999999996,4.2845916748046875,
6.7000000000000002,4.2411575317382812,
6.7999999999999998,4.2692642211914062,
6.9000000000000004,4.5119857788085938,
7,4.8875732421875,
7.0999999999999996,5.3065948486328125,
7.2000000000000002,5.7741622924804688,
7.2999999999999998,6.1804046630859375,
7.4000000000000004,6.5100021362304688,
7.5,6.7808303833007812,
7.5999999999999996,7.0005569458007812,
7.7000000000000002,7.250946044921875,
7.7999999999999998,7.5728759765625,
7.9000000000000004,8.0864334106445312,
8,8.6613082885742188,
8.0999999999999996,8.9934616088867188,
8.1999999999999993,9.1774215698242188,
8.3000000000000007,9.4380264282226562,
8.4000000000000004,9.8136138916015625,
8.5,10.143211364746094,
8.5999999999999996,10.332275390625,
8.6999999999999993,10.454917907714844,
8.8000000000000007,10.485580444335938,
8.9000000000000004,10.214752197265625,
9,9.7420730590820312,
9.0999999999999996,9.4124755859375,
9.1999999999999993,9.2182998657226562,
9.3000000000000007,9.0522232055664062,
9.4000000000000004,8.7711715698242188,
9.5,8.4032516479492188,
9.5999999999999996,8.1860809326171875,
9.6999999999999993,8.0966567993164062,
