"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,5.7486114501953125,4.9261083602905273
0.10000000000000001,5.669403076171875,
0.20000000000000001,5.5544281005859375,
0.29999999999999999,5.439453125,
0.40000000000000002,5.2810440063476562,
0.5,5.1456298828125,
0.59999999999999998,5.0664215087890625,
0.69999999999999996,5.007659912109375,
0.80000000000000004,4.8543624877929688,
0.90000000000000002,4.639739990234375,
1,4.4941024780273438,
1.1000000000000001,4.4583358764648438,
1.2,4.4685516357421875,
1.3,4.42767333984375,
1.3999999999999999,4.3612442016601562,
1.5,4.3254776000976562,
1.6000000000000001,4.2948150634765625,
1.7,4.2564926147460938,
1.8,4.24371337890625,
1.8999999999999999,4.253936767578125,
2,4.2181625366210938,
2.1000000000000001,4.1287384033203125,
2.2000000000000002,4.0546417236328125,
2.2999999999999998,4.0086517333984375,
2.3999999999999999,3.977996826171875,
2.5,3.9575576782226562,
2.6000000000000001,3.9422225952148438,
2.7000000000000002,3.9294509887695312,
2.7999999999999998,3.9192276000976562,
2.8999999999999999,3.9320068359375,
3,3.903900146484375,
3.1000000000000001,3.7863693237304688,
3.2000000000000002,3.645843505859375,
3.2999999999999998,3.5027618408203125,
3.3999999999999999,3.3545761108398438,
3.5,3.1808319091796875,
3.6000000000000001,2.9815444946289062,
3.7000000000000002,2.8154678344726562,
3.7999999999999998,2.6774978637695312,
3.8999999999999999,2.5446395874023438,
4,2.4347763061523438,
4.0999999999999996,2.3249053955078125,
4.2000000000000002,2.1894912719726562,
4.2999999999999998,2.1230621337890625,
4.4000000000000004,2.14605712890625,
4.5,2.156280517578125,
4.5999999999999996,2.1486129760742188,
4.7000000000000002,2.1256179809570312,
4.7999999999999998,2.0949554443359375,
4.9000000000000004,2.0591888427734375,
5,1.9927597045898438,
5.0999999999999996,1.8343505859375,
5.2000000000000002,1.6197280883789062,
5.2999999999999998,1.4970855712890625,
5.4000000000000004,1.5226364135742188,
5.5,1.622283935546875,
5.5999999999999996,1.6989364624023438,
5.7000000000000002,1.732147216796875,
5.7999999999999998,1.7168197631835938,
5.9000000000000004,1.6733856201171875,
6,1.6350555419921875,
6.0999999999999996,1.5967330932617188,
6.2000000000000002,1.5635223388671875,
6.2999999999999998,1.530303955078125,
6.4000000000000004,1.4970855712890625,
6.5,1.48431396484375,
6.5999999999999996,1.530303955078125,
6.7000000000000002,1.6452789306640625,
6.7999999999999998,1.7909164428710938,
6.9000000000000004,1.9058914184570312,
7,1.9953155517578125,
7.0999999999999996,2.0796279907226562,
7.2000000000000002,2.1435012817382812,
7.2999999999999998,2.1486129760742188,
7.4000000000000004,2.1026229858398438,
7.5,2.0413055419921875,
7.5999999999999996,1.9850921630859375,
7.7000000000000002,1.9467697143554688,
7.7999999999999998,1.9365463256835938,
7.9000000000000004,1.933990478515625,
8,1.9237747192382812,
8.0999999999999996,1.9135513305664062,
8.1999999999999993,1.9135513305664062,
8.3000000000000007,1.908447265625,
8.4000000000000004,1.88800048828125,
8.5,1.8701171875,
8.5999999999999996,1.8701171875,
8.6999999999999993,1.8701171875,
8.8000000000000007,1.8726730346679688,
8.9000000000000004,1.880340576171875,
9,1.898223876953125,
9.0999999999999996,1.9135513305664062,
9.1999999999999993,1.954437255859375,
9.3000000000000007,2.0770721435546875,
9.4000000000000004,2.2635879516601562,
9.5,2.47821044921875,
9.5999999999999996,2.7234878540039062,
9.6999999999999993,2.9176712036132812,
9.8000000000000007,3.13995361328125,
9.9000000000000004,3.3622360229492188,
10,3.5947418212890625,5.0251255035400391
10.1,3.8527984619140625,
10.199999999999999,4.1364059448242188,
10.300000000000001,4.3740158081054688,
10.4,4.5784225463867188,
10.5,4.8007049560546875,
10.6,5.007659912109375,
10.699999999999999,5.1839523315429688,
10.800000000000001,5.31170654296875,
10.9,5.357696533203125,
11,5.4190139770507812,
11.1,5.49566650390625,
11.199999999999999,5.5135498046875,
11.300000000000001,5.5084381103515625,
11.4,5.4777755737304688,
11.5,5.411346435546875,
11.6,5.3347015380859375,
11.699999999999999,5.2989273071289062,
11.800000000000001,5.2938156127929688,
11.9,5.2350540161132812,
12,5.1609573364257812,
12.1,5.1328506469726562,
12.199999999999999,5.0664215087890625,
12.300000000000001,4.9540023803710938,
12.4,4.915679931640625,
12.5,4.9029006958007812,
12.6,4.8364715576171875,
12.699999999999999,4.749603271484375,
12.800000000000001,4.6550674438476562,
12.9,4.5681991577148438,
13,4.491546630859375,
13.1,4.4225616455078125,
13.199999999999999,4.3714675903320312,
13.300000000000001,4.31781005859375,
13.4,4.2667083740234375,
13.5,4.2692642211914062,
13.6,4.2769317626953125,
13.699999999999999,4.2462692260742188,
13.800000000000001,4.1926116943359375,
13.9,4.1261825561523438,
14,4.0827484130859375,
14.1,4.0623092651367188,
14.199999999999999,4.0520858764648438,
14.300000000000001,4.0265426635742188,
14.4,3.995880126953125,
14.5,3.9703292846679688,
14.6,3.9371109008789062,
14.699999999999999,3.9115676879882812,
14.800000000000001,3.921783447265625,
14.9,3.9141159057617188,
15,3.87579345703125,
15.1,3.829803466796875,
15.199999999999999,3.7710418701171875,
15.300000000000001,3.6662826538085938,
15.4,3.5334243774414062,
15.5,3.4133377075195312,
15.6,3.2830352783203125,
15.699999999999999,3.1144027709960938,
15.800000000000001,2.9329986572265625,
15.9,2.7924728393554688,
16,2.6826095581054688,
16.100000000000001,2.5804061889648438,
16.199999999999999,2.4884262084960938,
16.300000000000001,2.4117813110351562,
16.399999999999999,2.3325729370117188,
16.5,2.25592041015625,
16.600000000000001,2.1869354248046875,
16.699999999999999,2.0949554443359375,
16.800000000000001,1.9978713989257812,
16.899999999999999,1.9391021728515625,
17,1.9237747192382812,
17.100000000000001,1.9109954833984375,
17.199999999999999,1.8828964233398438,
17.300000000000001,1.8547897338867188,
17.399999999999999,1.8266830444335938,
17.5,1.7960205078125,
17.600000000000001,1.7909164428710938,
17.699999999999999,1.842010498046875,
17.800000000000001,1.8701171875,
17.899999999999999,1.8471221923828125,
18,1.8292388916015625,
18.100000000000001,1.8113555908203125,
18.199999999999999,1.7755813598632812,
18.300000000000001,1.7372589111328125,
18.399999999999999,1.7117080688476562,
18.5,1.6810455322265625,
18.600000000000001,1.650390625,
18.699999999999999,1.63250732421875,
18.800000000000001,1.604400634765625,
18.899999999999999,1.5558547973632812,
19,1.512420654296875,
19.100000000000001,1.494537353515625,
19.199999999999999,1.5073089599609375,
19.300000000000001,1.512420654296875,
19.399999999999999,1.5149765014648438,
19.5,1.530303955078125,
19.600000000000001,1.5507431030273438,
19.699999999999999,1.5686264038085938,
19.800000000000001,1.5686264038085938,
19.899999999999999,1.5456314086914062,
20,1.530303955078125,5.6710772514343262
20.100000000000001,1.5379714965820312,
20.199999999999999,1.5507431030273438,
20.300000000000001,1.55841064453125,
20.399999999999999,1.566070556640625,
20.5,1.5686264038085938,
20.600000000000001,1.5711822509765625,
20.699999999999999,1.5814056396484375,
20.800000000000001,1.5916213989257812,
20.899999999999999,1.5814056396484375,
21,1.5737380981445312,
21.100000000000001,1.586517333984375,
21.199999999999999,1.6095123291015625,
21.300000000000001,1.6197280883789062,
21.399999999999999,1.6273956298828125,
