"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,4.2181625366210938,4.9958367347717285
0.10000000000000001,4.0444259643554688,
0.20000000000000001,3.748046875,
0.29999999999999999,3.5053176879882812,
0.40000000000000002,3.3111419677734375,
0.5,3.2344894409179688,
0.59999999999999998,3.203826904296875,
0.69999999999999996,3.1195144653320312,
0.80000000000000004,3.03009033203125,
0.90000000000000002,2.9764328002929688,
1,2.8895645141601562,
1.1000000000000001,2.7771453857421875,
1.2,2.7209320068359375,
1.3,2.6953811645507812,
1.3999999999999999,2.6570587158203125,
1.5,2.598297119140625,
1.6000000000000001,2.5165328979492188,
1.7,2.4271087646484375,
1.8,2.347900390625,
1.8999999999999999,2.2865829467773438,
2,2.2686996459960938,
2.1000000000000001,2.2789154052734375,
2.2000000000000002,2.248260498046875,
2.2999999999999998,2.1767196655273438,
2.3999999999999999,2.1128463745117188,
2.5,2.0285263061523438,
2.6000000000000001,1.916107177734375,
2.7000000000000002,1.8190155029296875,
2.7999999999999998,1.74237060546875,
2.8999999999999999,1.678497314453125,
3,1.622283935546875,
3.1000000000000001,1.6197280883789062,
3.2000000000000002,1.6273956298828125,
3.2999999999999998,1.622283935546875,
3.3999999999999999,1.6069564819335938,
3.5,1.604400634765625,
3.6000000000000001,1.6095123291015625,
3.7000000000000002,1.6146163940429688,
3.7999999999999998,1.5992889404296875,
3.8999999999999999,1.5711822509765625,
4,1.548187255859375,
4.0999999999999996,1.5456314086914062,
4.2000000000000002,1.5686264038085938,
4.2999999999999998,1.6018447875976562,
4.4000000000000004,1.6299514770507812,
4.5,1.6657180786132812,
4.5999999999999996,1.70404052734375,
4.7000000000000002,1.732147216796875,
4.7999999999999998,1.7525863647460938,
4.9000000000000004,1.750030517578125,
5,1.732147216796875,
5.0999999999999996,1.7091522216796875,
5.2000000000000002,1.6938247680664062,
5.2999999999999998,1.6861572265625,
5.4000000000000004,1.678497314453125,
5.5,1.6836013793945312,
5.5999999999999996,1.6989364624023438,
5.7000000000000002,1.7295913696289062,
5.7999999999999998,1.862457275390625,
5.9000000000000004,2.174163818359375,
6,2.5344161987304688,
6.0999999999999996,2.8129119873046875,
6.2000000000000002,3.0479736328125,
6.2999999999999998,3.2574844360351562,
6.4000000000000004,3.4874343872070312,
6.5,3.7914810180664062,
6.5999999999999996,4.1542892456054688,
6.7000000000000002,4.5503158569335938,
6.7999999999999998,4.961669921875,
6.9000000000000004,5.3321456909179688,
7,5.6183013916015625,
7.0999999999999996,5.8584747314453125,
7.2000000000000002,6.0884246826171875,
7.2999999999999998,6.2289505004882812,
7.4000000000000004,6.2698287963867188,
7.5,6.2902679443359375,
7.5999999999999996,6.3796920776367188,
7.7000000000000002,6.4895553588867188,
7.7999999999999998,6.5764312744140625,
7.9000000000000004,6.63519287109375,
8,6.6249771118164062,
8.0999999999999996,6.5943145751953125,
8.1999999999999993,6.4921112060546875,
8.3000000000000007,6.2749404907226562,
8.4000000000000004,6.0449905395507812,
8.5,5.8610305786132812,
8.5999999999999996,5.6489639282226562,
8.6999999999999993,5.449676513671875,
8.8000000000000007,5.3321456909179688,
