"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,7.7261810302734375,5.0547599792480469
0.10000000000000001,7.3378219604492188,
0.20000000000000001,6.6658554077148438,
0.29999999999999999,6.1548538208007812,
0.40000000000000002,5.8405914306640625,
0.5,5.7281723022460938,
0.59999999999999998,5.6540756225585938,
0.69999999999999996,5.5288772583007812,
0.80000000000000004,5.4190139770507812,
0.90000000000000002,5.3602523803710938,
1,5.2938156127929688,
1.1000000000000001,5.2324981689453125,
1.2,5.2171707153320312,
1.3,5.1992874145507812,
1.3999999999999999,5.1660690307617188,
1.5,5.1507415771484375,
1.6000000000000001,5.0945281982421875,
1.7,4.9667816162109375,
1.8,4.851806640625,
1.8999999999999999,4.7419357299804688,
2,4.6346282958984375,
2.1000000000000001,4.5784225463867188,
2.2000000000000002,4.5630874633789062,
2.2999999999999998,4.5400924682617188,
2.3999999999999999,4.4889907836914062,
2.5,4.437896728515625,
2.6000000000000001,4.4149017333984375,
2.7000000000000002,4.4251174926757812,
2.7999999999999998,4.4149017333984375,
2.8999999999999999,4.3663558959960938,
3,4.3305816650390625,
3.1000000000000001,4.3203659057617188,
3.2000000000000002,4.31781005859375,
3.2999999999999998,4.3229217529296875,
3.3999999999999999,4.335693359375,
3.5,4.3612442016601562,
3.6000000000000001,4.3893508911132812,
3.7000000000000002,4.3842391967773438,
3.7999999999999998,4.3254776000976562,
3.8999999999999999,4.105743408203125,
4,3.7250518798828125,
4.0999999999999996,3.369903564453125,
4.2000000000000002,3.083740234375,
4.2999999999999998,2.8793411254882812,
4.4000000000000004,2.7694778442382812,
4.5,2.6953811645507812,
4.5999999999999996,2.690277099609375,
4.7000000000000002,2.7669219970703125,
4.7999999999999998,2.7950286865234375,
4.9000000000000004,2.754150390625,
5,2.690277099609375,
5.0999999999999996,2.6136245727539062,
5.2000000000000002,2.55230712890625,
5.2999999999999998,2.4807662963867188,
5.4000000000000004,2.3887863159179688,
5.5,2.3146896362304688,
5.5999999999999996,2.230377197265625,
5.7000000000000002,2.1486129760742188,
5.7999999999999998,2.0898513793945312,
5.9000000000000004,2.03619384765625,
6,1.9850921630859375,
6.0999999999999996,1.933990478515625,
6.2000000000000002,1.880340576171875,
6.2999999999999998,1.824127197265625,
6.4000000000000004,1.7653656005859375,
6.5,1.7014923095703125,
6.5999999999999996,1.6273956298828125,
6.7000000000000002,1.566070556640625,
6.7999999999999998,1.5635223388671875,
6.9000000000000004,1.5456314086914062,
7,1.4970855712890625,
7.0999999999999996,1.4766464233398438,
7.2000000000000002,1.4689865112304688,
7.2999999999999998,1.4587631225585938,
7.4000000000000004,1.4510955810546875,
7.5,1.438323974609375,
7.5999999999999996,1.4255523681640625,
7.7000000000000002,1.4153289794921875,
7.7999999999999998,1.3897781372070312,
7.9000000000000004,1.3565673828125,
8,1.3386764526367188,
8.0999999999999996,1.346343994140625,
8.1999999999999993,1.3667831420898438,
8.3000000000000007,1.382110595703125,
8.4000000000000004,1.4000015258789062,
8.5,1.41021728515625,
8.5999999999999996,1.4127731323242188,
8.6999999999999993,1.41021728515625,
8.8000000000000007,1.4153289794921875,
8.9000000000000004,1.4332122802734375,
9,1.4510955810546875,
9.0999999999999996,1.4766464233398438,
9.1999999999999993,1.5149765014648438,
9.3000000000000007,1.5430755615234375,
9.4000000000000004,1.5711822509765625,
9.5,1.6146163940429688,
9.5999999999999996,1.66827392578125,
9.6999999999999993,1.8087997436523438,
9.8000000000000007,2.0591888427734375,
9.9000000000000004,2.3708953857421875,
10,2.7107162475585938,5.3097343444824219
10.1,3.0173110961914062,
10.199999999999999,3.2855911254882812,
10.300000000000001,3.5589752197265625,
10.4,3.847686767578125,
10.5,4.1210708618164062,
10.6,4.399566650390625,
10.699999999999999,4.7189407348632812,
10.800000000000001,5.0740890502929688,
10.9,5.4624481201171875,
11,5.8508071899414062,
11.1,6.221282958984375,
11.199999999999999,6.5764312744140625,
11.300000000000001,6.9341278076171875,
11.4,7.3582611083984375,
11.5,7.7210693359375,
11.6,7.9714584350585938,
11.699999999999999,8.2601699829101562,
11.800000000000001,8.5616607666015625,
11.9,8.668975830078125,
12,8.5540008544921875,
12.1,8.3674850463867188,
12.199999999999999,8.1988525390625,
12.300000000000001,7.9612350463867188,
12.4,7.62908935546875,
12.5,7.3173751831054688,
12.6,7.0465469360351562,
12.699999999999999,6.7808303833007812,
12.800000000000001,6.4946670532226562,
12.9,6.2289505004882812,
13,6.0219955444335938,
13.1,5.8738021850585938,
13.199999999999999,5.7716064453125,
13.300000000000001,5.6540756225585938,
13.4,5.5186614990234375,
13.5,5.4368972778320312,
13.6,5.3857955932617188,
13.699999999999999,5.3602523803710938,
13.800000000000001,5.3857955932617188,
13.9,5.3602523803710938,
14,5.2146148681640625,
14.1,5.043426513671875,
14.199999999999999,4.951446533203125,
14.300000000000001,4.8850173950195312,
14.4,4.8364715576171875,
14.5,4.8007049560546875,
14.6,4.7904815673828125,
14.699999999999999,4.8032608032226562,
14.800000000000001,4.8313674926757812,
14.9,4.8569107055664062,
15,4.8339157104492188,
15.1,4.7572708129882812,
15.199999999999999,4.6244125366210938,
15.300000000000001,4.5196533203125,
15.4,4.7342758178710938,
15.5,5.0843124389648438,
15.6,5.2401657104492188,
15.699999999999999,5.2503814697265625,
15.800000000000001,5.2018356323242188,
15.9,5.1992874145507812,
16,5.191619873046875,
16.100000000000001,5.1200790405273438,
16.199999999999999,5.12774658203125,
16.300000000000001,5.16351318359375,
16.399999999999999,5.0562057495117188,
16.5,4.8671340942382812,
16.600000000000001,4.61163330078125,
16.699999999999999,4.381683349609375,
16.800000000000001,4.1875076293945312,
16.899999999999999,4.0520858764648438,
17,4.0086517333984375,
17.100000000000001,3.9268951416015625,
17.199999999999999,3.87579345703125,
17.300000000000001,3.8732376098632812,
17.399999999999999,3.8068084716796875,
17.5,3.6943893432617188,
