"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.5768585205078125,4.698512077331543
0.10000000000000001,3.3443527221679688,
0.20000000000000001,3.0914077758789062,
0.29999999999999999,3.0479736328125,
0.40000000000000002,2.973876953125,
0.5,2.8512420654296875,
0.59999999999999998,2.6851654052734375,
0.69999999999999996,2.5012054443359375,
0.80000000000000004,2.33001708984375,
0.90000000000000002,2.18438720703125,
1,2.0745162963867188,
1.1000000000000001,1.9953155517578125,
1.2,1.9365463256835938,
1.3,1.8956680297851562,
1.3999999999999999,1.8701171875,
1.5,1.85223388671875,
1.6000000000000001,1.8190155029296875,
1.7,1.7551422119140625,
1.8,1.696380615234375,
1.8999999999999999,1.6631622314453125,
2,1.6248397827148438,
2.1000000000000001,1.5814056396484375,
2.2000000000000002,1.548187255859375,
2.2999999999999998,1.52008056640625,
2.3999999999999999,1.502197265625,
2.5,1.5098648071289062,
2.6000000000000001,1.5354156494140625,
2.7000000000000002,1.5635223388671875,
2.7999999999999998,1.5737380981445312,
2.8999999999999999,1.5711822509765625,
3,1.5635223388671875,
3.1000000000000001,1.54052734375,
3.2000000000000002,1.52008056640625,
3.2999999999999998,1.5354156494140625,
3.3999999999999999,1.5507431030273438,
3.5,1.5558547973632812,
3.6000000000000001,1.5558547973632812,
3.7000000000000002,1.5430755615234375,
3.7999999999999998,1.5251922607421875,
3.8999999999999999,1.512420654296875,
4,1.5073089599609375,
4.0999999999999996,1.4996414184570312,
4.2000000000000002,1.494537353515625,
4.2999999999999998,1.4868698120117188,
4.4000000000000004,1.4587631225585938,
4.5,1.4408798217773438,
4.5999999999999996,1.438323974609375,
4.7000000000000002,1.4459915161132812,
4.7999999999999998,1.456207275390625,
4.9000000000000004,1.4587631225585938,
5,1.4638748168945312,
5.0999999999999996,1.4919815063476562,
5.2000000000000002,1.586517333984375,
5.2999999999999998,1.7449264526367188,
5.4000000000000004,1.972320556640625,
5.5,2.2789154052734375,
5.5999999999999996,2.5829620361328125,
5.7000000000000002,2.864013671875,
5.7999999999999998,3.150177001953125,
5.9000000000000004,3.4210052490234375,
6,3.6892776489257812,
6.0999999999999996,3.9626617431640625,
6.2000000000000002,4.2334976196289062,
6.2999999999999998,4.5222091674804688,
6.4000000000000004,4.8569107055664062,
6.5,5.2018356323242188,
6.5999999999999996,5.49566650390625,
6.7000000000000002,5.7664947509765625,
6.7999999999999998,6.04754638671875,
6.9000000000000004,6.331146240234375,
7,6.6275253295898438,
7.0999999999999996,6.9188003540039062,
7.2000000000000002,7.1334152221679688,
7.2999999999999998,7.2381744384765625,
7.4000000000000004,7.325042724609375,
7.5,7.4476852416992188,
7.5999999999999996,7.4681243896484375,
7.7000000000000002,7.2253952026367188,
7.7999999999999998,6.9469070434570312,
7.9000000000000004,6.8676986694335938,
8,6.8421478271484375,
8.0999999999999996,6.7859420776367188,
8.1999999999999993,6.4997787475585938,
8.3000000000000007,6.0628738403320312,
8.4000000000000004,5.8150405883789062,
8.5,5.7000656127929688,
8.5999999999999996,5.6131973266601562,
8.6999999999999993,5.5518722534179688,
8.8000000000000007,5.4828872680664062,
8.9000000000000004,5.4522323608398438,
9,5.4241256713867188,
9.0999999999999996,5.3500289916992188,
9.1999999999999993,5.2580490112304688,
9.3000000000000007,5.1839523315429688,
9.4000000000000004,5.1405181884765625,
9.5,5.1073074340820312,
9.5999999999999996,5.0587615966796875,
9.6999999999999993,4.961669921875,
9.8000000000000007,4.851806640625,
9.9000000000000004,4.8007049560546875,
10,4.7725982666015625,4.5385780334472656
10.1,4.749603271484375,
10.199999999999999,4.7291641235351562,
10.300000000000001,4.7725982666015625,
10.4,4.859466552734375,
10.5,4.8799057006835938,
10.6,4.86968994140625,
10.699999999999999,4.8824615478515625,
10.800000000000001,4.8313674926757812,
10.9,4.7112808227539062,
11,4.583526611328125,
11.1,4.4123458862304688,
11.199999999999999,4.2181625366210938,
11.300000000000001,4.0214309692382812,
11.4,3.8144760131835938,
11.5,3.5947418212890625,
11.6,3.35968017578125,
11.699999999999999,3.1169586181640625,
11.800000000000001,2.8793411254882812,
11.9,2.66217041015625,
12,2.4475479125976562,
12.1,2.2329254150390625,
12.199999999999999,2.0617446899414062,
12.300000000000001,1.9569854736328125,
12.4,1.9416580200195312,
12.5,1.9850921630859375,
12.6,1.9774322509765625,
12.699999999999999,1.898223876953125,
12.800000000000001,1.8113555908203125,
12.9,1.7525863647460938,
13,1.6938247680664062,
13.1,1.6427230834960938,
13.199999999999999,1.6095123291015625,
13.300000000000001,1.5507431030273438,
13.4,1.512420654296875,
13.5,1.52008056640625,
13.6,1.5098648071289062,
13.699999999999999,1.4766464233398438,
13.800000000000001,1.4434356689453125,
13.9,1.420440673828125,
14,1.402557373046875,
14.1,1.3693389892578125,
14.199999999999999,1.3335723876953125,
14.300000000000001,1.3156814575195312,
14.4,1.3054656982421875,
14.5,1.3029098510742188,
14.6,1.3131256103515625,
14.699999999999999,1.310577392578125,
14.800000000000001,1.310577392578125,
14.9,1.3437881469726562,
15,1.3488998413085938,
15.1,1.3131256103515625,
15.199999999999999,1.2952423095703125,
15.300000000000001,1.3080215454101562,
15.4,1.3259048461914062,
15.5,1.3233489990234375,
15.6,1.30035400390625,
15.699999999999999,1.2773590087890625,
15.800000000000001,1.2594757080078125,
15.9,1.2492523193359375,
16,1.2466964721679688,
16.100000000000001,1.2339248657226562,
16.199999999999999,1.2134857177734375,
16.300000000000001,1.2007064819335938,
16.399999999999999,1.198150634765625,
16.5,1.19049072265625,
16.600000000000001,1.1853790283203125,
16.699999999999999,1.180267333984375,
16.800000000000001,1.1649398803710938,
16.899999999999999,1.15216064453125,
17,1.1470565795898438,
17.100000000000001,1.1572723388671875,
17.199999999999999,1.15216064453125,
17.300000000000001,1.0985107421875,
17.399999999999999,1.0755157470703125,
17.5,1.1496124267578125,
17.600000000000001,1.3335723876953125,
17.699999999999999,1.5890655517578125,
17.800000000000001,1.77813720703125,
17.899999999999999,1.8547897338867188,
18,1.9109954833984375,
18.100000000000001,2.0336380004882812,
18.199999999999999,2.3044662475585938,
18.300000000000001,2.7030487060546875,
18.399999999999999,3.1322860717773438,
18.5,3.5564193725585938,
18.600000000000001,3.9243392944335938,
18.699999999999999,4.2615966796875,
18.800000000000001,4.5809707641601562,
18.899999999999999,4.8671340942382812,
19,5.1686248779296875,
19.100000000000001,5.467559814453125,
19.199999999999999,5.7102813720703125,
19.300000000000001,5.9019088745117188,
19.399999999999999,6.0219955444335938,
19.5,6.129302978515625,
19.600000000000001,6.277496337890625,
19.699999999999999,6.4435653686523438,
19.800000000000001,6.5738754272460938,
19.899999999999999,6.6735153198242188,
20,6.8217086791992188,4.9140048027038574
20.100000000000001,7.066986083984375,
20.199999999999999,7.3097152709960938,
20.300000000000001,7.4527969360351562,
20.399999999999999,7.51922607421875,
20.5,7.8641510009765625,
20.600000000000001,8.042999267578125,
20.699999999999999,7.5728759765625,
20.800000000000001,7.141082763671875,
20.899999999999999,6.9315719604492188,
21,6.6326370239257812,
21.100000000000001,6.34136962890625,
21.199999999999999,6.0347671508789062,
21.300000000000001,5.761383056640625,
21.399999999999999,5.9785614013671875,
21.5,6.3899154663085938,
21.600000000000001,6.45123291015625,
21.699999999999999,6.3515853881835938,
21.800000000000001,6.2698287963867188,
21.899999999999999,6.1318588256835938,
22,5.9376754760742188,
22.100000000000001,5.7358322143554688,
22.199999999999999,5.5161056518554688,
22.300000000000001,5.3219223022460938,
22.399999999999999,5.1711807250976562,
22.5,5.0383224487304688,
22.600000000000001,4.9182357788085938,
22.699999999999999,4.8032608032226562,
22.800000000000001,4.7061691284179688,
22.899999999999999,4.639739990234375,
23,4.5988616943359375,
23.100000000000001,4.5452041625976562,
23.199999999999999,4.437896728515625,
23.300000000000001,4.3152542114257812,
23.399999999999999,4.2283859252929688,
23.5,4.1594009399414062,
23.600000000000001,4.1031875610351562,
23.699999999999999,4.0495376586914062,
23.800000000000001,3.87579345703125,
23.899999999999999,3.5947418212890625,
24,3.3315811157226562,
24.100000000000001,3.10418701171875,
24.199999999999999,2.8946762084960938,
24.300000000000001,2.708160400390625,
24.399999999999999,2.5676345825195312,
24.5,2.4935379028320312,
24.600000000000001,2.4449920654296875,
24.699999999999999,2.3785629272460938,
24.800000000000001,2.3095779418945312,
24.899999999999999,2.266143798828125,
25,2.2457046508789062,
25.100000000000001,2.1792755126953125,
25.199999999999999,2.100067138671875,
25.300000000000001,2.0872955322265625,
25.399999999999999,2.0872955322265625,
25.5,2.0387496948242188,
25.600000000000001,1.9518814086914062,
25.699999999999999,1.8599014282226562,
25.800000000000001,1.7679214477539062,
25.899999999999999,1.6836013793945312,
26,1.6299514770507812,
26.100000000000001,1.5839614868164062,
26.199999999999999,1.5328598022460938,
26.300000000000001,1.4715423583984375,
26.399999999999999,1.3897781372070312,
26.5,1.3233489990234375,
26.600000000000001,1.30035400390625,
26.699999999999999,1.3029098510742188,
26.800000000000001,1.30035400390625,
26.899999999999999,1.3488998413085938,
27,1.4510955810546875,
27.100000000000001,1.5073089599609375,
27.199999999999999,1.5251922607421875,
27.300000000000001,1.5532989501953125,
27.399999999999999,1.5635223388671875,
27.5,1.52008056640625,
27.600000000000001,1.4613189697265625,
27.699999999999999,1.4255523681640625,
27.800000000000001,1.4153289794921875,
27.899999999999999,1.4229965209960938,
28,1.4229965209960938,
28.100000000000001,1.4051055908203125,
28.199999999999999,1.392333984375,
28.300000000000001,1.402557373046875,
28.399999999999999,1.420440673828125,
28.5,1.4408798217773438,
28.600000000000001,1.4434356689453125,
28.699999999999999,1.4332122802734375,
28.800000000000001,1.4306564331054688,
28.899999999999999,1.4434356689453125,
29,1.4587631225585938,
29.100000000000001,1.4613189697265625,
29.199999999999999,1.4613189697265625,
29.300000000000001,1.4715423583984375,
29.399999999999999,1.4894256591796875,
29.5,1.4996414184570312,
29.600000000000001,1.4919815063476562,
29.699999999999999,1.4766464233398438,
29.800000000000001,1.438323974609375,
29.899999999999999,1.3693389892578125,
30,1.3233489990234375,4.615384578704834
30.100000000000001,1.3310165405273438,
30.199999999999999,1.3718948364257812,
30.300000000000001,1.402557373046875,
30.399999999999999,1.4178848266601562,
30.5,1.4408798217773438,
30.600000000000001,1.4587631225585938,
30.699999999999999,1.4587631225585938,
30.800000000000001,1.4587631225585938,
30.899999999999999,1.4638748168945312,
31,1.4638748168945312,
31.100000000000001,1.4638748168945312,
31.199999999999999,1.4919815063476562,
31.300000000000001,1.5609664916992188,
31.399999999999999,1.6427230834960938,
31.5,1.7117080688476562,
31.600000000000001,1.7832489013671875,
31.699999999999999,1.8471221923828125,
31.800000000000001,1.8599014282226562,
31.899999999999999,1.8343505859375,
32,1.806243896484375,
32.100000000000001,1.7474822998046875,
32.200000000000003,1.678497314453125,
32.299999999999997,1.6350555419921875,
32.399999999999999,1.6299514770507812,
32.5,1.7653656005859375,
32.600000000000001,2.2278213500976562,
32.700000000000003,2.7975845336914062,
32.799999999999997,3.203826904296875,
32.899999999999999,3.4695510864257812,
33,3.6995010375976562,
33.100000000000001,4.0009918212890625,
33.200000000000003,4.3254776000976562,
33.299999999999997,4.6039657592773438,
33.399999999999999,4.841583251953125,
33.5,5.1149673461914062,
33.600000000000001,5.4650039672851562,
33.700000000000003,5.8661422729492188,
33.799999999999997,6.239166259765625,
33.899999999999999,6.553436279296875,
34,6.7987136840820312,
34.100000000000001,6.9954452514648438,
34.200000000000003,7.3301544189453125,
34.299999999999997,7.6852951049804688,
34.399999999999999,7.8437118530273438,
34.5,7.8181610107421875,
34.600000000000001,7.62908935546875,
34.700000000000003,7.3914718627929688,
34.799999999999997,7.1947402954101562,
34.899999999999999,7.0082244873046875,
35,6.7578353881835938,
35.100000000000001,6.41546630859375,
35.200000000000003,6.0168838500976562,
35.299999999999997,5.7077255249023438,
35.399999999999999,5.5263214111328125,
35.5,5.3525848388671875,
35.600000000000001,5.1226348876953125,
35.700000000000003,4.9386749267578125,
35.799999999999997,4.7879257202148438,
35.899999999999999,4.61163330078125,
36,4.4634475708007812,
36.100000000000001,4.35357666015625,
36.200000000000003,4.2769317626953125,
36.299999999999997,4.2283859252929688,
36.399999999999999,4.1900558471679688,
36.5,4.1645126342773438,
36.600000000000001,4.2002792358398438,
36.700000000000003,4.2871475219726562,
36.799999999999997,4.3612442016601562,
36.899999999999999,4.4021224975585938,
37,4.3893508911132812,
37.100000000000001,4.3254776000976562,
37.200000000000003,4.2232742309570312,
37.299999999999997,4.1134109497070312,
37.399999999999999,3.995880126953125,
