3.421241021156311035e+01,8.715532819958795585e+00
3.421340918540954590e+01,8.719372367976175653e+00
3.421340918540954590e+01,8.722324383614177279e+00
3.421440982818603516e+01,8.725119100295293251e+00
3.421440982818603516e+01,8.728766795796357059e+00
3.421541023254394531e+01,8.731058860898027518e+00
3.421541023254394531e+01,8.735393965642741065e+00
3.421641016006469727e+01,8.738415726874947609e+00
3.421641016006469727e+01,8.740684577345966488e+00
3.421741127967834473e+01,8.744934387701283285e+00
3.421741127967834473e+01,8.746571496053279660e+00
3.421841025352478027e+01,8.749549983492531879e+00
3.421841025352478027e+01,8.754299727016853438e+00
3.421941041946411133e+01,8.757843916876996815e+00
3.421941041946411133e+01,8.759947567524818623e+00
3.421941041946411133e+01,8.762807807533372184e+00
3.422040939331054688e+01,8.766083282501089258e+00
3.422040939331054688e+01,8.773018781581834347e+00
3.422141051292419434e+01,8.776140712024623980e+00
3.422141051292419434e+01,8.779271297447683864e+00
3.422141051292419434e+01,8.781530371481469643e+00
3.422240972518920898e+01,8.785525706786961209e+00
3.422341036796569824e+01,8.788149461040116961e+00
3.422341036796569824e+01,8.790822016155354746e+00
3.422441029548645020e+01,8.793156104250744676e+00
3.422441029548645020e+01,8.794510288064028458e+00
3.422441029548645020e+01,8.795892850608101554e+00
3.422540950775146484e+01,8.796238829401502812e+00
3.422540950775146484e+01,8.797422566618296358e+00
3.422540950775146484e+01,8.798833414091829397e+00
3.422640943527221680e+01,8.800812842480805642e+00
3.422740983963012695e+01,8.803171065539135753e+00
3.422740983963012695e+01,8.806663661387727160e+00
3.422841024398803711e+01,8.809364652210906144e+00
3.422841024398803711e+01,8.811745807681035103e+00
3.422841024398803711e+01,8.815385436139498765e+00
3.986741828918457031e+01,8.819814272590367210e+00
3.986894488334655762e+01,8.823935999534684882e+00
3.987002444267272949e+01,8.830204965599012468e+00
3.987094354629516602e+01,8.837611568390892458e+00
3.987194156646728516e+01,8.845296932691745440e+00
3.987294006347656250e+01,8.853321871730015502e+00
3.987394022941589355e+01,8.860007258442768929e+00
3.987493896484375000e+01,8.866505714902228164e+00
3.987493896484375000e+01,8.875480120423128838e+00
3.987593936920166016e+01,8.884504725671362735e+00
3.987593936920166016e+01,8.894658373247546379e+00
3.987693834304809570e+01,8.901883539154219704e+00
3.987793803215026855e+01,8.911574316732806977e+00
3.987793803215026855e+01,8.920220822661793392e+00
3.987793803215026855e+01,8.929821374525023003e+00
3.987894701957702637e+01,8.936885842336231178e+00
3.987993741035461426e+01,8.944807098192711692e+00
3.987993741035461426e+01,8.953641213500558749e+00
3.988093733787536621e+01,8.961003770344502684e+00
3.988093733787536621e+01,8.969758179506968077e+00
3.988194966316223145e+01,8.976854677501167501e+00
3.988247346878051758e+01,8.985549310579283855e+00
3.988247346878051758e+01,8.992313760545727064e+00
3.988347792625427246e+01,9.000259009413300149e+00
3.988347792625427246e+01,9.008228788119577501e+00
3.988447737693786621e+01,9.014950318138188479e+00
3.988447737693786621e+01,9.022813773603481025e+00
3.988547778129577637e+01,9.031119275193388418e+00
3.988547778129577637e+01,9.036106809416089902e+00
3.988547778129577637e+01,9.043758860089804230e+00
3.988647747039794922e+01,9.052143779949204827e+00
3.988647747039794922e+01,9.057284430705824008e+00
3.988747668266296387e+01,9.064333479618134959e+00
3.988747668266296387e+01,9.072062892355095443e+00
3.988747668266296387e+01,9.077436346725335170e+00
3.988847708702087402e+01,9.084680299931832792e+00
3.988847708702087402e+01,9.091715920197749767e+00
3.988947772979736328e+01,9.098423644840893942e+00
3.988947772979736328e+01,9.104303659481576716e+00
3.989047765731811523e+01,9.112137363253969724e+00
3.989047765731811523e+01,9.116456573115543804e+00
3.989047765731811523e+01,9.122973222453271802e+00
3.989147663116455078e+01,9.128756173659695605e+00
3.989147663116455078e+01,9.134647295637130071e+00
3.989147663116455078e+01,9.141960590978445822e+00
3.989247727394104004e+01,9.148323425801020647e+00
3.989347767829895020e+01,9.155568026606481169e+00
3.989347767829895020e+01,9.162555279671639852e+00
4.557182502746582031e+01,1.181567599705091398e+00
4.557182502746582031e+01,1.211641651989026514e+00
4.557282638549804688e+01,1.241720993817840402e+00
4.557282638549804688e+01,1.271939585933876016e+00
4.557382464408874512e+01,1.302165479728906172e+00
4.557382464408874512e+01,1.332367968813134684e+00
4.557382464408874512e+01,1.362491833484348325e+00
4.557482457160949707e+01,1.392578213851476843e+00
4.557482457160949707e+01,1.422614323858943486e+00
4.557482457160949707e+01,1.452557076961270788e+00
4.557582569122314453e+01,1.482314457185992307e+00
4.557582569122314453e+01,1.511947163256623261e+00
4.557682561874389648e+01,1.541423748100414048e+00
4.557682561874389648e+01,1.570682585132182618e+00
4.557782506942749023e+01,1.599718405187999570e+00
4.557782506942749023e+01,1.628553960074737628e+00
4.557882571220397949e+01,1.657199431245906407e+00
4.557882571220397949e+01,1.685684542486232784e+00
4.557882571220397949e+01,1.714003202380720126e+00
4.557982563972473145e+01,1.742230740822971358e+00
4.557982563972473145e+01,1.770267056911547066e+00
4.558082604408264160e+01,1.798149028202635114e+00
4.558082604408264160e+01,1.825870072169546221e+00
4.558082604408264160e+01,1.853626299990678072e+00
4.558182597160339355e+01,1.881136083687178218e+00
4.558182597160339355e+01,1.908614132927491047e+00
4.558282494544982910e+01,1.935841745385775470e+00
4.558282494544982910e+01,1.963063662997059700e+00
4.558282494544982910e+01,1.990255394315903814e+00
4.558382606506347656e+01,2.017530144517020396e+00
4.558382606506347656e+01,2.044685711614707468e+00
4.558382606506347656e+01,2.071898412342424667e+00
4.558482551574707031e+01,2.099137286951278547e+00
4.558482551574707031e+01,2.126265374732956293e+00
4.558482551574707031e+01,2.153195903527606259e+00
4.558582520484924316e+01,2.179970819586819264e+00
4.558582520484924316e+01,2.206560007430285353e+00
4.558682513236999512e+01,2.233243643301788151e+00
4.558682513236999512e+01,2.259684612966617934e+00
4.558682513236999512e+01,2.285987294415142923e+00
4.558782529830932617e+01,2.312321729907258927e+00
4.558782529830932617e+01,2.338411251278268210e+00
4.558782529830932617e+01,2.364391670271326795e+00
4.558882546424865723e+01,2.390149445624433877e+00
4.558882546424865723e+01,2.416072023717612538e+00
4.558882546424865723e+01,2.442052039754163850e+00
4.558982467651367188e+01,2.468153946341714811e+00
4.558982467651367188e+01,2.494208437267976031e+00
4.558982467651367188e+01,2.520380244549922821e+00
4.559082436561584473e+01,2.546398057390208081e+00
4.559082436561584473e+01,2.572536510546533872e+00
4.559082436561584473e+01,2.598485904109640643e+00
4.559082436561584473e+01,2.624528582054230785e+00
4.559182476997375488e+01,2.650481970381515229e+00
4.559182476997375488e+01,2.676378393705762360e+00
4.559282588958740234e+01,2.702320778986244232e+00
4.559282588958740234e+01,2.728253338105351755e+00
4.559382462501525879e+01,2.754175694696859189e+00
4.559382462501525879e+01,2.779805441644133346e+00
4.559382462501525879e+01,2.805333987456082756e+00
4.559482431411743164e+01,2.830609835153700793e+00
4.559482431411743164e+01,2.855829863942069391e+00
4.559482431411743164e+01,2.880801675199150313e+00
4.559482431411743164e+01,2.905335698774057729e+00
4.559582519531250000e+01,2.929522537236429969e+00
4.559582519531250000e+01,2.953245913065402295e+00
4.559682679176330566e+01,2.976855450022819038e+00
4.559682679176330566e+01,3.000050574725001251e+00
4.559782552719116211e+01,3.022583559700553923e+00
4.559782552719116211e+01,3.044657912193489580e+00
4.559782552719116211e+01,3.066586354399168712e+00
5.125802922248840332e+01,3.088148920946784060e+00
5.125902867317199707e+01,3.109405636125115890e+00
5.125999760627746582e+01,3.130205634183435670e+00
5.126201272010803223e+01,3.150693686272576954e+00
5.126201272010803223e+01,3.170669180057714698e+00
5.126309275627136230e+01,3.190379679141801983e+00
5.126401996612548828e+01,3.209842509278347134e+00
5.126501035690307617e+01,3.228871596394819132e+00
5.126601004600524902e+01,3.247543234742061635e+00
5.126700830459594727e+01,3.265838084961025345e+00
5.126700830459594727e+01,3.283844473549463405e+00
5.126800704002380371e+01,3.301559706019371099e+00
5.126901125907897949e+01,3.319035405013794016e+00
5.126901125907897949e+01,3.336315401679461612e+00
5.126901125907897949e+01,3.353243464192774415e+00
5.127000880241394043e+01,3.369929417109839065e+00
5.127000880241394043e+01,3.386445612816856521e+00
5.127111768722534180e+01,3.402617169648922690e+00
5.127200841903686523e+01,3.418469169526251239e+00
5.127200841903686523e+01,3.434040105784914587e+00
5.127301526069641113e+01,3.449432591108511303e+00
5.127400755882263184e+01,3.464429513576678055e+00
5.127500748634338379e+01,3.479090026687062576e+00
5.127600717544555664e+01,3.493324371204074019e+00
5.127600717544555664e+01,3.507150368633901394e+00
5.127700757980346680e+01,3.524774192735114831e+00
5.127700757980346680e+01,3.549154608440819647e+00
5.127800726890563965e+01,3.572927670477416218e+00
5.128000807762145996e+01,3.596033622653475703e+00
5.128000807762145996e+01,3.618195627563346228e+00
5.128100705146789551e+01,3.639544156985477397e+00
5.128100705146789551e+01,3.659889342925461531e+00
5.128200769424438477e+01,3.679336160493041685e+00
5.128200769424438477e+01,3.698196320998094144e+00
5.128300786018371582e+01,3.716512745452952071e+00
5.128400731086730957e+01,3.734181084374945669e+00
5.128400731086730957e+01,3.751197731944677649e+00
5.128500699996948242e+01,3.767688155128628757e+00
5.128500699996948242e+01,3.783591059337774620e+00
5.128600716590881348e+01,3.798967237227415694e+00
5.128600716590881348e+01,3.813821762651304237e+00
5.128900623321533203e+01,3.828141681306951316e+00
5.128900623321533203e+01,3.842022376230607605e+00
5.129013466835021973e+01,3.855363557677871089e+00
5.129113984107971191e+01,3.868069709510756571e+00
5.129113984107971191e+01,3.880259729776583288e+00
5.129214000701904297e+01,3.891943581361014370e+00
5.129214000701904297e+01,3.903170162967189327e+00
5.129275870323181152e+01,3.914070183711201967e+00
5.129321908950805664e+01,3.924683103446884758e+00
5.129321908950805664e+01,3.934998666590299621e+00
5.129422378540039062e+01,3.945113127032930489e+00
5.129422378540039062e+01,3.955043976473790579e+00
5.129522275924682617e+01,3.964811780946911224e+00
5.129622316360473633e+01,3.974405923790736761e+00
5.129622316360473633e+01,3.983798309650864677e+00
5.129722356796264648e+01,3.992963054183420457e+00
5.129722356796264648e+01,4.001888236635570806e+00
5.129822325706481934e+01,4.010567421732583071e+00
5.129857444763183594e+01,4.018984101904077733e+00
5.129898381233215332e+01,4.027090745674208883e+00
5.129998874664306641e+01,4.034874847524956287e+00
5.130098819732666016e+01,4.042292801431548455e+00
5.130098819732666016e+01,4.049368131105604007e+00
5.130098819732666016e+01,4.056138166258689282e+00
5.130203747749328613e+01,4.062642615818314873e+00
5.130203747749328613e+01,4.068841118772413168e+00
5.130298757553100586e+01,4.074813415177002796e+00
5.130398869514465332e+01,4.080513701722665587e+00
5.130398869514465332e+01,4.085954618512584346e+00
5.130498790740966797e+01,4.090933826445427357e+00
5.130498790740966797e+01,4.095436961779863161e+00
5.130598807334899902e+01,4.099271251643282099e+00
5.130598807334899902e+01,4.102532561377552511e+00
5.130698728561401367e+01,4.105228280417155595e+00
5.130798792839050293e+01,4.107452064560211724e+00
5.130798792839050293e+01,4.108747203874817622e+00
5.130901002883911133e+01,4.108753714407105129e+00
5.130901002883911133e+01,4.107670874496949232e+00
5.130998802185058594e+01,4.105455401451648889e+00
5.130998802185058594e+01,4.101970917197180988e+00
5.131098771095275879e+01,4.096876513465518066e+00
5.131098771095275879e+01,4.089612583728730044e+00
5.131098771095275879e+01,4.080244046295401716e+00
5.131198763847351074e+01,4.068998500480977221e+00
5.131298804283142090e+01,4.055949776266129625e+00
5.131298804283142090e+01,4.039930026492575266e+00
5.131398773193359375e+01,4.020708521538814750e+00
5.131398773193359375e+01,3.997826616316707771e+00
5.131398773193359375e+01,3.971179223055519625e+00
5.131498670578002930e+01,3.939648098521610464e+00
5.131498670578002930e+01,3.902414206251018314e+00
5.131498670578002930e+01,3.858787056419737294e+00
5.131599235534667969e+01,3.808413335668581645e+00
5.131698751449584961e+01,3.747671584193100536e+00
5.131698751449584961e+01,3.675381711777744531e+00
5.131698751449584961e+01,3.588238061915468347e+00
5.131798839569091797e+01,3.505400740975101126e+00
5.695343112945556641e+01,3.471695902691333657e+00
5.695482730865478516e+01,3.436795384191457359e+00
5.695584130287170410e+01,3.399957401841790183e+00
5.695684075355529785e+01,3.361101312461816981e+00
5.695784115791320801e+01,3.319637293235514264e+00
5.695884227752685547e+01,3.275509200064806503e+00
5.695984911918640137e+01,3.228232470597826698e+00
5.696085977554321289e+01,3.177616685424276888e+00
5.696237230300903320e+01,3.122655733371514586e+00
5.696237230300903320e+01,3.063598851148984004e+00
5.696338677406311035e+01,3.000234283212730446e+00
5.696438050270080566e+01,2.931980726656479241e+00
5.696438050270080566e+01,2.858756474165145889e+00
5.696538019180297852e+01,2.780581118770451887e+00
5.696538019180297852e+01,2.697544957985407166e+00
5.696637916564941406e+01,2.609014933950598802e+00
5.696637916564941406e+01,2.515003994870092630e+00
5.696742510795593262e+01,2.415848703698018518e+00
5.696742510795593262e+01,2.312718103523719648e+00
5.696742510795593262e+01,2.205038561141209996e+00
5.696838068962097168e+01,2.095272722978437585e+00
5.696838068962097168e+01,1.982868457208176505e+00
5.696937918663024902e+01,1.868431023354740761e+00
5.696937918663024902e+01,1.752986252397805700e+00
5.697037982940673828e+01,1.637119926488517896e+00
5.697037982940673828e+01,1.522764357817332881e+00
5.697037982940673828e+01,1.410591887256688937e+00
5.697137856483459473e+01,1.300499322915333433e+00
5.697137856483459473e+01,1.193768578994189866e+00
5.699607872962951660e+01,7.862743521532152613e+00
5.699607872962951660e+01,7.873554318837366672e+00
5.699707770347595215e+01,7.883851306859618546e+00
5.699707770347595215e+01,7.893598549825756372e+00
5.699707770347595215e+01,7.902907800585495579e+00
5.699807834625244141e+01,7.912005598951002305e+00
5.699807834625244141e+01,7.921117301873850991e+00
5.699907851219177246e+01,7.930432209846395075e+00
5.699907851219177246e+01,7.940097237645698414e+00
5.700007987022399902e+01,7.950225348474051046e+00
5.700007987022399902e+01,7.960866479015510144e+00
5.700107884407043457e+01,7.971986368196939843e+00
5.700107884407043457e+01,7.983605552933120464e+00
5.700107884407043457e+01,7.995645471845378438e+00
6.265111780166625977e+01,8.007982494430351039e+00
6.265211534500122070e+01,8.020408827321155343e+00
6.265444755554199219e+01,8.032672883326185342e+00
6.265544819831848145e+01,8.044681117947984461e+00
6.265733551979064941e+01,8.056260583453227042e+00
6.265833663940429688e+01,8.067168345571495536e+00
6.265933513641357422e+01,8.077250870117197223e+00
6.266033482551574707e+01,8.086231365931949355e+00
6.266133260726928711e+01,8.094000441431854043e+00
6.266233277320861816e+01,8.100356717629813019e+00
6.266374135017395020e+01,8.105233441337702516e+00
6.266474175453186035e+01,8.108366405431810975e+00
6.266474175453186035e+01,8.109744099797104866e+00
6.266574001312255859e+01,8.109268874369222502e+00
6.266674232482910156e+01,8.107074490250788301e+00
6.266710233688354492e+01,8.102713599816679491e+00
6.266815590858459473e+01,8.096263783354345378e+00
6.266815590858459473e+01,8.087716141005433457e+00
6.266911244392395020e+01,8.077316094396413959e+00
6.266911244392395020e+01,8.065086283990348548e+00
6.267011308670043945e+01,8.051337786495768256e+00
6.267011308670043945e+01,8.035956830430702524e+00
6.267111229896545410e+01,8.019040155394264957e+00
6.267111229896545410e+01,8.000758642632026962e+00
6.267211198806762695e+01,7.981261734971268673e+00
6.267211198806762695e+01,7.960620256603610834e+00
6.267327046394348145e+01,7.939107903397478516e+00
6.267327046394348145e+01,7.916859411808666813e+00
6.267327046394348145e+01,7.894162616128374665e+00
6.267427039146423340e+01,7.870392648419604065e+00
6.267427039146423340e+01,7.846180259419083036e+00
6.267427039146423340e+01,7.821561355682421279e+00
6.267526960372924805e+01,7.796672068684676660e+00
6.267526960372924805e+01,7.771272609218408789e+00
6.267627096176147461e+01,7.745260628588256147e+00
6.267627096176147461e+01,7.718667943408838994e+00
6.267627096176147461e+01,7.691585179009434725e+00
6.267727160453796387e+01,7.664128589333262020e+00
6.267727160453796387e+01,7.636687362809270851e+00
6.267827081680297852e+01,7.609007012085577060e+00
6.267827081680297852e+01,7.581027454722086389e+00
6.267827081680297852e+01,7.552794759098861554e+00
6.267927122116088867e+01,7.524589026075480191e+00
6.267927122116088867e+01,7.496265578599150103e+00
6.268027019500732422e+01,7.467033528979776236e+00
6.268027019500732422e+01,7.437697081879872663e+00
6.268127107620239258e+01,7.407928686797909279e+00
6.268127107620239258e+01,7.377832752851872122e+00
6.268127107620239258e+01,7.346676873817246545e+00
6.268227171897888184e+01,7.315094433030213672e+00
6.268227171897888184e+01,7.283334177947978993e+00
6.268334007263183594e+01,7.251939812465185042e+00
6.268334007263183594e+01,7.220510800998984458e+00
6.268334007263183594e+01,7.188860659034107314e+00
6.268434071540832520e+01,7.157217117289307318e+00
6.268434071540832520e+01,7.126018552171145437e+00
6.268434071540832520e+01,7.094702616337598577e+00
6.268534111976623535e+01,7.064162660974792729e+00
6.268534111976623535e+01,7.033819771864325610e+00
6.268634128570556641e+01,7.003884574947052855e+00
6.268634128570556641e+01,6.974248670577848586e+00
6.268634128570556641e+01,6.945396077835297000e+00
6.268734097480773926e+01,6.917111694327225280e+00
6.268734097480773926e+01,6.889808826087567617e+00
6.268734097480773926e+01,6.863174176568269225e+00
6.268833971023559570e+01,6.836627139343049997e+00
6.268833971023559570e+01,6.810275932966142420e+00
6.268833971023559570e+01,6.785291351411952832e+00
6.268933963775634766e+01,6.760841740877257422e+00
6.268933963775634766e+01,6.737307504489326249e+00
6.269034075736999512e+01,6.714709239091393833e+00
6.269034075736999512e+01,6.692881096164544630e+00
6.269134140014648438e+01,6.671575294168369474e+00
6.269134140014648438e+01,6.651452024372431993e+00
6.269134140014648438e+01,6.632242635477585857e+00
6.269234061241149902e+01,6.613979732404488665e+00
6.269234061241149902e+01,6.596379437350832653e+00
6.269234061241149902e+01,6.579391903689606025e+00
6.269234061241149902e+01,6.563534010247544792e+00
6.269356322288513184e+01,6.548331829127625348e+00
6.269356322288513184e+01,6.533910098165362612e+00
6.269456386566162109e+01,6.520011349777751875e+00
6.269456386566162109e+01,6.506784702218356919e+00
6.269556379318237305e+01,6.494488949651901599e+00
6.269556379318237305e+01,6.482769161492225152e+00
6.269556379318237305e+01,6.471474126255330361e+00
6.269656229019165039e+01,6.460860036412446661e+00
6.269656229019165039e+01,6.450883377505673089e+00
6.269656229019165039e+01,6.441734302867450523e+00
6.269756221771240234e+01,6.433260487955505091e+00
6.269756221771240234e+01,6.425372694028701481e+00
6.269856333732604980e+01,6.418385799877925457e+00
6.269856333732604980e+01,6.412047928898456206e+00
6.269856333732604980e+01,6.406249471228389503e+00
6.269956278800964355e+01,6.400926339801158882e+00
6.269956278800964355e+01,6.395890561027004040e+00
6.269956278800964355e+01,6.391237110624492956e+00
6.270056223869323730e+01,6.386941297609887158e+00
6.834720635414123535e+01,6.382954836059427706e+00
6.834920477867126465e+01,6.379313812567294129e+00
6.835013389587402344e+01,6.375970220606557604e+00
6.835212922096252441e+01,6.373064354578323432e+00
6.835312771797180176e+01,6.370465175732309859e+00
6.835412621498107910e+01,6.368200964100374506e+00
6.835512638092041016e+01,6.366275586877251591e+00
6.835612535476684570e+01,6.364598274260222510e+00
6.835763359069824219e+01,6.363092651012260959e+00
6.835864305496215820e+01,6.361793750133473146e+00
6.835964298248291016e+01,6.360697769245311939e+00
6.836064577102661133e+01,6.359774325234624825e+00
6.836164402961730957e+01,6.359016818987407227e+00
6.836264252662658691e+01,6.358431341419123584e+00
6.836364102363586426e+01,6.358037247899242850e+00
6.836464118957519531e+01,6.357861800867762980e+00
6.836564159393310547e+01,6.357917341574559345e+00
6.836564159393310547e+01,6.358243794130446602e+00
6.836664152145385742e+01,6.358889320725296557e+00
6.836664152145385742e+01,6.359920904838364919e+00
6.836664152145385742e+01,6.361406631733564687e+00
6.836763978004455566e+01,6.363406648105454977e+00
6.836763978004455566e+01,6.365975544288938082e+00
6.836864042282104492e+01,6.369155060001800095e+00
6.836864042282104492e+01,6.372967248089078218e+00
6.836972498893737793e+01,6.377438829365164707e+00
6.836972498893737793e+01,6.382583823286980262e+00
6.837063980102539062e+01,6.388405666517808612e+00
6.837063980102539062e+01,6.394907934388998960e+00
6.837163972854614258e+01,6.402100408793352848e+00
6.837163972854614258e+01,6.409983246519394662e+00
6.837264013290405273e+01,6.418571799156530311e+00
6.837264013290405273e+01,6.427872383627006414e+00
6.837368798255920410e+01,6.437892016678778084e+00
6.837368798255920410e+01,6.448635614264476068e+00
6.837368798255920410e+01,6.460107253325204191e+00
6.837463951110839844e+01,6.472316226394769778e+00
6.837463951110839844e+01,6.485336758049407457e+00
6.837463951110839844e+01,6.499087837103780352e+00
6.837563991546630859e+01,6.513653894792159171e+00
6.837563991546630859e+01,6.528946167391516120e+00
6.837563991546630859e+01,6.545017779198580854e+00
6.837664055824279785e+01,6.561877717855910674e+00
6.837664055824279785e+01,6.579363091599224944e+00
6.837763977050781250e+01,6.597472385569030706e+00
6.837763977050781250e+01,6.616189222294051930e+00
6.837763977050781250e+01,6.635504773772995968e+00
6.837763977050781250e+01,6.655297182602253336e+00
6.837863850593566895e+01,6.675602819088497064e+00
6.837863850593566895e+01,6.696472784350448570e+00
6.837863850593566895e+01,6.717717101246091893e+00
6.837964177131652832e+01,6.739508642988146114e+00
6.837964177131652832e+01,6.761756772858109166e+00
6.837964177131652832e+01,6.784572325509648394e+00
6.838063979148864746e+01,6.807908487690875532e+00
6.838063979148864746e+01,6.831885772281604652e+00
6.838164019584655762e+01,6.856495398611584413e+00
6.838164019584655762e+01,6.881578171956517664e+00
6.838164019584655762e+01,6.907213856165852484e+00
6.838263869285583496e+01,6.933546744572190335e+00
6.838263869285583496e+01,6.960390987265897778e+00
6.838263869285583496e+01,6.987851963331538130e+00
6.838263869285583496e+01,7.015825844109081721e+00
6.838363838195800781e+01,7.044482933138218606e+00
6.838363838195800781e+01,7.073863036354721245e+00
6.838463973999023438e+01,7.104369842526044643e+00
6.838463973999023438e+01,7.135963007509987577e+00
6.838564038276672363e+01,7.168449150278998871e+00
6.838564038276672363e+01,7.202292889952403243e+00
6.838564038276672363e+01,7.237161451812085033e+00
6.838663959503173828e+01,7.273562014448081925e+00
6.838663959503173828e+01,7.312126613482861082e+00
6.838663959503173828e+01,7.352952855633736462e+00
6.838663959503173828e+01,7.396028664372043870e+00
6.838763856887817383e+01,7.442152673501921889e+00
6.838763856887817383e+01,7.491740934993199375e+00
6.838763856887817383e+01,7.544681918127421838e+00
6.838863921165466309e+01,7.602102245532003089e+00
