3.421733474731445312e+01,3.714802164984214450e+00
3.421733474731445312e+01,3.732949745227093441e+00
3.421866822242736816e+01,3.751338059554306881e+00
3.422000908851623535e+01,3.769894426686000166e+00
3.422101664543151855e+01,3.788481286069615539e+00
3.422210836410522461e+01,3.807044242941509005e+00
3.422301626205444336e+01,3.825519204313324373e+00
3.422401523590087891e+01,3.843812222380701638e+00
3.422401523590087891e+01,3.861872373248409929e+00
3.422501444816589355e+01,3.879697176565957140e+00
3.422608470916748047e+01,3.897256935588078619e+00
3.422716283798217773e+01,3.914489372442566228e+00
3.422801613807678223e+01,3.931368349339309454e+00
3.422901678085327148e+01,3.947900313397587180e+00
3.423002362251281738e+01,3.964081771419277977e+00
3.423111391067504883e+01,3.979973356374667759e+00
3.423201584815979004e+01,3.995524110771802029e+00
3.423201584815979004e+01,4.010845391009326022e+00
3.423301529884338379e+01,4.026040956696732565e+00
3.423403072357177734e+01,4.041222911059692002e+00
3.423403072357177734e+01,4.056452167880458148e+00
3.423501896858215332e+01,4.071685594510896955e+00
3.423611593246459961e+01,4.087005002068406334e+00
3.423828482627868652e+01,4.102513029952521428e+00
3.423912620544433594e+01,4.118256491857812840e+00
3.424012374877929688e+01,4.134199542809060546e+00
3.424112415313720703e+01,4.150325937746243810e+00
3.424212408065795898e+01,4.166638344015540341e+00
3.424323487281799316e+01,4.183076352059766023e+00
3.424323487281799316e+01,4.199569807873061222e+00
3.424562883377075195e+01,4.216034162029975718e+00
3.424562883377075195e+01,4.232407957369719753e+00
3.424662947654724121e+01,4.248566387461908178e+00
3.424736666679382324e+01,4.264456900026271313e+00
3.424840188026428223e+01,4.280123219940317192e+00
3.424938917160034180e+01,4.295624941010169451e+00
3.425038933753967285e+01,4.310769057732342979e+00
3.425238943099975586e+01,4.325490325917438206e+00
3.425439071655273438e+01,4.339842277593818132e+00
3.425539135932922363e+01,4.353838794701876402e+00
3.425638866424560547e+01,4.367518347028522818e+00
3.425739264488220215e+01,4.380924684593711760e+00
3.425939869880676270e+01,4.394065459841304033e+00
3.426046872138977051e+01,4.406986440987705755e+00
3.426238942146301270e+01,4.419686202202876224e+00
3.426346635818481445e+01,4.432122229867082375e+00
3.426439809799194336e+01,4.444227825756431827e+00
3.426551151275634766e+01,4.455993529704183942e+00
3.426648020744323730e+01,4.467403735168881340e+00
3.426739382743835449e+01,4.478461375144152434e+00
3.426939272880554199e+01,4.489166625329495730e+00
3.427039217948913574e+01,4.499530405708781267e+00
3.427138900756835938e+01,4.509533438737094890e+00
3.427238750457763672e+01,4.519191623739605035e+00
3.427238750457763672e+01,4.528515707050376982e+00
3.427339887619018555e+01,4.537503408597216570e+00
3.427439665794372559e+01,4.546224499318781476e+00
3.987307190895080566e+01,4.554680087481227879e+00
3.987507128715515137e+01,4.562854640246558624e+00
3.987707591056823730e+01,4.570760245233499219e+00
3.987907862663269043e+01,4.578504272701138689e+00
3.988115286827087402e+01,4.585926728795149288e+00
3.988316750526428223e+01,4.593144431171896969e+00
3.988515448570251465e+01,4.600248703274635531e+00
3.988608407974243164e+01,4.607024581755824855e+00
3.988710713386535645e+01,4.613515232155238621e+00
3.989015865325927734e+01,4.619753670960971448e+00
3.989118123054504395e+01,4.625739354118715063e+00
3.989214992523193359e+01,4.631446328857359518e+00
3.989313697814941406e+01,4.636851562463347953e+00
3.989516210556030273e+01,4.641889199599565252e+00
3.989708018302917480e+01,4.646532853942274777e+00
3.989914917945861816e+01,4.650771607108897143e+00
3.990007257461547852e+01,4.654585888714487751e+00
3.990214896202087402e+01,4.657981228378084815e+00
3.990314078330993652e+01,4.660976502678883193e+00
3.990410923957824707e+01,4.663583587650706797e+00
3.990607190132141113e+01,4.665802586109851546e+00
3.990716004371643066e+01,4.667665832840606654e+00
3.990807342529296875e+01,4.669201004279576850e+00
3.991007161140441895e+01,4.670354658868997255e+00
3.991106915473937988e+01,4.671155281647923374e+00
3.991207194328308105e+01,4.671778472486217026e+00
3.991307044029235840e+01,4.671987406808141507e+00
3.991514539718627930e+01,4.672088602452614481e+00
3.991610169410705566e+01,4.671916686350429337e+00
3.991707038879394531e+01,4.671496158718409397e+00
3.991807198524475098e+01,4.671004687243075715e+00
3.992007136344909668e+01,4.670359421501405706e+00
3.992216825485229492e+01,4.669667008291405352e+00
3.992407226562500000e+01,4.668840600670016272e+00
3.992607426643371582e+01,4.667858632351876480e+00
3.992707180976867676e+01,4.666882487965670734e+00
3.992907142639160156e+01,4.665968786344391717e+00
3.992907142639160156e+01,4.664944078361086710e+00
3.993107891082763672e+01,4.663935055189755374e+00
3.993107891082763672e+01,4.662858308979259903e+00
3.993208146095275879e+01,4.661739286497689427e+00
3.993307542800903320e+01,4.660595134878617429e+00
3.993417096138000488e+01,4.659310082128877539e+00
3.993507003784179688e+01,4.657823965373816044e+00
3.993606948852539062e+01,4.656184238795948005e+00
3.993708562850952148e+01,4.654420413521126676e+00
3.993819069862365723e+01,4.652507344324111394e+00
3.993819069862365723e+01,4.650494593292515688e+00
3.994007039070129395e+01,4.648419995685045158e+00
3.994107460975646973e+01,4.646335680580988559e+00
3.994214653968811035e+01,4.644217940481676798e+00
3.994312405586242676e+01,4.642055207913079684e+00
3.994407558441162109e+01,4.639899756016164112e+00
3.994506955146789551e+01,4.637791021464280128e+00
3.994606852531433105e+01,4.635696756493028481e+00
3.994708704948425293e+01,4.633663557912798936e+00
3.994907069206237793e+01,4.631689123312287215e+00
3.995006847381591797e+01,4.629740550529553467e+00
3.995106911659240723e+01,4.627842732643309809e+00
3.995207047462463379e+01,4.625987019455885196e+00
3.995315122604370117e+01,4.624197080155927786e+00
3.995409989356994629e+01,4.622540540988390845e+00
3.995609164237976074e+01,4.621062002705666139e+00
3.995707082748413086e+01,4.619794057917611774e+00
3.995807123184204102e+01,4.618727756335809786e+00
3.995911550521850586e+01,4.617898458503526093e+00
3.996007061004638672e+01,4.617327230859529230e+00
3.996107220649719238e+01,4.617092745708652579e+00
3.996207332611083984e+01,4.617239771259355585e+00
3.996320891380310059e+01,4.617787382211035130e+00
3.996407580375671387e+01,4.618873004198609244e+00
3.996509861946105957e+01,4.620219435320318979e+00
3.996611452102661133e+01,4.622029570272349730e+00
3.996810054779052734e+01,4.624338648678971708e+00
3.996907067298889160e+01,4.627032323904069600e+00
3.997008109092712402e+01,4.630219882842319556e+00
3.997115039825439453e+01,4.634004986696642625e+00
3.997115039825439453e+01,4.638344311564776667e+00
3.997307157516479492e+01,4.643060448778082439e+00
3.997407197952270508e+01,4.648287584871429345e+00
3.997572326660156250e+01,4.654000402336434306e+00
3.997572326660156250e+01,4.660200706065801057e+00
3.997664022445678711e+01,4.666916063365722067e+00
3.997764015197753906e+01,4.674114746629780548e+00
3.997864007949829102e+01,4.681750908404386458e+00
3.997964406013488770e+01,4.689819915156378194e+00
3.998063921928405762e+01,4.698287972490926556e+00
3.998168659210205078e+01,4.707113076463637746e+00
3.998263955116271973e+01,4.716238173702142156e+00
3.998364329338073730e+01,4.725664978927347271e+00
3.998364329338073730e+01,4.735362592815269167e+00
3.998464035987854004e+01,4.745291840276300910e+00
3.998564553260803223e+01,4.755357397787784102e+00
3.998764872550964355e+01,4.765531667033446439e+00
3.998873829841613770e+01,4.775819496701667610e+00
3.998968338966369629e+01,4.786159020309557199e+00
3.999069619178771973e+01,4.796568432687880801e+00
3.999164104461669922e+01,4.807050988249096157e+00
4.556797075271606445e+01,4.817566648868504942e+00
4.556991887092590332e+01,4.828078227587963234e+00
4.557099366188049316e+01,4.838616565758834476e+00
4.557198977470397949e+01,4.849229691047581170e+00
4.557291531562805176e+01,4.859908206068801917e+00
4.557395052909851074e+01,4.870621317259813843e+00
4.557491374015808105e+01,4.881428761998046539e+00
4.557491374015808105e+01,4.892413207999403824e+00
4.557691597938537598e+01,4.903637491414592375e+00
4.557691597938537598e+01,4.914964902374694411e+00
4.557891583442687988e+01,4.926456690006586925e+00
4.557991433143615723e+01,4.938384779037757966e+00
4.558091735839843750e+01,4.950623599703042998e+00
4.558191537857055664e+01,4.963238410443335802e+00
4.558291411399841309e+01,4.976267862823731569e+00
4.558391523361206055e+01,4.989755049145589538e+00
4.558491468429565430e+01,5.003747611259012906e+00
4.558591318130493164e+01,5.018299279270123314e+00
4.558591318130493164e+01,5.033395904803214194e+00
4.558691215515136719e+01,5.049072936755262475e+00
4.558691215515136719e+01,5.065323128968707955e+00
4.558791232109069824e+01,5.082145323123398839e+00
4.558891248703002930e+01,5.099511416162085808e+00
4.558891248703002930e+01,5.117377402094896333e+00
4.558991146087646484e+01,5.135687786604139049e+00
4.558991146087646484e+01,5.154307655313504100e+00
4.559091114997863770e+01,5.173263335421701470e+00
4.559091114997863770e+01,5.192651733332214192e+00
4.559191179275512695e+01,5.212541362103654485e+00
4.559293842315673828e+01,5.232997278080328662e+00
4.559391307830810547e+01,5.253877532356161950e+00
4.559492373466491699e+01,5.274972854806820877e+00
4.559591555595397949e+01,5.296231234608101524e+00
4.559692573547363281e+01,5.317646248960463673e+00
4.559792494773864746e+01,5.338999553185996838e+00
4.559792494773864746e+01,5.360244105042387908e+00
4.559892511367797852e+01,5.381264033459208562e+00
4.559992289543151855e+01,5.401923160998514106e+00
4.560092234611511230e+01,5.422164195412880972e+00
4.560192370414733887e+01,5.441967293715870291e+00
4.560192370414733887e+01,5.461190131852397656e+00
4.560292196273803711e+01,5.479869331926547460e+00
4.560393452644348145e+01,5.497976002954183983e+00
4.560393452644348145e+01,5.515450034976623783e+00
4.560493373870849609e+01,5.532235522628104363e+00
4.560596275329589844e+01,5.548275667082223528e+00
4.560692358016967773e+01,5.563635837664415718e+00
4.560792398452758789e+01,5.578342018786349499e+00
4.560892248153686523e+01,5.592422676497251999e+00
4.560992121696472168e+01,5.605925491548924278e+00
4.560992121696472168e+01,5.618795134855771423e+00
4.561142659187316895e+01,5.631260757988981069e+00
4.561165022850036621e+01,5.643272841264728612e+00
4.561275839805603027e+01,5.654806493594306538e+00
4.561378073692321777e+01,5.666319470403368364e+00
4.561476325988769531e+01,5.677650081571277596e+00
4.561576342582702637e+01,5.688720946844596504e+00
4.561676335334777832e+01,5.699687462028693474e+00
4.561778092384338379e+01,5.710615402576971533e+00
4.561811089515686035e+01,5.721679910715524287e+00
4.561880993843078613e+01,5.732797056744525221e+00
4.561993646621704102e+01,5.743696352190412746e+00
4.562089490890502930e+01,5.754422530199891028e+00
4.562188601493835449e+01,5.765158670268189844e+00
4.562188601493835449e+01,5.776124270691829210e+00
4.562294459342956543e+01,5.786659799547940963e+00
4.562388682365417480e+01,5.797068634032459755e+00
4.562488675117492676e+01,5.807324333959875240e+00
4.562593364715576172e+01,5.817189313977905840e+00
4.562593364715576172e+01,5.827054344802794716e+00
4.562791752815246582e+01,5.836413546967900601e+00
4.562892484664916992e+01,5.845325010971903268e+00
4.562892484664916992e+01,5.853938145381347269e+00
4.563003396987915039e+01,5.865010314099781574e+00
4.563093471527099609e+01,5.880013851525965229e+00
4.563193058967590332e+01,5.893780027381372300e+00
4.563295269012451172e+01,5.906434916737276275e+00
4.563354372978210449e+01,5.918239841357761932e+00
4.563455557823181152e+01,5.929335115432802894e+00
4.563555002212524414e+01,5.939884093912402463e+00
4.563655042648315430e+01,5.950023547773641397e+00
4.563655042648315430e+01,5.959915149527152067e+00
4.563755106925964355e+01,5.969644825683996459e+00
4.563861298561096191e+01,5.979193360853397365e+00
4.563959121704101562e+01,5.988492927043558289e+00
4.564155912399291992e+01,5.997638433523309054e+00
4.564155912399291992e+01,6.006731076221274890e+00
4.564255046844482422e+01,6.015769570061563876e+00
4.564354991912841797e+01,6.024570501123309718e+00
4.564455270767211914e+01,6.033284581674313252e+00
4.564455270767211914e+01,6.041950125662443938e+00
4.564590978622436523e+01,6.050550668993756709e+00
4.564691233634948730e+01,6.059064006075224995e+00
4.564691233634948730e+01,6.067492154551661798e+00
4.564791560173034668e+01,6.075844203781885611e+00
4.564891481399536133e+01,6.084114283733351947e+00
4.564991545677185059e+01,6.092269679580326169e+00
4.565053200721740723e+01,6.100287484306230468e+00
5.126585006713867188e+01,6.108155380875739837e+00
5.126685357093811035e+01,6.115837739012126129e+00
5.126785302162170410e+01,6.123297029170210237e+00
5.126885199546813965e+01,6.130526927533667347e+00
5.127092313766479492e+01,6.137527781210573075e+00
5.127184844017028809e+01,6.144298460736610679e+00
5.127384829521179199e+01,6.150840728802892343e+00
5.127484846115112305e+01,6.157179792874623914e+00
5.127584767341613770e+01,6.163350241108465077e+00
5.127784776687622070e+01,6.169349875161163510e+00
5.127885580062866211e+01,6.175169524067164240e+00
5.127885580062866211e+01,6.180842901489090657e+00
5.127984809875488281e+01,6.186371769146827404e+00
5.128084659576416016e+01,6.191780724163606031e+00
5.128184747695922852e+01,6.197091962185671932e+00
5.128184747695922852e+01,6.202327683730361585e+00
5.128274297714233398e+01,6.207507421831985006e+00
5.128379821777343750e+01,6.212663237291045526e+00
5.128379821777343750e+01,6.217813811553357439e+00
5.128575277328491211e+01,6.222958175790365587e+00
5.128675270080566406e+01,6.228101351438390942e+00
5.128675270080566406e+01,6.233231870848610967e+00
5.128740787506103516e+01,6.238317790360185633e+00
5.128788447380065918e+01,6.243347077149529412e+00
5.128836679458618164e+01,6.248313542105377927e+00
5.129037237167358398e+01,6.253230388980715482e+00
5.129137158393859863e+01,6.258109206142862035e+00
5.129137158393859863e+01,6.262969523097883240e+00
5.129237151145935059e+01,6.267813518709130172e+00
5.129337120056152344e+01,6.272623461593161309e+00
5.129438757896423340e+01,6.277399619562726407e+00
5.129438757896423340e+01,6.282112834917759514e+00
5.129537129402160645e+01,6.286733405983127909e+00
5.129637265205383301e+01,6.291258354652330631e+00
5.129742217063903809e+01,6.295689790522287055e+00
5.129843425750732422e+01,6.300067230673343843e+00
5.129843425750732422e+01,6.304432144055609477e+00
5.129944324493408203e+01,6.308777726757828219e+00
5.129944324493408203e+01,6.313122943567524459e+00
5.130042767524719238e+01,6.317487520246463539e+00
5.130142879486083984e+01,6.321896826152523907e+00
5.130242705345153809e+01,6.326338917080104096e+00
5.130242705345153809e+01,6.330841232217121473e+00
5.130342936515808105e+01,6.335396939347139877e+00
5.130442833900451660e+01,6.339992270244317218e+00
5.130442833900451660e+01,6.344634506235259153e+00
5.130542778968811035e+01,6.349309041133939679e+00
5.130542778968811035e+01,6.354037522541349681e+00
5.130643081665039062e+01,6.358789109252433569e+00
5.130643081665039062e+01,6.363581548112915875e+00
5.130797576904296875e+01,6.368387522431689263e+00
5.130898213386535645e+01,6.373190520695382943e+00
5.130898213386535645e+01,6.377974060481727214e+00
5.130998182296752930e+01,6.382712848325422961e+00
5.131098222732543945e+01,6.387584974223992518e+00
5.131198263168334961e+01,6.392555232895754891e+00
5.131198263168334961e+01,6.397585600852734977e+00
5.131306004524230957e+01,6.402635589716326514e+00
5.131415343284606934e+01,6.407681495508916747e+00
5.131515407562255859e+01,6.412692672293090368e+00
5.131515407562255859e+01,6.417674598173693568e+00
5.131615257263183594e+01,6.422649270637426078e+00
5.131715321540832520e+01,6.427693530554469348e+00
5.131820273399353027e+01,6.432804496222412460e+00
5.131915283203125000e+01,6.437935611759815657e+00
5.132022190093994141e+01,6.443059461047972114e+00
5.132115387916564941e+01,6.448167345649536308e+00
5.132215428352355957e+01,6.453233034633321985e+00
5.132315397262573242e+01,6.458241678129140517e+00
5.132415270805358887e+01,6.463161040554848746e+00
5.132415270805358887e+01,6.467879249432952449e+00
5.132523059844970703e+01,6.472681551588223670e+00
5.132576918601989746e+01,6.477554702560158972e+00
5.132683825492858887e+01,6.482313542354463110e+00
5.132783818244934082e+01,6.486945969468571604e+00
5.132883787155151367e+01,6.491468239252756511e+00
5.132883787155151367e+01,6.495800623819283359e+00
5.132983756065368652e+01,6.499824448499269991e+00
5.132983756065368652e+01,6.503897983584024267e+00
5.133083915710449219e+01,6.507884424542926816e+00
5.133183765411376953e+01,6.511765143333600570e+00
5.133283710479736328e+01,6.515482815511489889e+00
5.133283710479736328e+01,6.519053873085645101e+00
5.133484029769897461e+01,6.522426223775137366e+00
5.133583712577819824e+01,6.525663615087963443e+00
5.133683800697326660e+01,6.528780348667510225e+00
5.133683800697326660e+01,6.531822325733485535e+00
5.133786201477050781e+01,6.534828117692101479e+00
5.133883810043334961e+01,6.537796647094004321e+00
5.133989477157592773e+01,6.540811762543486729e+00
5.134084415435791016e+01,6.543889996268575260e+00
5.134183931350708008e+01,6.546963124562299896e+00
5.134283781051635742e+01,6.550067381874072225e+00
5.134383893013000488e+01,6.553297963859520792e+00
5.134483790397644043e+01,6.556414265439525657e+00
5.134483790397644043e+01,6.559492162599801723e+00
5.134586238861083984e+01,6.562626802994381059e+00
5.134783864021301270e+01,6.565763404843059092e+00
5.695940804481506348e+01,6.568867664676315776e+00
5.696133089065551758e+01,6.571950845135379637e+00
5.696233272552490234e+01,6.575022348619631529e+00
5.696333360671997070e+01,6.578022439875411465e+00
5.696546101570129395e+01,6.580919022140083285e+00
5.696645784378051758e+01,6.583716072020978416e+00
5.696745777130126953e+01,6.586411500214169656e+00
5.696845293045043945e+01,6.588964320866465663e+00
5.696945691108703613e+01,6.591389460266642075e+00
5.697045636177062988e+01,6.593668387191415015e+00
5.697145891189575195e+01,6.595793019971255333e+00
5.697245621681213379e+01,6.597747188239160288e+00
5.697345566749572754e+01,6.599535162396975352e+00
5.697445607185363770e+01,6.601022130993429826e+00
5.697545528411865234e+01,6.602267378086354555e+00
5.697645616531372070e+01,6.603443773645730097e+00
5.697745394706726074e+01,6.604519802751276814e+00
5.697845435142517090e+01,6.605474605617197348e+00
5.697945380210876465e+01,6.606222884945303520e+00
5.698045539855957031e+01,6.606650347978295201e+00
5.698145508766174316e+01,6.606730313495809526e+00
5.698145508766174316e+01,6.606466855146378769e+00
5.698245835304260254e+01,6.605793089018925812e+00
5.698345470428466797e+01,6.604695523240941668e+00
5.698445487022399902e+01,6.603333735753494693e+00
5.698545646667480469e+01,6.601782646765828488e+00
5.698646044731140137e+01,6.599984159810079021e+00
5.698946356773376465e+01,6.597813064757644952e+00
5.699046015739440918e+01,6.595098988254045835e+00
5.699145483970642090e+01,6.592068103273273749e+00
5.699253797531127930e+01,6.588847987042997900e+00
5.699345564842224121e+01,6.585476109530483235e+00
5.699445843696594238e+01,6.581847693600241023e+00
5.699545502662658691e+01,6.577972402677771946e+00
5.699851632118225098e+01,6.573819522556753725e+00
5.699947237968444824e+01,6.569394818732877894e+00
5.700046205520629883e+01,6.564660653470150820e+00
5.700145483016967773e+01,6.559562347328203202e+00
5.700346040725708008e+01,6.554108367103576249e+00
5.700445294380187988e+01,6.548415114399293913e+00
5.700545406341552734e+01,6.542507969981503635e+00
5.700645494461059570e+01,6.536364894807287662e+00
5.700745368003845215e+01,6.529975826025480323e+00
5.700845408439636230e+01,6.523329807969028948e+00
5.700950551033020020e+01,6.516560616743775292e+00
5.701045632362365723e+01,6.509552488178663054e+00
5.701145410537719727e+01,6.502112207272383593e+00
5.701256465911865234e+01,6.494247867575142052e+00
5.701345562934875488e+01,6.486024200244848714e+00
5.701445484161376953e+01,6.477390925155651402e+00
5.701645445823669434e+01,6.468299282048553422e+00
5.701745843887329102e+01,6.458784589756499273e+00
5.701845669746398926e+01,6.448883387519834365e+00
5.701980066299438477e+01,6.438548590006105243e+00
5.702080559730529785e+01,6.427786957771571608e+00
5.702080559730529785e+01,6.416622416228221049e+00
5.702251887321472168e+01,6.405076809053475095e+00
5.702415990829467773e+01,6.393186302034406410e+00
5.702552080154418945e+01,6.380938960581739039e+00
5.702710008621215820e+01,6.368352500608470912e+00
5.702811026573181152e+01,6.355413119874833150e+00
5.702912259101867676e+01,6.342148501693153584e+00
5.703011894226074219e+01,6.328576564269749127e+00
5.703111886978149414e+01,6.314804658640936985e+00
5.703211975097656250e+01,6.300659718466041781e+00
5.703311777114868164e+01,6.286226876640069072e+00
5.703311777114868164e+01,6.271635197669014339e+00
5.703511691093444824e+01,6.256916718500939112e+00
5.703611803054809570e+01,6.242005028267056055e+00
5.703711724281311035e+01,6.226948477404792293e+00
5.703811907768249512e+01,6.211703639594961857e+00
5.703912568092346191e+01,6.196264227209423936e+00
5.704011726379394531e+01,6.180606057038422918e+00
5.704011726379394531e+01,6.164652646641886946e+00
5.704111790657043457e+01,6.148425281880255611e+00
5.704211974143981934e+01,6.131933886185613858e+00
5.704311823844909668e+01,6.115141669384200007e+00
5.704413127899169922e+01,6.098044401315219964e+00
5.704512071609497070e+01,6.080643638948872720e+00
5.704711794853210449e+01,6.062897241124555414e+00
5.704811716079711914e+01,6.044789786869194437e+00
5.704811716079711914e+01,6.026316785001076148e+00
5.704911804199218750e+01,6.007518361190565592e+00
5.705011844635009766e+01,5.988415926044218907e+00
5.705112075805664062e+01,5.969042736058767673e+00
5.705112075805664062e+01,5.949477841434410053e+00
5.705211877822875977e+01,5.929794478071814368e+00
5.705311775207519531e+01,5.910070140629245294e+00
5.705411863327026367e+01,5.890384152267308160e+00
5.705511856079101562e+01,5.870798227731127916e+00
5.705611920356750488e+01,5.849912309930849652e+00
5.705812883377075195e+01,5.827328370868841034e+00
5.705912113189697266e+01,5.805169376218811905e+00
5.706012129783630371e+01,5.783559049141304698e+00
5.706111788749694824e+01,5.762631733985181803e+00
5.706211686134338379e+01,5.742227239429258390e+00
5.706412220001220703e+01,5.722283638082590329e+00
5.706512022018432617e+01,5.702793804277162870e+00
5.706712174415588379e+01,5.683759362553492345e+00
6.265545940399169922e+01,5.665150803298066862e+00
6.265644907951354980e+01,5.646953932180322155e+00
6.265844655036926270e+01,5.629153004865782961e+00
6.265944623947143555e+01,5.611722645813996380e+00
6.266044664382934570e+01,5.594612916213294262e+00
6.266145110130310059e+01,5.577818030081773237e+00
6.266244769096374512e+01,5.561332855262707042e+00
6.266344809532165527e+01,5.545175990744613870e+00
