2.850477504730224609e+01,3.672702305235569842e+00
2.850477504730224609e+01,3.662764463164114748e+00
2.850477504730224609e+01,3.652691518084009381e+00
2.850577664375305176e+01,3.642435878849977993e+00
2.850577664375305176e+01,3.631961410775820465e+00
2.850677537918090820e+01,3.621232084502851389e+00
2.850677537918090820e+01,3.610270904428291239e+00
2.850777578353881836e+01,3.599039570878324490e+00
2.850777578353881836e+01,3.587510130810310560e+00
2.850777578353881836e+01,3.575699377222882447e+00
2.850877499580383301e+01,3.563644220982988386e+00
2.850877499580383301e+01,3.551331529740739068e+00
2.850977635383605957e+01,3.538811350068146844e+00
2.850977635383605957e+01,3.526218846960701647e+00
2.851077532768249512e+01,3.511244212896408090e+00
2.851077532768249512e+01,3.484153014663994075e+00
2.851177501678466797e+01,3.457816915105509814e+00
2.851177501678466797e+01,3.432335123564944634e+00
2.851177501678466797e+01,3.407740151740450862e+00
2.851279306411743164e+01,3.384100340882508551e+00
2.851279306411743164e+01,3.361463797778508678e+00
2.851379728317260742e+01,3.339793312062343311e+00
2.851379728317260742e+01,3.319086449195644661e+00
2.851379728317260742e+01,3.299342852828270889e+00
2.851479792594909668e+01,3.280663412889164743e+00
2.851479792594909668e+01,3.263040335267062275e+00
2.851579856872558594e+01,3.246481703294101351e+00
2.851579856872558594e+01,3.231005161641784529e+00
2.851679849624633789e+01,3.216582769891090710e+00
2.851679849624633789e+01,3.203132262398618924e+00
2.851779770851135254e+01,3.190577967920030567e+00
2.851779770851135254e+01,3.178917675894820327e+00
2.851879668235778809e+01,3.168125187522590647e+00
2.851879668235778809e+01,3.158136762120412833e+00
2.851879668235778809e+01,3.148906332012670894e+00
2.851979660987854004e+01,3.140413671783716332e+00
2.851979660987854004e+01,3.132647756104648185e+00
2.851979660987854004e+01,3.125616076057108117e+00
2.852079629898071289e+01,3.119314341777832844e+00
2.852079629898071289e+01,3.113695896538596575e+00
3.417921280860900879e+01,3.108719310043702500e+00
3.418021559715270996e+01,3.104377003987684347e+00
3.418121552467346191e+01,3.100640985332725474e+00
3.418221449851989746e+01,3.097532518537954083e+00
3.418321037292480469e+01,3.095019366018764373e+00
3.418421483039855957e+01,3.093063157096346494e+00
3.418521070480346680e+01,3.091640210516696463e+00
3.418621730804443359e+01,3.090748473192359569e+00
3.418721127510070801e+01,3.090389564039306869e+00
3.418721127510070801e+01,3.090520306695760500e+00
3.418821573257446289e+01,3.091111779368530321e+00
3.418921518325805664e+01,3.092168822047179688e+00
3.419021511077880859e+01,3.093710282904658548e+00
3.419121050834655762e+01,3.095731914644343608e+00
3.419220948219299316e+01,3.098143876040199807e+00
3.419220948219299316e+01,3.101313469831496583e+00
3.419321060180664062e+01,3.104719848364501100e+00
3.419421029090881348e+01,3.108107090278626750e+00
3.419521355628967285e+01,3.112141965359334961e+00
3.419621419906616211e+01,3.116295329091510080e+00
3.419721007347106934e+01,3.120566000239363369e+00
3.419721007347106934e+01,3.124826706720624792e+00
3.419820904731750488e+01,3.129060050879655552e+00
3.419921684265136719e+01,3.133193910954023220e+00
3.419921684265136719e+01,3.137123560846397208e+00
3.420020985603332520e+01,3.140944864495210265e+00
3.420020985603332520e+01,3.144619113209770944e+00
3.420121884346008301e+01,3.148132598534573390e+00
3.420121884346008301e+01,3.151455442749976577e+00
3.420220828056335449e+01,3.154538184364474862e+00
3.420220828056335449e+01,3.157387600434460317e+00
3.420321583747863770e+01,3.159969645101619928e+00
3.420420837402343750e+01,3.161890540807284822e+00
3.420420837402343750e+01,3.163434627537814237e+00
3.420520925521850586e+01,3.164863737618942352e+00
3.420520925521850586e+01,3.166075302450745532e+00
3.420620870590209961e+01,3.167000804139443737e+00
3.420620870590209961e+01,3.167479294336513540e+00
3.420720839500427246e+01,3.167472794041783057e+00
3.420720839500427246e+01,3.163908334322066640e+00
3.420720839500427246e+01,3.160331825678893924e+00
3.420820951461791992e+01,3.156699872596306022e+00
3.420820951461791992e+01,3.153062004610492242e+00
3.420820951461791992e+01,3.149548128862216245e+00
3.420920920372009277e+01,3.146158414703431827e+00
3.420920920372009277e+01,3.142908049007608895e+00
3.420920920372009277e+01,3.139851699946313524e+00
3.421020865440368652e+01,3.136931524082052558e+00
3.421020865440368652e+01,3.134216845426106346e+00
3.421120786666870117e+01,3.131713259017098405e+00
3.421120786666870117e+01,3.129453022655241501e+00
3.421120786666870117e+01,3.127423918279552240e+00
3.421220803260803223e+01,3.125720506030520429e+00
3.421220803260803223e+01,3.124365956377249898e+00
3.421320962905883789e+01,3.123363203394674326e+00
3.421320962905883789e+01,3.122856648410123004e+00
3.421420955657958984e+01,3.122718708814514965e+00
3.421420955657958984e+01,3.123066987872983535e+00
3.421520900726318359e+01,3.123818665284459062e+00
3.421520900726318359e+01,3.124874905043654838e+00
3.421520900726318359e+01,3.126325478811715630e+00
3.421520900726318359e+01,3.128126103235347788e+00
3.421620821952819824e+01,3.130235535906031430e+00
3.421620821952819824e+01,3.132553618289454889e+00
3.421720957756042480e+01,3.135067562685721398e+00
3.421720957756042480e+01,3.137709750318452784e+00
3.421820878982543945e+01,3.140468029850119080e+00
3.421820878982543945e+01,3.143441069240614283e+00
3.421820878982543945e+01,3.146524569165640273e+00
3.421920776367187500e+01,3.149666643249624087e+00
3.421920776367187500e+01,3.152830128400377685e+00
3.422020840644836426e+01,3.155941184344955186e+00
3.422020840644836426e+01,3.158900787640391616e+00
3.422121238708496094e+01,3.161590779690985009e+00
3.422121238708496094e+01,3.164164723010361779e+00
3.422121238708496094e+01,3.166547166542603708e+00
3.422220826148986816e+01,3.168861730312017233e+00
3.422220826148986816e+01,3.171019328652144420e+00
3.422220826148986816e+01,3.173190347281807266e+00
3.422321486473083496e+01,3.175332994670036602e+00
3.422321486473083496e+01,3.177075269671713276e+00
3.422321486473083496e+01,3.178581110370095164e+00
3.422421479225158691e+01,3.180015408439764713e+00
3.422421479225158691e+01,3.181231654483582361e+00
3.422421479225158691e+01,3.182107191609348185e+00
3.422521066665649414e+01,3.182374313751275441e+00
3.422521066665649414e+01,3.182144384717088492e+00
3.422521066665649414e+01,3.181506014330215404e+00
3.422620844841003418e+01,3.180148656834643539e+00
3.422620844841003418e+01,3.178666005105827530e+00
3.422620844841003418e+01,3.171183633874839369e+00
3.422720837593078613e+01,3.159277049156626660e+00
3.422720837593078613e+01,3.145600222159731896e+00
3.422720837593078613e+01,3.130354313172281078e+00
3.422820782661437988e+01,3.113738819140005276e+00
3.422820782661437988e+01,3.096234383703568849e+00
3.422820782661437988e+01,3.077422621478768772e+00
3.422921133041381836e+01,3.057482785336155473e+00
3.987553238868713379e+01,3.035681833223501602e+00
3.987652707099914551e+01,3.012979648797340371e+00
3.987652707099914551e+01,2.988659408929065453e+00
3.987752628326416016e+01,2.963681912577004862e+00
3.987752628326416016e+01,2.938470195220968417e+00
3.987852668762207031e+01,2.911645397207283548e+00
3.987852668762207031e+01,2.884278185242357573e+00
3.987852668762207031e+01,2.856373129829599122e+00
3.987952637672424316e+01,2.827524722408898850e+00
3.987952637672424316e+01,2.798342079556204176e+00
3.988052582740783691e+01,2.769182366861943301e+00
3.988052582740783691e+01,2.740086806095855643e+00
3.988052582740783691e+01,2.710439885557379913e+00
3.988152694702148438e+01,2.680427978905944641e+00
3.988152694702148438e+01,2.650260008339843321e+00
3.988152694702148438e+01,2.619903477295719263e+00
3.988152694702148438e+01,2.589847126973633173e+00
3.988152694702148438e+01,2.560525759333506013e+00
3.988325166702270508e+01,2.530898978833661328e+00
3.988325166702270508e+01,2.500483412394932436e+00
3.988325166702270508e+01,2.469680257576926774e+00
3.988325166702270508e+01,2.438659586224453779e+00
3.988481783866882324e+01,2.406667653385186956e+00
3.988481783866882324e+01,2.374296524643584760e+00
3.988481783866882324e+01,2.340494528730588275e+00
3.988481783866882324e+01,2.306080520188977800e+00
3.988638687133789062e+01,2.271263831047122483e+00
3.988722324371337891e+01,2.235934314917352506e+00
3.988772702217102051e+01,2.199821767202859046e+00
3.988772702217102051e+01,2.162576015515252692e+00
3.988772702217102051e+01,2.124144752749206777e+00
3.988929510116577148e+01,2.085299558664396979e+00
3.989030265808105469e+01,2.045288193447133196e+00
3.989030265808105469e+01,2.003964133545734772e+00
3.989030265808105469e+01,1.961568326961271147e+00
3.989134597778320312e+01,1.918288556496194674e+00
3.989134597778320312e+01,1.873828876708278468e+00
3.989235401153564453e+01,1.828369183261013386e+00
3.989285778999328613e+01,1.782051768774322920e+00
3.989285778999328613e+01,1.734600511782426580e+00
3.989285778999328613e+01,1.686215226190456828e+00
3.989386320114135742e+01,1.637215476654668489e+00
3.989386320114135742e+01,1.587618503694251393e+00
3.989486289024353027e+01,1.537486496849208351e+00
3.989486289024353027e+01,1.486935723385593100e+00
3.989586329460144043e+01,1.436062893637041871e+00
3.989586329460144043e+01,1.385006431375336966e+00
3.989686393737792969e+01,1.333505954290206352e+00
3.989786267280578613e+01,1.282599512182287071e+00
3.989786267280578613e+01,1.232325199107575875e+00
3.989886355400085449e+01,1.182683881453280517e+00
4.558895921707153320e+01,1.189571954630026740e+00
4.558895921707153320e+01,1.272449203777422211e+00
4.558996057510375977e+01,7.112179466801214822e+00
4.558996057510375977e+01,7.101872133837812129e+00
4.559095978736877441e+01,7.091217236571124793e+00
4.559095978736877441e+01,7.080175654589750067e+00
4.559095978736877441e+01,7.068217336349512436e+00
4.559195899963378906e+01,7.055253565878911282e+00
4.559195899963378906e+01,7.041345144959040070e+00
4.559296059608459473e+01,7.026492215362672766e+00
4.559296059608459473e+01,7.010551432898337154e+00
4.559296059608459473e+01,6.993695231141770385e+00
4.559396028518676758e+01,6.975967180909245613e+00
4.559396028518676758e+01,6.957818926965432027e+00
4.559495997428894043e+01,6.938864475090262829e+00
4.559495997428894043e+01,6.919072398934604351e+00
4.559595870971679688e+01,6.898198086582325139e+00
4.559595870971679688e+01,6.876310000854438442e+00
4.559595870971679688e+01,6.853916776459550775e+00
4.559695839881896973e+01,6.830702233421855674e+00
4.559695839881896973e+01,6.806363311991398213e+00
4.559695839881896973e+01,6.780457373867582405e+00
4.559795975685119629e+01,6.753221166815564835e+00
4.559795975685119629e+01,6.724451213245914438e+00
4.559896063804626465e+01,6.693875305688708366e+00
4.559995937347412109e+01,6.661270871135046789e+00
4.559995937347412109e+01,6.627864508676145405e+00
4.559995937347412109e+01,6.593734821293892878e+00
4.560095858573913574e+01,6.557986355154793223e+00
4.560095858573913574e+01,6.520956565767113133e+00
4.560095858573913574e+01,6.482403449300273124e+00
4.560095858573913574e+01,6.442146516306650028e+00
4.560195875167846680e+01,6.400559589248566716e+00
4.560195875167846680e+01,6.357710334676984765e+00
4.560296177864074707e+01,6.313037616804042074e+00
4.560296177864074707e+01,6.266341714387470674e+00
4.560296177864074707e+01,6.217947759929296048e+00
4.560424447059631348e+01,6.168080458420456935e+00
4.560424447059631348e+01,6.115086112138995666e+00
4.560424447059631348e+01,6.058704329364913654e+00
4.560524892807006836e+01,6.001166673202757096e+00
4.560524892807006836e+01,5.942118678441574708e+00
4.560524892807006836e+01,5.883501869057516487e+00
4.560624861717224121e+01,5.750941938622437632e+00
4.560624861717224121e+01,5.615689467785818678e+00
4.560724925994873047e+01,5.520251206197535510e+00
4.560724925994873047e+01,5.444733547069480650e+00
4.560824894905090332e+01,5.381885818948211941e+00
4.560824894905090332e+01,5.329528889393333912e+00
4.560824894905090332e+01,5.285620026581520747e+00
4.560924887657165527e+01,5.247686716240012039e+00
4.560924887657165527e+01,5.214717165213312633e+00
4.560924887657165527e+01,5.185065213427272113e+00
4.561024856567382812e+01,5.158227381618176288e+00
5.126881170272827148e+01,5.134025466296167295e+00
5.127080941200256348e+01,5.111946284580751509e+00
5.127180886268615723e+01,5.091441137093086766e+00
5.127280807495117188e+01,5.072075909059746479e+00
5.127380895614624023e+01,5.053706457815736464e+00
5.127480721473693848e+01,5.036963964727513954e+00
5.127580809593200684e+01,5.021382720752571416e+00
5.127680730819702148e+01,5.006597733358732150e+00
5.127780795097351074e+01,4.992970502782353215e+00
5.127880764007568359e+01,4.980080597434505485e+00
5.127980685234069824e+01,4.967653846723712796e+00
5.128080797195434570e+01,4.955887281228540608e+00
5.128180837631225586e+01,4.944437541158894334e+00
5.128380441665649414e+01,4.933445043072475222e+00
5.128380441665649414e+01,4.922658603353686324e+00
5.128480529785156250e+01,4.911741119607877515e+00
5.128480529785156250e+01,4.900703109914638311e+00
5.128480529785156250e+01,4.890659256551609602e+00
5.128580427169799805e+01,4.881167274523281030e+00
5.128580427169799805e+01,4.871865463799863072e+00
5.128680348396301270e+01,4.862242521992842015e+00
5.128680348396301270e+01,4.852935738123949960e+00
5.128780388832092285e+01,4.844392530307924716e+00
5.128780388832092285e+01,4.836259603085045100e+00
5.128880453109741211e+01,4.827772309829720498e+00
5.128880453109741211e+01,4.819122168297357511e+00
5.128980493545532227e+01,4.810789830632441699e+00
5.128980493545532227e+01,4.802810553147613071e+00
5.128980493545532227e+01,4.794947615292983301e+00
5.129080367088317871e+01,4.787197961555984982e+00
5.129080367088317871e+01,4.779662971356021473e+00
5.129180359840393066e+01,4.772074006937156554e+00
5.129180359840393066e+01,4.764919797427171311e+00
5.129180359840393066e+01,4.757610601053453792e+00
5.129280376434326172e+01,4.750278181463611915e+00
5.129280376434326172e+01,4.743034611875473594e+00
5.129280376434326172e+01,4.735873650954585123e+00
5.129385304450988770e+01,4.728534080995832944e+00
5.129385304450988770e+01,4.721121827228913936e+00
5.129480314254760742e+01,4.713873038515612457e+00
5.129480314254760742e+01,4.706683469315717794e+00
5.129580402374267578e+01,4.699652870754456480e+00
5.129580402374267578e+01,4.692712027525834273e+00
5.129680418968200684e+01,4.685836651645774786e+00
5.129680418968200684e+01,4.679081066508910425e+00
5.129780364036560059e+01,4.672431726188024825e+00
5.129780364036560059e+01,4.665869732344966714e+00
5.129780364036560059e+01,4.659229866819457833e+00
5.129880452156066895e+01,4.652531922088633642e+00
5.129880452156066895e+01,4.645784311513015297e+00
5.129980373382568359e+01,4.639052467074183284e+00
5.129980373382568359e+01,4.632393756078390545e+00
5.129980373382568359e+01,4.625740277681542167e+00
5.130080342292785645e+01,4.619073404616671041e+00
5.130080342292785645e+01,4.612381279824893987e+00
5.130080342292785645e+01,4.605745840323543838e+00
5.130180382728576660e+01,4.599188177938782651e+00
5.130180382728576660e+01,4.592616590674372112e+00
5.130180382728576660e+01,4.586028748575003533e+00
5.130280399322509766e+01,4.579284647515825313e+00
5.130280399322509766e+01,4.572350542105577453e+00
5.130380439758300781e+01,4.565433599761610672e+00
5.130380439758300781e+01,4.558469843219051576e+00
5.130480337142944336e+01,4.551418966183177872e+00
5.130480337142944336e+01,4.544391862361954360e+00
5.130580353736877441e+01,4.537371678409032327e+00
5.130580353736877441e+01,4.530331562460498063e+00
5.130580353736877441e+01,4.523285568661380651e+00
5.130680346488952637e+01,4.516195695981219060e+00
5.130680346488952637e+01,4.509027847797217881e+00
5.130780386924743652e+01,4.501757847568264914e+00
5.130780386924743652e+01,4.494453018006378642e+00
5.130880832672119141e+01,4.487085567516878370e+00
5.130880832672119141e+01,4.479723214449262692e+00
5.130880832672119141e+01,4.472268592228119566e+00
5.130980348587036133e+01,4.464715681576960193e+00
5.130980348587036133e+01,4.456993970769230984e+00
5.131080484390258789e+01,4.449066916445803876e+00
5.131080484390258789e+01,4.441026025762570661e+00
5.131080484390258789e+01,4.432911313031185685e+00
5.131180453300476074e+01,4.424729626710358410e+00
5.131180453300476074e+01,4.416448555154866007e+00
5.131280517578125000e+01,4.408172706066235236e+00
5.131280517578125000e+01,4.399859405379266342e+00
5.131380414962768555e+01,4.391566679113489968e+00
5.131380414962768555e+01,4.383310991136350587e+00
5.131380414962768555e+01,4.375067186618972315e+00
5.131480288505554199e+01,4.366830670497580336e+00
5.131480288505554199e+01,4.358654514121818480e+00
5.131580376625061035e+01,4.350500947990277645e+00
5.131580376625061035e+01,4.342422795368859667e+00
5.131680393218994141e+01,4.334419837022258193e+00
5.131680393218994141e+01,4.326450074993263506e+00
5.131780409812927246e+01,4.318505896744957440e+00
5.131780409812927246e+01,4.310560993057170442e+00
5.131880450248718262e+01,4.302628056232426168e+00
5.131880450248718262e+01,4.294706787986365626e+00
5.131880450248718262e+01,4.286803193941816303e+00
5.696361851692199707e+01,4.278931559595369194e+00
5.696461462974548340e+01,4.271099810097735094e+00
5.696561312675476074e+01,4.263291787580896219e+00
5.696661329269409180e+01,4.255455434778617096e+00
5.696761298179626465e+01,4.247633443970515899e+00
5.696861767768859863e+01,4.239831416167233691e+00
5.696961331367492676e+01,4.232030064190615448e+00
5.697062063217163086e+01,4.224236227063407512e+00
5.697062063217163086e+01,4.216412713510125698e+00
5.697161340713500977e+01,4.208581679299044254e+00
5.697261309623718262e+01,4.200722578264977969e+00
5.697261309623718262e+01,4.192818993272363848e+00
5.697361207008361816e+01,4.184920534565279127e+00
5.697461271286010742e+01,4.176964494777769765e+00
5.697561526298522949e+01,4.168987157973067070e+00
5.697561526298522949e+01,4.160982312717439235e+00
5.697661280632019043e+01,4.152944921001002321e+00
5.697661280632019043e+01,4.144880763921612754e+00
5.697761273384094238e+01,4.136735197276499854e+00
5.697761273384094238e+01,4.128551783456516411e+00
5.697861289978027344e+01,4.120346091722756121e+00
5.697861289978027344e+01,4.112103570194409308e+00
5.697961258888244629e+01,4.103818514684010488e+00
5.697961258888244629e+01,4.095465649995069235e+00
5.697961258888244629e+01,4.087062159213839863e+00
5.698061251640319824e+01,4.078602999385187111e+00
5.698061251640319824e+01,4.070120206007915797e+00
5.698161220550537109e+01,4.061648076690376641e+00
5.698161220550537109e+01,4.053194871351273321e+00
5.698161220550537109e+01,4.044754753946419257e+00
5.698261284828186035e+01,4.036358254784200739e+00
5.698261284828186035e+01,4.028002283349571222e+00
5.698361349105834961e+01,4.019660626321514663e+00
5.698361349105834961e+01,4.011347392444022830e+00
5.698361349105834961e+01,4.003037971937823514e+00
5.698461127281188965e+01,3.994741495191044933e+00
5.698461127281188965e+01,3.986474819806395509e+00
5.698561239242553711e+01,3.978210469601690225e+00
5.698561239242553711e+01,3.969920780803259941e+00
5.698661231994628906e+01,3.961588842995138915e+00
5.698661231994628906e+01,3.953200401126950592e+00
5.698761248588562012e+01,3.944752439414696887e+00
5.698761248588562012e+01,3.936245697835031976e+00
5.698761248588562012e+01,3.927669328012550309e+00
5.698861169815063477e+01,3.919036324355302359e+00
5.698861169815063477e+01,3.910335396279707609e+00
5.698861169815063477e+01,3.901575898675000875e+00
5.698961210250854492e+01,3.892763642200681051e+00
5.698961210250854492e+01,3.883922046143045925e+00
5.698961210250854492e+01,3.875062446879691702e+00
5.699061274528503418e+01,3.866185193498366424e+00
5.699161243438720703e+01,3.857347985248090083e+00
5.699161243438720703e+01,3.848557834013169199e+00
5.699161243438720703e+01,3.839802273951933742e+00
5.699261212348937988e+01,3.831072467621805977e+00
5.699261212348937988e+01,3.822410582870952478e+00
5.699261212348937988e+01,3.813824699686215514e+00
5.699361133575439453e+01,3.805360362873029256e+00
5.699361133575439453e+01,3.797090734897794029e+00
5.699361133575439453e+01,3.789070359305293678e+00
5.699361133575439453e+01,3.781062838568254758e+00
5.699461126327514648e+01,3.773347214255359017e+00
5.699461126327514648e+01,3.765799304264420222e+00
5.699561285972595215e+01,3.758436378846840675e+00
5.699561285972595215e+01,3.751301367282640520e+00
5.699661231040954590e+01,3.744446336169711120e+00
5.699661231040954590e+01,3.737902466749467578e+00
5.699661231040954590e+01,3.731664113205184652e+00
5.699761128425598145e+01,3.725735959396524244e+00
5.699761128425598145e+01,3.720119220007233274e+00
5.699761128425598145e+01,3.714820174994281743e+00
5.699861097335815430e+01,3.709868117127218756e+00
5.699861097335815430e+01,3.705270962296444814e+00
5.699861097335815430e+01,3.701051014323748056e+00
5.699961185455322266e+01,3.697149936349385158e+00
5.699961185455322266e+01,3.693433373558942634e+00
5.700061154365539551e+01,3.689902004316592432e+00
5.700061154365539551e+01,3.686538446263411650e+00
5.700061154365539551e+01,3.683363043320057262e+00
5.700161123275756836e+01,3.680373303525049433e+00
5.700161123275756836e+01,3.677575512371210831e+00
5.700161123275756836e+01,3.674971318254037111e+00
5.700281381607055664e+01,3.672530303562983711e+00
5.700281381607055664e+01,3.670244311356175348e+00
5.700381755828857422e+01,3.668101696754005214e+00
5.700481843948364258e+01,3.666096596374949446e+00
5.700481843948364258e+01,3.664238600953067859e+00
5.700481843948364258e+01,3.662572146425242092e+00
5.700581860542297363e+01,3.661011726897376306e+00
5.700581860542297363e+01,3.659471724784309821e+00
5.700581860542297363e+01,3.658005699299236912e+00
5.700681853294372559e+01,3.656581660248074073e+00
5.700681853294372559e+01,3.655148469865746819e+00
5.700681853294372559e+01,3.653691896528734606e+00
5.700781869888305664e+01,3.652149842502988353e+00
5.700781869888305664e+01,3.650457163587355947e+00
5.700883507728576660e+01,3.648536997002913562e+00
5.700883507728576660e+01,3.646267945745844674e+00
5.700981926918029785e+01,3.643576347543919347e+00
6.266090607643127441e+01,3.640397877690936923e+00
6.266190600395202637e+01,3.636679717317240268e+00
6.266390609741210938e+01,3.632327124932861917e+00
6.266490411758422852e+01,3.627206787962176104e+00
6.266690564155578613e+01,3.621353087525030379e+00
6.266790199279785156e+01,3.614630107464365416e+00
6.266890406608581543e+01,3.607028912072328453e+00
6.267090439796447754e+01,3.598580832133454699e+00
6.267190337181091309e+01,3.589274761831812377e+00
6.267290091514587402e+01,3.579152836436875873e+00
6.267290091514587402e+01,3.568269812010600006e+00
6.267390203475952148e+01,3.556725028179680059e+00
6.267490124702453613e+01,3.544629848720990406e+00
6.267590785026550293e+01,3.532091121332916472e+00
6.267590785026550293e+01,3.519214051069729177e+00
6.267689943313598633e+01,3.506634563566333185e+00
6.267790174484252930e+01,3.494650152215328820e+00
6.267790174484252930e+01,3.483266044807306727e+00
6.267790174484252930e+01,3.472609974126895871e+00
6.267890524864196777e+01,3.462802856791327599e+00
6.267890524864196777e+01,3.453961169145987053e+00
6.267989921569824219e+01,3.446174916141586664e+00
6.268089914321899414e+01,3.439489424376233728e+00
6.268089914321899414e+01,3.433932063919656663e+00
6.268189954757690430e+01,3.429479247020059240e+00
6.268189954757690430e+01,3.426075244890652627e+00
6.268189954757690430e+01,3.423639555666214029e+00
6.268290376663208008e+01,3.422064515275416774e+00
6.268389916419982910e+01,3.421232646492135210e+00
6.268389916419982910e+01,3.421048926971963056e+00
6.268489933013916016e+01,3.421432424197015987e+00
6.268489933013916016e+01,3.422312993835036732e+00
6.268581223487854004e+01,3.423625432704286098e+00
6.268581223487854004e+01,3.424181138529223567e+00
6.268681693077087402e+01,3.424728488503141044e+00
6.268681693077087402e+01,3.425743307145142857e+00
6.268681693077087402e+01,3.427210645422745117e+00
6.268840026855468750e+01,3.429042201406468315e+00
6.268840026855468750e+01,3.431134118996357341e+00
6.268940401077270508e+01,3.433332094855710004e+00
6.268990707397460938e+01,3.435480252961650383e+00
6.269091129302978516e+01,3.437450582458664083e+00
6.269091129302978516e+01,3.439134286321948064e+00
6.269091129302978516e+01,3.440436546536623563e+00
6.269248080253601074e+01,3.441290483954815738e+00
6.269248080253601074e+01,3.441660542282825919e+00
6.269248080253601074e+01,3.441201020019591272e+00
6.269248080253601074e+01,3.439627585723888714e+00
6.269404172897338867e+01,3.437612615140829497e+00
6.269504666328430176e+01,3.435182845094437720e+00
6.269555044174194336e+01,3.432341005368078957e+00
6.269555044174194336e+01,3.429089515749889738e+00
6.269655609130859375e+01,3.425457600970458927e+00
6.269655609130859375e+01,3.421499488398181743e+00
6.269655609130859375e+01,3.417280828987043773e+00
6.269755625724792480e+01,3.412861400683265156e+00
6.269755625724792480e+01,3.408286271967991610e+00
6.269855499267578125e+01,3.403588611453858270e+00
6.269955515861511230e+01,3.398796306137949141e+00
6.269955515861511230e+01,3.393941045144399205e+00
6.270055627822875977e+01,3.389067674197740132e+00
6.270055627822875977e+01,3.384210276537808593e+00
6.270125579833984375e+01,3.379396287917049602e+00
6.270227265357971191e+01,3.374624742354241924e+00
6.270328044891357422e+01,3.369862939700402737e+00
6.270328044891357422e+01,3.365047911305052875e+00
6.270328044891357422e+01,3.360111290281551089e+00
6.270428514480590820e+01,3.355006281316879946e+00
6.270428514480590820e+01,3.349692814852423428e+00
6.270528984069824219e+01,3.344172477971960600e+00
6.270528984069824219e+01,3.338451173797198912e+00
6.270627093315124512e+01,3.332540528292780913e+00
6.270727276802062988e+01,3.326448556098448694e+00
6.270727276802062988e+01,3.320177185152320742e+00
6.270727276802062988e+01,3.313709856026816780e+00
6.270826983451843262e+01,3.307036909384739154e+00
6.270826983451843262e+01,3.300146417013072320e+00
6.270826983451843262e+01,3.293076041245311725e+00
6.270927023887634277e+01,3.285843655529140150e+00
6.270927023887634277e+01,3.278456565755639485e+00
6.270927023887634277e+01,3.270898768401525381e+00
6.271027088165283203e+01,3.263168963495942432e+00
6.271127247810363770e+01,3.255259933386765780e+00
6.271127247810363770e+01,3.247119124412209512e+00
6.271127247810363770e+01,3.238743350819052402e+00
6.271226978302001953e+01,3.230004323598929084e+00
6.271226978302001953e+01,3.220661534982783181e+00
6.271226978302001953e+01,3.210723677592485448e+00
6.271326971054077148e+01,3.200207516236478256e+00
6.271326971054077148e+01,3.189116491746334603e+00
6.271326971054077148e+01,3.177420288516204394e+00
6.271427011489868164e+01,3.165089995240840004e+00
6.271527147293090820e+01,3.152077099631366952e+00
6.271527147293090820e+01,3.138407115553218052e+00
6.271627092361450195e+01,3.124163488483774120e+00
6.271627092361450195e+01,3.109432962032854242e+00
6.271627092361450195e+01,3.094300100874304071e+00
6.271727013587951660e+01,3.078858090626469757e+00
