Timestamp,Breath Rate
28.532836437225342,14.004240657725349
28.533836603164673,14.005861075834996
28.534834146499634,14.007870323611177
28.53583574295044,14.010241495561582
28.537835836410522,14.012939940403285
28.540833950042725,14.015953574571032
28.54183530807495,14.01919809571706
28.542832851409912,14.022846274931894
28.543837785720825,14.026787854099346
28.544832468032837,14.030927708014001
28.54583430290222,14.035183298259861
28.546833515167236,14.03944430659797
28.547834634780884,14.043954253527895
28.548882007598877,14.048661844862528
28.549833297729492,14.053453191226048
28.550835371017456,14.058178392277572
28.551834106445312,14.062734061927596
28.553321361541748,14.067126852469368
28.553321361541748,14.071323707054564
28.55501437187195,14.075369195432298
28.55501437187195,14.079275434108501
28.5560245513916,14.082998084565066
28.557520151138306,14.08657257574297
28.55853033065796,14.090066338441508
28.56034827232361,14.093625154157918
28.561941623687744,14.097206000997256
28.56295132637024,14.100722248144208
28.56395196914673,14.104147344037067
28.565953731536865,14.107600731570093
28.56695294380188,14.110944401847407
28.56895089149475,14.114504211092004
28.569952964782715,14.118420282580164
28.571954011917114,14.122810921149213
28.57295322418213,14.127653219583788
28.574954986572266,14.13284780327118
28.575952529907227,14.138462715476669
28.57796359062195,14.144603233302439
28.579951524734497,14.151193837486641
28.580963850021362,14.158528320372302
28.581950426101685,14.166865300294209
28.58395290374756,14.176148666284481
28.584951877593994,14.186254365900009
28.585952520370483,14.197167193521533
28.58804726600647,14.208969629407195
28.58895206451416,14.221735800213503
28.589961290359497,14.235600637356535
28.59196424484253,14.250789495493203
28.593974828720093,14.267341797350586
28.595035791397095,14.285450062747381
28.59695529937744,14.305032983162668
28.59795045852661,14.326003644204704
28.598949193954468,14.348662810163017
28.599970817565918,14.373154828140875
28.600950956344604,14.399781779559714
28.60194969177246,14.429139820608626
28.60395336151123,14.461913993326906
28.604950666427612,14.497889093832754
28.605950593948364,14.537262747965181
28.60694932937622,14.581018608407982
28.608952283859253,14.629280132496072
28.609952211380005,14.683121578399481
28.61095094680786,14.743697943654228
28.612948894500732,14.812399180592834
28.613947868347168,14.891331691824114
28.613947868347168,14.982182270144317
28.615959405899048,15.088258030985369
28.616950750350952,15.215593461140775
28.61795473098755,15.2698864586533
28.618948936462402,15.310827833741813
28.619948625564575,15.352025924664662
28.62095022201538,15.393852906834782
28.621948719024658,15.436349129262995
28.622955083847046,15.479739629070616
28.622955083847046,15.524202365431695
28.624951362609863,15.569633346524359
28.625950813293457,15.615837190980532
28.62695050239563,15.662748016238407
28.627950429916382,15.710074574366983
34.19822907447815,15.757710982184832
34.20021653175354,15.805506665136658
34.202183961868286,15.853433984750623
34.2043993473053,15.901312967485445
34.20732569694519,15.949005364419047
34.20932459831238,15.996490085773294
34.21138644218445,16.043633813499966
34.21332097053528,16.090365359482483
34.21532201766968,16.136335368987062
34.21731972694397,16.181413443549676
34.21932005882263,16.225601506920242
34.22132086753845,16.26903030735725
34.22232103347778,16.312008789850317
34.224318504333496,16.354560467817077
34.22531843185425,16.396876526106798
34.22631788253784,16.43899248663878
34.228317737579346,16.481092018027567
34.22931742668152,16.523073365898746
34.22931742668152,16.565087077910828
34.23039770126343,16.607131819825145
34.231375217437744,16.649250817613446
34.233317613601685,16.691545753426286
34.234328269958496,16.73419452789559
34.23477029800415,16.777309147208246
34.2358512878418,16.82081325586115
34.23685383796692,16.864640327423448
34.237849950790405,16.90873577189996
34.238850116729736,16.952934598356492
34.239850997924805,16.99716614027117
34.24085092544556,17.04124828009919
34.24185061454773,17.085079010973626
34.24265241622925,17.128461706245293
34.24366092681885,17.171298930121456
34.245665550231934,17.213519635321635
34.24666500091553,17.25504278140887
34.24766421318054,17.295709341229497
34.249017000198364,17.335257704437314
34.251028299331665,17.373421008208965
34.253026247024536,17.40982418719182
34.254026651382446,17.444067839506957
34.255024433135986,17.47567324374864
34.256025314331055,17.504338552684146
34.25802731513977,17.530029937666733
34.25802731513977,17.553093961034296
34.26048493385315,17.57396317781018
34.26148462295532,17.605318443728688
34.263487100601196,17.637526299997266
34.26548171043396,17.667921864897036
34.26648187637329,17.697319848048075
34.26748299598694,17.726054755343025
34.26948428153992,17.75447420676899
34.27048349380493,17.782884353710255
34.272480487823486,17.811310910803353
34.273489475250244,17.83985466874393
34.274482011795044,17.86791546497535
34.27649283409119,17.895632663302077
34.2774817943573,17.922646438582955
34.27848219871521,17.948762001961462
34.27948236465454,17.97393348536594
34.280481815338135,17.99843692582311
34.28248190879822,18.022368050020575
34.28348350524902,18.045518947576117
34.28448271751404,18.06750190664209
34.284995555877686,18.087710314208387
34.28629016876221,18.105786382870033
34.287455558776855,18.121609763746623
34.28845572471619,18.13533353745074
34.28945779800415,18.146944409285616
34.29045796394348,18.156659694741435
34.29255127906799,18.164613967735345
34.29445934295654,18.171005742104015
34.29546022415161,18.175887938866264
34.29645872116089,18.179365419402195
34.297460079193115,18.181489623592306
34.29848623275757,18.18237826674508
34.30045437812805,18.181969936861265
34.30145311355591,18.18037556214277
34.30245566368103,18.177666756707648
34.303457260131836,18.173821951299608
