Timestamp,Breath Rate
28.529183387756348,10.288408604526573
28.53118395805359,10.308658399623802
28.533183336257935,10.328659354683285
28.534184217453003,10.34880986065482
28.53518319129944,10.369042682927331
28.53718113899231,10.38969573133755
28.53818392753601,10.41087162659197
28.53918170928955,10.43229571722059
28.54022979736328,10.45288546627072
28.541180849075317,10.473069286454983
28.54218101501465,10.492459539298489
28.543198585510254,10.511445003657865
28.544180631637573,10.530246317921716
28.545180320739746,10.54834293322248
28.546182870864868,10.561675875462708
28.547186374664307,10.575307116977948
28.54818296432495,10.58973671496927
28.548874378204346,10.604869468227596
28.549957275390625,10.620697571009238
28.550955533981323,10.637199535057137
28.551955938339233,10.654107350765452
28.552961826324463,10.671051068907884
28.553956508636475,10.687957721358142
28.554956912994385,10.70418127801845
28.55543351173401,10.719888328057154
28.556528329849243,10.735092259649075
28.557527542114258,10.749644651416343
28.55852770805359,10.763707339668608
28.559452295303345,10.777049740602362
28.560550689697266,10.78972741238745
28.561596870422363,10.802019376720246
28.561694860458374,10.813765044234422
28.562804698944092,10.82487955854334
28.56380343437195,10.835636197295601
28.5648033618927,10.84606235968974
28.565802335739136,10.856706886708425
28.56680393218994,10.867499741491276
28.567803621292114,10.87856012602257
28.568804264068604,10.88952341221914
28.569807529449463,10.900876732137645
28.570804119110107,10.912347069996164
28.57180428504944,10.924163876908066
28.572810173034668,10.936288486098121
28.572810173034668,10.94862623213276
28.574805974960327,10.961475935251208
28.575804948806763,10.974563703517521
28.576813459396362,10.988061379482271
28.576813459396362,11.001734389553198
28.577802658081055,11.015743056713534
28.579805850982666,11.029936400235712
28.580812454223633,11.044426037435157
28.580812454223633,11.059152144699539
28.581810474395752,11.074229398176499
28.58380699157715,11.089634789532619
28.584805727005005,11.105346847211203
28.585802793502808,11.121133325785834
28.586803674697876,11.1369866238751
28.588805675506592,11.152976961517455
28.589807987213135,11.169130656102503
28.589807987213135,11.185476032808745
28.5916006565094,11.202068667079
28.593177795410156,11.218752990005054
28.594187021255493,11.235694268526073
28.596437454223633,11.252854786506644
28.596437454223633,11.270113099019124
28.598717212677002,11.287587161707593
28.599870681762695,11.305176734162963
28.6008722782135,11.322829293941396
28.601868629455566,11.340477133472929
28.60260844230652,11.358117338992326
28.603628158569336,11.375888815484565
28.605626821517944,11.393730268444743
28.60663342475891,11.411289786547092
28.60762619972229,11.428861146332912
28.60862708091736,11.44659550328724
28.60962963104248,11.46437862745923
28.610626935958862,11.482504843679443
28.611625909805298,11.500666067224353
28.61262798309326,11.519030784308631
28.613627433776855,11.537600157841887
28.614625930786133,11.556299531663985
28.615626335144043,11.574998764574504
28.616626977920532,11.593612595536237
28.617756366729736,11.612198497479568
28.6187744140625,11.630700923951073
34.199016094207764,11.649111268290035
34.20101237297058,11.66720949053447
34.20401692390442,11.685282154045797
34.206010580062866,11.703425761494277
34.209086656570435,11.721328937069734
34.21109056472778,11.738774931480993
34.21501302719116,11.755715641952115
34.21701407432556,11.772237414037914
34.22001123428345,11.788353156893653
34.22101020812988,11.804039423452027
34.22308969497681,11.819270092254186
34.22501087188721,11.83412889783846
34.227012634277344,11.848577093280484
34.229013204574585,11.862415546302207
34.23001313209534,11.875560651884207
34.231751680374146,11.887842441913863
34.23375463485718,11.899224386154867
34.23475646972656,11.909879146841998
34.23675084114075,11.919821256062926
34.238752603530884,11.929068471874373
34.24075174331665,11.937675945608003
34.24275350570679,11.945706910142192
34.24375796318054,11.953268132229459
34.24576020240784,11.960440699975942
34.247753620147705,11.967281583488601
34.24875259399414,11.974032339320031
34.24975037574768,11.980568575913637
34.25184202194214,11.98689180124265
34.2537522315979,11.993109456720354
34.254751443862915,11.999247588185405
34.25575256347656,12.005222804130701
34.25775122642517,12.011136991092746
34.258753299713135,12.016985282729076
34.26083302497864,12.022738196709625
34.26175093650818,12.028536937698325
34.263750076293945,12.034430716521253
34.26475191116333,12.040522662739255
34.2667498588562,12.046908673467204
34.26780390739441,12.053506298321786
34.268759965896606,12.060332652070914
34.26975083351135,12.06747082054784
34.27075147628784,12.074767036279047
34.271987199783325,12.082088029176708
34.27410435676575,12.089309404453633
34.27510380744934,12.09632799033196
34.2761116027832,12.103031723157528
34.277158975601196,12.109369556808618
34.2791051864624,12.115307999016734
34.28015446662903,12.120667889026285
34.280805826187134,12.125416949678424
34.28284239768982,12.129554088178349
34.283838510513306,12.133110281422658
34.284839153289795,12.13618322953308
34.28583574295044,12.13871924982593
34.28683924674988,12.140768673553595
34.28783893585205,12.142308250870459
34.288837909698486,12.143320829351566
34.2898383140564,12.14384117202777
34.290839195251465,12.14386105751945
34.29183769226074,12.143411538783708
34.29283905029297,12.142513831218498
34.293838024139404,12.141149549424716
34.29483699798584,12.139346086968962
34.29583764076233,12.137088044477542
34.29683709144592,12.13439229389823
34.297890186309814,12.131284967270807
34.29884076118469,12.127831319480121
34.29983830451965,12.124027630921042
34.30083775520325,12.11988121468236
34.301844358444214,12.11534789643526
34.303837299346924,12.11038649379563
34.30483675003052,12.104990353157799
34.305837869644165,12.099141282596651
34.305837869644165,12.092878641892778
34.3068368434906,12.086192033351576
34.30783772468567,12.079127313513451
34.30883765220642,12.07171575250235
34.30983877182007,12.063955830366242
34.31189250946045,12.055810636505132
34.31301164627075,12.04732564009502
34.31301164627075,12.038566892401988
34.31402111053467,12.029548059223572
34.31601929664612,12.020357422290314
34.31701850891113,12.011079651849254
34.317784547805786,12.001712657146632
34.31980347633362,11.992315604578163
34.32080292701721,11.982720046115647
34.32080292701721,11.972917604264973
34.32183003425598,11.962782655595657
34.32280206680298,11.952287645331594
34.32380032539368,11.941353412140638
34.32480072975159,11.92992352500088
34.32580018043518,11.917963018346294
34.32680416107178,11.905484055983166
34.32680416107178,11.892417564111616
34.32880258560181,11.87874560526631
34.32980298995972,11.864429955082953
34.33081030845642,11.849331589756034
39.88268709182739,11.833447897910707
39.88468813896179,11.816754736179446
39.88668727874756,11.799144892348561
39.88868761062622,11.780501897240729
39.890687704086304,11.76072728818669
39.8926899433136,11.739769757292143
39.89568853378296,11.717670901319666
39.897687911987305,11.69440291044473
39.89868783950806,11.670075415779076
39.90069341659546,11.644639285335245
39.902687549591064,11.618260413839824
39.90568804740906,11.590932693396597
39.90868782997131,11.562637368176803
39.91068983078003,11.533436166102632
39.91268825531006,11.503460285592022
39.91468787193298,11.472768050888394
39.916688442230225,11.441557861691248
39.91868805885315,11.409553187603313
39.92068886756897,11.37709169604384
