Timestamp,Breath Rate
28.512250661849976,3.785034919107262
28.513250827789307,3.7800325116490336
28.513250827789307,3.774814540331573
28.513250827789307,3.769495665501262
28.514251232147217,3.76393436545538
28.514251232147217,3.758209497618632
28.515251874923706,3.7523680937620516
28.515251874923706,3.7463450240416196
28.516252517700195,3.740050114609048
28.516252517700195,3.7336061870793116
28.517250537872314,3.7270601950978755
28.517250537872314,3.7203155310763556
28.517250537872314,3.7135755939589252
28.518250226974487,3.7068999014860404
28.518250226974487,3.7003137690744117
28.518250226974487,3.6936644509664016
28.51925015449524,3.6870325954323975
28.51925015449524,3.68053477968614
28.520251035690308,3.673987533657072
28.520251035690308,3.667261111405091
28.52125096321106,3.660431650757652
28.52125096321106,3.653655042508657
28.52125096321106,3.6470286975144934
28.522250175476074,3.6404597389258133
28.522250175476074,3.6340361262303067
28.522250175476074,3.6277267156873916
28.523250579833984,3.621646772846125
28.523250579833984,3.6157630120926467
28.524250268936157,3.610158491627351
28.524250268936157,3.604911741733195
28.525251388549805,3.599913706215254
28.525251388549805,3.595245509767089
28.526249885559082,3.5909484180259015
28.526249885559082,3.587064992643202
28.526249885559082,3.583683178802482
28.52726435661316,3.580788428552587
28.52726435661316,3.578406653107061
28.52726435661316,3.5764362572839663
28.530251264572144,3.575030881371179
28.530251264572144,3.5742800821866525
28.531251192092896,3.5740269693524973
28.531251192092896,3.574226224348365
28.53225088119507,3.574834425770575
28.53225088119507,3.575889828743261
28.533250331878662,3.5771579411687724
28.533250331878662,3.5786438486598766
28.534250736236572,3.5804128933354096
28.534250736236572,3.582262715119956
28.534250736236572,3.583969699691187
28.535249710083008,3.5855632983740393
28.535249710083008,3.5869347132163947
28.535249710083008,3.5879291301899645
28.53624987602234,3.588524655526311
28.537251949310303,3.5887707522189065
28.537251949310303,3.588637109688246
28.538251876831055,3.5881810786835304
28.538251876831055,3.5877377459551236
28.538251876831055,3.587284360423856
28.53925085067749,3.5866957102309733
28.53925085067749,3.585784665338598
28.53925085067749,3.584384108158611
28.540250778198242,3.5825747199126274
28.540250778198242,3.5802445772827225
28.541250705718994,3.5772989864562543
28.541250705718994,3.5738990970315667
28.542250156402588,3.570103936545061
28.542250156402588,3.5658796820721275
28.542250156402588,3.5616117284587885
28.54325008392334,3.557536000856651
28.54325008392334,3.553541887604201
28.54325008392334,12.082260520046866
28.544250011444092,12.082959754290009
28.544250011444092,12.083330889815972
28.54525113105774,12.08340778081038
28.54625177383423,12.0832347288021
28.54625177383423,12.082864066124442
28.54625177383423,12.082338141354562
28.547250509262085,12.08170244051506
28.547250509262085,12.080993603628745
28.547250509262085,12.080262454758781
28.5482497215271,12.079545811035956
28.5482497215271,12.078878460274595
28.5482497215271,12.078294457250378
28.549619913101196,12.077828751150347
28.549619913101196,12.077517818691568
34.21453642845154,12.077397233745101
34.21553707122803,12.077492856472906
34.21553707122803,12.077820664602104
34.216535806655884,12.078384000117397
34.216535806655884,12.07917555017602
34.217536211013794,12.080173797822358
34.21791434288025,12.081354762705452
34.21791434288025,12.0826857081481
34.21896028518677,12.084124209199341
34.21896028518677,12.085622382822148
34.21995806694031,12.087148097102371
34.21995806694031,12.088670630586888
34.21995806694031,12.090144120681545
34.221429109573364,12.091513215844047
34.221429109573364,12.092752775591945
34.221429109573364,12.093814468407048
34.22243309020996,12.094651377764096
34.22243309020996,12.095231465498983
34.22343373298645,12.095536178747292
34.22343373298645,12.095555892281851
34.22343373298645,12.095221807717328
34.224433183670044,12.094527829574494
34.224433183670044,12.093494500930326
34.22560000419617,12.092221588483682
34.22560000419617,12.090584561474087
34.2266047000885,12.088767058690728
34.2266047000885,12.086735540319827
34.2266047000885,12.084522410656184
34.227603912353516,12.082208747953139
34.227603912353516,12.079910307720093
34.227603912353516,12.077515869507335
34.22860312461853,12.075077904783452
34.22860312461853,12.072705621240383
34.22860312461853,12.070301986740427
34.22960424423218,12.067946594941569
34.22960424423218,12.065763948464133
34.23060393333435,12.063587931650797
34.23060393333435,12.061405585839093
34.23060393333435,12.059270997063807
34.23160433769226,12.057128999849628
34.23160433769226,12.054983699545797
34.23160433769226,12.05270133818503
34.23260426521301,12.050356254762109
34.23260426521301,12.048006575570524
34.23260426521301,12.04561453861792
