3.418325185775756836e+01,6.156811035782586927e+00
3.418453979492187500e+01,6.160175022889180951e+00
3.418453979492187500e+01,6.163849290703771189e+00
3.418554449081420898e+01,6.167317665590770659e+00
3.418554449081420898e+01,6.170798173906541173e+00
3.418654489517211914e+01,6.173898640423131745e+00
3.418754434585571289e+01,6.177148817594516395e+00
3.418754434585571289e+01,6.180476136090987005e+00
3.418854546546936035e+01,6.183466901962047402e+00
3.418854546546936035e+01,6.186613651579433437e+00
3.418959283828735352e+01,6.189733943952733242e+00
3.419054436683654785e+01,6.192807954125828296e+00
3.419162201881408691e+01,6.195948076995684950e+00
3.419162201881408691e+01,6.198852012804474398e+00
3.419254422187805176e+01,6.201701697469879093e+00
3.419354414939880371e+01,6.204436126341485114e+00
3.419569110870361328e+01,6.206928663423524561e+00
3.419569110870361328e+01,6.209627206797953214e+00
3.419669508934020996e+01,6.211829602267986417e+00
3.419704389572143555e+01,6.214111747351203974e+00
3.419704389572143555e+01,6.216595402625403999e+00
3.419904756546020508e+01,6.218587117420475430e+00
3.420005321502685547e+01,6.220186622676527222e+00
3.420005321502685547e+01,6.221830345869562962e+00
3.420105504989624023e+01,6.224020488486922353e+00
3.420145773887634277e+01,6.225894831882746949e+00
3.420246505737304688e+01,6.227348159968202346e+00
3.420246505737304688e+01,6.228860546064879600e+00
3.420346570014953613e+01,6.230173762262354309e+00
3.420346570014953613e+01,6.231811946906478106e+00
3.420446562767028809e+01,6.232350733258832598e+00
3.420446562767028809e+01,6.232779812342329251e+00
3.420546483993530273e+01,6.233842885988424953e+00
3.420546483993530273e+01,6.235702637957332151e+00
3.420646476745605469e+01,6.235729047415511594e+00
3.420646476745605469e+01,6.236009404504673448e+00
3.420746493339538574e+01,6.236373473265625300e+00
3.420849156379699707e+01,6.237792865646968110e+00
3.420849156379699707e+01,6.237713344386492054e+00
3.420946478843688965e+01,6.237474478433723490e+00
3.420946478843688965e+01,6.237323127436265935e+00
3.421046519279479980e+01,6.237044873640535059e+00
3.421146583557128906e+01,6.237762509467208005e+00
3.421165704727172852e+01,6.236766924917706234e+00
3.421165704727172852e+01,6.236622262169092323e+00
3.421267867088317871e+01,6.236533837841376382e+00
3.421309137344360352e+01,6.235818202658066411e+00
3.421309137344360352e+01,6.235260730535055806e+00
3.421409845352172852e+01,6.235955510807108304e+00
3.421509838104248047e+01,6.236749634627753558e+00
3.421509838104248047e+01,6.237867590043853383e+00
3.421609878540039062e+01,6.237381873891689743e+00
3.421609878540039062e+01,6.237542277101851163e+00
3.421609878540039062e+01,6.238954838648444579e+00
3.421709871292114258e+01,6.237651573875128364e+00
3.421709871292114258e+01,6.237033058821933373e+00
3.421809768676757812e+01,6.235961427614728159e+00
3.421809768676757812e+01,6.235568998239829241e+00
3.421909809112548828e+01,6.236607514147570086e+00
3.421909809112548828e+01,6.236010951726115970e+00
3.422009873390197754e+01,6.235336590032930282e+00
3.422009873390197754e+01,6.236305328707629769e+00
3.422109842300415039e+01,6.235151237651946232e+00
3.422109842300415039e+01,6.234373026331317291e+00
3.422209811210632324e+01,6.232490022005332975e+00
3.422309899330139160e+01,6.232941040707670410e+00
3.422309899330139160e+01,6.231598823913699015e+00
3.422409915924072266e+01,6.229903752486871227e+00
3.422409915924072266e+01,6.226934719795908180e+00
3.422511219978332520e+01,6.225288151814844184e+00
3.422511219978332520e+01,6.224614750974662769e+00
3.422610592842102051e+01,6.222695262039044550e+00
3.422709846496582031e+01,6.221851383278028003e+00
3.422709846496582031e+01,6.219636062877957450e+00
3.422809934616088867e+01,6.217314029426063371e+00
3.422809934616088867e+01,6.215010200533038542e+00
3.422909808158874512e+01,6.212278274875664863e+00
3.422909808158874512e+01,6.208251668212456664e+00
3.423010492324829102e+01,6.205753870603984090e+00
3.423010492324829102e+01,6.203086965235050876e+00
3.423209881782531738e+01,6.199454654735985670e+00
3.423209881782531738e+01,6.196673538589771546e+00
3.423309850692749023e+01,6.194163189605496278e+00
3.423309850692749023e+01,6.190577360332749635e+00
3.423409843444824219e+01,6.187065095663490943e+00
3.987006855010986328e+01,6.183936977844190608e+00
3.987214255332946777e+01,6.180642272312103280e+00
3.987408399581909180e+01,6.177517714780194069e+00
3.987507128715515137e+01,6.172872527703954226e+00
3.987606739997863770e+01,6.171422152066240230e+00
3.987706518173217773e+01,6.168448329906766503e+00
3.987906289100646973e+01,6.165743447733610161e+00
3.988006281852722168e+01,6.161411356043421605e+00
3.988106226921081543e+01,6.157686233320502467e+00
3.988206124305725098e+01,6.154996193076983424e+00
3.988306450843811035e+01,6.152185656718581086e+00
3.988406252861022949e+01,6.150979978607391985e+00
3.988406252861022949e+01,6.150722567596441870e+00
3.988506031036376953e+01,6.150293370160559547e+00
3.988605976104736328e+01,6.151273777845545965e+00
3.988605976104736328e+01,6.152721539182650190e+00
3.988706135749816895e+01,6.155104109434710757e+00
3.988706135749816895e+01,6.161173842488045338e+00
3.988764786720275879e+01,6.163832893232539689e+00
3.988764786720275879e+01,6.168812583527722104e+00
3.988867473602294922e+01,6.170580406593226819e+00
3.989065909385681152e+01,6.176311783437452796e+00
3.989065909385681152e+01,6.176117960319638556e+00
3.989170694351196289e+01,6.180479810438380461e+00
3.989170694351196289e+01,6.181346350515041443e+00
3.989170694351196289e+01,6.182601366445031665e+00
3.989265656471252441e+01,6.183629409267036969e+00
3.989365720748901367e+01,6.183376689065380738e+00
3.989365720748901367e+01,6.183512125620206135e+00
3.989465737342834473e+01,6.184519013042856450e+00
3.989465737342834473e+01,6.186182559270737791e+00
3.989565801620483398e+01,6.184890525064617783e+00
3.989565801620483398e+01,6.183746255521815449e+00
3.989565801620483398e+01,6.184429936344438161e+00
3.989665722846984863e+01,6.185966309504645544e+00
3.989765787124633789e+01,6.185609241023445115e+00
3.989865922927856445e+01,6.183018620919371600e+00
3.989900517463684082e+01,6.181849764805453340e+00
3.989965367317199707e+01,6.179733917668483123e+00
3.989965367317199707e+01,6.176733678814869677e+00
3.990066409111022949e+01,6.173463943385896435e+00
3.990166378021240234e+01,6.171449569917520250e+00
3.990266442298889160e+01,6.167417699459941893e+00
3.990376853942871094e+01,6.165159201478552120e+00
3.990376853942871094e+01,6.161875774316934340e+00
3.990376853942871094e+01,6.158563475981919666e+00
3.990532851219177246e+01,6.155629074187321415e+00
3.990633273124694824e+01,6.151563936164900603e+00
3.990633273124694824e+01,6.147810448294734442e+00
3.990777707099914551e+01,6.144645412499484038e+00
3.990777707099914551e+01,6.142889767706305015e+00
3.990895438194274902e+01,6.139381658162174737e+00
3.991046357154846191e+01,6.134476255881311957e+00
3.991096735000610352e+01,6.129391169233450398e+00
3.991096735000610352e+01,6.125294655493722651e+00
3.991197228431701660e+01,6.121258771936874510e+00
3.991197228431701660e+01,6.116189785176990412e+00
3.991197228431701660e+01,6.111995731917048147e+00
3.991342687606811523e+01,6.110777401814085685e+00
3.991453003883361816e+01,6.107194673087862569e+00
3.991552972793579102e+01,6.104624163570908202e+00
3.991552972793579102e+01,6.100820287173058354e+00
3.991653084754943848e+01,6.097173709004373165e+00
3.991653084754943848e+01,6.093356310011073695e+00
3.991753053665161133e+01,6.089530834692218342e+00
3.991853070259094238e+01,6.084735794372313933e+00
3.991924071311950684e+01,6.079553708241561161e+00
3.991924071311950684e+01,6.075677916437212112e+00
3.992026734352111816e+01,6.071932965974176533e+00
3.992026734352111816e+01,6.067172810885834267e+00
3.992131114006042480e+01,6.062316944334864566e+00
3.992324542999267578e+01,6.057365137134670618e+00
3.992430281639099121e+01,6.053321186826495115e+00
3.992430281639099121e+01,6.049719549844419397e+00
3.992524576187133789e+01,6.045702234520052620e+00
3.992524576187133789e+01,6.040871472413617660e+00
3.992724537849426270e+01,6.036201278887270760e+00
3.992724537849426270e+01,6.031242062296780837e+00
3.992824578285217285e+01,6.026577100664731290e+00
3.992824578285217285e+01,6.022041504891419095e+00
3.992924523353576660e+01,6.017382929314711859e+00
3.992924523353576660e+01,6.010873084840009817e+00
3.993125844001770020e+01,6.006995669598013343e+00
3.993225550651550293e+01,6.002224290859127898e+00
3.993225550651550293e+01,5.996541777052555311e+00
3.993325781822204590e+01,5.990528273162024853e+00
3.993425679206848145e+01,5.984245329847075467e+00
3.993525576591491699e+01,5.977361325431011174e+00
3.993625688552856445e+01,5.970335029229117296e+00
3.993625688552856445e+01,5.964003319092936906e+00
3.993725609779357910e+01,5.957709238787007422e+00
3.993725609779357910e+01,5.951081917235945262e+00
3.993830370903015137e+01,5.944673008626593536e+00
3.993830370903015137e+01,5.938415929676171601e+00
3.993925642967224121e+01,5.932044588593543111e+00
3.993925642967224121e+01,5.925903635462516306e+00
3.994025588035583496e+01,5.919286220857504333e+00
3.994025588035583496e+01,5.914574751946844344e+00
4.556516361236572266e+01,5.909454818281161259e+00
4.556716585159301758e+01,5.904275486384672256e+00
4.556916260719299316e+01,5.898869227336756005e+00
4.557116174697875977e+01,5.893520057901937115e+00
4.557316231727600098e+01,5.888431096239423290e+00
4.557416081428527832e+01,5.883343468898657669e+00
4.557416081428527832e+01,5.878198929235392001e+00
4.557615876197814941e+01,5.873023478045988455e+00
4.557715868949890137e+01,5.868158765719245551e+00
4.557715868949890137e+01,5.864054959548016477e+00
4.557815766334533691e+01,5.860346986641861378e+00
4.557815766334533691e+01,5.852066639890696642e+00
4.557915711402893066e+01,5.842379494250178773e+00
4.557915711402893066e+01,5.832890867120794631e+00
4.558015704154968262e+01,5.824263952820320611e+00
4.558015704154968262e+01,5.817367637847123518e+00
4.558115863800048828e+01,5.810748165664558762e+00
4.558115863800048828e+01,5.804478245855699825e+00
4.558166837692260742e+01,5.797857345043013311e+00
4.558166837692260742e+01,5.791521792423253601e+00
4.558275818824768066e+01,5.785153465813892559e+00
4.558275818824768066e+01,5.778037760597002581e+00
4.558380651473999023e+01,5.772776286430813641e+00
4.558475899696350098e+01,5.769055184501698186e+00
4.558475899696350098e+01,5.765327226463662136e+00
4.558605313301086426e+01,5.761193052388655644e+00
4.558605313301086426e+01,5.757690194912664872e+00
4.558705878257751465e+01,5.754397338979168275e+00
4.558705878257751465e+01,5.751735206658957544e+00
4.558705878257751465e+01,5.749024579955877456e+00
4.558805799484252930e+01,5.747332327309016442e+00
4.558905863761901855e+01,5.746818910255215407e+00
4.558905863761901855e+01,5.746570220849565480e+00
4.558979415893554688e+01,5.747160073510615419e+00
4.559039068222045898e+01,5.748751711844009904e+00
4.559098052978515625e+01,5.751809921459110519e+00
4.559098052978515625e+01,5.755794625647761009e+00
4.559199905395507812e+01,5.761885084697979664e+00
4.559199905395507812e+01,5.769399553905411260e+00
4.559299993515014648e+01,5.778667316892459382e+00
4.559299993515014648e+01,5.789970160640798724e+00
4.559500622749328613e+01,5.803513166130140455e+00
4.559500622749328613e+01,5.818651646496032726e+00
4.559599947929382324e+01,5.836219181575935444e+00
4.559699916839599609e+01,5.856353745138283884e+00
4.559699916839599609e+01,5.863507802420613757e+00
4.559800100326538086e+01,5.868532673704090818e+00
4.559902596473693848e+01,5.873853787316653197e+00
4.559902596473693848e+01,5.879430473852974792e+00
4.559902596473693848e+01,5.885239869963629467e+00
4.560004711151123047e+01,5.891190301933479034e+00
4.560004711151123047e+01,5.897134596996053801e+00
4.560104727745056152e+01,5.903106667544254726e+00
4.560104727745056152e+01,5.909037185961225624e+00
4.560204720497131348e+01,5.914906407159578272e+00
4.560204720497131348e+01,5.920714586543191160e+00
4.560304570198059082e+01,5.926511624826583002e+00
4.560304570198059082e+01,5.932245942701137587e+00
4.560304570198059082e+01,5.937939078140851201e+00
4.560404634475708008e+01,5.943670219636691066e+00
4.560404634475708008e+01,5.949426556145028577e+00
4.560504674911499023e+01,5.955218973011200845e+00
4.560504674911499023e+01,5.961366427483369534e+00
4.560604858398437500e+01,5.967720779056795877e+00
4.560604858398437500e+01,5.974118240781460365e+00
4.560704708099365234e+01,5.980660298608624359e+00
4.560704708099365234e+01,5.987015134082407819e+00
4.560704708099365234e+01,5.993232438893040026e+00
4.560704708099365234e+01,5.999193864488727712e+00
4.560804605484008789e+01,6.004858234974427056e+00
4.560804605484008789e+01,6.010310604219894159e+00
4.560904717445373535e+01,6.015743293575488870e+00
4.560904717445373535e+01,6.020987488236048790e+00
4.561004734039306641e+01,6.026040652214824433e+00
4.561031365394592285e+01,6.030762680202117920e+00
4.561075806617736816e+01,6.035476610050826807e+00
4.561075806617736816e+01,6.039913694103399955e+00
4.561075806617736816e+01,6.044307305477131464e+00
4.561176514625549316e+01,6.049057300126740699e+00
4.561176514625549316e+01,6.053743666348966990e+00
4.561176514625549316e+01,6.058778511098361186e+00
4.561276483535766602e+01,6.063800291478609772e+00
4.561276483535766602e+01,6.069100608423196874e+00
4.561377096176147461e+01,6.074598451876780381e+00
4.561377096176147461e+01,6.079556195180670031e+00
4.561476492881774902e+01,6.084541420461821559e+00
4.561476492881774902e+01,6.089272848989385700e+00
4.561476492881774902e+01,6.094728563915486674e+00
4.561576461791992188e+01,6.100973805977837117e+00
4.561576461791992188e+01,6.107956450424227413e+00
4.561576461791992188e+01,6.115134038240190861e+00
4.561576461791992188e+01,6.122132042588853018e+00
4.561676502227783203e+01,6.128499153473735639e+00
4.561676502227783203e+01,6.135090221439522651e+00
4.561776614189147949e+01,6.141170883951765802e+00
4.561776614189147949e+01,6.148050514178356352e+00
4.561876559257507324e+01,6.155180124109546291e+00
4.561876559257507324e+01,6.163012389670244673e+00
5.126024794578552246e+01,6.172043729527405098e+00
5.126217055320739746e+01,6.182288035600736364e+00
5.126416516304016113e+01,6.192068643058849631e+00
5.126516509056091309e+01,6.202124768431789725e+00
5.126716279983520508e+01,6.213092549455700997e+00
5.126816320419311523e+01,6.223904677731024293e+00
5.126915979385375977e+01,6.234674910266901016e+00
5.127015924453735352e+01,6.245802313251993532e+00
5.127122545242309570e+01,6.256781753540109570e+00
5.127223467826843262e+01,6.267421763414437130e+00
5.127323365211486816e+01,6.277920402784634035e+00
5.127423429489135742e+01,6.288478980299114340e+00
5.127523326873779297e+01,6.298227309755304759e+00
5.127623343467712402e+01,6.306955400336036632e+00
5.127623343467712402e+01,6.315437483278170561e+00
5.127723312377929688e+01,6.323788994956559328e+00
5.127759528160095215e+01,6.332040570012492431e+00
5.127868342399597168e+01,6.340700869034207265e+00
5.127868342399597168e+01,6.348709413470546181e+00
5.127968311309814453e+01,6.355473723795350693e+00
5.127968311309814453e+01,6.362373469935655557e+00
5.128068327903747559e+01,6.368088805497877480e+00
5.128106689453125000e+01,6.373313624251291998e+00
5.128151297569274902e+01,6.376731404250029378e+00
5.128151297569274902e+01,6.379182551043283134e+00
5.128252172470092773e+01,6.381116526106235476e+00
5.128252172470092773e+01,6.383908192544971882e+00
5.128252172470092773e+01,6.385430619910931860e+00
5.128352212905883789e+01,6.386053754750846245e+00
5.128352212905883789e+01,6.384519441707779741e+00
5.128452205657958984e+01,6.381601079448606662e+00
5.128452205657958984e+01,6.376077604510538954e+00
5.128552198410034180e+01,6.369966116103689124e+00
5.128552198410034180e+01,6.361432257808045776e+00
5.128552198410034180e+01,6.350881764881180835e+00
5.128652167320251465e+01,6.337975386012842272e+00
5.128652167320251465e+01,6.321656047904630427e+00
5.128752160072326660e+01,6.303086726437035381e+00
5.128752160072326660e+01,6.282507378395228770e+00
5.128752160072326660e+01,6.258522376628443240e+00
5.128852248191833496e+01,6.229251996073454478e+00
5.128852248191833496e+01,6.195981823314260062e+00
5.128952169418334961e+01,6.158553386550047470e+00
5.128952169418334961e+01,3.329607518227934992e+00
5.128952169418334961e+01,3.355540886040912163e+00
5.129052233695983887e+01,3.382256845089401942e+00
5.129052233695983887e+01,3.408783557082823545e+00
5.129052233695983887e+01,3.435440002239393831e+00
5.129152178764343262e+01,3.462909398839902231e+00
5.129152178764343262e+01,3.489679476969415273e+00
5.129252266883850098e+01,3.556325414119233752e+00
5.129252266883850098e+01,3.914387212123916271e+00
5.129252266883850098e+01,4.071964287319268294e+00
5.129352235794067383e+01,4.159377282798558895e+00
5.129352235794067383e+01,4.215477908801107176e+00
5.129352235794067383e+01,4.254694992735363890e+00
5.129452133178710938e+01,4.283440742609400331e+00
5.129452133178710938e+01,4.305395148334316247e+00
5.129452133178710938e+01,4.321593423316334892e+00
5.129552125930786133e+01,4.335316316714753704e+00
5.129552125930786133e+01,4.345953274300287994e+00
5.129652261734008789e+01,4.354184792928009529e+00
5.129652261734008789e+01,4.361344491278223323e+00
5.129739737510681152e+01,4.366551642129530286e+00
5.129739737510681152e+01,4.371422311889376466e+00
5.129739737510681152e+01,4.375351499204832351e+00
5.129841566085815430e+01,4.378449776628494661e+00
5.129841566085815430e+01,4.381115356935306515e+00
5.129941511154174805e+01,4.383127781787942823e+00
5.129941511154174805e+01,4.384768105132137883e+00
5.129941511154174805e+01,4.386135237795612873e+00
5.130041623115539551e+01,4.386962073326057698e+00
5.130041623115539551e+01,4.387087627742003448e+00
5.130041623115539551e+01,4.387509986900105297e+00
5.130178833007812500e+01,4.387786509215147568e+00
5.130178833007812500e+01,4.387578306333306699e+00
5.130178833007812500e+01,4.387208976408402350e+00
5.130279779434204102e+01,4.386585187210821246e+00
5.130279779434204102e+01,4.386162528173627173e+00
5.130279779434204102e+01,4.385071810315437801e+00
5.130379176139831543e+01,4.384523757679715139e+00
5.130379176139831543e+01,4.383709932660051045e+00
5.130479288101196289e+01,4.383070567533574824e+00
5.130479288101196289e+01,4.382683683071845415e+00
5.130579233169555664e+01,4.381994979254294265e+00
5.130579233169555664e+01,4.381111314666807921e+00
5.130679202079772949e+01,4.380511825430556172e+00
5.130679202079772949e+01,4.379852870417962230e+00
5.130679202079772949e+01,4.379215649558220846e+00
5.130804562568664551e+01,4.378709808402709847e+00
5.130804562568664551e+01,4.378209280126291070e+00
5.130905222892761230e+01,4.377651266249532824e+00
5.130905222892761230e+01,4.376940572405265684e+00
5.131004977226257324e+01,4.376562471250631248e+00
5.131004977226257324e+01,4.375733024161126750e+00
5.131004977226257324e+01,4.374975801308866430e+00
5.131004977226257324e+01,4.374252833409673080e+00
5.131104850769042969e+01,4.373682533145405671e+00
5.695480656623840332e+01,4.373214582986756582e+00
5.695582914352416992e+01,4.372821209277423016e+00
5.695582914352416992e+01,4.372162256449891871e+00
5.695682692527770996e+01,4.371661991009487380e+00
5.695682692527770996e+01,4.371079285626907840e+00
5.695782971382141113e+01,4.370767923524870646e+00
5.695883727073669434e+01,4.370089521120271492e+00
5.695883727073669434e+01,4.369902977479866557e+00
5.695983433723449707e+01,4.369760118802841653e+00
5.695983433723449707e+01,4.369755485602892620e+00
5.695983433723449707e+01,4.369767657215166246e+00
5.696082711219787598e+01,4.369659977942669471e+00
5.696082711219787598e+01,4.369688320191930764e+00
5.696182775497436523e+01,4.369939712003263921e+00
5.696182775497436523e+01,4.370209654929786858e+00
5.696282768249511719e+01,4.370211436210295730e+00
5.696282768249511719e+01,4.370345237862214738e+00
5.696382665634155273e+01,4.370759644319173631e+00
5.696382665634155273e+01,4.371184362158802905e+00
5.696482825279235840e+01,4.371544418932900022e+00
5.696482825279235840e+01,4.372339359750040622e+00
5.696482825279235840e+01,4.372863677485333334e+00
5.696582770347595215e+01,4.373870759836674615e+00
5.696582770347595215e+01,4.374575460927502490e+00
5.696683311462402344e+01,4.375374464701982546e+00
5.696683311462402344e+01,4.376460194675316551e+00
5.696782732009887695e+01,4.377478793550554137e+00
5.696782732009887695e+01,4.378978473150805684e+00
5.696782732009887695e+01,4.380451346018115366e+00
5.696882700920104980e+01,4.381778173603757764e+00
5.696882700920104980e+01,4.383310410426471293e+00
5.696982669830322266e+01,4.385470197541592619e+00
5.696982669830322266e+01,4.388470991547810840e+00
5.697082686424255371e+01,4.391569093071494123e+00
5.697082686424255371e+01,4.394294352369610301e+00
5.697082686424255371e+01,4.396880361856831065e+00
5.697182583808898926e+01,4.400124630211961652e+00
5.697182583808898926e+01,4.402990238610124507e+00
5.697282767295837402e+01,4.406193569018711287e+00
5.697282767295837402e+01,4.409140790771370000e+00
5.697282767295837402e+01,4.412479977556203359e+00
5.697383642196655273e+01,4.415357022258683983e+00
5.697383642196655273e+01,4.418335152778359642e+00
5.697482705116271973e+01,4.421631929926707727e+00
5.697482705116271973e+01,4.425494767179968036e+00
5.697582674026489258e+01,4.428894818252605781e+00
5.697582674026489258e+01,4.432720062149730467e+00
5.697582674026489258e+01,4.437197115917888901e+00
5.697682690620422363e+01,4.441679119920463492e+00
5.697682690620422363e+01,4.446316288888803037e+00
5.697682690620422363e+01,4.451079085496454368e+00
5.697782588005065918e+01,4.455764726751642257e+00
5.697782588005065918e+01,4.460489080790432048e+00
5.697782588005065918e+01,4.465028140389145861e+00
5.697882676124572754e+01,4.470565263271803147e+00
5.697993803024291992e+01,4.475429914560760558e+00
5.697993803024291992e+01,4.480775538767686861e+00
5.697993803024291992e+01,4.486579908390831761e+00
5.697993803024291992e+01,4.492791129328991495e+00
5.698094272613525391e+01,4.499056032841770580e+00
5.698094272613525391e+01,4.505787721392705336e+00
5.698094272613525391e+01,4.512597374651964088e+00
5.698194098472595215e+01,4.519647309960389769e+00
5.698194098472595215e+01,4.527043916071045615e+00
5.698294162750244141e+01,4.534987512740406679e+00
5.698394227027893066e+01,4.542720391347098818e+00
5.698394227027893066e+01,4.550487135448588738e+00
5.698394227027893066e+01,4.558352028117608867e+00
5.698394227027893066e+01,4.566224642714248105e+00
5.698494076728820801e+01,4.574085930685575896e+00
5.698494076728820801e+01,4.581714902305074055e+00
5.698494076728820801e+01,4.589129291361504492e+00
5.698594212532043457e+01,4.596890194560876886e+00
5.698594212532043457e+01,4.604554048837496083e+00
5.698694205284118652e+01,4.612404210021980866e+00
5.698794221878051758e+01,4.620925659977006106e+00
5.698794221878051758e+01,4.629659837992146088e+00
5.698794221878051758e+01,4.638324297538803265e+00
5.698794221878051758e+01,4.647451799795915939e+00
5.698894095420837402e+01,4.656950499682057654e+00
5.698894095420837402e+01,4.665911419984404063e+00
5.698894095420837402e+01,4.674519372833188413e+00
5.698994112014770508e+01,4.682749338946983642e+00
5.698994112014770508e+01,4.691938127628190180e+00
5.699094223976135254e+01,4.701366354512603429e+00
5.699094223976135254e+01,4.711239440909221976e+00
5.699194216728210449e+01,4.720757367967079787e+00
5.699194216728210449e+01,4.731543797107200966e+00
5.699194216728210449e+01,4.743262195604480702e+00
5.699294185638427734e+01,4.755221950752551052e+00
5.699294185638427734e+01,4.766948013633220071e+00
5.699294185638427734e+01,4.779021695865711017e+00
5.699394106864929199e+01,4.790956012849179935e+00
5.699394106864929199e+01,4.803388732495906588e+00
5.699394106864929199e+01,4.816810530975526028e+00
5.699494147300720215e+01,4.830390337061420070e+00
5.699594140052795410e+01,4.844535962772566151e+00
5.699594140052795410e+01,4.858851804076450343e+00
5.699694180488586426e+01,4.873072926092841151e+00
6.265150284767150879e+01,4.887724918051108425e+00
6.265150284767150879e+01,4.902321372479301331e+00
6.265150284767150879e+01,4.917665433148184384e+00
6.265150284767150879e+01,4.933366581021313202e+00
6.265314149856567383e+01,4.949363045462574107e+00
6.265314149856567383e+01,4.966107436285914112e+00
6.265475845336914062e+01,4.983819980156417806e+00
6.265576410293579102e+01,5.001860417682328475e+00
6.265576410293579102e+01,5.020251866916084715e+00
6.265676355361938477e+01,5.038488848608389858e+00
6.265676355361938477e+01,5.056532013852153895e+00
6.265776395797729492e+01,5.075554184678317426e+00
6.265776395797729492e+01,5.094868341825465663e+00
