"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,9.57855224609375,11.811023712158203
0.10000000000000001,9.7318572998046875,
0.20000000000000001,9.8596038818359375,
0.29999999999999999,9.9413604736328125,
0.40000000000000002,10.0384521484375,
0.5,10.345054626464844,
0.59999999999999998,11.218864440917969,
0.69999999999999996,12.590896606445312,
0.80000000000000004,13.870956420898438,
0.90000000000000002,14.982376098632812,
1,16.019706726074219,
1.1000000000000001,16.701892852783203,
1.2,17.003383636474609,
1.3,16.944618225097656,
1.3999999999999999,16.778541564941406,
1.5,17.044261932373047,
1.6000000000000001,17.672794342041016,
1.7,18.334537506103516,
1.8,18.702457427978516,
1.8999999999999999,18.526165008544922,
2,17.859310150146484,
2.1000000000000001,16.658458709716797,
2.2000000000000002,15.06158447265625,
2.2999999999999998,13.301185607910156,
2.3999999999999999,11.574005126953125,
2.5,10.104881286621094,
2.6000000000000001,8.95257568359375,
2.7000000000000002,7.951019287109375,
2.7999999999999998,6.9724502563476562,
2.8999999999999999,6.1241912841796875,
3,5.4828872680664062,
3.1000000000000001,4.9540023803710938,
3.2000000000000002,4.5324325561523438,
3.2999999999999998,4.289703369140625,
3.3999999999999999,4.197723388671875,
3.5,4.1134109497070312,
3.6000000000000001,4.0495376586914062,
3.7000000000000002,4.0520858764648438,
3.7999999999999998,4.0163192749023438,
3.8999999999999999,3.9422225952148438,
4,3.8962326049804688,
4.0999999999999996,3.8604660034179688,
4.2000000000000002,3.8195877075195312,
4.2999999999999998,3.8068084716796875,
4.4000000000000004,3.811920166015625,
4.5,3.8246917724609375,
4.5999999999999996,3.8349151611328125,
4.7000000000000002,3.847686767578125,
4.7999999999999998,3.8553543090820312,
4.9000000000000004,3.8553543090820312,
5,3.8527984619140625,
5.0999999999999996,3.7735977172851562,
5.2000000000000002,3.6790618896484375,
5.2999999999999998,3.6841659545898438,
5.4000000000000004,3.6688385009765625,
5.5,3.6790618896484375,
5.5999999999999996,3.8195877075195312,
5.7000000000000002,4.0035476684570312,
5.7999999999999998,4.1645126342773438,
5.9000000000000004,4.2922592163085938,
6,4.3765716552734375,
6.0999999999999996,4.3689117431640625,
6.2000000000000002,4.3203659057617188,
6.2999999999999998,4.3382492065429688,
6.4000000000000004,4.3689117431640625,
6.5,4.3663558959960938,
6.5999999999999996,4.3765716552734375,
6.7000000000000002,4.4021224975585938,
6.7999999999999998,4.4685516357421875,
6.9000000000000004,4.7444915771484375,
7,5.1660690307617188,
7.0999999999999996,5.6183013916015625,
